Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2014-11-16,8.686363636363636,0.8030181818181817,0.18181818181818182,,3.8584219788575145,0.005551748445300574,0.0069389866770377204,591.1202489404266,7.71,10.63,-2.881092171717172e-05,-6.109209567091793e-05,0.47159818959831123,0.8213547343573302,0.7047820660811298
2014-11-17,9.592272727272727,0.7765000000000001,0.0,,3.876723323725255,0.005782090699003927,0.007436636224815666,698.4285327014397,7.6,14.59,1.0516514099326602e-05,6.040365693599025e-06,1.7410393066881613,0.6287119466561044,0.5586918247032188
2014-11-18,9.491363636363635,0.969690909090909,0.16363636363636364,,9.002272481968303,0.007153881018611935,0.007357248507788751,61.35632043908938,7.33,13.41,-1.1714330808080875e-06,3.597305770934562e-05,-0.03256417873267846,0.6663397084426159,0.7481242890832309
2014-11-19,7.9937499999999995,1.0,0.05000000000000001,,7.9937499999999995,0.006637283833373167,0.006637283833373167,-1.2076179962237576e-12,5.46,10.32,-1.7385491635101e-05,-1.3546953999784744e-05,1.2833506067398806,0.7182662652897938,0.8548772369970561
2014-11-20,8.444583333333332,1.0,0.008333333333333333,,8.444583333333334,0.006821773060710395,0.006821773060710395,-2.416453562751454e-12,6.93,9.85,5.233632330246906e-06,4.837941722501077e-06,1.0817890397285042,0.820352679782815,0.9096131127484535
2014-11-21,6.558695652173914,0.7862130434782608,0.0,,1.3896802950958875,0.004744856421823892,0.006023578766985869,631.2397713391026,3.52,9.87,-2.1892885928274263e-05,-5.4463893672550265e-05,0.40197063507613756,0.646270018965213,0.6278835547524597
2014-11-22,4.942000000000001,0.77498,0.0,,-1.4014568099284426,0.0040022833276321095,0.005388334186287692,768.4303328556819,2.46,8.19,-1.8767890499194845e-05,-1.9472819124719824e-05,0.9637993543199862,0.6714917270895083,0.6197684591387869
2014-11-23,3.2427272727272727,0.9128681818181819,0.0,,1.2171009547398806,0.004331806522083687,0.004850668176138307,247.79153672304056,0.07,10.78,-1.9726510942760954e-05,8.641230894501282e-06,-2.282835765366902,0.47519620425795095,0.5444125812060768
2014-11-24,3.7036363636363636,0.8219545454545454,0.0,,-0.641892830519751,0.0043216364731832905,0.005052189444675675,528.1270572439797,-0.64,9.88,5.350599747474747e-06,-2.666936417114835e-07,,0.47923309209082027,0.5377620672099493
2014-11-25,3.74,0.996525,0.0,,3.689070147454343,0.004930186242634012,0.00494616929291818,6.364050300877296,1.39,6.15,4.221380471380498e-07,1.5958266844830414e-05,0.02645262491489162,0.7153408236876614,0.8424185208043323
2014-11-26,1.6841666666666664,1.0,0.0,,1.6841666666666673,0.004306688667887279,0.004306688667887279,3.378609087389758,-0.94,6.49,-2.3865750385802475e-05,-1.6350249682772543e-05,1.4596566320909856,0.5902502809107446,0.7136543322069315
2014-11-27,1.70625,1.0,0.008333333333333333,,1.70625,0.004279586637492124,0.004279586637492124,1.3927767639610344,-0.44,4.01,2.563609182098805e-07,-7.107084001904338e-07,-0.36071181674676817,0.7274097854793473,0.8493170610809855
2014-11-28,5.0545833333333325,1.0,0.0,,5.054583333333334,0.005458480364706393,0.005458480364706393,1.2779360062210615e-13,2.15,9.04,3.887011959876542e-05,3.091464597474541e-05,1.2573367209354085,0.620104152433562,0.7609517849205767
2014-11-29,5.4487499999999995,1.0,0.0,,5.4487499999999995,0.005580615176280914,0.005580615176280914,-1.858975230397384e-12,3.13,9.08,4.57580054012346e-06,3.2027945978987395e-06,1.4286899769112607,0.6630083909077639,0.7799893350537492
2014-11-30,5.3549999999999995,0.9940428571428572,0.014285714285714287,,5.265264154818413,0.005472931700129917,0.005507695306786625,11.263506954426472,4.97,6.27,-1.0883246527777775e-06,-2.823830906628411e-06,0.3854071609681517,0.9138132803857103,0.9330338697232499
2014-12-01,4.4425,0.7499833333333333,0.05000000000000001,,-2.603716148819369,0.003911209712228987,0.005167952276622368,850.9238118670168,4.04,5.73,-1.0593026620370366e-05,-4.095371894209579e-05,0.25865847825316624,0.8888180476287754,0.6856757661638118
2014-12-02,2.54,0.16665,1.1,,-21.799611001788538,0.0007575630910875196,0.004515062951720978,2932.152636630658,2.45,2.63,-2.20857349537037e-05,-8.269945506658945e-05,0.2670602235035322,0.987287777556665,0.16558775361785522
2014-12-03,5.62578947368421,0.9385947368421054,0.0,,3.7793836559509315,0.005325203185140687,0.0056402475158521485,222.31720764634568,3.81,8.34,3.5822301413255354e-05,0.00011977922452889735,0.2990694050170031,0.7312904950553661,0.7791826901465748
2014-12-04,5.771666666666667,0.9790749999999999,0.0,,5.438500951120216,0.005568670394601829,0.0057260361713668455,41.96882384658654,3.49,10.35,1.6934586176088486e-06,6.384547150603661e-06,0.26524334109565334,0.6245250514191694,0.7171596036634272
2014-12-05,6.239999999999999,1.0,0.0,,6.240000000000001,0.005906556259017179,0.005906556259017179,1.3640318302361614e-13,3.32,10.31,5.4367862654320815e-06,8.860528847629395e-06,0.6135961361817219,0.6187270514589625,0.758608387723157
2014-12-06,5.375416666666666,1.0,0.2916666666666667,,5.375416666666666,0.005516037564371562,0.005516037564371562,-7.950903351027148e-13,4.59,6.0,-1.0036771797839502e-05,-1.0240742581620908e-05,0.9800824225239806,0.9066389310077905,0.9576445385653352
2014-12-07,5.66125,1.0,0.25833333333333336,,5.66125,0.005630455416254606,0.005630455416254606,3.99491296516754e-13,4.75,6.53,3.3181809413580273e-06,3.0004293877392515e-06,1.105902026862293,0.8839203298056342,0.9417636930185864
2014-12-08,6.138333333333333,1.0,0.0,,6.1383333333333345,0.0058163172732268766,0.0058163172732268766,1.0659464738399467e-12,5.38,6.92,5.538363233024685e-06,4.873936789946281e-06,1.1363223348421239,0.8991407833620385,0.9476222521070492
2014-12-09,4.9875,0.8888833333333332,0.08333333333333333,,1.7541438622231265,0.00475594705229434,0.005367596416806157,390.32704055283216,4.63,5.56,-1.3359789737654314e-05,-2.780655221548557e-05,0.48045473721888465,0.9373023979418044,0.8541990233640024
2014-12-10,,,,,,,,,,,,,,,
2014-12-11,,,,,,,,,,,,,,,
2014-12-12,,,,,,,,,,,,,,,
2014-12-13,,,,,,,,,,,,,,,
2014-12-14,,,,,,,,,,,,,,,
2014-12-15,,,,,,,,,,,,,,,
2014-12-16,8.47625,0.39578749999999996,0.075,,-9.007879044785765,0.0028947526513069992,0.006875406066348884,2118.742765548168,5.35,10.41,,,,0.7085299463915431,0.34752326830770774
2014-12-17,6.699999999999999,0.3518111111111111,0.0,,-13.06692093674912,0.002045548765656328,0.006068537370583504,2386.095282970908,5.13,9.19,-2.0620124421296307e-05,-2.226904502011752e-05,0.9259545886529215,0.7572603811338111,0.2969718698945883
2014-12-18,7.407500000000001,0.270775,0.0,,-11.316467637935197,0.0016995031960408285,0.006391859634578079,2283.662791294196,5.32,9.92,8.213223379629644e-06,-9.074504366963953e-06,-0.9050878205018191,0.730604831482953,0.22843993055353642
2014-12-19,6.0375000000000005,0.8437333333333333,0.0,,3.127615955897092,0.005060565343840446,0.005904285933584303,359.87158762217217,2.42,12.78,-1.5904050925925927e-05,8.813860316643904e-05,-0.18044364619544806,0.49298704142749733,0.5360364360108255
2014-12-20,6.728333333333334,0.93585,0.0,,5.615528229566574,0.005783554076666202,0.006207693962754823,138.85416415494947,3.22,14.58,8.01974344135803e-06,1.8959249848460405e-05,0.4229989849524177,0.46410908492269143,0.5546453664250706
2014-12-21,5.732083333333333,0.9509208333333333,0.09166666666666667,,4.952632677010779,0.005381005528741318,0.005704007673091226,97.82523101974793,2.76,9.57,-1.1565263310185203e-05,-1.0556206687223933e-05,1.0955889414502011,0.6249006461776455,0.7318830149197143
2014-12-22,4.992083333333334,0.98785,0.0,,4.8035736529674375,0.005527784052572311,0.005625323687213259,27.626368770556656,-1.38,12.72,-8.59050925925924e-06,3.849037446024297e-06,-2.231859102366606,0.3760861159430318,0.5859814797321784
2014-12-23,6.754583333333333,0.7567916666666665,0.0,,1.5717832753394807,0.0047338304202855985,0.006324613249863515,637.9142005880498,1.42,15.09,2.0460503472222203e-05,-2.082019345416859e-05,-0.982723984638367,0.39507320932140877,0.43479939486787933
2014-12-24,5.471111111111111,0.7817500000000002,0.0,,-0.8553381718248528,0.004835824110842999,0.005865723484749774,762.7965381106922,-0.13,13.93,-1.4899567579732504e-05,2.674625169726324e-06,,0.3807568964943105,0.4430469402959764
2014-12-25,9.40090909090909,0.7512727272727272,0.018181818181818184,,3.9185017497455434,0.005794124829464773,0.007396062140860956,673.9946367341214,5.46,13.49,4.562022423307144e-05,2.5129939000983186e-05,1.8153734567874036,0.5827399189814096,0.5731022336357472
2014-12-26,3.624166666666667,1.0,0.24166666666666667,,3.624166666666667,0.004896707154447201,0.004896707154447201,-9.25065750536332e-13,1.6,6.77,-6.706102605920312e-05,-2.353337631221862e-05,2.84961346682689,0.6958379081032758,0.803441957188496
2014-12-27,0.006249999999999987,0.9408541666666667,0.0,,-0.9404411615835163,0.0035181582426179812,0.003790330522969488,129.4815162205844,-2.09,3.75,-4.199965760030864e-05,-3.6150291230046546e-05,1.1618068948058806,0.6564061930748459,0.7199945937480018
2014-12-28,-1.0079166666666666,1.0,0.0,,-1.0079166666666668,0.0034947350718959585,0.0034947350718959585,16.786616655975358,-1.68,-0.35,-1.1773254243827159e-05,-6.142360534807931e-07,,0.9072618602007773,0.9531239545714102
2014-12-29,-3.6629166666666673,0.9999750000000001,0.0,,-3.663255238470613,0.00287760749925087,0.002877687591908542,58.934953437861175,-5.43,-1.59,-3.082135416666667e-05,-1.6183206330785185e-05,1.904527047154769,0.7505978420405401,0.8574855456757732
2014-12-30,-5.870000000000001,0.9480166666666667,0.0,,-6.611424571343316,0.002310731222636191,0.0024498593903104072,183.0656506246048,-9.72,-2.84,-2.5621580825617285e-05,-1.4865444610037749e-05,1.723566398297738,0.5908732390635335,0.7547635859379311
2014-12-31,-8.919166666666666,0.9823083333333334,0.0,,-9.164174120481285,0.0018911526759732638,0.0019334129614627686,165.87987038345491,-11.92,-5.69,-3.5397154706790097e-05,-1.1002791794756106e-05,3.2171066550273415,0.614630010404215,0.7657422419580033
2015-01-01,-9.023333333333333,0.9459749999999999,0.0,,-9.785375852150528,0.0018307622791806151,0.0019660380437178915,229.3759836339749,-14.0,-4.88,-1.2092496141975446e-06,-1.5836437958922225e-06,0.7635868730924148,0.48843902727775595,0.6878644689324717
2015-01-02,-2.3816666666666664,0.8900291666666668,0.025000000000000005,,-4.045289969323263,0.00281383637378062,0.0031931306540800234,246.5612122033491,-5.55,1.96,7.710175540123456e-05,2.577958207761231e-05,2.9908070336094323,0.5750868583287718,0.6491230071838457
2015-01-03,2.328333333333333,0.9582333333333334,0.26666666666666666,,1.639134305493046,0.00426818298383468,0.004525065702533128,88.83834836495579,-1.05,8.33,5.467743055555554e-05,3.813796743208952e-05,1.4336744781408988,0.5163290517952974,0.6314158109213204
2015-01-04,2.665833333333333,0.9933124999999999,0.15833333333333335,,2.5685985130516786,0.004552330464291506,0.00458748302805296,12.265873134353976,-0.09,5.93,3.917968749999998e-06,7.451323694542037e-06,0.5258084215117164,0.652709168342276,0.7902196721684127
2015-01-05,1.3236363636363635,0.7045090909090909,0.2,,-5.957903336346036,0.002872615908718222,0.00414357729240453,883.6618353895944,0.59,2.87,-1.5581291210718292e-05,-4.4047889665916275e-05,0.3537352488143128,0.8494811587686385,0.6309291020279092
2015-01-06,1.1942105263157896,0.9665105263157896,0.05263157894736842,,0.6809147388427662,0.003956046309305467,0.004113853789842389,65.4034845502741,-0.76,3.59,-1.502478180932125e-06,2.841126939539958e-05,-0.05288317674307822,0.7319427905712302,0.8150094269162306
2015-01-07,,,,,,,,,,,,,,,
2015-01-08,,,,,,,,,,,,,,,
2015-01-09,1.9499999999999997,0.16662500000000002,0.0,,-23.928093208583704,0.0006585447762595393,0.0043568329568879965,3110.2441468438265,-0.89,3.65,,,,0.7219652821395061,0.14769802278020347
2015-01-10,5.122,0.46662,0.0,,-9.703514193283258,0.002306007511997803,0.005500717960412805,1796.8857639370513,2.72,9.32,3.682310185185185e-05,4.3202136084211375e-05,0.8523444715806354,0.63369413240231,0.3500775813090859
2015-01-11,4.6925,0.9665083333333332,0.2916666666666667,,4.151076486026898,0.005177733003412359,0.005440479283762064,68.19004739510132,1.0,13.16,-4.9859780092592585e-06,7.530651394126639e-05,-0.0662091198796954,0.43442034139012703,0.5455304395668423
2015-01-12,2.8825000000000003,0.9619625000000002,0.008333333333333333,,2.2663158026739723,0.004454659205808508,0.00469972152778858,77.19817523520105,0.57,8.31,-2.101192129629629e-05,-1.8961480539352244e-05,1.1081371653805516,0.5816638901116616,0.6602198949205517
2015-01-13,2.7716666666666665,0.9416125000000001,0.0,,1.7339429539896651,0.004333754031392704,0.004773724066980423,134.72455729741793,-1.76,10.78,-1.2866415895061779e-06,-3.170549284719435e-06,0.40581031044279575,0.4157159696129571,0.5431335799791949
2015-01-14,2.375416666666667,0.9460083333333333,0.0,,1.4439850413030306,0.004259056664907482,0.004665222268156372,127.19216356531564,-2.83,11.28,-4.599985532407399e-06,-1.958821721439809e-06,2.348343129984404,0.3715427733660607,0.5131918181896065
2015-01-15,5.937500000000001,0.9481208333333333,0.008333333333333333,,5.017377494019417,0.00543191122825445,0.005890548817676036,115.60487173746544,1.72,13.33,4.135149980709876e-05,3.0756278338519e-05,1.3444897120504453,0.45240853774583334,0.5770805411506416
2015-01-16,4.8812500000000005,0.9810458333333333,0.0,,4.579833439810604,0.005330036266363406,0.005478715560317563,38.01930537675057,0.86,11.64,-1.2261791087962966e-05,-2.671511695964682e-06,4.589832455715766,0.4752315184362437,0.6200086719006381
2015-01-17,5.859583333333333,0.9993541666666665,0.0,,5.85005013677207,0.005777659628311102,0.005781907576489058,1.2021526796528483,2.11,8.93,1.13572723765432e-05,1.1738223255575285e-05,0.9675461208448949,0.6229456226355526,0.8101600148077052
2015-01-18,8.153749999999999,1.0,0.225,,8.15375,0.006695881905249397,0.006695881905249397,-1.2040786707982732e-12,5.99,10.0,2.6632513503086405e-05,2.407894449039907e-05,1.1060498733117439,0.761242910267586,0.8829191999924029
2015-01-19,6.963571428571428,0.7202214285714286,0.3571428571428572,,-1.2031282695521242,0.004415164919965385,0.006155564619544437,988.2780520754792,6.72,7.4,-1.3816540591931208e-05,-5.9808239318783704e-05,0.23101399989870475,0.9544654392132155,0.6990184460965309
2015-01-20,,,,,,,,,,,,,,,
2015-01-21,,,,,,,,,,,,,,,
2015-01-22,6.37,0.1666,0.0,,-17.1842878752458,0.0009891297079366943,0.005907920579585107,2855.3632494430144,6.37,6.37,,,,1.0,0.1666
2015-01-23,,,,,,,,,,,,,,,
2015-01-24,1.55,0.25,0.0,,-16.38190331285236,0.0010548823908155477,0.004206218366202894,2180.551840204605,1.55,1.55,,,,1.0,0.25
2015-01-25,1.6076923076923075,0.775623076923077,0.10769230769230768,,-4.324488375484572,0.003307393528895827,0.004225222538435972,716.7668569293072,0.68,1.98,6.697382478632454e-07,5.906858504750207e-05,0.011338315406144432,0.9109062840995427,0.7552457690794652
2015-01-26,0.8761538461538463,0.8589692307692308,0.23076923076923073,,-2.5387098338545764,0.0034393985411538537,0.004008295021877198,414.5177110759936,0.53,1.63,-8.492280982905979e-06,3.461625188635099e-06,-2.45326415199054,0.9239286698560176,0.8136965674758724
2015-01-27,1.5678947368421055,0.6666526315789473,0.0,,-8.389367001759785,0.0027879417133251315,0.004214307526145007,1197.381626608806,0.86,2.67,8.030279089818563e-06,-1.7083437408514755e-05,-0.47006225373683275,0.87856626162032,0.616258484837251
2015-01-28,0.5975,0.6874666666666666,0.08333333333333333,,-5.276097040793832,0.0027037779937782104,0.003929241197179405,721.6695047339427,0.03,1.66,-1.1265114826998051e-05,-2.2070620393062143e-06,,0.889168612730753,0.6369051256315494
2015-01-29,2.213181818181818,0.8123499999999999,0.0,,-3.112914184291238,0.0037962884357533224,0.0044769255187154765,643.8171975744344,-1.19,7.65,1.875612110690235e-05,2.8649379293231723e-05,0.6546780966850961,0.5352589307076099,0.5560520572442692
2015-01-30,7.535833333333335,0.898875,0.125,,5.834999199676461,0.005817885068739073,0.0065847961092269265,213.44573104666281,2.31,13.96,6.17895771955668e-05,5.301321295531226e-05,1.1655505062040405,0.45291575434037923,0.5860914915989128
2015-01-31,3.363750000000001,0.9236000000000001,0.075,,1.4406762650286788,0.004514548373428675,0.004863704189625685,232.98743994384958,0.99,9.26,-4.843286554783952e-05,-3.417796837092875e-05,1.417078540836727,0.5622549469250568,0.6150473985660012
2015-02-01,2.7999999999999994,0.5763583333333333,0.4666666666666666,,-7.80945108074827,0.002672278463971535,0.004607297496647201,1287.439404907632,1.37,3.89,-6.544458912037054e-06,-4.8310649828779975e-05,0.13546617433695418,0.8361178559864314,0.5336609123835822
2015-02-02,1.797083333333333,1.0,0.18333333333333335,,1.7970833333333334,0.004300749939323887,0.004300749939323887,1.9949648951178005,-1.66,3.76,-1.1642655285493822e-05,4.27041199544352e-05,-0.2726354107733961,0.6770640516108258,0.8700116355222154
2015-02-03,2.290833333333334,0.9348874999999999,0.008333333333333333,,1.228613176310144,0.004241994767563411,0.004650449363878232,150.27098515656562,-3.61,10.09,5.731843171296307e-06,-1.540762574462614e-06,-3.7201339559376665,0.37947243929379576,0.545689389165203
2015-02-04,4.360833333333333,0.9963208333333333,0.2833333333333333,,4.306860387311879,0.005128080200536131,0.005145437044177186,6.748129226324507,2.86,6.22,2.403020833333332e-05,2.3236205971220564e-05,1.0341709125446803,0.7905779471009943,0.8755310526681302
2015-02-05,3.6912499999999997,0.9513875,0.041666666666666664,,2.7513354893764173,0.004687660009499716,0.004910971094552346,115.65178759899028,2.38,5.11,-7.773056520061726e-06,-1.1549331353381498e-05,0.6730308692533852,0.8251772491552655,0.8614261466879356
2015-02-06,2.9195833333333323,0.9895833333333334,0.55,,2.756503668253506,0.004637507398320888,0.004677744619484075,20.22501095302195,0.41,5.2,-8.958121141975316e-06,-1.3151738647097848e-06,,0.7119448502423776,0.8431806729992904
2015-02-07,0.4183333333333332,1.0,0.20000000000000004,,0.4183333333333336,0.003879956577748343,0.003879956577748343,2.28017652672646,-0.7,1.34,-2.9036501736111094e-05,-1.9865586596357853e-05,1.4616483432427125,0.8627326731579303,0.9357544120163865
2015-02-08,-0.47833333333333333,1.0,0.008333333333333333,,-0.47833333333333344,0.003640312318597572,0.003640312318597572,12.65552467812058,-1.7,1.33,-1.0409220679012342e-05,-6.284296252074046e-06,1.6563860552527139,0.8023420776595022,0.8774205480106222
2015-02-09,-1.8576190476190482,0.9723333333333334,0.0761904761904762,,-2.263990409688419,0.003200638159979631,0.003309082102873019,82.84901867339788,-5.07,1.14,-1.6011846891534395e-05,-1.152976781888266e-05,1.388739751143236,0.6324985971752058,0.7817386426684967
2015-02-10,,,,,,,,,,,,,,,
2015-02-11,,,,,,,,,,,,,,,
2015-02-12,,,,,,,,,,,,,,,
2015-02-13,4.724545454545453,0.9289909090909091,0.0,,3.323362328383557,0.004930788697036618,0.005432697434734866,174.50922862464643,-0.45,9.96,,,,0.48331903799722314,0.649404303215724
2015-02-14,2.1614285714285715,0.6810142857142856,0.0,,-5.902578076006104,0.003458109692498312,0.004637070490787232,990.7709025576681,-3.07,9.61,-2.9754701779701757e-05,-3.861870583307247e-05,0.7704738193018442,0.40798966015349203,0.40673511319725375
2015-02-15,7.467142857142858,0.8552928571428572,0.0,,4.8663417560667215,0.005486940252913674,0.0065396449928959224,324.6330641920244,1.68,12.7,6.159295634920635e-05,5.320291139914223e-05,1.1576989816801526,0.47008742590393665,0.6026124964859582
2015-02-16,3.837916666666667,0.9656666666666666,0.0,,3.2837151793356045,0.004873318772327228,0.005138731987694445,69.84328642912483,-0.05,11.75,-4.2130947558421516e-05,-1.6091264544816143e-05,2.6182496373160524,0.4417383656600897,0.5631769255798288
2015-02-17,0.8941666666666667,0.8879583333333335,0.0,,-0.9764291107163484,0.0035316822415331958,0.004086253342418334,242.5604843098259,-3.24,6.21,-3.417339409722222e-05,-3.5182321712994125e-05,0.9713228813037865,0.507773702763505,0.6104165739679103
2015-02-18,-0.5945833333333336,0.7411916666666665,0.0,,-5.254861038964,0.0025704641956286914,0.003751825393759319,608.8034157168772,-6.43,6.25,-1.7282595486111113e-05,-2.52064413506489e-05,0.6856420248178428,0.39794084933124707,0.4561467020579664
2015-02-19,1.33375,0.7665333333333333,0.0,,-3.1028197152495083,0.003011747075218882,0.004293907430622614,566.4245627564659,-4.01,7.98,2.2385628858024692e-05,1.1571954012753387e-05,1.9344726770736917,0.4246151806521753,0.4817521669154194
2015-02-20,3.05125,0.8397958333333332,0.0,,-0.032289258248371665,0.003796611117703213,0.004978471484264154,396.66341224159123,-3.86,12.2,1.993810763888889e-05,2.0581833164085204e-05,0.9687236059069995,0.32377924309429845,0.44978240401071073
2015-02-21,5.881666666666667,0.8695250000000002,0.0,,3.589834278803902,0.004989137918924965,0.006052992412034944,288.05087805483,-0.53,14.37,3.285773051697531e-05,3.127215203891354e-05,1.0507025700082537,0.35943629380560327,0.4927588858727261
2015-02-22,7.815625,0.5644,0.275,,-4.712971829684569,0.0037229787246333057,0.006552230088741535,1517.6707945987175,4.83,9.79,2.245092833719135e-05,-3.320304649655769e-05,-0.6761707344992859,0.7122764716411105,0.49388882461072925
2015-02-23,8.673043478260867,0.9420260869565217,0.17391304347826086,,7.329294915635303,0.006610653694452771,0.006972300782956894,164.75954935513658,5.93,11.9,9.953596454810761e-06,7.572476409137513e-05,0.13144440361412038,0.6681662026960548,0.7593423010589923
2015-02-24,5.568888888888889,0.6851666666666667,0.0,,-3.7183799206754875,0.003624929704307831,0.005651729197468425,1123.7906797164605,3.9,11.56,-3.603549830023257e-05,-7.829594644781644e-05,0.46024730442782125,0.5931531467801238,0.4566380552501571
2015-02-25,6.91090909090909,0.3635999999999999,0.30909090909090914,,-10.912720112561283,0.002256050670766737,0.006139399326611079,2160.4888169748215,5.73,7.7,1.557923915076692e-05,-3.589671378112528e-05,-0.43400182105133484,0.8733765357023295,0.34449505360007254
2015-02-26,5.522142857142858,1.0,0.042857142857142864,,5.522142857142858,0.005571438280428643,0.005571438280428643,-1.8218047302902086e-12,5.13,6.21,-1.6121904310966794e-05,8.694085977024338e-05,-0.18543529881774556,0.9278861762302092,0.9535200375556807
2015-02-27,,,,,,,,,,,,,,,
2015-02-28,6.583,0.654145,0.030000000000000006,,-3.0319376876280786,0.0039134236689897135,0.005997059800159005,1165.4493615023762,5.9,7.22,,,,0.9131739485887728,0.6261668860359357
2015-03-01,7.150526315789473,0.8245526315789473,0.0,,3.368191739446776,0.005234692262201231,0.006266912571490167,464.94244076612574,5.37,9.99,6.588297392787513e-06,3.4648204374795154e-05,0.19014830672091543,0.7297181712553729,0.6803154833946355
2015-03-02,9.521818181818183,0.83555,0.7363636363636363,,5.9615863969075376,0.006678774003250654,0.007618263127511085,436.97327118780214,2.81,16.84,2.7527844231791624e-05,3.786878728130073e-05,0.7269270079156886,0.3900846812093036,0.518052737972307
2015-03-03,7.37125,0.8110166666666667,0.0,,3.614538670272283,0.004978412701831047,0.006441721376646,466.850299827259,1.76,12.24,-2.4965507944023582e-05,-4.458931831519573e-05,0.5598988476914102,0.48728561517460545,0.5850945046396364
2015-03-04,5.664583333333333,0.8440666666666666,0.0,,2.7126665009295383,0.004648326312669954,0.0058750498013770925,368.65057481296066,-0.42,12.46,-1.9812345679012347e-05,-8.65599979576661e-06,2.288856994740454,0.41036957546124786,0.5336713479868452
2015-03-05,4.461250000000001,0.9997291666666667,0.3166666666666667,,4.457314319173384,0.005184537429905096,0.005186108521365246,0.49502118288906144,3.0,6.43,-1.3969251543209862e-05,1.4061298719620933e-05,-0.9934538638111265,0.7869827275788697,0.8720078773928294
2015-03-06,3.65,0.5833,0.13333333333333333,,-6.508071656103552,0.002854668484701049,0.0048861835858579105,1236.0316530169964,3.4,4.12,-9.417635995370377e-06,-6.109717266774925e-05,0.15414192808207589,0.9505911721032849,0.5643406496469116
2015-03-07,3.579444444444445,0.8888722222222223,0.011111111111111112,,1.4572474265785822,0.004385898618713819,0.004893792251121529,261.27709001177027,1.14,6.92,-8.190650720164547e-07,4.015411771740049e-05,-0.02039803433812017,0.6663470162964927,0.7046166010493841
2015-03-08,3.578333333333333,0.9193083333333334,0.0,,1.7528586704021916,0.0045724535020379205,0.0049216666704372325,222.5103166710784,-0.03,7.17,-1.28986625514475e-08,4.89211032316937e-06,-0.002636625443698305,0.601939497131118,0.7163062561198535
2015-03-09,6.373333333333332,0.9208374999999999,0.0,,5.028600751382729,0.005442168725418784,0.006055110942464832,168.802640456286,1.61,12.04,3.2446585648148135e-05,2.280692280312661e-05,1.4226638958807727,0.48847200243919753,0.6285659657439657
2015-03-10,7.056521739130435,0.987691304347826,0.0,,6.863813442377113,0.006288260842759012,0.006376958469187806,24.27137228434844,1.16,13.17,7.930995034889979e-06,2.2187443758314145e-05,0.3574542034351322,0.43916176306142213,0.6561251820519396
2015-03-11,8.881578947368421,0.9190052631578949,0.0,,7.263574855900555,0.006719593696363875,0.007283599738009301,200.36548141770712,3.02,15.06,2.1186717359521987e-05,1.1311030128203762e-05,1.8731023717011817,0.44364342278242197,0.6115013584681898
2015-03-12,4.72,0.8840478260869566,0.16521739130434784,,2.3740436541730303,0.004615851428754035,0.0052717875117845835,289.22406104404183,3.8,6.35,-4.831092227095516e-05,-5.5167353870774916e-05,0.8757157790116163,0.8373014855142491,0.7895203777978111
