Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
81,8.046197916666666,0.6870213541666667,0.008333333333333333,10.057738095238095,1.4960138989468073,0.0043703789198165045,0.007410642584636241,816.4223007419854,1.1562499999999998,14.5825,1.678438464506181e-06,-9.20311145901497e-06,0.5128762179990175,0.4253455373198509,0.4595141548495509,5.600351150402313,0.1508816573049843,0.02357022603955158,5.018912973330225,4.0419271059469875,0.0012176963051154775,0.0029696763482218533,428.75410842649677,3.991555148059463,7.895861031488043,2.9640309127010384e-05,2.1525369678795532e-05,0.7388883415365017,0.14881688032952614,0.15164108246792649,2011-02-24 00:00:00,2019-01-01 00:00:00
82,8.275416666666665,0.7210510416666667,0.013541666666666667,10.420833333333333,2.472876409814247,0.004619731326284042,0.00751874135379207,725.3170645547273,2.17375,14.213750000000001,2.66095377604166e-06,6.538877246476016e-06,0.4793007037124427,0.4750348584181962,0.5130155096878509,5.991800713779689,0.15826678829913068,0.03830161731427133,5.205854410074189,3.0211926049538373,0.001044776583760369,0.003056962678291912,444.5759101999731,4.0600771896251295,8.465786500463414,1.3395800395086727e-05,1.5448991992887304e-05,1.2128044524461437,0.1883730453101444,0.21119338748545285,2011-02-24 00:00:00,2019-01-01 00:00:00
83,7.465364583333335,0.7479010416666667,0.05833333333333332,9.063095238095238,2.295103764615893,0.004621206324779808,0.007107303641571451,648.1219100225172,1.55625,13.17125,-9.40372962480709e-06,3.867953086634235e-08,-0.854028716762712,0.49305033419915945,0.5418176840132864,5.9445618674138565,0.17070571882405142,0.1400113374094205,5.923208154477592,4.061424710785962,0.0011524032582265306,0.002866514196767312,487.9382749292168,4.147074485190046,8.676030095284693,3.244404399593924e-05,2.1088140845372324e-05,2.8297607447443167,0.19278213230099916,0.21891028907568122,2011-02-24 00:00:00,2019-01-01 00:00:00
84,7.620276268115942,0.6989345108695652,0.065625,8.904166666666669,1.6435306260253473,0.004345081691947624,0.006971037054710462,745.6867326229366,1.9675,13.36375,1.7983381925573602e-06,-7.240937051285202e-06,0.8284022577246078,0.4941575004657981,0.49612440521373297,4.506355916083956,0.10987426960137381,0.18561553006146875,4.718084175492956,2.63393593313697,0.0008056985923547075,0.002131466888206388,319.7795770303643,2.795556423019524,7.271824171809593,3.80124782010925e-05,3.017080251789269e-05,0.8902676110951073,0.18407664647478378,0.16587562590092655,2011-02-24 00:00:00,2019-01-01 00:00:00
85,7.849060235507246,0.7107406476449275,0.028124999999999997,9.308359213250517,1.9155749678860603,0.004482174064890668,0.0071691573638604554,740.2756647329186,1.96125,13.187499999999998,2.6559064733041496e-06,3.5950332735985806e-06,0.8066190269693215,0.4972870703342974,0.5237842259305132,5.207774264165229,0.1843350153092465,0.05038295803461186,5.225123023720731,3.571827224175363,0.0011038840007402417,0.0025977991588192265,487.817996869671,4.126982424068635,7.592849549787899,1.9701385685539593e-05,1.5820698941052592e-05,1.1395406882249006,0.18717849992793928,0.22871760255455076,2011-02-24 00:00:00,2019-01-01 00:00:00
86,7.825355978260871,0.7195099048913044,0.06564311594202898,8.860667701863354,1.8710162457012864,0.00463498022890693,0.006840097966247009,736.6975949749038,3.7375,11.96875,-2.7517789372819093e-07,4.007102891695204e-06,-0.11249492094637664,0.5990648111765174,0.5612071868088736,3.916909968837882,0.20568632676740625,0.10629316215613788,4.115571203285768,5.337065158106661,0.0015437556378769901,0.0016626888895897962,607.8651467972347,2.713499322172123,5.565951176573507,3.2777053225711756e-05,2.8930854084416298e-05,2.144286936933363,0.19801609790993763,0.20931318437954963,2011-02-24 00:00:00,2019-01-01 00:00:00
87,8.572779503105592,0.7434410196687372,0.02981366459627329,9.715247584541062,3.248262552457494,0.004987726050090903,0.007210553684043226,662.969161158985,2.198571428571429,14.124285714285715,-4.3904323383942935e-06,3.599329873053218e-06,0.11868794338150501,0.4817347680601756,0.541331389487081,1.6478338758324573,0.19665946709041937,0.056055972310593456,1.4665196749994907,4.7609631491519515,0.0015420848408204987,0.000820922021307032,575.3429933959234,4.556575572991296,3.399361984955692,2.0088950945502808e-05,1.788198933970754e-05,1.0612852683719982,0.19715269354148074,0.2179392633245078,2011-02-24 00:00:00,2019-01-01 00:00:00
88,10.030753105590064,0.6925989130434783,0.005952380952380953,11.564613526570048,3.4709130318288257,0.0049432343840688986,0.00805488227765925,816.4535990638625,2.9685714285714284,16.608571428571427,1.6925318556619507e-05,-1.1667244231989318e-06,0.41101476277316384,0.418593602361025,0.4643994917062258,2.10904852614995,0.1658622669671425,0.009272477337736448,1.9049766193643594,2.209199491200497,0.0007795081668250584,0.0013665859230977964,489.2266681782758,2.28348730798187,4.063104021030508,1.6335610008041836e-05,3.139138900601792e-05,1.2519056303914395,0.1261229233518397,0.1610237885540079,2011-02-24 00:00:00,2019-01-01 00:00:00
89,11.89046066252588,0.6754491718426501,0.02857142857142857,12.40205314009662,5.122851893299287,0.005557034232673902,0.009022348913702138,844.9143025512624,5.262857142857143,18.56142857142857,2.1588966199150748e-05,1.609594196740277e-05,1.0519455996304186,0.42659442022582794,0.44015126253694276,1.8514801789710629,0.11722332165664638,0.05566457557140783,1.79993263159927,2.6985244947673177,0.0010468736446555427,0.000995335406399836,345.3230490322522,3.2825585259352916,1.829575803034031,3.2550787948515495e-05,2.6291385221568138e-05,1.0139382191231783,0.10042391882430615,0.07809741159325877,2011-02-24 00:00:00,2019-01-01 00:00:00
90,11.942142857142857,0.7003386904761906,0.10714285714285714,12.293055555555554,5.726944764871926,0.005796926350660917,0.009116165777633505,776.9724701296834,4.527142857142858,18.58857142857143,5.99968069454031e-07,6.29079596277514e-06,-0.12824564487822468,0.4086940838253027,0.46225432913776315,2.116358893697196,0.056261511461723805,0.1688351000393313,1.7529016948625085,2.636462967041915,0.001076818809860638,0.0013007388056776395,181.66957911767273,3.019220176832169,2.9288190371514857,2.508625532273447e-05,1.7325569255437023e-05,2.1967895378068696,0.1185840245314763,0.07906280730356187,2011-02-24 00:00:00,2019-01-01 00:00:00
91,12.374642857142858,0.6639392857142857,0.03928571428571429,13.520833333333336,5.297482855090111,0.005634592484491872,0.009308798067242646,883.2614666749544,6.5842857142857145,18.555714285714284,5.020804398148155e-06,-4.256951993617318e-06,0.982780853382879,0.4671319075799692,0.4537606088566971,2.50317700249505,0.09891585646423372,0.09679042433725686,2.529651930382695,2.5725865500682223,0.0009566131048981666,0.0016771962315046802,304.9720071002134,2.345789541162756,4.426996186817336,3.325123596582745e-05,2.234337331790371e-05,1.032649727955138,0.10606471464760701,0.10416209404952306,2011-02-24 00:00:00,2019-01-01 00:00:00
92,11.77797619047619,0.5810892857142858,0.009523809523809523,12.94375,2.7304992435917037,0.004837535068364084,0.009136287528254726,1124.912756603048,4.444285714285714,18.312857142857144,-6.926581790123466e-06,-2.090158533573855e-05,0.36029133691411375,0.4051668441298168,0.3844161641802946,3.822342201983078,0.11693259451518603,0.02519763153394848,3.927211646886941,4.665671370180965,0.0016172423500129078,0.0023708861190957203,390.7488726582883,3.5984434465606427,5.287087144750924,3.078153732887799e-05,3.289494385441478e-05,0.7529865798022755,0.07139487929782136,0.08392576851724373,2011-02-24 00:00:00,2019-01-01 00:00:00
93,11.266428571428573,0.5453470238095239,0.0,11.899305555555557,1.23499061272898,0.004301500870353229,0.008907997389532232,1246.940523899222,3.7942857142857145,18.534285714285716,-5.9384521053791855e-06,-1.4056659289400265e-05,-0.04556182090009379,0.38579072311478446,0.3449178342903111,3.9770646488207193,0.0825603428557981,0.0,4.355999547771462,4.1991141222822845,0.0012456471003780192,0.0021917797943569886,322.82836186416023,4.664182161761613,4.642581383752137,3.144223951418187e-05,4.0043944641925584e-05,1.8862662790148272,0.0918068209774981,0.07297014963299765,2011-02-24 00:00:00,2019-01-01 00:00:00
94,12.246845238095236,0.6108529761904762,0.0011904761904761904,12.926388888888887,3.9395715145104133,0.005221867222375583,0.00948309885345519,1037.1713937618176,3.845714285714286,19.828571428571426,1.138145736882717e-05,2.413516950936118e-05,0.35796875421273144,0.3507235743636259,0.3787812109543351,3.2062367685917774,0.0563331014086636,0.00314970394174356,3.2290173800617334,3.6277158118590656,0.0011522990364199977,0.001724471888890907,126.63969462018864,3.4835032995671527,3.4903554192060375,2.6033885188164714e-05,2.5296455264392706e-05,0.9188752833491115,0.04981774512136882,0.05714679922822103,2011-02-24 00:00:00,2019-01-01 00:00:00
95,12.949345238095237,0.722820238095238,0.055952380952380955,13.450000000000003,7.380492376364454,0.006551654643963478,0.009683790506230314,697.7681012896326,8.484285714285715,18.404285714285717,8.155179398148129e-06,3.487159733829628e-05,0.17734584488012076,0.5415450530858784,0.5208780330139919,3.602780793741318,0.14695915176796498,0.0808969231139984,4.037479790111098,3.62038013934569,0.0013259446450053533,0.0023792426675076548,406.2080219510075,2.857311423598864,5.435214982386796,3.5266118883388625e-05,1.6163424698404016e-05,0.9813266205669327,0.13514079248510907,0.14881786186222326,2011-02-24 00:00:00,2019-01-01 00:00:00
96,11.806874999999998,0.6203958333333333,0.025,12.36904761904762,2.371014425410726,0.005423205326102352,0.009113603114127235,1159.9221853020501,6.43625,16.612499999999997,-6.6508728780864315e-06,-1.1324593028970091e-05,0.01505421621366614,0.5432931239380506,0.4459544022893709,4.2305632751443385,0.23886996427208923,0.05019802057692385,4.69630337361037,11.521239784739453,0.0025482394738991837,0.002812371741426189,1113.9701689155193,3.5593094735596438,6.58323574370103,2.0412183156614374e-05,3.065285260152081e-05,1.5297199367105179,0.21421411135556287,0.18250052857755716,2011-02-24 00:00:00,2019-01-01 00:00:00
97,12.364702380952382,0.7535535714285714,0.007142857142857143,13.47013888888889,7.50989414589499,0.006730088554714288,0.009441199726320378,608.5703937724642,6.971428571428571,17.64142857142857,-1.361269565696449e-07,1.600374353542455e-05,-0.09388036187736552,0.5109220722527503,0.5447254500976931,4.473392270904882,0.12947188091659909,0.015537120595596738,4.897467753188225,5.049350538612763,0.002019520006883521,0.002864209119310765,359.0628797557697,3.4918687860582067,6.367507174636525,2.667858801107616e-05,3.122114284185342e-05,2.0553583967049502,0.12224748668966427,0.13312724983151736,2011-02-24 00:00:00,2019-01-01 00:00:00
98,13.13154761904762,0.6743928571428572,0.022619047619047622,13.465972222222222,6.152395879022069,0.006104069915338726,0.009985026304310762,872.0836463562272,5.008571428571429,19.75,8.902150159832443e-06,-1.6416360663500076e-05,0.758834271527358,0.3890531520022817,0.4412827425416844,3.787353344201723,0.1464436858827332,0.046823715331659854,4.031460840021842,4.0206794552112335,0.0015217710506547583,0.002444809010000827,438.9679847909109,4.195856799953293,4.63750292003502,3.236903752978011e-05,4.165486353512465e-05,1.175730108587858,0.09288716279067966,0.09224455417515165,2011-02-24 00:00:00,2019-01-01 00:00:00
99,12.63839285714286,0.6296190476190475,0.0035714285714285718,12.418055555555556,4.854730527497812,0.005668199053977749,0.009422999654083459,969.7913178880015,6.941428571428572,17.255714285714284,-5.724933173500867e-06,-1.1430032290970734e-05,1.3117036970599616,0.5234808297046563,0.47139241888794253,3.4134516753011757,0.1312291479436128,0.006556631603912026,2.925112375175938,4.796368079962257,0.0020898157218386527,0.002106860171597205,386.153623556557,4.318697444721917,4.152974264078124,3.0367112631991796e-05,4.613376337221032e-05,2.036905040543802,0.14022954650465255,0.12228569701058452,2011-02-24 00:00:00,2019-01-01 00:00:00
100,10.253035714285716,0.6747255952380952,0.030952380952380953,10.311111111111112,3.210406495068792,0.005112639814395739,0.008306655107916804,876.074394215013,2.6228571428571428,16.467142857142857,-2.7691125165343903e-05,-1.4568672996726397e-05,1.2862287609782388,0.4254716187526744,0.46781750087599755,3.9224392943916713,0.16053982392583332,0.0580776710364308,3.282397991419394,5.817132335489634,0.002191879907088849,0.0021015908555502014,504.1584369178075,5.649341301679086,4.9155051089578246,2.6734023875237055e-05,1.6443993188156773e-05,1.9299288610329095,0.1840098441164977,0.1810134430564858,2011-02-24 00:00:00,2019-01-01 00:00:00
101,11.103333333333333,0.6675166666666666,0.0047619047619047615,11.171527777777778,4.120150464534294,0.0053199441364220066,0.008706461199333491,872.8157002448768,4.301428571428572,17.69,9.870931850749545e-06,5.436231932135727e-06,0.5666291430571728,0.42883925456413924,0.44684579994353113,3.5573558701705736,0.14965381643748868,0.008132500607904443,3.000167144263553,3.982385781316239,0.0014224022111764998,0.0020514612697481176,446.2260469469069,4.493014684193782,4.48967704851919,2.105285018614403e-05,2.5691206977515857e-05,0.5735382076590734,0.1383334995868985,0.14955832128997298,2011-02-24 00:00:00,2019-01-01 00:00:00
102,12.998333333333333,0.6499309523809523,0.0,13.10277777777778,5.60078322021438,0.005811420538554486,0.009895753958377274,924.8568687374619,4.724285714285714,20.357142857142858,2.1998668981481476e-05,1.2888200714045962e-05,0.7939352721499888,0.3660481225731998,0.40955831809367915,2.921875408496702,0.09523803617805708,0.0,2.0325197598237668,3.656557496631165,0.0014935269578982729,0.0020719469650390073,286.1242397580508,3.1030622356142388,3.6456902148779937,3.894976320826163e-05,3.240757143421445e-05,0.25493520911333784,0.08607740103073039,0.07678740783807105,2011-02-24 00:00:00,2019-01-01 00:00:00
103,13.627142857142857,0.6170226190476189,0.005952380952380952,13.846527777777778,5.364987571064771,0.0057137460763979015,0.010209126211489583,1031.4367366168262,5.58,20.147142857142857,7.299721671075838e-06,-2.561360153709311e-06,-0.6205631542581853,0.4029624363183682,0.41225835417566964,2.4226432614035045,0.07675977607153972,0.012466887359051593,1.8720799793475886,3.400363024573245,0.0013905103262945777,0.0017362702726403318,223.59337595433013,2.269640206435079,4.220915044101671,3.063708664619737e-05,2.984777192302316e-05,1.8416064625624382,0.12564931260985404,0.07709591188024004,2011-02-24 00:00:00,2019-01-01 00:00:00
104,12.604464285714284,0.6572184523809523,0.06547619047619048,12.891666666666666,5.1002172629967575,0.005589693832465026,0.00966003105404747,936.2791424453487,4.18,19.327142857142857,-1.1872067212301594e-05,-3.253076265508531e-06,0.29596530431902685,0.37791925567739293,0.42947897384391825,3.0090572354856544,0.12077706383448326,0.15902106279577688,2.81681582445301,3.31151112500228,0.0012068714006959638,0.002034864437679628,363.34463856060984,1.5264009958068032,4.533305322042311,2.1625768393058824e-05,2.9279854708871904e-05,0.7336255365370039,0.09579516536536817,0.09382930673041032,2011-02-24 00:00:00,2019-01-01 00:00:00
105,12.412380952380955,0.7497922619047621,0.034523809523809526,12.07152777777778,7.329872662492364,0.006504807344379187,0.009353104060495046,636.5438230800618,7.147142857142858,17.322857142857142,-2.2298562885802128e-06,2.3997421985086523e-05,0.4595872441128642,0.5340094003023086,0.5622330134455772,3.679956665485953,0.16691551613898306,0.06551586099814337,3.1716336229083826,3.33246212165944,0.0014137395546067791,0.002424891487197098,462.5017232638879,3.504576599656105,5.113947315221105,2.5003199398868122e-05,3.4152969387450934e-05,0.8778609799180005,0.14439703473090745,0.18063147590334763,2011-02-24 00:00:00,2019-01-01 00:00:00
106,13.290238095238095,0.6668309523809525,0.0035714285714285718,13.556944444444445,6.1456727804886055,0.0061099261743269235,0.009879623771896195,891.2626232654651,7.967142857142856,18.618571428571432,1.0190864748677217e-05,-1.035514168279242e-05,0.25053483509444446,0.5157896230793614,0.4836845433693901,3.3496033386738535,0.1471018744580799,0.006556631603912026,3.4813866835990437,4.062729600801623,0.0017892721472236562,0.002239539222173372,445.38564598387075,3.37568617363302,4.235230920785896,2.0337379489855557e-05,2.5170829879669224e-05,2.263023547569984,0.1363692259442865,0.13972786981720434,2011-02-24 00:00:00,2019-01-01 00:00:00
107,12.93944805194805,0.6962117965367965,0.058503401360544216,13.426073232323233,6.439306501331288,0.006275321699854194,0.009744288179229028,810.8180893665934,6.887142857142856,18.82714285714286,-4.072250155323053e-06,4.337239226444027e-06,0.004597736705728532,0.47876853840289785,0.49578863043725413,3.4551671906576296,0.17143144564018797,0.06656890710499976,3.703270714067875,4.986719053383423,0.002118362906871971,0.002308004270260968,527.0230132947794,4.3281740348778115,4.769642594177312,2.4059251327555458e-05,2.9976687968467587e-05,0.6376951475363039,0.15168007127369437,0.18798626119257159,2011-02-24 00:00:00,2019-01-01 00:00:00
108,12.00427380952381,0.7213028571428571,0.14023809523809522,11.904305555555558,6.255495844129198,0.006118445802268495,0.009156172926722302,718.119868772594,5.671428571428571,17.062857142857144,-1.0856247281846256e-05,-4.1138252955949876e-06,0.39217896032586935,0.4979454086045055,0.5403809475804697,3.7980779936828406,0.1128435610484968,0.22773121862517648,3.801291279751989,3.069094121128424,0.0012711725426637923,0.0024848766611204145,330.9743663102743,3.4919642446213977,6.199480392973038,4.105581853884172e-05,3.7767062396612345e-05,0.8581052387032897,0.18001253961575897,0.17035849726953897,2011-02-24 00:00:00,2019-01-01 00:00:00
109,11.2066829004329,0.7511966991341993,0.13928571428571432,11.160921717171718,5.865569326467606,0.0059047723403083275,0.00896847664771841,668.1149883393531,4.321428571428571,16.888571428571428,-9.259070391414129e-06,-5.603252675121076e-06,0.2910547226004088,0.46707071498359803,0.5430383914103797,5.326238039139072,0.16389496326159636,0.35761278607161795,5.492424861111077,3.7411373984956398,0.0014446602376758473,0.003198387613771918,458.31771764615183,4.30276433846672,7.342364352557989,2.5343490905847498e-05,3.456219029641793e-05,0.2734046958373105,0.19778004238969182,0.21209667068285673,2011-02-24 00:00:00,2019-01-01 00:00:00
110,11.060807823129254,0.7500563775510204,0.0739795918367347,11.030853174603175,5.793444751845856,0.005903904060569538,0.008629714100847348,657.6346774218425,5.001428571428571,15.938571428571427,-1.6934340571245182e-06,-2.2769279462661446e-08,0.7902369713044703,0.5152573355448287,0.564128538517732,3.994850327378146,0.17061572277526119,0.12975358312370922,4.011214215981121,3.0687164558732487,0.0012592782478172608,0.002119900320371772,501.0694277956813,3.8045736886517196,5.637911636328439,3.5513666300848355e-05,1.5474261717837246e-05,2.473998842218104,0.2014669935059038,0.19977497122981727,2011-02-24 00:00:00,2019-01-01 00:00:00
111,13.749292279411764,0.5711936580882353,0.0010416666666666667,14.690756302521008,-3.5015419451649783,0.0049190848801949115,0.010644462329660962,2048.0440046332674,6.77625,19.78625,1.4956579900478693e-05,-7.438684470977402e-06,1.371747384667612,0.4680883450897916,0.373512168963817,5.238996114512445,0.24373046135253898,0.002946278254943948,5.6423356698878475,23.448784331489396,0.0026329544178288118,0.00362530635918688,3094.901438449592,7.428643286053556,4.9881429052160415,3.040034750691361e-05,3.274309335585055e-05,2.0985027894277737,0.2406005477972099,0.17651309768193202,2011-02-24 00:00:00,2019-01-01 00:00:00
112,13.594791666666667,0.6683613095238095,0.02857142857142857,14.126388888888888,5.9150284932093316,0.006224705484477816,0.0103740582849866,955.4178456782163,5.744285714285715,20.518571428571427,1.4459922357253095e-05,1.5851200560747143e-05,0.38890074085965265,0.39959639884918335,0.4440241084697458,3.740840915517304,0.1700759344250937,0.07559289460184544,3.8294905255379845,4.51198929335793,0.002224382199701479,0.0024811016223614357,502.44645854199223,5.407257028422875,4.878491667757664,1.982321412366651e-05,1.9714261562896408e-05,1.9751852353549653,0.1340908318935697,0.16701042589103277,2011-02-24 00:00:00,2019-01-01 00:00:00
113,14.418333333333335,0.6199394841269842,0.049999999999999996,14.478472222222223,5.718834258962665,0.006274868008813887,0.010965090610554505,1082.284251504523,5.641428571428571,21.96142857142857,9.560327449845666e-06,1.3154338217692026e-06,0.5241636612224183,0.35822061535307537,0.39291946278444584,3.3412940617288456,0.155429129144147,0.11097213530798987,2.9072053885641265,4.9113241751530845,0.0023139727188430646,0.002495974042845342,461.60224494556917,2.8409647925275228,4.967744050610997,1.851043372962808e-05,2.549349323598209e-05,1.094697122437367,0.10289531100216515,0.12418830554052442,2011-02-24 00:00:00,2019-01-01 00:00:00
114,14.573392857142858,0.6760952380952381,0.05714285714285715,14.683333333333335,7.463999922869827,0.006824984572496925,0.010795560517768255,887.6890171502492,7.972857142857143,20.641428571428573,1.800054425705474e-06,1.4425947325456896e-05,0.4572394937903868,0.4705822580141027,0.47862131217262716,3.047883063805912,0.19652415495426873,0.0746021192090157,2.4257873864880337,5.693784013895572,0.0025710304127476167,0.001964164887496213,575.3783347699006,5.416172431664617,3.8280562020056967,1.4263138770541886e-05,1.6871775584228604e-05,1.1439140464584314,0.19344274344111043,0.2049668320474185,2011-02-24 00:00:00,2019-01-01 00:00:00
115,15.21581632653061,0.728612670068027,0.08503401360544217,15.105654761904765,9.228647963542302,0.007543216835271797,0.01130311668099544,749.7869941159644,8.934285714285716,21.25,7.45776319208238e-06,1.8834518853360443e-05,-0.22576066125124603,0.4764927141864731,0.512330132822034,2.9909857396543393,0.20558144257557023,0.13581668571880817,2.934329916080654,4.230519989562836,0.0021052135493908066,0.0022421833318815704,621.7173464420384,3.2886312104119004,4.72158518578948,3.759706900800746e-05,2.3527373499814888e-05,1.7166895122895407,0.1620503215124678,0.19771631129738884,2011-02-24 00:00:00,2019-01-01 00:00:00
116,14.40063852813853,0.6833435606060607,0.03571428571428571,14.460606060606061,7.301176696940579,0.006536284113684729,0.010777562869622876,887.284635617257,8.082857142857142,20.185714285714287,-9.463233006796987e-06,-2.6405237291243413e-05,0.21816188188076288,0.47114897797558514,0.489699212859374,4.239125022067947,0.18555825416858232,0.06267831705280089,4.427620285861915,2.5783890115275168,0.001232232864465077,0.0026836238993337177,536.3416550104226,2.8627708854983736,6.35517861575072,2.7652873339988193e-05,2.8451023240934773e-05,1.2604954935496775,0.11799183152075739,0.19406932708502328,2011-02-24 00:00:00,2019-01-01 00:00:00
117,15.450104166666666,0.6151880208333332,0.0062499999999999995,16.288095238095238,6.482538020486761,0.006455318810097265,0.011478012951063104,1116.2003001580908,8.65625,21.443749999999998,9.242310505852178e-06,-2.5172502570681856e-06,0.8675021662395136,0.464397954022912,0.4231706241369838,3.28734438003028,0.10532131737233044,0.014604576364744399,3.272602519200467,3.8368771780057984,0.0014711124695511956,0.0020826143613483497,407.55754660881547,4.840489755327303,3.7373173629528127,2.3985111926433655e-05,3.289380370512565e-05,1.7391169004554392,0.1963250575215323,0.07485148133872684,2011-02-24 00:00:00,2019-01-01 00:00:00
118,16.110208333333336,0.6470572916666667,0.014583333333333334,16.117857142857144,8.585103751468043,0.007247654250747656,0.01188308493077395,943.4859855008457,10.4175,21.8975,7.663014805169756e-06,2.077775890693049e-05,-0.15421437326511941,0.5140387688270207,0.44739098304387986,3.0224691547916027,0.1459776796129754,0.018766527107660053,2.8231246994745143,4.66772343400946,0.0020134173987428634,0.002304942959285793,467.6150989002942,2.717513306578014,4.440404582596371,2.91939917671882e-05,4.307114356105833e-05,1.9456450364582327,0.22181977867321886,0.09938725743494543,2011-02-24 00:00:00,2019-01-01 00:00:00
119,14.20702380952381,0.7943761904761908,0.07619047619047621,13.497222222222222,10.101394409254668,0.00796665648776493,0.010903427562086069,518.308107337847,8.502857142857144,20.22,-2.358658647486773e-05,5.1232792174736244e-06,0.72013074132738,0.48045728164242313,0.549737661767932,5.751234611962777,0.07878302301119033,0.09958578233025055,4.9073029950457725,4.2410962654705715,0.0023297403615025634,0.004357210210688518,253.0701145091333,4.552137645420791,7.442461510369625,5.599121753296609e-05,3.959914735810637e-05,1.3756998595205188,0.1004562609840185,0.096692084666134,2011-02-24 00:00:00,2019-01-01 00:00:00
120,15.298125,0.6507307291666667,0.023958333333333335,15.18809523809524,5.9133549716304,0.006589089680475488,0.01167864401072476,1159.2018762172654,8.69625,21.37,8.948447145061732e-06,-1.5351890189525987e-05,-0.8467567976718253,0.47466572692796843,0.43218346972829713,5.21216470506242,0.26661218062166775,0.061308079039842346,4.69406357053596,9.655721458337721,0.002716301891908778,0.004017689690954711,1273.8674286605922,6.264030964847749,6.294514618754514,1.0419792872763546e-05,3.0091930532435496e-05,0.984073157681824,0.22515200612750202,0.19044464570579034,2011-02-24 00:00:00,2019-01-01 00:00:00
121,16.59746875,0.7419603124999999,0.08437500000000002,16.71928571428571,10.352840501159564,0.008383604853037777,0.012521415005084646,779.1152540925269,10.136249999999999,22.8525,1.508381691261574e-05,4.705835647048892e-05,-0.08235962238422295,0.4665527806369221,0.5162141408776123,4.374776512191454,0.13174930814623434,0.2352994335154644,4.219377900558905,2.563768147058165,0.0014593696234245534,0.0035801812971218406,525.1479650414988,4.46020799482971,5.551915370907079,3.424259239351111e-05,8.095300619812743e-05,0.87315115036087,0.16930365875012374,0.17137632543558293,2011-02-24 00:00:00,2019-01-01 00:00:00
122,18.02813988095238,0.7519625744047619,0.13020833333333331,17.96028911564626,12.258990751924076,0.009327089109964255,0.013696792762783891,724.5233985290912,11.61,24.135,1.6608369726218023e-05,2.4741400443745426e-05,0.10193318578316249,0.4666162730698571,0.5231724297853673,4.4322091963957515,0.13446614891271816,0.20014565628601266,4.406238192576312,1.72304122671218,0.0016026241057470387,0.004163521102115313,508.9756972771321,3.960335483624732,5.532498789619647,2.3826066900534363e-05,2.6678621521899777e-05,1.1220907026970723,0.10368634048216463,0.12643485819746614,2011-02-24 00:00:00,2019-01-01 00:00:00
123,17.312861241087344,0.7847067346256684,0.15833333333333333,17.366138273491213,12.386885232148845,0.009542106368506364,0.013013373068656114,617.6227561853566,11.013749999999998,23.332499999999996,-8.303524025285094e-06,5.6384916408003916e-06,0.1364963014309957,0.4808004550153076,0.552625893989743,3.7369428683167643,0.1723606359550831,0.3601697130829052,3.78188063405263,3.7484011518866303,0.0026110400499302217,0.003403008547742363,595.4062452331694,3.1050278926743498,5.71390221927437,1.9789381372813568e-05,6.169056693199129e-05,0.34733495569052736,0.15216845880772217,0.16447692950704973,2011-02-24 00:00:00,2019-01-01 00:00:00
124,16.030572916666664,0.7470125000000001,0.11666666666666665,15.685714285714287,9.749059958824352,0.008575131341708094,0.012041955018896915,777.932017899999,11.633750000000001,20.465,-1.4885823951318741e-05,-2.5357409179305308e-05,0.6720567332576014,0.5953437568320697,0.5658270065980248,5.20577460451477,0.18746299383488912,0.21957751641341997,5.191241319934851,8.739191846139045,0.003378850068493579,0.004242933435701522,848.1139268194676,3.447943227490847,7.295979323278972,4.6775729743596116e-05,6.790419826305421e-05,0.7161156450632631,0.17865538052022414,0.14917185131583072,2011-02-24 00:00:00,2019-01-01 00:00:00
125,17.2299375,0.75643703125,0.06770833333333334,17.26345238095238,12.028337924590529,0.009656842873383,0.013093154529567316,653.2048920170241,10.82875,22.79625,1.3923179132908971e-05,2.8366194743906188e-05,0.7979647633971966,0.4720020119063809,0.5392528391348719,5.473755143277017,0.13460485094928512,0.18161737535749722,5.461312109769726,6.558751440699607,0.003952308230370584,0.004362503216994888,362.74593751244186,5.119828226750246,5.550441263024564,4.3056960036025756e-05,0.00011678375204971971,1.5092654511826953,0.06777067650005497,0.11750334882896113,2011-02-24 00:00:00,2019-01-01 00:00:00
126,17.676594450280113,0.7216537421218487,0.12665441176470588,18.12551020408163,11.489076444821636,0.00940383504641961,0.013371057825057268,775.0342940343394,10.78,23.426250000000003,5.185149550126738e-06,-6.63473493738529e-06,-0.539597546316498,0.4573219956026845,0.517841444812506,4.714799503782316,0.19040957806570286,0.3482411472332033,4.713682275950772,7.044836220746952,0.004246387712918066,0.003684642130993753,527.6446532400225,5.271817252414687,4.445565808436858,1.4630104158421917e-05,3.3659373814098495e-05,1.9008834625026663,0.10199633675370916,0.18552985995675084,2011-02-24 00:00:00,2019-01-01 00:00:00
