Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
18,2.539791666666667,0.9014000000000001,0.03541666666666667,,0.9885329416311224,0.004337374315479688,0.0048213007504190625,214.19737415124825,0.04249999999999976,6.015,9.433183490410057e-06,2.6815819527968796e-05,0.8492196236281996,0.6639762349078083,0.7125595600016332
19,1.8944791666666663,0.9126739583333334,0.054166666666666675,,0.46361390240392963,0.0042436599726113884,0.004746306545706148,210.91886530098853,-1.26,5.325,-7.491301359953715e-06,-2.457512213060444e-06,3.1909673747284373,0.6357941078830969,0.7244059640787024
20,1.1936458333333333,0.9318239583333333,0.0020833333333333333,,0.1267762519447877,0.004245378887235982,0.004629385413085714,176.7792011774479,-2.285,5.7525,-8.13583140432098e-06,4.5075850225874105e-08,1.0929353868862348,0.5748312460687979,0.6806020449366662
21,0.9798333333333324,0.8200641666666666,0.03,,-4.4048102434545395,0.003585678244026685,0.004378551543747697,680.3289854249263,-1.5999999999999996,3.774,-3.7547200520833397e-06,-7.561166215790401e-07,1.8257220913851717,0.6889423839937888,0.6571020942110182
22,0.09687500000000071,0.9585760416666667,0.006250000000000001,,-0.5356422705683475,0.003926468232477251,0.004127321814419371,123.70824988857031,-2.6125,2.9924999999999997,-8.977469135802453e-06,-7.606817001570621e-06,1.894130029493876,0.6680253727108404,0.7782800052337162
23,-0.9880208333333327,0.9730187499999999,0.08958333333333333,,-1.3941616223741462,0.0036694077144497103,0.0037953517079340133,101.10216417670735,-3.3025,1.6800000000000002,-1.259433473186728e-05,-6.74101042821283e-06,2.128083399834474,0.7055342136516716,0.802762743666639
24,-1.06675,0.7951025,0.09333333333333334,,-7.633508903432033,0.0028944180109635965,0.003640367364053722,821.2130747106814,-2.2239999999999993,0.4339999999999999,-2.5007282021605035e-06,-3.062237557965845e-06,2.114873122075825,0.8277115792455604,0.6956135150057567
25,-1.716636562233589,0.948002818627451,0.03958333333333333,,-2.9575592088824734,0.0032088700608847304,0.003378303471059234,185.3707555164053,-4.6725,1.6349999999999998,1.138785309312936e-05,2.5650155574268986e-05,1.4457206884494065,0.6354028539685964,0.7442461650709097
26,-1.308607456140351,0.9061082236842106,0.06250000000000001,,-3.257564531424492,0.003256104079536663,0.003536026596038371,273.07904734711826,-3.8375,1.9775,4.736726775596275e-06,1.2386383359927962e-06,1.5586024402882612,0.6673644948156008,0.7169805390986914
27,-1.0965625,0.9684958333333333,0.010416666666666668,,-1.557186576184059,0.003512326543135348,0.003643270739338387,96.67004305208859,-4.615,3.3925000000000005,2.4615867014904154e-06,6.7190337602761345e-06,1.5349961001600456,0.5836805656409628,0.7223783980210797
28,-0.21108333333333335,0.9525383333333334,0.008333333333333333,,-0.9236738637895489,0.003678514372547126,0.003906593035130451,120.07892164102971,-2.8240000000000003,2.928,2.701463638117285e-06,2.945924888512168e-06,1.8332355181019901,0.693295859914761,0.7765835228839858
29,0.22041666666666632,0.9427475000000001,0.003333333333333333,,-0.6799743437939632,0.0037506742911330763,0.004024234446336571,141.20311706137127,-3.1620000000000004,4.37,5.009195601851846e-06,1.8922811150437785e-06,2.0631734450710724,0.5954170988730131,0.7020129840740265
30,1.187136363636363,0.9185846969696969,0.012272727272727274,,-0.12644184373701037,0.004024780374949879,0.004481596673620599,195.48771279029637,-3.4560000000000004,6.236,1.1222452037738493e-05,7.1880037573396674e-06,0.9616072114768555,0.5288123291068686,0.6425562602341401
31,1.7344166666666667,0.8840749999999999,0.07833333333333334,,-0.08672623093661587,0.003969748283873612,0.004514324093036712,247.4073319454957,-2.3720000000000003,6.862,6.3532655548541014e-06,-1.4431306008328005e-06,1.8670544712497112,0.5368198648087584,0.6214402656857472
32,2.925166666666667,0.9205066666666667,0.05500000000000001,,1.7067778226436836,0.0045073139677441025,0.004808764389084759,156.1093759711623,-0.33399999999999996,6.336,1.3823174189814817e-05,1.4096820113122587e-05,2.0011099782829365,0.6436841760449432,0.7263726077027933
33,5.07325,0.9333583333333333,0.08666666666666666,,4.015309758145787,0.005299545117681609,0.005673435773689746,132.4677849824132,1.5859999999999999,8.937999999999999,2.49366618441358e-05,2.077502404593933e-05,1.437768992493948,0.6294092378726719,0.7249773822598595
34,3.8975833333333325,0.9425858333333335,0.1833333333333333,,3.0055205319464466,0.004879293922085268,0.005139011232961741,116.54644675562852,0.7000000000000001,8.075999999999999,-1.3648074845679024e-05,-1.1020430962020925e-05,1.8461144679076094,0.6013701672865597,0.7105100932256274
35,2.740833333333333,0.9192166666666667,0.13566666666666666,,1.4686201509302985,0.004357054864722167,0.0047025405632304075,161.92669422601307,0.4200000000000001,5.540000000000001,-1.3428475115740735e-05,-1.3694903280820189e-05,1.133861867869943,0.7102293507008889,0.7628461168891453
36,2.5970833333333334,0.93385,0.01875,,1.5773326451167349,0.004338683490343699,0.0046534545515439455,133.73166066819778,-0.7449999999999999,6.9799999999999995,-7.1128062307098685e-06,-4.204039483693772e-06,1.2564150797366866,0.586849537312303,0.6921331037947117
37,3.1120833333333326,0.927034375,0.09375000000000003,,1.9818101939165542,0.004426315596097208,0.0047889153446628585,144.52535470418738,0.0,7.09,5.978530092592586e-06,2.298015048220538e-06,1.1522320842937965,0.6181204464357233,0.7087582404538549
38,3.6204166666666673,0.7193341666666668,0.12166666666666667,,-5.179825411529781,0.003425316100476026,0.00498261518769016,1058.156407412321,1.116,6.766,5.623010706018588e-07,-6.3897201677152736e-06,1.514706823091663,0.7139681771293465,0.5684025613277967
39,3.9376388888888894,0.8561638888888891,0.011111111111111112,,1.6644838977363599,0.004383971262385121,0.0051948733733044134,289.2505635409965,-0.0766666666666667,8.53,1.1805500900205761e-05,6.480577017750221e-06,1.2818768476484175,0.5560988197414368,0.6308723090173326
40,6.0327777777777785,0.8238513888888889,0.0,,3.0855520880503726,0.0049833839142373396,0.006193941278790006,375.1287890616481,2.3633333333333337,10.773333333333333,2.4322040573559668e-05,1.5718660212555915e-05,1.2250631649074506,0.5731744594429699,0.6066780373783839
41,4.40403044871795,0.9086876602564102,0.025,,2.8937251281565497,0.004713324926966288,0.005302049133327496,189.21365080706215,1.22,7.21,-1.0385035686728385e-05,-3.6307410745536664e-06,0.7723140227204186,0.672547892826503,0.7586758967753058
42,4.081983695652173,0.8314831068840579,0.0,,0.5074274956997578,0.004187960978975409,0.00529159455486889,445.63156662970766,0.2250000000000001,9.1,-3.7385751542242278e-06,-1.3776848654892105e-05,1.7160213820955883,0.5462794810850657,0.5943468092855155
43,2.91875,0.8534364583333334,0.0,,0.3671084071449449,0.003980153164732169,0.004958221543348983,333.10940124835065,-1.8,8.71,-1.3503743017814006e-05,-5.449435228819163e-06,0.6930933886782472,0.48057130409685844,0.5753814175532279
44,2.3840625000000006,0.885140625,0.0375,,0.42568261782862526,0.004017854380196794,0.004686979016658826,259.74301160163276,-1.375,6.812499999999999,-6.207078269675923e-06,9.886554674105898e-07,1.517586253621651,0.5681359103941581,0.6637064283564724
45,3.4517708333333337,0.8744156249999999,0.006250000000000001,,1.3427046889318555,0.004379878558445648,0.005169831218728917,274.8400409200608,-1.4899999999999998,8.69,1.2394808545524694e-05,9.493518411797685e-06,1.2858253956829178,0.5019430100691281,0.6203955813477013
46,3.3979166666666654,0.7811148809523809,0.03125000000000001,,-0.7176862743508914,0.004205843085909299,0.005308610888878438,529.8218603115849,-1.1374999999999997,9.765,-6.251820505401413e-07,-4.563808336839922e-06,0.5351310347290358,0.47432064834403176,0.510829193762085
47,4.582916666666667,0.6751572916666666,0.11041666666666666,,-3.3846931654619827,0.0039840697631087175,0.005602684602869159,974.9841928214512,0.8125,9.237499999999999,1.3756423611111123e-05,-5.815658869628372e-06,1.3667770858058825,0.6181762756544513,0.4865471798070278
48,5.5697222222222225,0.8628486111111111,0.0,,3.2822516760104907,0.0050765952996749165,0.005832741991188613,287.5679539515349,1.17,10.236666666666666,-1.4075665509259258e-05,3.090098401083196e-07,2.2407550321969922,0.535340808261251,0.6265748718232816
49,4.951388888888889,0.8520416666666666,0.016666666666666666,,2.3123375335941527,0.004866983793580179,0.00567864262092654,341.9270190941732,1.03,9.056666666666667,-7.17810570987654e-06,-5.496734229356225e-06,1.2873641283067243,0.5892344791834843,0.6586373583902481
50,5.055833333333333,0.8881430555555555,0.03333333333333334,,3.157495675398257,0.004975750288520604,0.005745741543908926,246.09499287070147,0.4466666666666667,10.01,1.2124742798353863e-06,2.852231382164316e-06,1.5898602249368743,0.526241925375691,0.6506335256208375
51,4.058888888888888,0.8801819444444444,0.002777777777777778,,1.9584676040802804,0.004497986825006358,0.005211253213857019,270.2005498631809,-0.8133333333333335,8.84,-1.157332497427984e-05,-1.252860032524935e-05,2.6807071278808383,0.519619226140991,0.6457382196883983
52,5.659166666666667,0.8635944444444443,0.061111111111111116,,3.0504565345810915,0.0048984982884076,0.005821092314161117,327.4005724839398,0.3966666666666668,11.036666666666667,1.857729873971193e-05,1.0502787328536e-05,0.49859525503871127,0.4899372960158442,0.6205187110120957
53,8.570138888888886,0.8528444444444445,0.06111111111111111,,6.011712548246774,0.005859523573160066,0.007041765249186479,320.8495722992595,3.9266666666666663,13.906666666666666,3.3792883551954715e-05,2.5201386490625977e-05,1.6055881716940625,0.5212276517935609,0.6038910160633404
54,8.584340277777777,0.8537083333333334,0.0875,,4.515324334521624,0.005862265742418174,0.006991874457464471,494.7589992040865,5.38,12.915,-2.195997299382695e-06,1.9194365265145146e-05,0.18358675027947077,0.6318008197801483,0.675737315326425
55,7.195860507246376,0.9290795742753624,0.059239130434782614,,5.988017200205255,0.005863036149729924,0.006365851518874242,151.14013816853253,3.2225,11.405,-1.611857881762726e-05,2.020272798922826e-08,0.7314146977705185,0.5911995407178471,0.7112561759413668
56,4.98616847826087,0.9096039402173914,0.10416666666666669,,3.3113520459675154,0.004925820847288351,0.00546892705362581,210.4822847133052,0.4075000000000001,8.459999999999999,-2.5651864642042398e-05,-2.4577006907620203e-05,1.1037701782623,0.5828272960936492,0.7228436619329002
57,4.456847826086957,0.927510009057971,0.05416666666666668,,3.1977137700210014,0.00482671117365044,0.005341311539508075,163.56615883759673,-0.057499999999999885,8.9525,-6.1447756265096575e-06,-2.598996332289153e-06,0.8672225198034309,0.5752594933613046,0.708877135937561
58,5.9553125,0.9100979166666667,0.0020833333333333333,,4.384589134847644,0.0052718336487638595,0.006012169876523869,199.15898706275473,0.9475,11.91,1.7395371156652574e-05,1.1672641405982073e-05,1.3897047455522584,0.48288570617036114,0.6172016670618738
59,8.3234375,0.8859625000000002,0.0,,6.339435042028187,0.005999797872124253,0.007049628248587592,249.68782116244708,3.7625,13.2975,2.7491080729166656e-05,1.9089724313527308e-05,1.271958762355203,0.5582464094780706,0.652704237164833
60,7.671979166666666,0.9018041666666667,0.15833333333333333,,5.897182115129623,0.005802136197769424,0.006623001021903519,222.26154008066854,3.2875,12.445,-7.562647087191362e-06,-5.1833685635891984e-06,1.298171708727505,0.5494841451154697,0.6715191938810837
61,6.945520833333334,0.9130802083333333,0.18125,,5.4369803434667325,0.005640919265441851,0.006339985455502499,189.37388379594137,1.3375,12.36,-8.433306809413569e-06,-4.227662148833858e-06,1.5354308220912847,0.4777987501246913,0.6388299665389245
62,6.585416666666665,0.7944416666666667,0.0020833333333333333,,2.8273584553932345,0.004700927292189761,0.0061568990034063355,468.3389386813253,2.375,11.195,-4.1803759162808746e-06,-2.464982076107785e-05,1.0160470405989384,0.5487474760182558,0.5820887001251833
63,7.388020833333333,0.7657364583333335,0.0020833333333333333,,2.899059816128446,0.004724311887454469,0.006776411444371384,561.7116360338694,0.9475,14.397499999999999,9.317268277391978e-06,6.132244723868765e-07,2.3529798595814935,0.4186686081484123,0.49036173466459715
64,6.379098039215686,0.8613622549019608,0.1047058823529412,,3.836052856152988,0.005094119008224488,0.006198911879887083,320.20840902849005,3.004,8.876000000000001,6.049875819830246e-06,1.8216243717651786e-05,0.7358770100887888,0.6782790837208859,0.734387655385052
65,6.253380434782609,0.8900720186335404,0.024275362318840584,,4.101359093373873,0.005304121298576736,0.005995339246795624,265.8421387214724,2.5420000000000003,10.84,-1.459430060721943e-06,5.506981935908994e-06,1.7299035969888166,0.568496070029537,0.653419825350003
66,6.46175,0.6397258333333332,0.015000000000000003,,-4.974326627708369,0.0039706681683596475,0.006139675043910278,1373.1828266995342,4.784000000000001,8.746,2.4189198369565134e-06,-3.4967724819427154e-05,1.140758833405304,0.7881515339678227,0.5332077425213737
67,7.60025,0.8323055555555556,0.036111111111111115,,4.530189921799365,0.005406081339025659,0.006663329769504109,385.2001752159672,3.06,12.206666666666665,-3.5039216820987714e-06,5.687895474017295e-07,2.1608775804126132,0.5478958467754874,0.6185674147351173
68,6.60625,0.8087305555555555,0.0,,3.052743881888547,0.004779190605323865,0.006228165895343297,443.2441807854943,1.4633333333333332,12.843333333333334,-1.1539143518518519e-05,-1.643922997455816e-05,1.4913820649043947,0.4624805118991809,0.5392871258033476
69,6.420833333333333,0.7640388888888889,0.002777777777777778,,1.9113978371679003,0.004423315880383094,0.006183446101720272,561.8676475088794,0.10333333333333332,13.01,-2.1524643132716064e-06,-9.332258607313976e-06,1.3114477270177547,0.4148156518692298,0.49037244022848814
70,7.1983700980392165,0.7083190563725489,0.004166666666666667,,-0.4871746479012842,0.004340779910479632,0.006494172226850336,936.6342698830529,1.7574999999999998,13.0975,1.0306031378600835e-05,1.3706574089412919e-05,1.1864634466441408,0.47089683639219193,0.48045046738197683
71,6.350416666666666,0.8697427083333333,0.09166666666666669,,3.846313071756234,0.005164189425117828,0.0060619262181691455,310.8102539052239,2.7325000000000004,10.3625,-9.843718653549392e-06,2.1592627944020033e-05,0.9118268685151235,0.6232100743645634,0.6918488065510794
72,6.5275,0.8764218750000001,0.020833333333333336,,4.225262575616693,0.005204350299640694,0.006140582364709254,287.5491501573055,2.6175,11.717500000000001,2.0557243441358013e-06,1.05315618299574e-06,1.8354702682010409,0.5686755165267181,0.6439670655931233
73,7.037916666666666,0.8341333333333334,0.027083333333333334,,3.756963650938209,0.005054325256052511,0.006499162900387455,409.15361166048825,1.625,13.08,5.925323109567904e-06,-3.934172353969493e-06,,0.48365431016832294,0.577601790771454
74,7.0947916666666675,0.7758291666666666,0.008333333333333333,,2.811383950740918,0.004701921970327345,0.006615543064317876,535.65281305504,-0.13249999999999995,14.2425,6.602502893518573e-07,-9.241225538008537e-06,0.791642250136568,0.3830406278157432,0.49225106701182303
75,7.352708333333334,0.783740625,0.0125,,3.3010146933143805,0.004814505756948605,0.006633204815581742,507.69508900582457,1.4875,12.995,2.9941020447530827e-06,2.952333891975948e-06,0.23959496117249043,0.460239436188916,0.5414935288053103
76,8.489791666666669,0.6903802083333332,0.0020833333333333333,,2.3353581577335256,0.0045252209751412385,0.007203824954358099,766.793549086048,1.7675000000000003,14.4975,1.3200168788580249e-05,-7.586041395426623e-06,1.045950491558231,0.4235786237825443,0.46677419788655755
77,9.276979166666667,0.6543406250000001,0.0125,,2.096877814415652,0.004550201408223791,0.007668170783780341,892.000694723708,3.3200000000000003,17.72,9.138299334490737e-06,6.550728256632563e-07,1.3799707228500884,0.39594199192822155,0.3965335386335181
78,8.826544384057971,0.6934603260869566,0.11571969696969699,,2.133960029237783,0.004713319273811907,0.007637893796786283,829.487805818806,2.56,17.505,-5.22900563607086e-06,4.277511153383361e-06,,0.4498020319629721,0.48648946753535205
79,7.952708333333334,0.7363166666666667,0.0,,2.7717728286239947,0.004826371032707671,0.007069856287485521,648.1771020382606,1.7099999999999997,14.925,-1.014418470922235e-05,2.964605733668157e-06,2.8780342175669316,0.4112293713414306,0.46825363622670313
80,9.734375,0.6527979166666666,0.0,,2.3474190060335127,0.004740391529104591,0.008272203919392164,920.9070971003968,0.7925,18.877499999999998,2.0683005401234573e-05,-2.2546781390164144e-06,3.7064765233860033,0.3028261683305785,0.36296707227058506
81,11.197083333333335,0.6491229166666668,0.0,,3.76513959748891,0.0051352179643078194,0.009069526200231486,927.879516194874,2.8875,19.3525,1.6980283082561722e-05,1.0353706346899684e-05,0.4837191879343402,0.33985199908047636,0.388687775415385
82,11.476458333333333,0.6699166666666667,0.0,,4.869506185152252,0.005535732066512152,0.00900805953167376,826.3609852231194,4.39,18.314999999999998,3.2432074652777662e-06,1.0502856527023924e-05,1.3333274548559648,0.40427438022071327,0.4383080721153684
83,9.4471875,0.8064958333333332,0.34791666666666665,,5.577333989375773,0.0057029203975455375,0.007835928663746931,484.6873331040226,3.9099999999999997,14.39,-2.3557391734182095e-05,4.38425274958326e-06,0.7629493445291211,0.5422380543183943,0.621275966238931
84,8.649166666666666,0.7172791666666667,0.01875,,3.178502505821183,0.004790064602353821,0.007187252358849707,682.169682968736,3.8925,14.017499999999998,-9.264061294367297e-06,-2.393821689172277e-05,1.298112321028134,0.5065315370645234,0.5059480949091731
85,8.272708333333334,0.6777281249999999,0.0020833333333333333,,1.8619047885086741,0.004476693127787454,0.007261385943498035,800.5511869578863,1.8125,14.7775,-4.370228105709862e-06,-8.217677277573955e-06,1.7969315599147757,0.4161883280299774,0.440959089594591
86,9.223958333333334,0.7132583333333333,0.0,,3.584858945532572,0.005034127269377839,0.007561028681428924,704.3051941026692,3.2325,15.367500000000001,1.1042867476851857e-05,1.461783937236162e-05,1.0535522678431968,0.4488468558463065,0.4812033839044002
87,9.546354166666667,0.7499270833333334,0.004166666666666667,,4.697412790101575,0.005378996343837359,0.007614444103383673,605.3450532998397,4.7775,14.847499999999998,3.742627555941353e-06,9.043652619772064e-06,1.6201067664183881,0.5456241934993143,0.547528245096314
88,10.523541666666667,0.6675041666666667,0.0020833333333333333,,3.57355701687215,0.004952382858787495,0.008378558655083662,866.207572549301,3.3449999999999998,17.735,1.1343970630787035e-05,-1.118727206186228e-05,1.6301433325043275,0.40327123154075845,0.42445712350173437
89,11.317291666666668,0.71745,0.11041666666666666,,5.657561955136201,0.0057653889606635155,0.00873407816477342,707.9032616525938,5.1475,18.64,9.214482060185196e-06,2.1319814699664444e-05,0.9104532329960615,0.42313338096655606,0.4540558718663523
90,11.451770833333333,0.7023520833333334,0.041666666666666664,,5.306872312252574,0.00560544455358513,0.008919137922372913,768.3678371747429,3.3175,19.15,1.5611412519289944e-06,-4.1942921624945935e-06,0.7067362929369742,0.35729651481755226,0.4338243036147523
91,11.952154761904762,0.6611024999999999,0.0016666666666666666,,4.345185597057235,0.005453298957338934,0.009177834604930152,945.0583671137417,5.426,18.292,1.3787864101080245e-05,2.538752886759464e-06,1.110354956530785,0.4529334822477379,0.44715988894923325
92,12.024333333333335,0.6619558333333332,0.015,,4.701080691459386,0.0054542937788187385,0.00940477687321092,913.4370273142871,4.304,19.288,8.379063326719676e-07,2.6087638899299346e-08,0.6441372862866597,0.38163266649068606,0.4226459532245183
93,11.29225,0.6681524999999999,0.0,,4.138167847475929,0.005496835987755433,0.008990219976709932,889.8882542190273,3.732,18.77,-8.498606288580249e-06,1.1156029571633702e-06,0.5930401572377645,0.3781486763028239,0.41374027613052966
94,12.45775,0.7058916666666667,0.003333333333333333,,6.318684072300774,0.006467566911933373,0.009608884372227875,766.0148120353947,4.774,20.13,1.3530052083333337e-05,2.5455901719497413e-05,0.9708079462980356,0.37078088684044175,0.43451626527810794
95,12.758666666666667,0.7717941666666667,0.14166666666666666,,7.97743392899658,0.007010876966321073,0.00963178383798613,597.3967350833063,7.144,18.83,3.4932802854938342e-06,1.424745725435743e-05,1.0754843698559318,0.4858882504528864,0.5304425001377524
96,11.0495,0.7493916666666666,0.03833333333333333,,5.813656864630531,0.006026941077834237,0.008705950536156703,652.6186477525464,5.504,16.389999999999997,-1.9841367669753084e-05,-2.580218127574149e-05,1.1137400431267044,0.5067568322728071,0.5467010246840791
97,10.783333333333333,0.79619,0.08333333333333333,,6.67778863747553,0.006302700710475358,0.008528893691243013,513.5998183780923,5.843999999999999,16.236,-3.0898746141975496e-06,7.2313654915873955e-06,1.4132723422942899,0.519465029260959,0.5737612942381511
98,12.827916666666667,0.7735974999999999,0.005,,8.010940188058829,0.007160890400227021,0.010120652048132058,603.951633192803,4.064,20.592000000000002,2.373515142746914e-05,2.250468369234717e-05,1.0880417095640087,0.34674651290493086,0.48075949778373134
99,13.358583333333334,0.7452625,0.005,,8.349748781017713,0.0073589459816189836,0.009964607929796858,627.0761095781425,7.014,18.886000000000003,6.160401234567902e-06,5.193698160158274e-06,2.105517921989908,0.4702722164222031,0.5259822088184236
100,12.021833333333333,0.7701425000000001,0.003333333333333333,,7.090558405498145,0.006918016973824864,0.009336865781366813,614.6674740649826,5.0040000000000004,19.04,-1.551805844907407e-05,-1.1562674277826101e-05,1.185910766986424,0.42982859805062745,0.5172635235055864
101,12.620749999999997,0.771035,0.006666666666666666,,7.923000422325063,0.00704854257832897,0.009612539590400043,587.4804309344994,6.18,18.887999999999998,6.952701581790111e-06,3.422830031863106e-06,1.0170425259176663,0.46412608900147845,0.5359977652766917
102,12.977333333333334,0.7641066666666666,0.0,,8.11809555263423,0.007266592204200785,0.009890623707936806,607.6059322936322,6.492,19.961999999999996,4.1395032793210006e-06,5.7180107359479195e-06,0.844234275932987,0.4257457682994037,0.49333156694743774
103,14.436083333333332,0.7095891666666667,0.013333333333333332,,8.087299007560256,0.007099409013704881,0.010874009501382358,794.109781017005,6.388,22.53,1.6934331597222192e-05,-4.384117947019897e-06,0.615588323316701,0.3603029662041461,0.4348304274681233
104,14.431833333333334,0.6757991666666666,0.05333333333333333,,7.390839286072276,0.006860831968984363,0.010777362877610037,879.3321286203252,6.966000000000001,21.383999999999997,-4.933738425924267e-08,-6.256310221163249e-06,1.0399112960981867,0.39838299962042517,0.43470755496578783
105,13.727416666666665,0.7479625000000001,0.005000000000000001,,8.616063125295831,0.007369810994132302,0.010264666240055844,640.4225108047547,7.575999999999999,19.534,-8.177429591049392e-06,1.3347179654777928e-05,1.7900445376162804,0.46719768541091256,0.5272541495212032
106,13.42125,0.7177183333333333,0.034999999999999996,,7.274108275571258,0.006691390289681689,0.010140819091400575,767.3765845387569,6.796000000000001,19.490000000000002,-3.5542264660493607e-06,-1.779052294186662e-05,1.8444796269567376,0.45466483545262626,0.507894561440805
107,13.38925,0.7152883333333333,0.053333333333333344,,7.020194905149552,0.006561761019601887,0.010204758361783398,794.5510387060992,7.402000000000001,19.642,-3.7148148148148075e-07,-3.3993250621083028e-06,0.6417832152884158,0.47495694916789677,0.4983558278140171
108,13.208916666666667,0.7759558333333334,0.06000000000000001,,8.546223463385505,0.007258489048840233,0.010069235868249,583.8925473939156,6.0760000000000005,19.082,-2.09345293209877e-06,1.8270603929229945e-05,1.06301172104276,0.4453940772848874,0.5563223464463448
109,11.782416666666666,0.8067908333333333,0.215,,7.801523584076493,0.006932171318697005,0.009390167453219796,499.64237432610463,5.988,17.901999999999997,-1.6559947916666668e-05,-8.55717260155278e-06,0.2975058658808249,0.47641766322023893,0.5583137578726267
110,11.065000000000001,0.8207633333333335,0.03833333333333333,,7.57296196658172,0.006717714925584604,0.008561269584944574,437.58399986445255,6.232,15.366,-8.328343942901231e-06,-5.623783821258505e-06,0.6269693536310514,0.5660053457096927,0.6324912734985675
