Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
12,3.232083333333333,0.8663816666666667,0.09333333333333331,3.1802083333333333,1.0197204864030154,0.004315883794448836,0.004974697294436116,289.24050240709227,-1.2380000000000002,7.926,-1.6794058641975284e-06,-6.10834488462793e-06,1.714684756285652,0.5445771882115641,0.6382304394612384
13,2.5376666666666665,0.8739549999999999,0.07,2.7406250000000005,0.392596964819328,0.003951581003661242,0.004626734311652163,273.10938290303824,-1.672,7.126,-8.061341628086417e-06,-9.553271465294029e-06,0.9931398406697586,0.5551494517210565,0.6498617523528917
14,2.119083333333333,0.8532966666666667,0.03333333333333334,3.386458333333333,-0.3391245323551736,0.0037162851316396043,0.004499941339687138,310.79273285956896,-1.638,6.686,-4.859248649691354e-06,-6.17026659396742e-06,0.9731513723277011,0.5719576955818008,0.6321080678181541
15,1.3991666666666667,0.9082874999999999,0.035,3.014583333333333,-0.15289242325586921,0.003796526411100477,0.004297694858524721,210.17938045324007,-1.8739999999999999,4.326,-8.357365933641975e-06,2.104202176862237e-06,0.8826924767272466,0.6548207384775362,0.7497056891054138
16,0.05441666666666689,0.9288266666666667,0.011666666666666665,0.9333333333333336,-1.0563280365924619,0.0035645500737248995,0.003931513156534344,165.35254883539864,-3.8199999999999994,4.474000000000001,-1.5610928819444447e-05,-6.08321698464739e-06,1.826982098386256,0.5554341448034915,0.6849058913084578
17,2.101916666666667,0.8431308333333334,0.20833333333333334,2.2114583333333333,-0.42265518664951324,0.0038106411373349165,0.004567974632393809,328.66449770509314,-0.392,4.887999999999999,2.3769010416666663e-05,6.453353625885804e-06,2.2572620310461082,0.7082717907156091,0.7040974880841042
18,2.81225,0.8351066666666667,0.04833333333333334,3.077083333333334,0.16701426321512322,0.0040988406870581945,0.004870497477528287,344.89406740651594,0.43400000000000005,5.438,8.246114969135798e-06,7.5575828796965394e-06,0.9685596087425947,0.7054667391846337,0.6979323803005176
19,2.3030833333333334,0.8803858333333334,0.12666666666666665,2.4124999999999996,0.3945197635278254,0.004211519588019081,0.0048033043301119824,263.5368066107805,-0.8700000000000003,5.037999999999999,-5.9108121141975365e-06,2.9548281169164816e-06,1.6488836481450326,0.6652756900864251,0.730457540966843
20,0.9687500000000003,0.9209775,0.0016666666666666666,1.5645833333333343,-0.2594985119549661,0.004094143047027159,0.00448189339618441,190.00446118464882,-1.752,4.94,-1.5490003858024678e-05,-3.078016386667869e-06,1.6928827517041274,0.6324024077448082,0.7044117624781341
21,0.6660833333333335,0.9479933333333334,0.05,1.1677083333333342,-0.1212383802811066,0.0040817064550478675,0.004293389196284275,132.63597757480846,-1.886,3.624,-3.5135956790123525e-06,-3.261301924819374e-07,1.54343786037091,0.6894465439169574,0.7786086341518477
22,-0.5500833333333335,0.9183483333333333,0.018333333333333333,-0.08124999999999916,-1.829915407007359,0.0035833761253874358,0.003923473439720775,203.51555166879047,-3.8200000000000003,2.4059999999999997,-1.4118231095679013e-05,-1.306793425420473e-05,1.2162966442808323,0.6457069089928393,0.7488775013063538
23,-0.5348333333333334,0.9478525,0.12666666666666665,-0.08645833333333419,-1.3367519296430939,0.003602480029009404,0.0038229835283343275,137.15535677868448,-2.838,1.786,1.7703414351851989e-07,5.009700226367147e-07,1.4305386666572537,0.7279084166612426,0.8039928016005046
24,-0.9515,0.9685633333333333,0.06,-0.9552083333333331,-1.4196243873797114,0.0035200892191953686,0.0036490485315356313,92.32440694886286,-2.646,1.3219999999999996,-4.836998456790121e-06,-2.1605702517327494e-06,2.215683830294802,0.7506182154478432,0.8227634774144399
25,-0.7653333333333332,0.9574725,0.03333333333333333,-0.5135416666666669,-1.4119003946770747,0.0034389386468781312,0.003614870991464559,106.23255696347186,-2.6159999999999997,1.75,2.1611709104938307e-06,-2.128046961250311e-06,1.6257170012132243,0.7360107292263751,0.8053691683300277
26,-0.762083333333333,0.8955949999999999,0.0,-0.6520833333333333,-2.385799348054042,0.003298609623466505,0.003708878678152331,234.70061884773267,-3.4619999999999997,2.342,3.7728587962961725e-08,-3.6799093748708054e-06,1.6509938590890256,0.6628557284273218,0.7230691234410932
27,-1.3145000000000002,0.9221433333333333,0.003333333333333333,-1.334375,-2.5450080609456625,0.00322766862718588,0.003533523924234343,187.58919697469815,-3.772,1.4,-6.412892554012349e-06,-1.86031678215271e-06,1.8809355689783187,0.6992918724542115,0.771347102495823
28,-0.7638333333333334,0.9656866666666666,0.0016666666666666666,-0.5447916666666672,-1.2666718579653717,0.003638010655431855,0.003777489017620584,99.01981847329014,-3.4519999999999995,2.566,6.392577160493829e-06,1.0760578531331574e-05,1.4621845146687174,0.6791704813655944,0.7745431681272809
29,-0.6069999999999999,0.9663783333333335,0.003333333333333333,-1.0916666666666668,-1.0919807878577565,0.0036782511484799336,0.003799606523483029,95.61897905991681,-3.332,3.276,1.820646219135805e-06,1.0552440544154587e-06,1.6798760348320716,0.6329037835951477,0.7380165302458844
30,0.40425000000000005,0.9003783333333333,0.04833333333333333,-0.14687499999999942,-1.2977749092311797,0.0036292487698072347,0.004201271653929107,247.93321703567867,-3.7560000000000002,5.43,1.1739395254629628e-05,-1.2850108144748488e-06,1.62653511036034,0.529334323407163,0.6385977849239242
31,1.4545000000000001,0.8576808333333334,0.10166666666666666,1.2864583333333326,-0.902857657590344,0.0037288910478438923,0.00445223121551566,317.2256138443171,-2.8,5.866,1.2192138310185185e-05,2.6129630504519046e-06,1.882650027111526,0.5577416756204128,0.6379412825408877
32,2.7089166666666666,0.87226,0.06500000000000002,1.675,0.6030954836236073,0.004148285508921521,0.004804529848795426,273.5944998872112,-0.3299999999999998,5.87,1.4562267554012347e-05,1.0997964437915387e-05,2.34068318798207,0.6552806163523415,0.7043262196135244
33,5.2483815789473685,0.8730399561403509,0.016666666666666666,4.63530701754386,3.1278381357118916,0.0049382886618513635,0.0057647010476918085,267.13893021460433,1.8920000000000001,9.296,2.9480130868258588e-05,2.0716598305658675e-05,1.3585659367592813,0.6142638767455061,0.6675501662654952
34,2.744583333333334,0.9040395833333333,0.18541666666666667,3.569444444444444,1.238447425965313,0.004287131679159861,0.004785446592659053,199.5924338822549,-0.38999999999999974,6.902500000000001,-1.6892007860725295e-05,-3.2188916053339323e-06,1.7727721231005653,0.6055110809623439,0.6818336379019884
35,2.2374999999999994,0.9133989583333333,0.04791666666666667,3.077777777777778,0.9115256058033603,0.004189827721292485,0.004585730635989368,173.71010035784616,-0.7200000000000002,5.88,-5.886627121913588e-06,-2.5516442576377648e-06,1.3934380936489794,0.6332802376002991,0.7119149493086405
36,2.1089583333333333,0.9018218750000001,0.016666666666666666,3.305555555555556,0.5322049366801602,0.0040306761655978934,0.0045279931543982166,208.7610314165466,-1.33,6.717499999999999,-1.4922140239197516e-06,-4.17350087378489e-06,1.1412174081982973,0.5765573965558625,0.6599579102310151
37,2.6168166666666663,0.9064143333333334,0.02,3.98375,1.1218035700547093,0.0041476269055254235,0.004645191978297523,191.73045834619919,0.27599999999999997,5.272,-4.610868778935186e-06,1.3478736042904273e-06,1.304569986101519,0.7041846907549428,0.7526555934010137
38,2.945671568627451,0.9094417156862745,0.10833333333333332,2.9269607843137253,1.4963681485009965,0.004266631100182914,0.0047941299235628,187.16395117201608,-0.3759999999999999,6.74,3.817609567901233e-06,3.1206990608385618e-06,1.618005668070019,0.6164222191574751,0.7076169536084765
39,3.015083333333333,0.9127375000000001,0.08333333333333334,3.422916666666667,1.617050554911388,0.004347546195837403,0.004860774983932446,182.49015312510932,0.038000000000000034,6.595999999999999,8.057870370370362e-07,2.121871953701982e-06,1.2008275560386865,0.6444397333057303,0.723158352371731
40,1.466269841269841,0.7490425595238096,0.002777777777777778,4.450238095238094,-4.816353970979912,0.00368205874926439,0.004574634835395354,780.5585158528194,-0.5700000000000002,4.156666666666666,4.555761546516757e-06,9.744255801235222e-07,1.2456994797177854,0.7323892660213641,0.6066218919356307
41,-0.24758333333333313,0.7697983333333334,0.015,2.8635416666666664,-4.410058261096958,0.003234439753267934,0.004001344569609177,541.6239542424337,-3.444,2.9219999999999997,-3.740934606481475e-06,-2.0557345028515257e-06,1.3132998824128714,0.6453570935207472,0.6146393059329304
42,4.269833333333333,0.8033966666666668,0.0,5.359375,0.8268735052906473,0.004141090851754412,0.005332802533825598,431.901069721631,0.8180000000000002,8.592,1.826813392168209e-05,8.074167603058896e-06,1.7016283604623288,0.5938475509222185,0.6069724053244416
43,2.2666666666666666,0.8516108333333333,0.0016666666666666666,3.407291666666666,-0.20367991092887605,0.003846217503413845,0.004651653072766678,322.094069680331,-2.0520000000000005,7.2780000000000005,-2.325435378086419e-05,-7.732592820624589e-06,1.7356148975152965,0.5184824076048846,0.6028582484038689
44,0.4209722222222227,0.7641520833333333,0.10416666666666667,0.9991666666666671,-5.728202509192006,0.0033039081800928373,0.004118051549503649,766.872427436334,-2.535,4.02,-6.077204861111102e-06,2.069201476846951e-06,0.8851210057890105,0.6579564558353429,0.5791859532771308
45,2.8147499999999996,0.9096541666666667,0.05500000000000001,3.808333333333333,1.2924891808554713,0.004306461777591065,0.004902173305832934,202.36869099847854,-1.372,6.872,1.243979263117283e-05,9.999985481772235e-06,1.3397428059855245,0.5875550766587951,0.7060534008556545
46,3.1859166666666665,0.8775466666666667,0.10166666666666666,4.413541666666667,1.0430685387162248,0.004324042465469991,0.005042432079125464,280.5755132529066,-1.566,8.394,4.308798225308642e-06,4.610260698000269e-07,0.47226596090705253,0.5070274960388989,0.6251834681780151
47,2.648888888888889,0.7619541666666666,0.05694444444444444,3.2875000000000005,-2.830579839800313,0.003638000476191426,0.004833494491366122,681.8102938092608,-1.1466666666666667,6.54,2.0750723379629614e-06,-1.98924965713069e-06,1.2925755378486823,0.627128087605973,0.5784595072301886
48,3.3343333333333334,0.9075866666666668,0.0,4.016666666666667,1.781740807262283,0.0044932565827238685,0.0049872265555951254,200.86249449245324,-0.518,7.337999999999999,-3.5213348765432254e-07,6.426625485055429e-06,1.138427430778028,0.5837575241557926,0.6918419219678711
49,3.6875000000000004,0.8405868055555556,0.0638888888888889,7.679333333333334,-0.09529740845680139,0.004236167633323324,0.0051047708945602165,470.96837708799484,1.23,6.52,-5.262654320987612e-07,7.642469146106399e-07,1.8275497313301954,0.7125024498184196,0.6992232118336529
50,2.735499999999999,0.9239475,0.04166666666666667,3.6656250000000004,1.5029347507774584,0.004380714842740869,0.004838948797143747,166.00505725780613,-1.374,7.008,-6.425468750000007e-06,-3.7154781991960907e-06,1.3199491664523944,0.5707135819535981,0.7010096440860526
51,2.1507738095238094,0.7062065476190477,0.05952380952380952,3.1750000000000003,-5.777279925487686,0.003224273100715709,0.004522979748801304,962.4962588292352,0.05142857142857154,4.8914285714285715,-2.834481095678951e-07,-3.472549831698486e-06,2.1397030025748127,0.7481933404989461,0.5673664894595317
52,3.2367512531328324,0.7824395050125313,0.08928571428571429,5.194407894736842,-1.3495597301871067,0.003925497099550585,0.004907093952594173,564.8909149680168,-0.0985714285714285,6.6485714285714295,1.2606890925229739e-05,1.838850370694642e-05,1.452021640666555,0.6486263425007792,0.6166163222242321
53,4.523511904761905,0.7523535714285714,0.05357142857142857,7.534722222222221,-1.224156561982472,0.00428831927237121,0.005524433038675102,705.0608467433775,0.9071428571428571,8.098571428571429,1.4937742286851385e-05,9.514444572575887e-06,1.869669803942169,0.6473031536447278,0.5839983818985951
54,5.351964285714286,0.8226634920634922,0.055952380952380955,6.015046296296298,0.6779871327440065,0.004836275958194329,0.005855050549789516,578.657123138193,2.902857142857143,8.745714285714286,9.617334931657849e-06,1.436930790338969e-05,1.4543941652995025,0.6866851946301687,0.6626841931792091
55,4.4359851190476185,0.835880744047619,0.02395833333333333,5.674744897959182,1.100966722490445,0.004477069337562712,0.005397319140496309,418.7169179924181,1.4425000000000003,7.08125,2.3044250362181886e-06,-3.648649990837288e-06,0.9433620834541964,0.6968004808475953,0.7029623808197452
56,2.1624404761904765,0.7500571428571429,0.14999999999999997,4.003472222222221,-3.1517922017685396,0.003456442075379405,0.0046345464022196905,672.789583893976,-1.0157142857142856,4.35,-2.2571310370212893e-05,-2.2246913345725348e-05,1.4185096118906488,0.7131424462784605,0.6437322148345043
57,1.3757738095238097,0.8194297619047619,0.020238095238095243,3.9361111111111104,-1.954430764220383,0.003527254253740594,0.004406226616846607,436.00332315014526,-2.508571428571429,4.912857142857143,-9.132253086419757e-06,1.8569387334934966e-06,1.0331737345123269,0.6278442498515652,0.6449290244648823
58,2.580520833333334,0.8288917708333333,0.003125,5.307261904761906,-1.7340862033780566,0.0037906576677728546,0.004893949024219885,548.0670487223146,-1.76,6.40625,9.62493592923281e-06,1.5469948370340816e-05,2.109537811631032,0.5890336125252739,0.6323351389473512
59,2.9511217948717947,0.8834203525641025,0.007291666666666666,5.693589743589743,0.6698623724820507,0.00434031134235452,0.005205583883151721,310.5571175641272,-1.5774999999999997,6.858750000000001,4.302231069711539e-06,1.4413808782037635e-05,1.4478803333687587,0.5709682933856979,0.6881628168636027
60,3.4996021303258145,0.8665912985588973,0.13607456140350876,6.581435732187612,0.8700437672120993,0.0046266637390591815,0.005380549279704054,350.7547241970043,-1.3637500000000002,7.280000000000001,6.367196486809969e-06,7.509144177959904e-06,1.5645885725233586,0.5701656692613406,0.676383950936173
61,4.4464898122710625,0.9054998282967034,0.07916666666666666,6.775026164311877,2.608844698359196,0.00479787921004837,0.005474234012664484,239.7414758731193,0.13875000000000015,8.22375,1.0992226215174577e-05,4.489858202518042e-06,1.9312330574729049,0.5807892364135921,0.7109611203902276
62,4.02926856884058,0.836980955615942,0.01358695652173913,6.025258799171843,0.4727517458879852,0.004142688107373116,0.005227978970665018,444.6018569202867,0.6000000000000001,7.563749999999999,-4.843436425471921e-06,-1.7181362931560622e-05,1.1718622771423455,0.639411097177796,0.6654139069045583
63,4.4545312500000005,0.7746057291666667,0.0,7.639880952380953,0.033775532404045294,0.00403297902718964,0.005598846109657278,559.1393257804368,-1.5862500000000002,9.44375,4.936787837996508e-06,-2.876949207373861e-06,0.8431772889296015,0.47515532113944786,0.5624214702780329
64,4.134671052631579,0.8058153782894737,0.09999999999999999,6.440570175438596,0.5000626869097483,0.004180404094346887,0.005473473352208721,469.06148024368576,-0.6799999999999995,8.3725,-3.7131918745431313e-06,3.86599203453137e-06,0.8251645864479825,0.5584253184351705,0.6084300592943421
65,5.007499999999999,0.854953125,0.05416666666666667,6.292857142857143,2.5278025672400872,0.004660411883418327,0.00559502229499094,313.71840369343346,1.07625,9.622499999999999,1.013249345151072e-05,1.2587454256228095e-05,1.2011678823804146,0.5583229225089824,0.6265786468664589
66,4.484999999999999,0.8758536458333331,0.03229166666666666,5.861904761904761,2.3517856954305936,0.0047639027095621456,0.0054287323098804975,273.7087343615676,0.86,8.61,-6.065596064814814e-06,2.7138852112058152e-06,1.5916991389723354,0.5920075606208403,0.6674456899708371
67,5.176197916666666,0.8270364583333333,0.04166666666666667,7.020833333333333,2.042986685628047,0.004842299868688293,0.005882311333804199,400.5330255606127,1.04,9.956249999999999,8.023975815007714e-06,2.055843002522061e-06,0.7529158954493294,0.555050219830339,0.6067410085080625
68,5.2854687500000015,0.8554848958333333,0.0020833333333333333,6.8708333333333345,2.6607190361545707,0.004898628391838009,0.005897060998467315,337.8044998623446,0.00750000000000017,11.125,1.2685028452932139e-06,1.4771275062838529e-06,1.110754785573308,0.46814595147971905,0.5798695009337106
69,5.82696875,0.8370959375000001,0.18458333333333332,6.8477380952380935,2.6850987917990112,0.0048356555544936935,0.006055151897404899,397.4257433664163,-0.2475,11.590000000000002,6.286163194444443e-06,-1.6513642642963022e-06,1.207594279050993,0.4468412306724783,0.5718182598318433
70,7.607121212121212,0.7642060606060607,0.0010416666666666667,8.285389610389611,2.856509217917342,0.005001313764958385,0.006825665166174996,593.4249721505174,2.15875,13.71125,2.0665427309115466e-05,4.344127728482704e-06,1.35537552972026,0.4748565534872857,0.5204762699500352
71,7.369435096153847,0.794070592948718,0.07708333333333334,7.529945054945055,3.0439694063549636,0.0050868172148335975,0.006655031610139428,537.2278372814673,1.79125,12.5675,-2.7592497027230187e-06,2.2421943738370012e-06,0.7545865446659146,0.5007933150499997,0.5719090092126973
72,7.987232142857143,0.7722288690476191,0.06056547619047619,8.759948979591837,3.3646165886064496,0.005045862035408859,0.006843818166807038,573.6423481162976,3.07375,13.19375,7.171880067632025e-06,-1.073985587945911e-06,1.579953806273009,0.5210258518775381,0.5673491914854274
73,7.279583333333333,0.803678125,0.13958333333333334,7.992857142857143,3.4996639850410345,0.004980157534403267,0.006570680398381379,471.6524545990774,1.87625,12.540000000000001,-8.214950879078487e-06,-1.7229978755888267e-06,1.5148450625872993,0.4993042779184843,0.5833995865900157
74,6.5545833333333325,0.7999973958333332,0.0020833333333333333,7.65595238095238,2.774944930615795,0.004783788637230231,0.006474411750512173,478.2274845784027,0.1899999999999999,12.397499999999999,-8.416377314814811e-06,-5.149467501961055e-06,1.56466881725109,0.45657175594166394,0.555492031300938
75,7.1328125,0.8316281249999999,0.056249999999999994,7.600595238095239,3.9162733108102277,0.005204801730288752,0.006607814008944057,405.76828162011685,2.26,11.755,6.712544608410484e-06,1.1040410532501815e-05,0.9244021092894772,0.5311661029270311,0.6200515318309381
76,7.771927083333333,0.7567432291666665,0.13541666666666666,8.851785714285715,2.8908715613565086,0.00493403072202011,0.006992650011258257,611.8864407910155,2.1462499999999998,13.03375,7.419351007908955e-06,-7.100546612144716e-06,1.4358458246912291,0.48788535969561764,0.5470718369541823
77,7.085572916666667,0.7688630208333334,0.007291666666666667,8.907738095238095,2.377579568187397,0.004611694522922507,0.0066877197491680635,588.4214166089535,2.4749999999999996,12.847500000000002,-7.967745707947523e-06,-8.452763171023538e-06,0.778491459997397,0.5211297339351659,0.5480546952282775
78,6.8667187499999995,0.7794484375,0.11770833333333333,8.630952380952381,2.276195453554064,0.0046144386666308575,0.006579845366234522,575.6963067028955,2.5599999999999996,11.190000000000003,-2.5406334394290164e-06,7.196088102693351e-08,1.440940938457958,0.5985141813743812,0.6159899387525877
79,7.305989583333333,0.7908067708333333,0.06145833333333332,9.19702380952381,3.162956873913072,0.004888855257959168,0.006850036800243702,519.3698351877979,1.9149999999999998,12.6,5.099405623070979e-06,7.196146331661007e-06,2.664493780395723,0.5199304270433963,0.5802370046776292
80,7.901614583333333,0.7462614583333332,0.11666666666666667,9.750595238095238,2.622534789554813,0.004721328769889173,0.007144609716241031,658.5733555683423,1.8925,14.31875,6.914489293981482e-06,-4.393120389498016e-06,1.8514933606264385,0.46169771214226396,0.5119850558966523
81,8.046197916666666,0.6870213541666667,0.008333333333333333,10.057738095238095,1.4960138989468073,0.0043703789198165045,0.007410642584636241,816.4223007419854,1.1562499999999998,14.5825,1.678438464506181e-06,-9.20311145901497e-06,0.7378368881108666,0.4253455373198509,0.4595141548495509
82,8.275416666666665,0.7210510416666667,0.013541666666666667,10.420833333333333,2.472876409814247,0.004619731326284042,0.00751874135379207,725.3170645547273,2.17375,14.213750000000001,2.66095377604166e-06,6.538877246476016e-06,1.2127474515635996,0.4750348584181962,0.5130155096878509
83,7.465364583333335,0.7479010416666667,0.05833333333333332,9.063095238095238,2.295103764615893,0.004621206324779808,0.007107303641571451,648.1219100225172,1.55625,13.17125,-9.40372962480709e-06,3.867953086634235e-08,0.9579284831567481,0.49305033419915945,0.5418176840132864
84,7.620276268115942,0.6989345108695652,0.065625,8.904166666666669,1.6435306260253473,0.004345081691947624,0.006971037054710462,745.6867326229366,1.9675,13.36375,1.7983381925573602e-06,-7.240937051285202e-06,1.0969650068694372,0.4941575004657981,0.49612440521373297
85,7.849060235507246,0.7107406476449275,0.028124999999999997,9.308359213250517,1.9155749678860603,0.004482174064890668,0.0071691573638604554,740.2756647329186,1.96125,13.187499999999998,2.6559064733041496e-06,3.5950332735985806e-06,1.3318978733747342,0.4972870703342974,0.5237842259305132
86,7.825355978260871,0.7195099048913044,0.06564311594202898,8.860667701863354,1.8710162457012864,0.00463498022890693,0.006840097966247009,736.6975949749038,3.7375,11.96875,-2.7517789372819093e-07,4.007102891695204e-06,1.131933550192454,0.5990648111765174,0.5612071868088736
87,8.572779503105592,0.7434410196687372,0.02981366459627329,9.715247584541062,3.248262552457494,0.004987726050090903,0.007210553684043226,662.969161158985,2.198571428571429,14.124285714285715,-4.3904323383942935e-06,3.599329873053218e-06,0.9786784435356796,0.4817347680601756,0.541331389487081
88,10.030753105590064,0.6925989130434783,0.005952380952380953,11.564613526570048,3.4709130318288257,0.0049432343840688986,0.00805488227765925,816.4535990638625,2.9685714285714284,16.608571428571427,1.6925318556619507e-05,-1.1667244231989318e-06,1.4348196067929269,0.418593602361025,0.4643994917062258
89,11.89046066252588,0.6754491718426501,0.02857142857142857,12.40205314009662,5.122851893299287,0.005557034232673902,0.009022348913702138,844.9143025512624,5.262857142857143,18.56142857142857,2.1588966199150748e-05,1.609594196740277e-05,1.0519455996304186,0.42659442022582794,0.44015126253694276
90,11.942142857142857,0.7003386904761906,0.10714285714285714,12.293055555555554,5.726944764871926,0.005796926350660917,0.009116165777633505,776.9724701296834,4.527142857142858,18.58857142857143,5.99968069454031e-07,6.29079596277514e-06,1.1129469983529063,0.4086940838253027,0.46225432913776315
91,12.374642857142858,0.6639392857142857,0.03928571428571429,13.520833333333336,5.297482855090111,0.005634592484491872,0.009308798067242646,883.2614666749544,6.5842857142857145,18.555714285714284,5.020804398148155e-06,-4.256951993617318e-06,1.3034945777584954,0.4671319075799692,0.4537606088566971
92,11.77797619047619,0.5810892857142858,0.009523809523809523,12.94375,2.7304992435917037,0.004837535068364084,0.009136287528254726,1124.912756603048,4.444285714285714,18.312857142857144,-6.926581790123466e-06,-2.090158533573855e-05,0.7481611415791914,0.4051668441298168,0.3844161641802946
93,11.266428571428573,0.5453470238095239,0.0,11.899305555555557,1.23499061272898,0.004301500870353229,0.008907997389532232,1246.940523899222,3.7942857142857145,18.534285714285716,-5.9384521053791855e-06,-1.4056659289400265e-05,0.8712949240083845,0.38579072311478446,0.3449178342903111
94,12.246845238095236,0.6108529761904762,0.0011904761904761904,12.926388888888887,3.9395715145104133,0.005221867222375583,0.00948309885345519,1037.1713937618176,3.845714285714286,19.828571428571426,1.138145736882717e-05,2.413516950936118e-05,0.8519933547402543,0.3507235743636259,0.3787812109543351
95,12.949345238095237,0.722820238095238,0.055952380952380955,13.450000000000003,7.380492376364454,0.006551654643963478,0.009683790506230314,697.7681012896326,8.484285714285715,18.404285714285717,8.155179398148129e-06,3.487159733829628e-05,1.1664602934049717,0.5415450530858784,0.5208780330139919
96,11.806874999999998,0.6203958333333333,0.025,12.36904761904762,2.371014425410726,0.005423205326102352,0.009113603114127235,1159.9221853020501,6.43625,16.612499999999997,-6.6508728780864315e-06,-1.1324593028970091e-05,0.9384364030940318,0.5432931239380506,0.4459544022893709
97,12.364702380952382,0.7535535714285714,0.007142857142857143,13.47013888888889,7.50989414589499,0.006730088554714288,0.009441199726320378,608.5703937724642,6.971428571428571,17.64142857142857,-1.361269565696449e-07,1.600374353542455e-05,0.722649774499983,0.5109220722527503,0.5447254500976931
98,13.13154761904762,0.6743928571428572,0.022619047619047622,13.465972222222222,6.152395879022069,0.006104069915338726,0.009985026304310762,872.0836463562272,5.008571428571429,19.75,8.902150159832443e-06,-1.6416360663500076e-05,1.3760330462379822,0.3890531520022817,0.4412827425416844
99,12.63839285714286,0.6296190476190475,0.0035714285714285718,12.418055555555556,4.854730527497812,0.005668199053977749,0.009422999654083459,969.7913178880015,6.941428571428572,17.255714285714284,-5.724933173500867e-06,-1.1430032290970734e-05,2.0773573132865377,0.5234808297046563,0.47139241888794253
100,10.253035714285716,0.6747255952380952,0.030952380952380953,10.311111111111112,3.210406495068792,0.005112639814395739,0.008306655107916804,876.074394215013,2.6228571428571428,16.467142857142857,-2.7691125165343903e-05,-1.4568672996726397e-05,2.3028353038374147,0.4254716187526744,0.46781750087599755
101,11.103333333333333,0.6675166666666666,0.0047619047619047615,11.171527777777778,4.120150464534294,0.0053199441364220066,0.008706461199333491,872.8157002448768,4.301428571428572,17.69,9.870931850749545e-06,5.436231932135727e-06,0.6996169784161449,0.42883925456413924,0.44684579994353113
102,12.998333333333333,0.6499309523809523,0.0,13.10277777777778,5.60078322021438,0.005811420538554486,0.009895753958377274,924.8568687374619,4.724285714285714,20.357142857142858,2.1998668981481476e-05,1.2888200714045962e-05,0.7939352721499888,0.3660481225731998,0.40955831809367915
