Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2011-04-18,12.265,0.6713874999999999,0.0,,5.019816619955571,0.005458145103914745,0.009186549186699845,902.732844367265,5.45,19.17,1.8196788194444472e-05,-1.5051151388490204e-05,,0.4054535297494183,0.43143508886013454
2011-04-19,11.928749999999996,0.6783374999999999,0.0,,4.864512653386802,0.0053844881674413375,0.009200637652514177,881.1710709408852,4.2,19.89,-3.903457754629688e-06,-1.931538070051874e-06,2.020906455405694,0.3553171163709531,0.4076841139041514
2011-04-20,14.250833333333333,0.6512666666666668,0.0,,6.5199156333132935,0.006028628252832881,0.010690660982546825,966.8258729092951,6.6,22.63,2.6956592399691395e-05,1.68915672705098e-05,1.5958609386562759,0.3547851919012551,0.38503522600841544
2011-04-21,15.361666666666666,0.6372291666666667,0.0,,7.074855715476531,0.006263332584054727,0.011631401340153369,1037.162757297803,5.9,24.19,1.2895437885802473e-05,6.154754360775389e-06,2.0951994393124536,0.30766398076074647,0.3683230873470775
2011-04-22,15.817916666666669,0.598,0.0,,6.113894764462377,0.0058838695218045405,0.012110054357014665,1211.0815251654506,5.97,25.58,5.296513310185213e-06,-9.950825896476383e-06,,0.28452431256633015,0.3275483492268186
2011-04-23,15.980416666666663,0.4543999999999999,0.0,,3.7172420881277173,0.004970713304621655,0.011639308854415352,1528.5812082720029,10.52,23.13,1.886429398148082e-06,-2.3946094989031825e-05,,0.448845782044562,0.2912971524571757
2011-04-24,14.682499999999997,0.479225,0.0,,3.4182562666976426,0.0048691686261391216,0.01058134036693078,1404.1565943236812,9.39,20.19,-1.5067250192901222e-05,-2.6628505296443112e-06,,0.49815629047007853,0.3383557439482894
2011-04-25,17.069583333333338,0.4164916666666667,0.0,,3.628339789396158,0.004944979674962285,0.012250748693180845,1674.3263877456955,12.8,22.24,2.7711164158950694e-05,1.988026300623681e-06,,0.5508178923452721,0.30204888696100046
2011-04-26,15.46333333333333,0.5075291666666665,0.0,,4.5116209864174355,0.005253778469118914,0.011196427862064798,1365.7604741712778,7.82,21.76,-1.8646629050926018e-05,8.09776587864171e-06,,0.4066901728402048,0.3421177046095695
2011-04-27,14.712916666666663,0.5753916666666669,0.0,,5.4194081459635965,0.005593275996578388,0.010857359536082209,1160.822707408224,7.34,21.8,-8.711434220679007e-06,8.90279219273807e-06,,0.39262123296708734,0.3686766482215032
2011-04-28,13.657916666666667,0.7749291666666668,0.03333333333333333,,9.555191092131071,0.007406431800371035,0.009716456412193342,516.730324970828,11.49,16.88,-1.2247280092592547e-05,4.754717789851873e-05,,0.7051844235953717,0.6300042844825424
2011-04-29,13.579583333333334,0.8825291666666666,0.05833333333333334,,11.333237395327963,0.00831534504886431,0.009825401427893156,283.9218045891467,9.13,21.03,-9.093557098765408e-07,2.3834829764785374e-05,,0.46479187528630767,0.5508206338394791
2011-04-30,15.243333333333332,0.7434208333333334,0.0,,9.707233436394533,0.007508284267946928,0.011345497450864954,696.5639881830442,6.28,23.65,1.9314134837962944e-05,-2.116390794708816e-05,,0.3262760325028738,0.4405311890692289
2011-05-01,12.867083333333333,0.9970875,0.7749999999999999,,12.822290276178821,0.009151429257421103,0.00917633370399576,5.678912327793111,9.68,14.23,-2.7585402199074058e-05,4.308890993491417e-05,,0.740802209133152,0.9124074405828139
2011-05-02,14.291666666666666,0.9177458333333334,0.2166666666666667,,12.814522313803103,0.00916006170131063,0.010198616963352163,187.56047361007873,10.71,18.87,1.6537697723765423e-05,2.2637235280927613e-07,,0.5907256273900994,0.6858607000453781
2011-05-03,13.075416666666667,0.9451958333333333,0.008333333333333333,,12.144376346610558,0.008843301134742082,0.009496733585121422,118.4995484732893,8.24,18.17,-1.4119198495370353e-05,-8.306550919874915e-06,1.699766681931442,0.5227758590351892,0.681910306846884
2011-05-04,8.860833333333334,0.8816458333333332,0.0,,6.967712075328676,0.006192724556912737,0.007064087649923798,238.22098417759324,5.77,12.37,-4.89262393904321e-05,-6.950722922767169e-05,0.7039014493035489,0.6406731937408029,0.6978202337793763
2011-05-05,9.1825,0.6902833333333332,0.0,,2.6154349503631886,0.0045857763150153885,0.007545248890038086,816.735790622889,1.47,15.9,3.7341628086419603e-06,-4.213970678713001e-05,,0.37641805248615196,0.44414154266726014
2011-05-06,10.356666666666666,0.6276625000000001,0.0,,1.8166214634752977,0.0043377334040496,0.008358332242067567,1059.61171533781,0.98,19.31,1.3630661651234563e-05,-6.504537773029418e-06,,0.29303146511496203,0.35233600436041107
2011-05-07,12.437499999999998,0.6278041666666668,0.0,,3.6888420143627023,0.004960982523226983,0.009667590280815368,1088.2062185961377,2.64,21.7,2.415597029320987e-05,1.6343734323678144e-05,1.4779957759233562,0.28469780183634047,0.34899880904499736
2011-05-08,8.781666666666666,0.9678333333333334,0.5666666666666667,,8.281262421605655,0.006743366875254639,0.006976124625913814,63.061509349170734,7.6,10.11,-4.243982445987652e-05,4.6740244656375254e-05,,0.844012138210226,0.8851271416605844
2011-05-09,12.975,0.8170000000000001,0.0,,9.445856621163127,0.007351388595527772,0.009561307274801685,444.9069002403501,6.84,19.22,4.86795524691358e-05,1.5944419580224987e-05,3.053077738214469,0.44490141141515954,0.548321825212181
2011-05-10,15.290416666666665,0.8022791666666668,0.024999999999999998,,10.886733923729828,0.008188643118025285,0.011470114100441409,554.6038009946909,6.22,23.98,2.6879200424382706e-05,2.1955691642305856e-05,1.2242474918253028,0.31853574653077743,0.46746794751410725
2011-05-11,17.350833333333334,0.6896041666666665,0.0,,10.24333918950329,0.007878166427064378,0.012716799151697341,891.1006625022937,11.26,23.8,2.3918957368827176e-05,-8.141766100620161e-06,,0.45279125043329865,0.46319585001306274
2011-05-12,16.91208333333333,0.6255916666666669,0.0,,8.081920837161375,0.006751114548596442,0.01275606035611646,1105.0005635260866,7.45,25.25,-5.093359375000028e-06,-2.9555174494261512e-05,0.17233393008689438,0.32123397878388205,0.3746874208519135
2011-05-13,16.067083333333333,0.7055875,0.0,,9.787416404730264,0.0075743188203135055,0.01201356891692657,790.9973227404821,7.1,23.52,-9.809432870370357e-06,2.1587245769105444e-05,,0.3479121646309391,0.4442395534507899
2011-05-14,17.75666666666667,0.6286416666666665,0.0,,9.121320189472568,0.007246062487071878,0.013598220246701443,1084.1755964953802,7.98,26.74,1.9614028742284007e-05,-8.608009438740997e-06,,0.3049146828954747,0.36361544515456273
2011-05-15,18.152083333333334,0.6685958333333333,0.0,,11.21094189428655,0.008305329859115113,0.01350357383945991,876.297783637775,11.32,25.83,4.590311535493776e-06,2.7777631726565012e-05,0.1652520841473988,0.40265639353239135,0.41838362035882704
2011-05-16,10.807083333333331,0.9854416666666667,0.3166666666666667,,10.57922228577219,0.007881482873517639,0.007998633496505815,28.79644262759632,9.45,11.95,-8.526660879629631e-05,-1.1114724936378753e-05,,0.846648555642914,0.9135989636963081
2011-05-17,14.327083333333334,0.9203250000000001,0.016666666666666666,,12.985275425442595,0.009288327664701177,0.010170175629670822,170.4306859891767,11.47,18.06,4.0862962962962993e-05,3.689230645380206e-05,1.107628307656317,0.6536599950635015,0.7252805711461597
2011-05-18,18.199583333333333,0.8184999999999999,0.041666666666666664,,14.410885787873816,0.01022297795668021,0.013508422291824014,481.29665585830713,12.3,25.33,4.495506365740739e-05,2.4509743516068932e-05,1.8341711176183553,0.4425196672493563,0.5292124145134476
2011-05-19,20.315833333333334,0.6958708333333333,0.0,,13.245713767353756,0.009565079366939925,0.015843540858960874,893.7255166074657,10.48,28.92,2.4567115162037045e-05,-1.7252362549392502e-05,,0.31767659249853997,0.41573528271757404
2011-05-20,20.155416666666664,0.7178291666666667,0.0,,13.814207514530757,0.00987377296745424,0.015564685195147943,803.1589791540823,10.39,28.85,-1.8622444058642357e-06,8.095007339737084e-06,,0.3170590503787397,0.4263465949567368
2011-05-21,20.58375,0.7248416666666667,0.049999999999999996,,14.254794789926791,0.010198960441454009,0.01600141723485855,801.3609661899476,12.18,29.49,4.972434413580261e-06,8.527533400215827e-06,0.5831034814187197,0.3440182378874985,0.425985736214536
2011-05-22,21.028333333333332,0.7548375000000002,0.008333333333333333,,15.509620172356493,0.011030050822908035,0.01633377689335196,700.7399960015535,13.0,30.46,5.161077353395069e-06,2.179404667491081e-05,0.236811337994264,0.34332843719807915,0.43118304330886925
2011-05-23,19.899583333333332,0.8541249999999999,0.725,,16.86515034992335,0.011945741841023342,0.01482734326311868,386.8792577004804,15.77,26.96,-1.3103428819444446e-05,2.4012566182858138e-05,,0.5032791653023527,0.5576031918593679
2011-05-24,21.457499999999996,0.7925541666666667,0.0,,16.873801754932924,0.012036896251416815,0.01665473626564616,583.9362609070769,13.96,29.27,1.8085537229938237e-05,2.390381983802569e-06,,0.3914086057896526,0.49777791051470494
2011-05-25,21.24666666666667,0.7926708333333335,0.14166666666666666,,17.00296614115917,0.012132967808092846,0.016225020808022326,541.7921146717781,14.74,28.71,-2.447521219135721e-06,2.519326462021615e-06,,0.425251192624865,0.5076639669797934
2011-05-26,20.167499999999997,0.6604083333333334,0.0,,12.13959556260888,0.008974274685490386,0.015485827100295847,1010.1279658817425,10.72,29.78,-1.2527826003086492e-05,-8.283179168224546e-05,0.15124417507646118,0.3071461282016216,0.371988985510057
2011-05-27,22.394166666666667,0.6998749999999999,0.0,,16.10362741262399,0.011420045103550066,0.017281525457599634,800.9120450936952,16.56,28.26,2.5848919753086457e-05,6.41365076973369e-05,0.4030297358108222,0.4905152458751272,0.4935499264277713
2011-05-28,20.735833333333336,0.7152749999999998,0.008333333333333333,,15.19095128602659,0.010782304797656744,0.015466944072134248,705.9581649311016,14.39,26.63,-1.9251253858024665e-05,-1.672374305282442e-05,1.1511330805081572,0.46955079716231696,0.5013821406317137
2011-05-29,17.24083333333333,0.7472833333333333,0.0,,12.0276355437245,0.008736286900424795,0.01251852177148977,658.0249097732561,12.85,24.22,-4.0572743055555607e-05,-5.3653622451943446e-05,0.756197647081441,0.4902581325203081,0.48602759143452934
2011-05-30,20.56,0.6959166666666667,0.0,,13.601799198484143,0.009776078967715924,0.01613923079556107,881.2623812040019,10.64,28.77,3.853152970679013e-05,2.7266922289604707e-05,1.4131235383862875,0.32388897272704015,0.42576883179374947
2011-05-31,22.502499999999998,0.6776458333333334,0.0,,15.003996771160756,0.010682649747537113,0.01790569301663944,950.6787860097662,14.1,30.4,2.2550086805555544e-05,2.3773402183967215e-05,0.9485426877926343,0.37009433200785696,0.4250627257432728
2011-06-01,21.77083333333334,0.7355458333333332,0.31666666666666665,,15.844687964840011,0.011265186817184933,0.017043693780422926,753.214204341575,13.41,29.97,-8.493769290123362e-06,1.5276124437342748e-05,,0.36270810190831776,0.45228425939693495
2011-06-02,20.909166666666664,0.8793458333333336,0.08333333333333333,,18.566522961144294,0.013323889131328035,0.01566342764806015,300.3806635960196,15.56,27.52,-1.0002912808642073e-05,5.398625146603703e-05,,0.48049704077802685,0.5912555370810845
2011-06-03,21.109583333333333,0.879625,0.008333333333333333,,18.72122584278335,0.013518951251705014,0.01596540222506439,306.25565023994415,14.56,27.28,2.326596257716078e-06,5.115199322323172e-06,0.4548398041035489,0.4569310153670204,0.6072629300327241
2011-06-04,23.69291666666666,0.7541041666666665,0.0,,17.97155199370713,0.01292344175266783,0.01911121130794182,728.8955386730787,16.07,31.14,2.9989390432098707e-05,-1.561630612865791e-05,,0.40270211007709966,0.4873005019960238
2011-06-05,23.5825,0.7286833333333332,0.0,,17.52633389254618,0.012531776831097095,0.01883443177625103,771.9845131623806,16.33,30.67,-1.2818045910493303e-06,-1.0270800591752558e-05,0.1248008448415032,0.42058244164833186,0.48048158908277455
2011-06-06,24.73958333333333,0.6788875000000001,0.0,,17.873761416291952,0.012808200401438284,0.019844051286978862,876.5635412237926,19.14,30.52,1.343234471450612e-05,7.248776220369019e-06,1.8530499916332512,0.5064379173774312,0.4840011274834475
2011-06-07,25.289166666666663,0.5860541666666667,0.0,,16.34718125732721,0.011662207646781532,0.020374258690391393,1138.749181610173,20.61,30.3,6.380000964506185e-06,-3.0051869377194174e-05,,0.5618303485396423,0.4372292495205642
2011-06-08,23.901250000000005,0.6598375000000001,0.19999999999999998,,16.647292529467794,0.011906042713546757,0.01881956441797186,923.6803746656291,18.11,30.13,-1.6112041859567805e-05,6.394193633626201e-06,,0.4855497543986342,0.4574725625347572
2011-06-09,20.386250000000004,0.8089499999999998,0.008333333333333333,,16.569213104524103,0.011760033828718479,0.015100309041854417,486.02700702014585,16.47,26.12,-4.0804918981481486e-05,-3.828854865739044e-06,,0.5530192831720515,0.5719181843736687
2011-06-10,17.735416666666662,0.7826916666666667,0.0,,13.781242164570331,0.009784677955130485,0.012638886547972154,502.19705878287436,14.48,20.54,-3.077298418209886e-05,-5.180062129129264e-05,0.5940659284577269,0.6819610280848964,0.6570720071808422
2011-06-11,17.919166666666666,0.8173666666666666,0.008333333333333333,,14.618820363952253,0.010325992194262874,0.01274820416589424,419.5759151877328,15.88,20.68,2.133116319444484e-06,1.4195120117748246e-05,0.1502711003323907,0.7397832986005208,0.68820301283118
2011-06-12,18.596249999999994,0.7933416666666667,0.016666666666666666,,14.425468303977084,0.010227154692155757,0.013468540435745573,528.4934465399499,14.74,24.08,7.860122492283895e-06,-2.591859059162107e-06,,0.5590175954044603,0.5666948021757011
2011-06-13,20.203333333333337,0.644875,0.0,,11.989658453158398,0.008770326866188012,0.015338606314873321,1034.7701833314477,11.43,27.11,1.865630304783961e-05,-3.820303344252603e-05,,0.37608116133319214,0.42522739054956077
2011-06-14,20.829583333333332,0.6644249999999999,0.0,,12.984217799627531,0.009367518141273167,0.016181550653475003,990.548823968426,11.46,28.95,7.2700086805555e-06,1.5660408077740862e-05,0.4642285593367665,0.33846174773927157,0.409020871487
2011-06-15,20.96416666666667,0.7772999999999999,0.024999999999999998,,16.183995045999108,0.01148146673503901,0.01589662488070225,607.7451066677207,15.35,28.02,1.5623505015432736e-06,5.543499882683147e-05,0.028183467747943197,0.46040743136342765,0.5093042926114102
2011-06-16,22.602916666666673,0.6698583333333331,0.008333333333333333,,14.437715552924692,0.01034787126846006,0.018188078534862404,1031.7154519271337,13.21,31.23,1.9023914930555574e-05,-2.972676986811644e-05,,0.33308292662687333,0.4031559385054805
2011-06-17,24.185416666666665,0.6714625000000001,0.0,,16.19162872974237,0.011580161476479523,0.01998292183282871,1014.4529139872894,14.75,31.89,1.83709201388888e-05,3.231488525186039e-05,0.5684971490911042,0.3545343470901023,0.42827677453538526
2011-06-18,25.089166666666667,0.6710291666666667,0.0,,17.355564328871584,0.012447519571983688,0.02070699192477014,983.8570997777459,17.39,32.01,1.0491449652777804e-05,2.274511080757252e-05,0.4612617516589495,0.41679479918727247,0.44872187694506954
2011-06-19,17.654166666666665,0.8193375,0.075,,14.250063545798376,0.01018751546846828,0.012644591650907318,431.6859992338581,12.97,20.88,-8.631140046296298e-05,-5.926507635827986e-05,1.4563619211620993,0.6053586135684341,0.6701290113862088
2011-06-20,17.16958333333334,0.7033499999999999,0.008333333333333333,,10.339665721562346,0.007865443339253236,0.012649964748321104,857.1856891875109,10.36,23.82,-5.625429205246828e-06,-6.0892713350962595e-05,0.09238263325242184,0.4259623404624824,0.4664791832502215
2011-06-21,21.961250000000003,0.577975,0.0,,11.359534019537008,0.008437987169785591,0.017610637691119105,1333.1849119685032,11.09,30.09,5.5625482253086386e-05,1.5014067355975793e-05,3.7048909488837958,0.3092286854278711,0.35708086710916176
2011-06-22,25.467499999999998,0.5491208333333334,0.0,,14.022894337335842,0.010082929123267107,0.021898167012219666,1446.6674085296765,14.32,34.39,4.070334201388882e-05,4.3136032508250454e-05,0.9436042131622481,0.2996035953038063,0.32855023183055937
2011-06-23,25.249583333333334,0.6579750000000001,0.0,,17.45128273806706,0.012548907097760771,0.021158265008096783,994.8929312040817,15.47,32.6,-2.529750192901202e-06,6.46664192905112e-05,,0.3567192638503944,0.42963992921837213
2011-06-24,21.62708333333333,0.7844166666666665,0.5333333333333333,,16.90338432530322,0.01206930823790843,0.0164232412789062,599.8806434327338,15.25,27.91,-4.2052864583333356e-05,-1.257673072640914e-05,3.3437039798450177,0.4604067064503476,0.5387552465221532
2011-06-25,18.578750000000003,0.6454333333333334,0.0,,10.580712661719186,0.008097815998418245,0.013523113027938585,1003.6073032423186,11.96,23.27,-3.5387480709876485e-05,-0.00010414617852400588,0.33978664614870724,0.48964933648341824,0.48357976138867376
2011-06-26,17.203333333333333,0.6481374999999999,0.0,,9.429401216137714,0.007378746352167222,0.012618190188117549,976.065545414696,9.31,23.28,-1.5966931905864233e-05,-1.885647792661082e-05,0.8467610954711339,0.41015549563500187,0.44504614756584654
2011-06-27,18.761666666666667,0.6550624999999998,0.0,,10.933083220611273,0.008173586908379337,0.01389916490964238,984.4378285518172,11.74,24.7,1.8090374228395063e-05,2.0843451648293638e-05,0.8679164340746817,0.44282588600520045,0.4555383562785703
2011-06-28,18.68583333333333,0.6802541666666667,0.05833333333333333,,11.415910001086322,0.008517498429238565,0.01367293143766722,913.2190875985367,11.87,24.04,-8.803337191358265e-07,9.018542272781907e-06,,0.4646730805755905,0.4898242282608467
2011-06-29,19.517916666666665,0.8879750000000001,0.025000000000000005,,17.397219857422993,0.012349508363047122,0.014299218931839339,271.3830495641607,15.45,24.44,9.659485918209875e-06,0.00010048847299860783,0.09612531298334782,0.5726411762974603,0.657491441500384
2011-06-30,20.240416666666665,0.9198750000000001,0.25,,18.76830695492271,0.013477860406162225,0.014863525116236913,188.85898642968115,16.7,24.55,8.387355324074074e-06,2.9589269280626196e-05,0.2834593596931358,0.6161505970491347,0.7076501729299974
2011-07-01,16.949583333333333,0.8055583333333334,0.0,,13.297802495901188,0.009563304594093826,0.012009494555064892,461.9087911346282,15.0,20.9,-3.820261381172837e-05,-0.00010265310967803739,0.37215252349926436,0.6897540407326559,0.6293630376130409
2011-07-02,14.248750000000001,0.8335750000000002,0.26666666666666666,,11.135146912094731,0.008235313523261237,0.010234922672766442,393.2573194086057,9.36,20.77,-3.135342399691356e-05,-3.482449084653646e-05,0.9003268456983594,0.47966302793962606,0.5521363866328207
2011-07-03,17.319166666666668,0.6862291666666667,0.0,,10.164684609287852,0.0078020287908281616,0.012929544853545506,898.9170428748008,7.95,24.3,3.5643841628086414e-05,-1.1362215100662988e-05,,0.3517977957375969,0.44638759427283375
2011-07-04,18.606250000000003,0.798,0.0,,14.717235569129777,0.010405994918043072,0.013524693736372523,494.50886182884557,12.84,23.22,1.4941488233024711e-05,6.828494298913725e-05,0.21881087658521728,0.5203663714180286,0.6007320287413046
2011-07-05,19.819583333333334,0.796175,0.0,,15.51402238806515,0.011020083256411574,0.014968015243265067,547.7213561895561,13.56,27.12,1.4085339506172812e-05,1.6103507160685266e-05,0.874675272015306,0.43227698002898185,0.5123564144151448
2011-07-06,20.250833333333333,0.6991,0.0,,13.388756964913265,0.009602591494022204,0.01544324856016766,866.9948970998249,11.81,27.53,5.00629340277776e-06,-3.71715066377825e-05,,0.3762623217310931,0.4510872528063471
2011-07-07,23.875416666666663,0.6871416666666664,0.0,,16.224094256158,0.011644764816428671,0.0199217602148878,971.7869295972679,13.14,32.33,4.207704957561724e-05,5.355280448429334e-05,0.7857114110234533,0.31148867446946693,0.4195963355004494
2011-07-08,26.758333333333336,0.637625,0.0,,17.754632035483038,0.012804472412181493,0.02332810630969537,1145.615948293698,17.96,35.33,3.3467192322530944e-05,3.041151965549938e-05,1.1004774737220013,0.35873997245496897,0.39085232041592155
2011-07-09,27.73625,0.6268875000000002,0.0,,17.95206173277766,0.013009485797913134,0.02519259136986698,1244.042488833496,16.9,37.75,1.1352435378086362e-05,5.376155707397092e-06,2.11162696840541,0.2937809220881208,0.35637038524107734
2011-07-10,28.195000000000004,0.5951541666666668,0.0,,17.79855830611371,0.01288384851497993,0.025421468558995727,1321.7705756224802,18.19,36.68,5.32553530092599e-06,-3.2946414366686988e-06,,0.3378862277513852,0.36842316044223156
2011-07-11,27.88291666666666,0.6191749999999999,0.0,,18.769542863223855,0.013671142686821673,0.02465734986283163,1163.2661479690707,19.4,36.09,-3.62291184413593e-06,2.064555950940621e-05,,0.3764513679908947,0.3887725811843889
2011-07-12,24.844583333333333,0.6559041666666667,0.0,,16.670393416830294,0.011919111918218999,0.02043883331625943,1037.9776951866706,16.31,32.46,-3.52713927469135e-05,-4.5944269358529194e-05,0.7676995028840444,0.37939265979044207,0.421381325631317
2011-07-13,25.804999999999996,0.6269249999999998,0.0,,16.553443297834217,0.01186242195505287,0.022057200680728348,1174.7825921682831,15.77,33.72,1.1149281442901197e-05,-1.4866057059642817e-06,,0.3414543201249291,0.39729006049432686
2011-07-14,27.365833333333338,0.5764124999999999,0.0,,17.13046136072982,0.01232938653769053,0.02380784008322501,1302.0165643782402,17.59,34.97,1.81193962191359e-05,1.2245416547512278e-05,1.4796880243993786,0.35753242575120997,0.37355249979822996
2011-07-15,26.92916666666667,0.6018583333333333,1.9916666666666665,,18.038009879232646,0.013070692480704202,0.022915223417407576,1135.9357694247967,19.03,33.31,-5.069174382716058e-06,1.9439590064997583e-05,,0.42935149609384904,0.41707487712503916
2011-07-16,22.03375,0.7550416666666667,0.0,,16.647027823674232,0.01186260649579581,0.017027865044898335,684.9310621695595,15.56,28.92,-5.6829894868827186e-05,-3.168016731987116e-05,1.7938634696913685,0.4428511219606753,0.50128423702081
2011-07-17,24.02541666666666,0.7287166666666667,0.0,,17.63895546533401,0.012664357953254206,0.019643899164229348,813.432551778525,15.78,31.72,2.3120852623456713e-05,2.1024679235194146e-05,1.099700612067065,0.38246664837376876,0.4648124431847085
2011-07-18,26.329583333333336,0.7530125000000002,0.0,,20.75595493374678,0.015377904228153105,0.02221855809440282,715.0844548505471,19.28,33.73,2.674860146604947e-05,7.115851114316912e-05,0.3759016460059425,0.4259489629007002,0.4919724652563645
2011-07-19,28.11958333333334,0.6280166666666667,0.0,,19.40376772507973,0.014220623680430172,0.02463954715273058,1114.1832267544912,19.93,35.04,2.07797453703704e-05,-3.0347874113178103e-05,,0.41229034845698187,0.42368883824536074
2011-07-20,22.034166666666668,0.8162666666666666,0.20000000000000004,,18.396863876340245,0.013190148755853818,0.01663312292654836,464.8776763098761,17.59,27.28,-7.064436246141979e-05,-2.7022594779945252e-05,2.61427013344582,0.5544775389500308,0.5963486140016359
2011-07-21,17.94,0.8776958333333332,0.025000000000000005,,15.685148528640346,0.011052668740868259,0.012797228230596785,286.9617538840511,15.41,21.44,-4.752834683641974e-05,-5.605207358047285e-05,0.8479319996642807,0.6850726187840562,0.7061924986749465
2011-07-22,20.138333333333332,0.8252416666666669,0.0,,16.56352803438201,0.011722757590407779,0.015039118942113607,455.7307958191991,14.56,26.84,2.5520003858024658e-05,1.7572033065346495e-05,1.4523079807055577,0.46890227612150265,0.5506508124038547
2011-07-23,20.25875,0.8410125,0.8249999999999998,,16.919174400135187,0.012007598471920533,0.01526715015833624,426.0334584483382,14.55,27.55,1.3978925540123528e-06,7.469507053794634e-06,0.18714656053537027,0.44946502751850037,0.5422850433255153
2011-07-24,20.7775,0.8709000000000001,0.041666666666666664,,18.248778092699308,0.013049623909840644,0.015501186647576104,323.7287674489541,16.6,26.7,6.022063078703711e-06,2.7325488944708137e-05,0.22038262850077733,0.5388352130207867,0.6095186076890255
2011-07-25,16.85375,0.9979708333333334,0.08333333333333333,,16.821352797853642,0.011854170137112832,0.011879363347459738,4.151492181023963,14.83,18.6,-4.555001446759257e-05,-3.1348907293266964e-05,1.4530016641880108,0.7869650691930274,0.8939215573731147
2011-07-26,17.007500000000004,0.9356874999999999,0.125,,15.874312877073192,0.011182115044749653,0.012095401697383048,144.75397012533267,14.39,20.53,1.784852430555582e-06,-1.7623594711142556e-05,,0.6784218087204791,0.7506440534565512
2011-07-27,20.297083333333333,0.8126333333333333,0.0,,16.3572069580011,0.011593165530468732,0.015244625718700208,501.59637412973467,14.4,26.88,3.8188102816357974e-05,1.0779156721598914e-05,3.54277276067783,0.4629855924546713,0.5463016954006414
