Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
16,0.5947777777777778,0.923255,0.024999999999999998,,-0.6305710104033421,0.003667780073199942,0.0039894272517942255,165.00968182098225,-3.496666666666666,4.056666666666667,-7.377845293209866e-07,8.284973607350598e-06,1.3539879240401633,0.5942800182990656,0.7292503638225631,0.39154768878463925,0.07813996995687351,0.04330127018922193,,1.690925404019217,0.0004436233839081944,0.00012847477379979275,168.40372601462235,2.551476696607933,2.7637353949561336,5.4030276037669714e-05,4.3284734917095205e-05,0.5524136288492483,0.1701263221165449,0.1360009929851907,2015-03-24 00:00:00,2019-01-01 00:00:00
17,1.9443055555555553,0.880648611111111,0.2972222222222222,,-0.09313220623286907,0.0038964944481888267,0.0044649845400583045,264.6881816036289,-0.30333333333333323,4.626666666666667,1.5666393068415634e-05,5.997677117872586e-06,-0.39804623328308364,0.7125687376588932,0.7229829648788894,4.088118822791145,0.16840045744678672,0.507604212981962,,4.653930679878435,0.0013892393675873549,0.001304798078176744,344.60425101933816,3.2460180734760757,4.958591870010411,4.769141862852764e-05,3.233454236978483e-05,3.464298142879478,0.12355580671535783,0.0810128281401913,2015-03-24 00:00:00,2019-01-01 00:00:00
18,-0.5190277777777779,0.8686500000000001,0.0,,-2.6871795278867783,0.003155582806294122,0.003691515357603308,290.4176386507376,-3.5366666666666666,2.63,-2.8596334876543208e-05,-1.942925013424818e-05,1.1543273453240404,0.6446102697684588,0.6906668486331387,2.7854675678886047,0.08797954159680153,0.0,,2.7105707684477305,0.0006453719670559078,0.0007145443672907371,178.69234124511735,3.641776123450388,3.1869891747541286,2.073789009028917e-05,2.203141131123712e-05,0.10239070615528087,0.12021170796842204,0.0255119348340405,2015-03-24 00:00:00,2019-01-01 00:00:00
19,-2.664634502923977,0.7740228070175439,0.041666666666666664,,-6.675831957860338,0.0024832134833229465,0.00352645247270659,561.7090252800276,-7.43,1.7333333333333332,-2.4907911404185612e-05,-1.763183491785193e-05,2.2064637297286165,0.5066449586781566,0.5529218095033183,8.845592001184672,0.1962397971231976,0.07216878364870323,,5.805634413555479,0.0011097146080400685,0.002000500062064914,331.71902081067094,9.167136957632955,8.325144643388086,7.130336447281975e-05,1.2176920431911876e-05,1.8499005834138693,0.06650761742827503,0.07999994542729552,2015-03-24 00:00:00,2019-01-01 00:00:00
20,-5.664370370370371,0.9646455555555556,0.027777777777777776,,-6.236915535417307,0.0026551759985336495,0.0027848523156011906,166.58879428827402,-10.633333333333333,-0.20333333333333328,-3.4823322627878855e-05,4.509448269970667e-06,0.4954697318679302,0.4574764104104547,0.6523419544095151,7.447776668268964,0.052910479988302714,0.048112522432468816,,7.570983307331986,0.0015119791764083865,0.0014627312546537316,142.17014055516765,6.489563416234819,4.867251106459717,2.3301213161972383e-05,1.0718365728810665e-05,3.992490986022527,0.09936964533658244,0.17797967988845606,2015-03-24 00:00:00,2019-01-01 00:00:00
21,-3.5061842105263157,0.9378732456140351,0.0638888888888889,,-4.512670534394416,0.002808740849006722,0.003078063331199829,188.93143678581157,-7.64,-0.1166666666666667,2.505394349911559e-05,4.026998258577459e-06,1.159214081139963,0.6096411816592336,0.7484514390721073,4.526092021320055,0.054685865247958015,0.11065880159467827,,4.025796658702395,0.0008582265189170784,0.0010414232280090206,86.91144709442823,5.404174312510654,4.469231850478708,4.595628557695103e-05,1.7644975075206805e-05,2.244478785751422,0.2640146132693086,0.19951080182767153,2015-03-24 00:00:00,2019-01-01 00:00:00
22,-3.3056691919191916,0.9832258838383838,0.008333333333333335,,-3.5504302103653895,0.002984787043816328,0.0030394814452316056,86.70222665981244,-7.676666666666666,-0.04999999999999997,2.3277380053581686e-06,4.616536386702545e-06,0.8738512764038947,0.5781291047166582,0.7766508588003765,3.5886691578514287,0.01460476982310695,0.014433756729740647,,3.801869567019587,0.0008775898368772284,0.0008300094497947771,74.56806982707354,5.674630678144026,2.235106261456041,1.1281733559512099e-05,1.1837819945804712e-06,2.663870970062404,0.16813170891294005,0.09996182787335378,2015-03-24 00:00:00,2019-01-01 00:00:00
23,-4.24327380952381,0.9468365079365079,0.005555555555555556,,-5.126147828596105,0.002716427290703215,0.0029541080299354022,181.02996662568387,-10.376666666666667,2.0566666666666666,-1.0884461012238795e-05,-7.037315213277163e-06,0.07118281125058383,0.4180165192291338,0.615876711474459,3.6505722345404297,0.07538193669202634,0.009622504486493762,,3.9185147320365776,0.0007734338951224756,0.0007205332948302519,175.53844121725092,5.153739742491206,3.730540622126146,1.9966717431123015e-05,4.213944794435519e-06,4.278142673517079,0.1837593984121912,0.19196584454249432,2015-03-24 00:00:00,2019-01-01 00:00:00
24,-3.275055555555556,0.9483258333333334,0.0,,-4.108737931583133,0.002823817020908377,0.0030571896632053536,161.95284518059717,-6.240000000000001,-0.4333333333333333,1.1239848480673132e-05,2.8161278781769377e-06,2.800646591969302,0.6499361374081295,0.7739348637061294,3.8644966668928475,0.07817694594369454,0.0,,2.586807480680591,0.000562315148583344,0.0009290050040766616,111.40771956592927,4.75091570120961,4.828502183217207,3.2499486498106416e-05,9.068486268649342e-06,,0.055972122053225694,0.10906874950789608,2015-03-24 00:00:00,2019-01-01 00:00:00
25,-1.8936111111111111,0.8846597222222221,0.005555555555555556,,-3.9425661881547978,0.0028320961772266705,0.0033788424830545846,295.9273114002609,-4.863333333333333,1.7666666666666668,1.603690715020576e-05,2.1710793826549126e-07,1.6208403214352403,0.6428798206217358,0.7052900954359397,3.0247406435342765,0.165379630842053,0.009622504486493762,,1.2186739537979445,0.00027873974833359536,0.0007952504908639269,347.0515557649798,1.3406839050773054,5.880904125500885,1.6709224663342914e-05,1.729015787100749e-05,1.4213116977150344,0.22638220941450973,0.2546667747313984,2015-03-24 00:00:00,2019-01-01 00:00:00
26,0.793888888888889,0.802848611111111,0.05277777777777778,,-3.336868161409748,0.003068881379921008,0.004100120005888364,524.215290458909,-1.3,3.736666666666667,3.119864004629629e-05,6.209321963779791e-06,0.5600572642529252,0.7107546985807912,0.6840840733172927,3.6303057515224584,0.34147622233832575,0.09141379262169073,,4.874931857949204,0.001074711240146187,0.0010661390041448362,864.7746572372798,2.8999482754007873,5.616603362650182,9.478677009846658e-06,2.293328124746881e-05,2.102087131812151,0.1489772746151037,0.34980885967636555,2015-03-24 00:00:00,2019-01-01 00:00:00
27,0.1541269841269838,0.8607095238095238,0.014285714285714289,,-2.7273088148745828,0.003190294573276206,0.003989757072736816,380.95248862293676,-3.4299999999999997,6.653333333333333,-7.4268656305114665e-06,3.1838712876254477e-06,0.07745958982842871,0.5331132408191941,0.5863003732813323,3.13749375588481,0.22494404761589745,0.02474358296526968,,3.6549028122666587,0.0008886998045514384,0.0009454235816385747,570.8452095266628,1.644293161209399,7.857794431857665,1.1181092030463339e-05,7.227504014286184e-06,2.578043794266053,0.2764326626523489,0.3078552563979432,2015-03-24 00:00:00,2019-01-01 00:00:00
28,0.41236111111111073,0.9751416666666667,0.0,,0.03359933016371963,0.004063244084636898,0.004201995456148109,83.88865932608013,-3.7133333333333334,3.6733333333333333,2.9977873769106407e-06,2.289173695182263e-05,0.17193149183675413,0.5867258191773183,0.7723161954927216,6.480834811159519,0.02157927728941199,0.0,,6.344589292664475,0.0019369731396319822,0.0020558286521199674,49.36924651530075,7.65236129134879,5.847138901491338,6.29416149878875e-05,3.135034116038255e-05,2.1311659913134275,0.09670406431507632,0.05088514202469539,2015-03-24 00:00:00,2019-01-01 00:00:00
29,0.8499893162393154,0.9722635683760684,0.0,,0.40079293775138086,0.0042523154755997805,0.004448577874662363,94.89073579944437,-3.9899999999999998,6.843333333333334,5.080336686847098e-06,4.958101803953224e-06,2.8796266051982524,0.46645770931237385,0.6426372881938281,7.497115884227682,0.01632098890708076,0.0,,7.295524369605947,0.0019959707668389497,0.0021010693951933803,34.099516460927255,8.38314976604856,6.657434440783727,4.210417106141598e-05,1.8365010815532604e-05,0.7767130959336804,0.1226223243613295,0.11600663392659519,2015-03-24 00:00:00,2019-01-01 00:00:00
30,1.675361111111111,0.8868891666666666,0.007222222222222223,,-0.2660700224514192,0.003902055805040156,0.004553759346632922,263.2753682381793,-4.233333333333333,9.296666666666667,9.581573035375126e-06,-9.185012579690906e-06,0.20771749667845374,0.39029605344090257,0.5285836434738739,3.3766927096039687,0.08386418599355215,0.006735753140545635,,4.640628249652525,0.0012563373693189888,0.0010565966117330418,195.2382175052059,5.6677361735823,5.5677763365039485,4.837014497091876e-05,1.9610582807590562e-05,1.4463162288111384,0.10174202008708039,0.0934538580826249,2015-03-24 00:00:00,2019-01-01 00:00:00
31,1.5522916666666666,0.7598041666666668,0.0,,-2.739516640554105,0.0031434783639569556,0.004460278529560123,549.133457956478,-3.44,9.33,1.4061154513888883e-05,-4.309838018799745e-06,0.8927872653610887,0.45640954591801974,0.44741348232786754,0.5052867207228869,0.13798599579204482,0.0,,2.495523892015972,0.000624877452668967,0.0004558580070587276,229.45469366417356,3.337544007200504,6.646803743153547,3.4551612083608904e-05,1.033232734073634e-05,,0.29455174488337227,0.10145383254480493,2015-03-24 00:00:00,2019-01-01 00:00:00
32,5.886249999999999,0.66824375,0.0,,-0.36310246949908254,0.003728310229841228,0.005984562175291977,777.0776170123961,0.28500000000000003,11.695,5.0312039448302456e-05,1.5336301883024587e-05,3.1863991528547415,0.4799348379096557,0.4520890541428378,2.583296773934854,0.04210526254140386,0.0,,2.78730990736188,0.0007443882272078987,0.0012767023244639442,22.03356114097548,2.170817818242701,4.6456915523956175,2.4123195409393547e-05,3.133983326698275e-06,0.9218045980034663,0.2150934140012889,0.02945791445064584,2015-03-24 00:00:00,2019-01-01 00:00:00
33,10.576884920634923,0.6984567460317462,0.0,,4.976603282022115,0.005524182153171301,0.008053199041073522,700.2916590620925,5.696666666666666,14.806666666666667,4.643276668595678e-05,2.568004058918158e-05,1.823089419851732,0.5558851327060687,0.5256701856529536,2.0339943046617543,0.12786764385627902,0.0,,3.7184281434622735,0.0014734063572649574,0.001073972611147558,294.3040123869229,3.0692235717414484,2.625344421848938,2.985899559393252e-06,4.209417730775929e-06,0.1825637834581805,0.14354253715541204,0.053305471919016675,2015-03-24 00:00:00,2019-01-01 00:00:00
34,9.315416666666666,0.8152638888888889,0.08888888888888889,,5.9256093916321655,0.0058328836241143475,0.007447455398306212,424.7550569327918,4.216666666666667,15.406666666666666,-1.4644127994562029e-05,8.095213729433067e-06,0.26959158810955186,0.48641334688371934,0.5401614445157045,1.5405383258242338,0.14742457048091237,0.11344765475923409,,1.6650479911007845,0.0006973287360014612,0.0006669569887443437,342.5690793113205,2.461225981768707,2.255090537724224,3.9086824110853654e-05,2.1486655816819257e-05,2.2459581581979298,0.1526326380617847,0.013376337835491879,2015-03-24 00:00:00,2019-01-01 00:00:00
35,5.537638888888888,0.9417458333333334,0.07500000000000001,,4.537227143841428,0.005294663568148506,0.005768457511159574,126.60214288095553,1.2766666666666664,10.306666666666667,-4.385545267489712e-05,-1.4113979998866752e-05,0.9856084129277088,0.5473129446907322,0.6911252213928599,3.9578815604764177,0.08459562482530242,0.09013878188659974,,2.543566691835917,0.0009481896630389618,0.0016294023817562274,184.33438166586194,4.152978850576214,5.568719182481133,2.8980161001922142e-05,3.8480213395392805e-05,1.1672933513917798,0.13244090627821065,0.153555488173959,2015-03-24 00:00:00,2019-01-01 00:00:00
36,2.352777777777778,0.9503122474747475,0.019444444444444448,,1.525611502313086,0.004354986620703632,0.004695728990526099,120.5070711229946,-3.473333333333333,7.946666666666666,-3.697240387088476e-05,-2.4641559701511443e-05,1.5781132086089338,0.44486126068428417,0.6444671788057376,3.8410035882324833,0.024440522369909227,0.02678791878053599,,3.373486001539936,0.001098588449901922,0.001351450490419189,45.028811134688524,2.1073522091319554,3.5587404138730507,9.852378528739962e-06,1.0127603965888413e-05,0.42341382738217637,0.04063356574396231,0.04648422411470514,2015-03-24 00:00:00,2019-01-01 00:00:00
37,4.970662393162393,0.7440222222222221,0.005555555555555556,,0.1645222627305595,0.0039151373118780945,0.005759780009022654,611.936384490108,-3.0033333333333334,11.15,3.039048922720798e-05,-1.1534360859404671e-05,-2.0141531411898885,0.38067926785070805,0.4899592973513414,4.2517127669342925,0.05420404324769634,0.009622504486493762,,3.191885670512982,0.0009167377614198248,0.0016479690038303883,121.37882776719283,3.9970280626151893,3.3920347875574626,7.696438036341586e-06,5.4512937538427185e-06,0.045897534991472644,0.11432489911368206,0.06366575035553305,2015-03-24 00:00:00,2019-01-01 00:00:00
38,7.691111111111112,0.6837532407407406,0.061111111111111116,,1.2307998782571894,0.004214852421442787,0.006604952904142816,800.954272863477,5.386666666666667,10.383333333333333,3.1581135001187083e-05,7.859560443475344e-06,3.0570553662691076,0.7115791992283329,0.5654929482183398,3.259525739119341,0.29891707072429985,0.1058475493514314,,3.2507539568293,0.0009941521026065542,0.0014741797071807531,801.8528349595304,3.3411425191591775,2.8142553781299466,7.917648132707881e-05,1.437328293876571e-05,,0.03149490702717226,0.23792347139128878,2015-03-24 00:00:00,2019-01-01 00:00:00
39,6.612916666666667,0.7951708333333333,0.0638888888888889,,2.187895825844014,0.004472202648356522,0.006266543915270754,548.738623281938,4.556666666666667,9.0,-1.2516539673353906e-05,6.748607591083167e-06,0.6297054086845869,0.738535747054304,0.663633556451857,5.097666354023618,0.3334006627574147,0.11065880159467827,,2.516927489609317,0.0007750768696154687,0.002298084954486163,909.3723220446917,5.160778365066004,4.362613895361358,2.3467881476774162e-05,2.4455164807032342e-05,1.3898476015271397,0.07719395686635622,0.25152892963258233,2015-03-24 00:00:00,2019-01-01 00:00:00
40,6.10411111111111,0.7578216666666666,0.05833333333333334,,1.3042124139207318,0.004242753181652323,0.006424365054962453,599.3688728716377,3.7933333333333334,8.256666666666666,-5.906620048868313e-06,-6.016953749525928e-06,0.9262751943097092,0.7353929569070218,0.6573145572679661,8.11026174667236,0.2604615992009826,0.10103629710818451,,3.2593154705384095,0.0009691101113149228,0.0038877902329272026,698.5650347315479,8.12982369632536,8.475094886391144,3.851762421325945e-05,4.142064769082663e-05,0.5344715253192521,0.03519346018141689,0.23709606230229152,2015-03-24 00:00:00,2019-01-01 00:00:00
41,0.7889583333333334,0.7404375,0.012499999999999999,,-4.111481983794214,0.002972604094525401,0.0039957964789856856,604.1442272234128,-0.75,3.41,-7.344982156635803e-06,-2.0198026899492415e-05,0.8660468069002057,0.7422127966345844,0.6116191441285669,0.149965563176647,0.3670768077834665,0.017677669529663688,,7.080234721258335,0.001492723376321571,4.5710829300971185e-05,851.4814365155393,0.22627416997969527,0.3959797974644665,2.10346876177187e-06,2.3004190447130294e-05,0.8822266159442209,0.032994128813114705,0.29398357413498677,2015-03-24 00:00:00,2019-01-01 00:00:00
42,1.049583333333333,0.7783791666666666,0.008333333333333333,,-2.9540579812809136,0.0032184099054268552,0.004086557044478693,498.3859457551682,-0.785,3.84,3.025542534722217e-06,6.4458733193110905e-06,0.23102132555040567,0.7219024470203954,0.6554274202739238,1.1891179036953772,0.3134191882044273,0.011785113019775792,,6.851121749700093,0.001557439355630785,0.0003296938974482747,704.8241637831019,1.6899852070358485,0.4525483399593903,1.2063307841901462e-05,1.6970754386664606e-06,1.8106541420129982,0.11163620593430829,0.3328228860458256,2015-03-24 00:00:00,2019-01-01 00:00:00
43,-0.3752083333333336,0.7830125000000001,0.0,,-4.011190246277018,0.0029460783290360206,0.003755730750373559,472.2584310644471,-3.33,4.2,-1.6540116222993822e-05,-7.14147007276152e-06,0.22622284097610715,0.5892371907341907,0.55916504230489,2.885290295066609,0.19617499132718777,0.0,,6.136082401827821,0.001318750278238455,0.0008309360526310019,419.7912102919672,1.4424978336205567,4.765899705197331,1.9690519774830377e-05,6.2592481029304245e-06,,0.1324340973643851,0.07191579804412405,2015-03-24 00:00:00,2019-01-01 00:00:00
44,0.18708333333333305,0.84310625,0.012500000000000002,,-2.581784325177469,0.003360869368392986,0.003951099031348943,366.2217097345801,-4.815,4.57,6.52752941743827e-06,1.0877246896137425e-05,0.17850811814368076,0.516606605995298,0.6329121070817175,3.7405948724768368,0.21888195783804104,0.01767766952966369,,7.612934879431552,0.0018206756460075464,0.0010020639589159415,510.09525795814056,5.7912045379178245,1.5839191898578666,9.929056610445123e-06,1.3162208511357278e-05,0.6968211359769284,0.16586410604994514,0.259957062650121,2015-03-24 00:00:00,2019-01-01 00:00:00
45,4.472559523809524,0.85905,0.04166666666666668,,1.6580946317341658,0.00450049680809,0.006102146784009978,375.9119663331112,1.2033333333333334,6.953333333333333,-1.650142023533949e-05,4.807371541221084e-06,0.05296043323840749,0.6767525350134594,0.7318603218931203,10.354865745333601,0.24413256132683325,0.07216878364870323,,5.883458280488549,0.0018228614117230019,0.004495403991717811,593.2212416495968,12.306690592248321,10.992107774823413,7.220199278212058e-06,1.9518601299230854e-05,1.7169284271984013,0.16426970010867611,0.23787715033019383,2015-03-24 00:00:00,2019-01-01 00:00:00
46,5.728750000000001,0.8606791666666668,0.013888888888888888,,3.093139676576729,0.004959762277568856,0.006372759171045474,339.3435626560198,2.0833333333333326,9.826666666666666,1.4582859347442681e-05,1.2043519334786951e-05,1.4849945751005986,0.6128714513379848,0.6684391886917421,8.454953008854897,0.16195484619134148,0.017347216662217772,,5.6612566468467795,0.0020679858528923935,0.0039854287917653435,395.18824326540937,8.100378591975398,9.141998322759271,3.047342548917178e-05,1.1800791078327845e-05,1.9200655475663257,0.22676522682860634,0.23332678682062438,2015-03-24 00:00:00,2019-01-01 00:00:00
47,4.363888888888889,0.9272069444444444,0.0,,2.934233814687067,0.005052197830651364,0.0055568835051473045,193.9036641856566,-0.016666666666666313,10.89,-1.5844394611625524e-05,2.4239779490370797e-06,0.22487121112973116,0.5126522672758138,0.6221884346322618,5.564808202952565,0.08833107901342496,0.0,,7.20523648108999,0.0025472991832827248,0.0020186446235280035,257.0486076444742,8.745023346643126,2.3901255197164852,3.6301422490662765e-05,1.3105974444352507e-05,3.935449628379215,0.2591358750940886,0.23619646934125393,2015-03-24 00:00:00,2019-01-01 00:00:00
48,5.012222222222223,0.8514916666666665,0.0,,2.3099049896350485,0.004679348445894253,0.005851413256198433,353.67012303833326,0.13,11.516666666666666,7.526369598765436e-06,-9.777392538091538e-06,-0.5144740219741399,0.46794258225632607,0.5504095405621992,6.0538668532859905,0.04321271534353185,0.0,,5.3034954721094625,0.0017324391376849582,0.0023063858525972747,78.21497546934367,7.397810486894079,3.1751272940361517,1.1581811767472552e-05,2.1535890129983122e-05,0.3318423847799907,0.15291704404820505,0.09771519862950144,2015-03-24 00:00:00,2019-01-01 00:00:00
49,4.896123737373737,0.8944470959595959,0.031060606060606063,,3.076840261614812,0.004775232867784429,0.005548774967342747,230.6116017934901,2.8633333333333333,6.833333333333333,-1.3477636609147144e-06,2.514419144660653e-06,0.5103589187368789,0.7591069466358977,0.7824543014212343,5.042740243869887,0.12443341298752766,0.03912348888992532,,2.9737229008430037,0.000986084136754438,0.0019189538624214142,268.4069915609833,5.156513680126654,5.193239194696633,1.3037036674415413e-05,2.1956781429693323e-05,0.18094265572084656,0.05014601189176403,0.11162087432477918,2015-03-24 00:00:00,2019-01-01 00:00:00
