Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
188,23.2,0.5475857142857142,0.0,,9.045912355046624,0.009275829117852245,0.017815408890487303,1743.0537123086688,20.39,26.97,8.04721759259259e-05,7.845944986204736e-05,1.0256530738797869,0.6725620640717125,0.4373121899267946,,,,,,,,,,,,,,,,2014-11-05 00:00:00,2018-12-31 00:00:00
189,20.804857397504456,0.7771030303030302,0.03333333333333333,,15.507347379062239,0.012613432752843998,0.01606352014443233,661.4446850279963,14.956666666666669,25.3,2.082754629629628e-05,0.0001996714116602838,0.10430910526005484,0.5836321253771813,0.6105158654752502,3.7741885032146776,0.04991878886845779,0.05773502691896258,,1.348585458674966,0.003704260741954787,0.0043619234827202025,300.89479191332344,2.280358159003392,7.25525326918365,,,,0.3218999025401283,0.178001819826309,2014-11-05 00:00:00,2018-12-31 00:00:00
190,21.26009259259259,0.6298796296296296,0.06388888888888888,,10.47291844737245,0.010233104928915946,0.016369619104216016,1330.9862487568287,16.51,26.97,-1.888922047442016e-05,5.900797068302003e-06,-2.8502865789578204,0.5882896018517213,0.40034398920328407,3.580240917273604,0.4012121593376894,0.11065880159467827,,13.101160934988087,0.0070943929984911835,0.003467294873065747,1663.8469867157135,5.957281259097978,5.750930359515756,1.3881326964016567e-05,5.8973415957368285e-06,,0.35668677662673137,0.2027398661218015,2014-11-05 00:00:00,2018-12-31 00:00:00
191,25.357749999999996,0.9281870833333332,0.0,,23.832967306629634,0.019301651345621965,0.02131402202365756,197.052233482825,17.14,32.125,5.35468627829218e-05,0.00014058385255055197,0.38779027173168096,0.40752151505147194,0.6262714996400004,4.667258309221809,0.09173590900158606,0.0,,2.6938112760630646,0.0031091892622785553,0.005719185655123164,254.8630142129522,4.9356053326821,4.744686501761731,2.743516112914712e-06,3.0294583736657395e-05,0.06405023466748405,0.017882864952014427,0.05622832237475427,2014-11-05 00:00:00,2018-12-31 00:00:00
192,24.700555555555553,0.8270479166666667,0.0,,20.302331139813372,0.016987335271620427,0.02068091209717485,551.9755046522998,16.015,32.25,-7.629236432613167e-06,-6.0689322921824725e-05,0.2700752474862855,0.3768254115308132,0.5330627505324927,2.770287233848627,0.03425048471372333,0.0,,2.4512921811915604,0.004408111098271404,0.0035099420091063223,26.309516576212754,2.9910616844190945,3.493107499061543,2.202155079397339e-05,3.406219558354375e-05,0.514438210759767,0.002476845383196436,0.005045834381764973,2014-11-05 00:00:00,2018-12-31 00:00:00
193,24.60875,0.9017475,0.0,,22.487067655031012,0.01787665277870786,0.019796048063196268,269.39038319437924,18.123333333333335,29.69666666666667,3.0336041988169296e-06,2.7661587637629544e-05,0.26456696835530147,0.5079871521135312,0.6750199534530966,0.9169250582790293,0.035427111175623645,0.0,,0.21825380899737826,0.0007670970766963693,0.0011589360908598537,132.20969564509298,1.878731841784062,2.7386188733252634,2.0944620391604877e-05,8.920919150573074e-05,0.09606046439934285,0.11844427371404716,0.1116066754174488,2014-11-05 00:00:00,2018-12-31 00:00:00
194,24.18108630952381,0.47039717261904757,1.075,,5.79035438590438,0.008699366626848233,0.019280418123872704,2250.6523849502564,21.265,26.5575,8.384130658435841e-07,-0.00022837493583804038,0.0673124844861335,0.7729903723996412,0.3859921636185883,3.516493247534547,0.3068109465725403,2.15,,13.090036126213386,0.006376730376118185,0.004179168155443256,1672.1279594324783,4.245315064868566,5.776777504226152,5.855415677289542e-05,0.00020839300945035654,0.243270210707508,0.2698288153851936,0.21806152197514622,2014-11-05 00:00:00,2018-12-31 00:00:00
195,26.070791666666665,0.8173375,0.03333333333333333,,22.263303387080683,0.01755047921973473,0.021663010371343664,487.6714031184598,19.645,31.875,-1.1297293595679002e-05,0.00020751084693999738,0.8217700621002022,0.4840448656338653,0.5891949509218019,2.1832511124785614,0.06973840629452342,0.04714045207910317,,0.8082928954090454,7.724463831092844e-05,0.0029494543459751207,183.92165414965328,3.457752160002218,4.23556961930742,3.4309456655424425e-05,0.00028287258082539753,1.2855505092892432,0.012333418270120852,0.11504191762184594,2014-11-05 00:00:00,2018-12-31 00:00:00
196,21.096527777777776,0.6330819444444445,0.011111111111111112,,8.671177193073575,0.009611006031281415,0.01577680358118264,1517.219702491431,17.056666666666665,24.883333333333336,-7.070917824074075e-05,-0.00011050360189902508,0.7096097891962038,0.619151705429779,0.5052964962382781,2.0740330885294025,0.45487254954023276,0.019245008972987525,,15.651030801420617,0.0065546154514289695,0.0020420995016015345,2126.018176023146,2.694185096338654,1.9686628287579706,1.3055871475505025e-05,4.0644649376806104e-05,0.3791524604783372,0.05530008578563844,0.3709635655471026,2014-11-05 00:00:00,2018-12-31 00:00:00
197,21.898469202898553,0.5194921195652175,0.3282608695652174,,4.4937736198950065,0.008640004067775004,0.017679589898190885,2118.605183024714,19.4425,24.5925,3.7770999326243534e-05,3.7129929955718995e-05,0.4164426327037352,0.7563445358381438,0.40068810956554063,7.528840840229898,0.47274737932710253,0.6565217391304348,,18.121606650919745,0.008583214116949447,0.00812093332941223,2256.557798290968,7.835459463235069,7.436066948775183,7.181057166326622e-05,0.000150072108767746,0.08089860802571751,0.22591597356423102,0.340938103828341,2014-11-05 00:00:00,2018-12-31 00:00:00
198,19.764219457013574,0.5681517647058824,0.5599999999999999,,6.336710906143088,0.0076476115010233325,0.01530916782841827,1647.6904496842742,17.105,22.2275,-2.477607054540084e-05,-2.602394444967707e-05,0.07531613053380926,0.7693199621205609,0.5020462405262183,6.548880532030754,0.30216043974317697,1.1199999999999999,,8.735269400215056,0.0039425167243497495,0.007029389558746593,1383.2288133031739,3.431000825803845,9.157238939767817,3.1062537881102866e-05,0.00018206086250562657,0.26144960842886317,0.25273427737008125,0.27031527969866664,2014-11-05 00:00:00,2018-12-31 00:00:00
199,22.56884126984127,0.6696886507936508,0.0,,13.849449181223095,0.012443867270702276,0.018153980835224445,1084.012754663617,16.38,27.95,1.1916994287862358e-05,9.461566186386499e-05,-0.3189673455533228,0.49790822760587,0.4867256106252927,6.321788115742863,0.04937288650795844,0.0,,8.958269712331843,0.006169399335927334,0.006937331041183329,308.99161663619134,5.029671957493848,7.0348631827491825,1.8699540453013805e-05,0.0002308202550271608,0.44124220278303894,0.06285424830020812,0.04009138180755325,2014-11-05 00:00:00,2018-12-31 00:00:00
200,24.559722222222224,0.8213236111111111,0.038888888888888896,,19.44347769846535,0.015627973605773355,0.020328560637230052,639.7067620764092,17.576666666666668,30.47666666666667,2.3111731426366854e-05,8.349821347109056e-05,0.02417070573725615,0.4868035058412154,0.5821454880737892,4.001739689682658,0.1908204171544787,0.06735753140545635,,2.633824553039996,0.001954845002266515,0.004896774792744315,805.7535816378563,5.48024026237293,4.719664536101411,5.346820252257222e-05,0.0002097015746062463,0.2445994513309459,0.18260590212196215,0.15429004401900262,2014-11-05 00:00:00,2018-12-31 00:00:00
201,25.873015873015873,0.7529779761904761,0.0,,18.84063585577259,0.015435453856088249,0.022097169304681308,880.7042887682936,18.703333333333333,31.776666666666667,1.5245758469282749e-05,-5.048529623383067e-06,-0.2624928092906245,0.48933624289296246,0.5102255664384762,4.889967831856279,0.2814227861955481,0.0,,5.129498696102294,0.004021210527721962,0.005951923293229266,1122.894544519866,8.082111935214295,2.3944171176579343,1.0499423893050835e-05,5.643226292372427e-05,0.5942226020812488,0.2403781391621765,0.09253746608703999,2014-11-05 00:00:00,2018-12-31 00:00:00
202,25.203333333333333,0.6461111111111112,0.0,,14.66095837863858,0.012091639641886476,0.021136999355650624,1312.3995456823163,16.736666666666668,32.906666666666666,-7.774208186360927e-06,-8.768630305773176e-05,0.269008850159181,0.3829616382999599,0.4011076644950209,2.0665235165476448,0.31420851239146796,0.0,,10.010117158832374,0.005519727527090413,0.002293296006119072,1436.8857881172996,2.6903965011375814,0.2396525262402476,3.372236325660109e-05,0.00010682186291064791,0.3508513439099548,0.06186767624720934,0.17272960599736556,2014-11-05 00:00:00,2018-12-31 00:00:00
203,26.37458333333333,0.82503125,0.06666666666666667,,22.261419629214213,0.01751295262392227,0.022275551247582872,525.0782981684697,19.66333333333333,32.66,1.3596802662037e-05,0.0001421654621523542,0.1006604048190448,0.4688320083493765,0.5707126994864756,3.038850094333925,0.14465859152949964,0.11547005383792514,,1.5028541642518898,0.0012805747427517746,0.004077186093324797,498.0977543353071,3.300156561942679,2.798553197636234,1.1479081946660747e-05,0.000132509617744139,0.038914906631852736,0.08738101614256039,0.0750202926462092,2014-11-05 00:00:00,2018-12-31 00:00:00
204,25.299444444444443,0.8236569444444445,0.013888888888888888,,21.464922660246756,0.01610039381319182,0.021002410958875135,493.8407905011805,19.483333333333334,31.436666666666667,-1.2481068351337426e-05,-3.704214768826427e-05,-0.48388365276615986,0.5058267915170522,0.583586050839581,4.198822097007063,0.14768928605054726,0.024056261216234408,,1.168131949930957,0.001217465791577028,0.005189603528804066,416.78588197316907,2.76894083240024,5.617618119215059,2.461396876567322e-05,4.241325453975193e-05,1.5079668365200698,0.1410615941996021,0.1519619023751918,2014-11-05 00:00:00,2018-12-31 00:00:00
205,24.705954545454546,0.7965424242424243,0.2157575757575757,,19.048152504620152,0.015962227404994773,0.0200665154807125,703.7468565378152,18.953333333333333,30.27666666666666,-6.889703341283185e-06,-3.6231981699547373e-06,-0.2950876378442417,0.5106701258886058,0.5774222672684627,2.692506808773052,0.16098316496367496,0.3503496875712424,,3.89623690057693,0.0028676135107720086,0.0033264262015875855,590.7838184450675,1.798925605280368,3.891238020647583,1.7560052509901973e-05,8.442114447303195e-05,0.61916478005685,0.05969576214358201,0.13241924614368206,2014-11-05 00:00:00,2018-12-31 00:00:00
206,23.182014492753623,0.73561327294686,0.10782608695652174,,16.328382632404956,0.01377758158572658,0.01832508261224479,853.1832609516681,17.400000000000002,28.600000000000005,-1.769110963957206e-05,-5.728892310121576e-05,0.22832110019764917,0.5123326214644971,0.5337435605034561,3.4548719224640054,0.1526292845648377,0.15068338342892323,,6.60385477475081,0.0036828157031438533,0.00410321775770117,551.6621280351548,2.729908423372477,5.440248156104647,4.6687981602597445e-05,0.0001713533327881932,0.10204966561068718,0.07335404862141262,0.10203705599195081,2014-11-05 00:00:00,2018-12-31 00:00:00
207,22.406794871794872,0.7531077597840755,0.0,,16.07358169428203,0.012949685607944197,0.017115312452744544,788.7462970718267,17.77333333333333,26.493333333333336,-8.999366664602194e-06,-2.1710278429877672e-05,0.6979341491091168,0.5956265270290919,0.5852229587902399,0.43689909423164663,0.14659288104043755,0.0,,3.6656187579554476,0.0023837590999783173,0.0005123536819943794,485.9705074169901,1.9145843761331938,1.5503977984160484,4.5063521067297835e-05,5.420192485994797e-05,0.3966444611700233,0.11638503214055342,0.07208140010062251,2014-11-05 00:00:00,2018-12-31 00:00:00
208,22.305809523809526,0.4686695238095237,0.35047619047619044,,3.440301653271868,0.007657093480057007,0.017485691454615742,2299.8801829887966,20.19666666666667,24.816666666666666,-1.1723183336724754e-06,-0.00013878995887864175,0.12483089099009238,0.7725886625233217,0.36926495447046764,5.793613093767319,0.42835535673496294,0.3069445650054657,,15.676153492025495,0.007888879629344588,0.005914673677687393,2131.579897278887,6.9618268675207196,5.219284753041679,7.231663316415132e-05,0.00015667762416385537,0.34978111844303217,0.21640422813997442,0.3042592203430426,2014-11-05 00:00:00,2018-12-31 00:00:00
209,25.4525,0.6432016666666667,0.0,,15.64391975190739,0.0127765154482557,0.020543142096908905,1224.2678986589005,22.43,27.98,1.619427083333312e-06,9.047869497747968e-05,-0.09664099138926097,0.7345616391970657,0.5402355824122407,2.8814601333351817,0.26702944782468385,0.0,,3.478184708974693,0.0032094461867521167,0.0032676396070527936,808.2088527294505,5.8407020126008815,0.5232590180780465,8.200449923941883e-06,0.00018804744638361838,0.11022088377017486,0.2345442343298621,0.15289288404618212,2014-11-05 00:00:00,2018-12-31 00:00:00
210,27.401666666666667,0.7635972222222221,0.0,,20.91907427299399,0.017589135806975645,0.02307817696654923,810.684537962331,23.020000000000003,30.625,2.2627478780864217e-05,0.0001262034491881201,0.18071163675531843,0.6454513639246262,0.6217991032174812,2.3876638978065743,0.25570945393208844,0.0,,5.239465998330536,0.002960286962798519,0.003042097313970552,947.9131809582785,3.676955262170048,0.12020815280171429,5.732379910129533e-06,6.533811336895725e-06,0.05477754923136576,0.13825566397890685,0.12855827078066204,2014-11-05 00:00:00,2018-12-31 00:00:00
211,27.01230769230769,0.8742153846153845,0.0,,24.328432307994333,0.01943097110929665,0.02256349271486998,344.8319043933437,21.19,29.94,1.5079528727445353e-05,-6.592668777125385e-06,-2.287317812744797,0.5944204225557409,0.7373243344806484,,,,,,,,,,,,,,,,2014-11-05 00:00:00,2018-12-31 00:00:00
212,21.79166666666666,0.6290729166666666,0.0,,10.229103154458235,0.01113447511660922,0.016688715091680042,1416.1471867123203,18.57,24.79,-2.5759621320038047e-05,-5.412572201955923e-05,0.4759219897469336,0.7305662994433854,0.49781483201702614,4.244997709723238,0.3790180735507542,0.0,,17.683037431698462,0.008814050859872262,0.004631879600429747,1625.5607681427225,0.014142135623731905,8.202438661763953,,,,0.3452328165139527,0.1997336343612956,2014-11-05 00:00:00,2018-12-31 00:00:00
213,24.056875000000005,0.6932833333333334,0.0,,15.432090961617192,0.013030956668556292,0.01881463001637651,1070.5959245556128,21.445,27.299999999999997,2.629634211033961e-05,4.973226544738705e-05,-0.15579775414848507,0.7282529117493626,0.5447329467922921,0.5771759101435158,0.39143074383883325,0.0,,10.848416727354211,0.006802607703877422,0.00035513670645692517,1413.3256559377064,3.231477990022522,2.9698484809835004,5.5979631258406855e-05,5.2746953886033454e-05,1.2908619310725074,0.2650667517529163,0.20665949804532457,2014-11-05 00:00:00,2018-12-31 00:00:00
214,25.04227678571429,0.8308410714285713,0.041666666666666664,,19.562921876896247,0.01637574180801945,0.02019743323581654,675.7699593117266,21.12,29.792499999999997,1.351941068672839e-05,0.00011253973930447714,0.4525168277235966,0.6039370142573639,0.6255364081479792,2.7724420442007256,0.12433045395824228,0.08333333333333333,,4.03729498334423,0.0022442666313433326,0.0034216801418660726,518.411162980138,2.624639657807018,3.6714881179162213,3.8915882229984375e-05,0.0001860198244231597,0.4021798778938851,0.10410674841630087,0.04392240004125163,2014-11-05 00:00:00,2018-12-31 00:00:00
215,23.41122023809524,0.7171955952380953,1.7049999999999998,,16.543512194770436,0.013462788665908696,0.01870321021433819,860.940185145156,19.5825,27.395,-1.8934603209049854e-05,-7.638764466256998e-05,0.2197727596180193,0.6977232875461711,0.5639122240201738,4.150770535128279,0.145664905780426,3.396679751365049,,5.561166347603102,0.004888702756978769,0.004926922578296393,389.84862408242014,2.9643028972536962,7.98583120282416,3.9651651094303476e-05,8.583826727392249e-05,1.4858646964288593,0.34175896059782834,0.05780949815254579,2014-11-05 00:00:00,2018-12-31 00:00:00
216,25.44694055944056,0.7841240093240094,0.005128205128205128,,20.503516206914757,0.016264558281427786,0.021412005712688798,628.6820616092837,19.043333333333333,31.22,1.8416996455190965e-06,2.028394412514156e-05,0.11447910017323049,0.527867897067582,0.5867594422993025,3.8332856262503734,0.13026634139857796,0.00888231183368655,,2.144890546103046,0.0020129784022512812,0.00530816218228655,445.8974213003221,0.9383140909809112,7.6873077211726075,3.471500295197089e-05,4.7892579239825756e-05,0.8519894059004208,0.2558065396516756,0.21518155180849619,2014-11-05 00:00:00,2018-12-31 00:00:00
217,25.40989583333333,0.6585070833333333,0.0,,15.566487390359164,0.014081207223376083,0.021085007631241045,1221.5328252695635,20.7225,30.0325,1.721492260793472e-05,4.39653830714786e-05,0.6742396041790234,0.6295808427642823,0.49526572202578856,3.8643648317235795,0.3472079000380645,0.0,,15.167924139095067,0.007867075644978572,0.005120783663956196,1493.4629755973801,3.6357151978668503,6.709184625074297,4.666821707665893e-05,0.0001012574152233808,0.264300190042266,0.28899342838558506,0.2921715303922785,2014-11-05 00:00:00,2018-12-31 00:00:00
218,26.59872354497354,0.7978546296296297,0.0,,21.762223582443614,0.017155808084150015,0.022869595061538826,617.0815756405875,19.506666666666668,34.306666666666665,-3.844108551342275e-06,-2.0593749572904805e-05,0.20787245367631696,0.4182910378342007,0.5116674464458582,3.596259997924007,0.11084589619462366,0.0,,1.5045347047419377,0.0011171555834640716,0.0048712962148779,277.07604426705205,3.297291818043004,3.313402078428353,8.19567125728006e-06,5.152707028252385e-05,0.14473654606414027,0.01039206125925074,0.06103028320314075,2014-11-05 00:00:00,2018-12-31 00:00:00
219,23.283371212121214,0.6844132575757574,0.3,,14.26433760084012,0.012104470265995445,0.018654159768143608,1118.0049843642594,18.0975,27.27,-2.240247110517654e-05,-0.00010024098557193148,0.9953299747154212,0.6154996305984741,0.5473803986279496,3.7431528067969833,0.2385487918440558,0.6000000000000001,,5.43538392214498,0.004321459840516291,0.004785141329286507,905.948288109784,0.5212405075074901,6.490213144933427,7.751299496893833e-05,0.00010061092276333139,1.155385348155672,0.2568809857414056,0.20709604995408182,2014-11-05 00:00:00,2018-12-31 00:00:00
220,25.980218253968257,0.7862180555555556,0.0,,21.02584641808896,0.016384143969885374,0.021691531078413512,630.8000975293713,19.05333333333333,32.056666666666665,1.5222369173714662e-05,8.000529990051973e-05,0.19376824344791507,0.4629838449685382,0.5530260557837222,1.962414161010094,0.057439744142674706,0.0,,0.9140609007972965,0.000737765269065716,0.0026556425748510957,143.44407560181588,0.8681781691181436,1.850306280952787,1.7188921797911828e-05,0.00012615964806304833,0.3555719842963141,0.043689112975810566,0.044774475565050896,2014-11-05 00:00:00,2018-12-31 00:00:00
221,26.800694444444446,0.7837097222222223,0.0,,22.15446613025038,0.016995364751160136,0.0229495117926975,598.9992627180123,19.933333333333334,34.046666666666674,9.524740961199273e-06,1.602830995645988e-05,-0.025350096130432487,0.4358537291183135,0.5171264989302976,2.6397269539109,0.04120993431616447,0.0,,3.0941005868976377,0.003213464582241709,0.0037010025689926756,125.41353665433245,2.674739862740551,3.0017716990692866,4.5535518902220167e-05,6.571685432029282e-05,0.965834208850585,0.0008129657181236611,0.02107327521000123,2014-11-05 00:00:00,2018-12-31 00:00:00
222,26.779444444444437,0.6854291666666666,0.0,,19.759599621774665,0.014594935010070654,0.023188968657289904,900.6545043131915,19.72,34.333333333333336,-2.4668692129636057e-07,-6.294751928860119e-05,0.20449649936668934,0.42889961855446934,0.4437139632044076,3.8121192053303035,0.08361541559840763,0.0,,1.7781476474867886,0.0016856463719610623,0.00507757300827707,269.36748549839723,5.370502769760017,3.5458755383308844,1.3618949469630662e-05,4.076221652558606e-05,0.46700791540072045,0.0923736698826396,0.04424342770031956,2014-11-05 00:00:00,2018-12-31 00:00:00
223,26.114305555555557,0.6693680555555557,0.0,,18.64992796286354,0.013645556884365681,0.02219888789086817,953.9226475541033,18.786666666666665,33.879999999999995,-7.7214618698559e-06,-2.489595794329149e-05,0.3110843302721089,0.4129121597245761,0.42719955934128717,3.0458145329257134,0.11443746930436303,0.0,,0.1663011146358779,0.0001388151269210492,0.004057045476332421,397.04189916365715,4.15877786535099,2.988293827587908,1.1269373219568621e-05,4.5845817864295906e-05,0.14746565993115018,0.06876222936871229,0.06403447553504919,2014-11-05 00:00:00,2018-12-31 00:00:00
224,22.85728896103896,0.8181236291486291,0.24545454545454545,,18.29784121395825,0.013975159481638693,0.0182268969616618,574.9774675468874,16.276666666666667,31.063333333333333,-3.7810042179399844e-05,8.643313109426463e-06,0.1273397262048675,0.4182709520213385,0.510936774250187,1.360931858405381,0.05734812407728037,0.4251397436759971,,2.460362093650696,0.001231397259171007,0.0017262062267246203,260.6804194280076,1.8384051058820883,2.923565175147175,4.7213304412473876e-05,3.592533571613056e-05,0.4614743055932519,0.09981399701670923,0.09782272079297251,2014-11-05 00:00:00,2018-12-31 00:00:00
225,22.78080555555556,0.5976999206349206,0.057142857142857155,,11.408554503415624,0.011774684868267155,0.018588319974880262,1405.4136345010156,16.403333333333332,28.223333333333333,-8.878802743038356e-07,-5.770400849408513e-05,0.1672186011826378,0.5523131995432469,0.4066529817804754,5.635332923181432,0.3021771608045911,0.09897433186107872,,16.152368664096826,0.007835281708826605,0.0063730199248945765,1287.2185961979612,0.3365016097039259,9.801664824576147,5.698906800797271e-05,0.0002137721759669744,0.2706077428716546,0.33639576192142434,0.14266859075352445,2014-11-05 00:00:00,2018-12-31 00:00:00
226,25.271041666666665,0.8905583333333333,0.024999999999999998,,22.85883108884252,0.018153953003029782,0.021205964481767217,310.35793150815306,17.630000000000003,34.129999999999995,-7.547652391975335e-06,5.098596072300032e-05,0.13131412551079782,0.3756298836196123,0.5360492018117979,0.13994821710983082,0.13406155315645948,0.035355339059327376,,3.174527913962606,0.004086174199394529,0.00039039001998932417,389.05553102898705,0.8768124086713166,0.5232590180780491,2.256286622383211e-05,4.988620974557783e-05,0.5710126830754692,0.00980920937385246,0.10053211614829001,2014-11-05 00:00:00,2018-12-31 00:00:00
227,21.607916666666668,0.5968694444444443,0.0020833333333333333,,11.110658127517071,0.010105732289802388,0.01651957804412435,1304.5668750590155,19.343333333333334,24.276666666666667,-6.610242091049381e-05,-0.0002512374830901774,0.7078302818298696,0.7758344992707086,0.48440982151465767,4.228854811983184,0.31777821650367927,0.004166666666666667,,12.260714694332403,0.0061141355761118,0.004212051303634506,1096.3987966456962,4.253849237259512,6.1426080237414915,4.01540215661817e-05,0.0003114193603291462,0.7175602533725742,0.26476876068374705,0.20330452630250298,2014-11-05 00:00:00,2018-12-31 00:00:00
228,22.42395833333334,0.80455,0.0,,17.646121871502668,0.014174129064225518,0.01737048080094524,596.7027706040085,15.42,27.145,-1.5937909915123415e-05,1.4375737848178122e-05,-0.7005179375402659,0.4873727769613261,0.6053102767087437,0.1782498344241113,0.10076271631908307,0.0,,2.9897706184263066,0.00037245780838966145,5.599396774197789e-05,382.14127282697416,1.8101933598375608,2.8779245994292486,2.868242119710398e-05,7.1195337231168565e-06,1.6482674049416346,0.025758892415836104,0.03287330986245284,2014-11-05 00:00:00,2018-12-31 00:00:00
229,22.349999999999998,0.864578125,0.0,,19.136979043528314,0.014497123448371755,0.017493327496858807,406.33603731131734,14.55,30.240000000000002,-8.585672260803115e-07,8.470023045509869e-06,-0.2626837404147969,0.38570002062335407,0.5437520984117854,0.3075914498161498,0.029455416853802242,0.0,,0.14179846333265395,0.0005807343865130725,0.0008278660367422963,31.190156550016585,0.2262741699796954,1.5697770542341358,5.640032501076164e-06,2.4995975948519672e-05,0.10932720624534535,0.04033131953316527,0.0572527887048253,2014-11-05 00:00:00,2018-12-31 00:00:00
230,23.817791666666672,0.9037474999999999,0.0,,21.43575873719469,0.017245194620297312,0.01955399212898777,300.47043352397617,14.895,33.57,1.703929446373463e-05,7.206387262254163e-05,0.16524418996067766,0.3270932508426768,0.5127915574168707,1.620276263523876,0.05681249433443328,0.0,,2.0672753149732617,0.0035637159886835823,0.0024326661236975223,66.93742126596231,0.45961940777125676,1.866761902332486,2.2380223570370885e-05,7.822403160816826e-05,0.13119135133550128,0.043780350651786405,0.0286173858617585,2014-11-05 00:00:00,2018-12-31 00:00:00
231,26.060000000000002,0.76486875,0.0,,20.91434093371543,0.0156898166517085,0.022179892425150685,662.0943263132428,17.53,34.864999999999995,2.6029339795524655e-05,-4.0787356948165776e-05,-0.3042925567631026,0.3582518607786114,0.4619443180772563,1.396535892843431,0.0002857889907293549,0.0,,1.4142069539899402,0.0014757062954092468,0.0019186826344420346,0.04404689722654606,2.2344574285494914,2.184959953866427,2.597356386487108e-06,5.475479169097376e-05,,0.00708450763373337,0.017669359646395634,2014-11-05 00:00:00,2018-12-31 00:00:00
232,21.0465625,0.8772354166666667,0.11666666666666665,,18.47874643127312,0.013317120890922698,0.01618338538342693,329.30058988919575,16.225,26.835,-5.819997468171295e-05,-6.222023898948133e-05,1.081034206758571,0.5744393167530731,0.6466020829094554,3.1125956624355404,0.08662352697360699,0.20207259421636903,,1.0219482754723752,0.0009868236553178039,0.0038289757498366165,269.12252313239105,1.7748380207782348,8.33678895018939,5.234558969843525e-05,6.457600025476886e-05,0.2806687308863011,0.3274284765467748,0.2511174984348494,2014-11-05 00:00:00,2018-12-31 00:00:00
233,23.170416666666664,0.7942458333333332,0.0,,18.334119816569984,0.013327875435189757,0.019237602481218523,618.9482750261908,13.72,34.31,-8.948447145062662e-07,-1.8016423427606164e-05,0.0496682772861075,0.2894523289242183,0.41589240918841336,,,,,,,,,,,,,,,,2014-11-05 00:00:00,2018-12-31 00:00:00
234,20.601875,0.6487083333333334,0.0,,11.73914147093241,0.010067182061862114,0.016306929927305015,1105.7389100738424,12.545,29.44,2.8393180941358593e-06,2.289338699020879e-05,0.12402350492525197,0.35995050594553674,0.3744472853524826,3.978359527650816,0.23980937228290775,0.0,,10.764859172720108,0.005845942815070143,0.00427059609818314,824.972457765823,2.9769195487953657,7.438763338082483,,,,0.08361103726880449,0.07222663061165645,2014-11-05 00:00:00,2018-12-31 00:00:00
235,21.949291666666664,0.7569979166666666,0.0,,16.120719853696194,0.013513888786316274,0.01766911634798349,728.4412203581094,13.940000000000001,29.67,1.564188560956785e-05,9.038449836955337e-05,0.9013972089338224,0.3835352546470672,0.4789667791393133,5.027941693192038,0.001629291874983922,0.0,,5.582691634725883,0.0017145520476986068,0.004954118292185992,44.81415649139115,7.749890321804561,5.543717164502535,1.2184385555993601e-05,0.00010833926757624448,1.2152647959393406,0.07004066391485943,0.007085043935693615,2014-11-05 00:00:00,2018-12-31 00:00:00
236,24.410625000000003,0.6211187499999999,0.0,,14.468056908716424,0.011248102008795832,0.019759436050619347,1245.6516858857603,18.085,31.035,2.8573117283950664e-05,-5.941671794863373e-05,-0.23576299717419047,0.4609507752590356,0.41857874491366337,1.2689620444043561,0.15167735084276943,0.0,,6.813864618616382,0.003909885881126423,0.0016108111373011598,671.7202082740596,1.4071424945612272,2.6233661582020917,4.363722902469958e-05,5.756919957252973e-05,0.5059946598624295,0.0282321922970024,0.07204393844761978,2014-11-05 00:00:00,2018-12-31 00:00:00
237,23.473958333333336,0.9288708333333333,0.37916666666666665,,22.02623340905761,0.017332084713067276,0.019074625684232096,186.7596001864519,15.95,32.425,-1.0873572530864183e-05,0.00015954294019654324,-0.5655503223836209,0.37819686028528554,0.549888631550242,0.6850096942744629,0.0851827969069392,0.5362226423997986,,2.4652889100399893,0.0034305066398050013,0.0013200860742656215,229.17213970324985,1.8809040379562183,2.580939751330895,2.268325988304232e-05,0.00019249032449811267,0.8245192472736433,0.09946448555545935,0.006971395972362529,2014-11-05 00:00:00,2018-12-31 00:00:00
238,21.360833333333332,0.8478645833333334,0.23749999999999996,,17.977790061858435,0.013022612714374614,0.017108632699660408,433.6701719729239,14.525,28.12,-2.4530837673611168e-05,-0.0001130091696157171,0.43902484170986533,0.49705804774892426,0.6259668067230513,5.4965767124234235,0.2151519695672818,0.33587572106361,,0.7122310358085825,0.0008901758847004067,0.006668680764019091,613.3022388007817,0.51618795026618,12.600642840744278,5.585650137966904e-05,6.661620478581314e-05,0.7530598661193659,0.32295849163063756,0.38299937515857924,2014-11-05 00:00:00,2018-12-31 00:00:00
239,20.35020833333333,0.8463083333333332,0.05000000000000001,,16.998973943975074,0.012244625081776456,0.016124451822554384,429.2201357715215,14.02,27.425,-1.1732139756944443e-05,-2.0401510059210752e-05,0.5595382693584898,0.4957179517290041,0.5893161614475193,6.245226017004686,0.2173528394237251,0.07071067811865477,,1.505864892883115,0.0014189685943264924,0.006905872190792439,607.0089372517087,0.18384776310850284,11.363205973667819,8.690917274247767e-06,1.3866762571335326e-05,0.045679606106263294,0.3127562409547707,0.3037687444211893,2014-11-05 00:00:00,2018-12-31 00:00:00
