Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
11,5.703555555555556,0.8310947222222222,0.08055555555555556,3.0824999999999996,0.18879542321069506,0.004610939863430491,0.00576944611933555,663.5539513617289,3.4166666666666665,10.99,8.62105946110663e-06,-5.931958896114202e-06,0.5089769779046668,0.6054937314800419,0.5734924151414944,2.1626067191607583,0.18181397567357546,0.13952631505415955,2.1822823488265675,6.621174289319129,0.0011141558846117236,0.0008537033740434407,898.5269981356854,2.472495365684905,2.8641403596890984,1.587752219997324e-05,1.768944577675613e-05,1.143117750747352,0.13432374366547814,0.06787372434254729,2013-10-05 00:00:00,2016-08-04 00:00:00
12,4.893611111111112,0.9587233333333334,0.21999999999999997,4.114166666666667,3.9746045904490566,0.005129239156939515,0.005406516258562449,112.99854646133788,2.4,8.796666666666667,-9.402480066872418e-06,1.3591589129628064e-05,-0.1640160115428974,0.643177591816224,0.7343303643033687,2.189123775644629,0.05024439017884915,0.38105117766515295,2.2748453854664006,1.756472802294874,0.0006006710624948445,0.0007671197321268411,153.17429296711782,2.0165068807222055,0.7205784713224053,3.714384162628713e-06,2.2118619191849318e-05,1.7484224351781776,0.06018031577834055,0.07109663760238549,2013-10-05 00:00:00,2016-08-04 00:00:00
13,2.811679292929293,0.9433630050505051,0.005808080808080808,2.916035353535353,1.7350347794167795,0.004339804836984742,0.004749384642952025,137.76889726917747,-1.11,9.426666666666666,-2.4168722380050505e-05,-2.0701681549689014e-05,1.2180715067506955,0.4932702390448703,0.6071686702384692,0.4717753721220448,0.0622224529263901,0.005044187968544995,1.4222310271748069,0.8563008780739471,0.00030897621558659624,0.0002510565891746888,156.2386360292768,1.3458083073008578,3.047168084194459,2.436419406914058e-05,2.3851061211676196e-05,0.6267731192305288,0.15536093852746152,0.1327983096174347,2013-10-05 00:00:00,2016-08-04 00:00:00
14,3.4259502923976606,0.9117847222222221,0.006286549707602339,2.3419590643274857,1.3006418078894197,0.004389354664053203,0.004976228086221129,263.173416480243,-1.4100000000000001,10.286666666666667,7.13094690355061e-06,1.2993667932655958e-06,0.4958792923820649,0.443786667614621,0.5681580537298697,0.7655783208184997,0.07762549833590858,0.005553631553573853,1.0083502249118703,2.577085951861209,0.0005876724891356951,0.0002942268728818653,266.54406944262473,0.7922752047110903,1.3580991618189493,3.42127748790088e-06,1.449027502856834e-05,0.696993718875769,0.06311333095580282,0.013965447485961334,2013-10-05 00:00:00,2016-08-04 00:00:00
15,4.22875,0.8773902777777778,0.3166666666666667,3.1444444444444444,1.9659533306500598,0.004519243860474737,0.005141052819479763,279.753106776587,1.2133333333333334,6.79,9.319538272281789e-06,3.406141224285314e-06,1.0638926117030327,0.7055143600450006,0.7329492880537979,0.8587700143228104,0.153395103858407,0.4645786621588785,0.955042659508716,3.813791052274534,0.0010264823695867492,0.0003503988144611917,365.6891901536943,1.756625552966065,3.6281124569119965,9.07031315027285e-06,1.3169730561386106e-05,2.0865804934816143,0.25412045998660154,0.10519281116149397,2013-10-05 00:00:00,2016-08-04 00:00:00
16,3.2804166666666665,0.9956750000000001,0.008333333333333333,3.1374999999999997,3.214445123106316,0.004928966292713081,0.004958338480969031,16.49626565653244,-0.9750000000000001,10.309999999999999,-1.6675552179783955e-05,-4.796685410321591e-06,1.031576651609858,0.4554260983073384,0.6144625673242514,2.969259225332511,0.005815953275259341,0.011785113019775792,0.3123054950240583,3.0580041113547054,0.0010318609913033414,0.0009928417275520335,22.751770730383072,3.910300499961608,2.4324473272817237,3.199666709979819e-05,2.69740433318297e-05,0.8695324880374958,0.05615136915036682,0.03265096036087596,2013-10-05 00:00:00,2016-08-04 00:00:00
17,5.388541666666667,0.978575,0.008333333333333333,3.3062499999999995,5.017592144939764,0.005489227741849961,0.0056758849296213165,46.768219909124475,0.98,11.125,2.447279369212963e-05,1.4691981095100386e-05,1.6901797960721474,0.5070601254201826,0.6726826690755484,0.5842469779553848,0.03029952557384356,0.0,0.079549512883486,1.1088488225373838,0.00039296688736783087,0.00012899376090715842,66.14025088353178,1.7960512242138307,2.510229073212244,2.7687121343972886e-05,1.675399960367136e-05,0.04289076370805768,0.14788316876248386,0.15869957086355652,2013-10-05 00:00:00,2016-08-04 00:00:00
18,5.699583333333332,0.6765958333333333,0.06944444444444445,3.229166666666666,-3.6015199302925445,0.004577291847896829,0.005948201966915138,1122.3351989963078,4.033333333333333,8.553333333333333,4.04953510802469e-05,3.024293212437245e-05,1.3005919657218175,0.7682465954583378,0.5418377009698014,5.70757000674932,0.4813626985466191,0.12028130608117205,2.71043828456662,20.13945553662033,0.0035905716571522817,0.002196169179623672,1760.3278495712623,4.382537316821538,9.115735479561335,3.163069773799396e-05,2.184747192664809e-05,0.10634059110527577,0.23821068285586489,0.41276246965473845,2013-10-05 00:00:00,2016-08-04 00:00:00
19,8.229999999999999,0.96796875,0.15833333333333338,5.575,7.675543447216318,0.006518063533881218,0.006831183886251751,69.9932516868952,5.125,11.045,-7.5094401041666675e-06,-3.263321034277782e-06,0.46957416249320094,0.695120103239546,0.8125600348323391,2.9574741123127346,0.04529902816976314,0.20034692133618853,0.15320646925708412,2.1733541356194177,0.000991114632485621,0.0014339336814630716,98.98540581020072,0.06363961030678918,5.57907250356186,9.484420937225066e-06,1.444790330413391e-05,0.827396022347276,0.2547288135215772,0.17460757664940926,2013-10-05 00:00:00,2016-08-04 00:00:00
20,5.732638888888889,0.840175,0.03888888888888888,3.85,1.7990071042685034,0.005147310447993419,0.005866913267460119,477.9397840674271,3.2733333333333334,8.58,-3.668863329475302e-06,-5.266289965269101e-07,0.24187571995249668,0.7058247455135249,0.6952673059970368,4.378838917590336,0.24251549821609342,0.05357583756107196,3.7364291479670504,10.171945827971816,0.0024887025080396323,0.0017983448627717404,753.9295583903743,3.880725877118008,6.006055277800897,2.0077010783090867e-06,5.49311877183121e-06,1.2894258103259217,0.1478741576341754,0.22135675117834464,2013-10-05 00:00:00,2016-08-04 00:00:00
21,5.219027777777779,0.7829138888888889,0.09444444444444444,3.9388888888888896,0.024400676674028194,0.00467729308787705,0.005584383060888427,632.5250898384894,3.4399999999999995,7.453333333333333,-5.9624067644032794e-06,-1.2325470866926574e-05,0.9138999505107398,0.7642214365599936,0.6730058483009874,3.6190953426978196,0.37398526786319236,0.1564212025033454,3.9738409677586546,12.418729153889364,0.0028380043578929586,0.001354880899093988,1091.5913823947471,4.0208332469775465,4.724535250512301,1.1865709654044229e-05,1.3864798296313295e-05,0.7760903822194669,0.12615936524756421,0.332256408493106,2013-10-05 00:00:00,2016-08-04 00:00:00
22,3.1790555555555557,0.9583025,0.016666666666666666,3.8905555555555567,2.496754369611491,0.0047314221750666755,0.004869171347409884,94.19404773083102,1.1266666666666671,4.71,-2.368162197788066e-05,1.4194507348491943e-06,0.3820251545592012,0.7771324782863477,0.8627157020633712,4.396899365472514,0.07169240209917643,0.028867513459481284,4.1293596770676935,5.56302524293108,0.001602991584095171,0.0013700706623787481,162.1788187488094,5.17561912560549,3.6733091348265265,2.432739356647715e-05,3.75926777605742e-05,1.1745072650776078,0.08862529504561073,0.1090186069570815,2013-10-05 00:00:00,2016-08-04 00:00:00
23,2.7972619047619047,0.9463944444444445,0.08055555555555556,3.367460317460319,1.651475439906262,0.0045349178286088485,0.004714232409411718,147.315022225563,-0.7733333333333338,4.453333333333333,-4.432164719282784e-06,-5.153019447815191e-06,1.0333897072209084,0.7064278494698678,0.8453512265117892,3.7819639685949635,0.06822267530613214,0.13952631505415955,4.0121639705957115,5.376748865120617,0.0013448179681722,0.001160246749319569,206.8480224339301,7.219122753723845,2.8331313653505963,8.545280858159751e-06,9.244514198673866e-06,0.15705446907538312,0.21402814664470163,0.11800734313236413,2013-10-05 00:00:00,2016-08-04 00:00:00
24,1.1378055555555555,0.8972166666666667,0.1527777777777777,3.1941666666666664,-1.5995764032266837,0.0038103404379426485,0.004152570257843498,339.4013928332293,-0.7866666666666666,3.07,-1.926429072053204e-05,-1.9000909918048174e-05,1.023521439592619,0.7626173415471516,0.7768409072121778,2.8320735929082326,0.1780259555046211,0.19690898442719193,3.5720760186946374,7.336301403509107,0.0013884308258971408,0.000851786912103084,584.4955955724223,2.187746176624092,3.7034038397128657,1.5423739224257685e-05,1.5392422968586222e-06,0.7917205466526716,0.09143530841272199,0.11009185891838921,2013-10-05 00:00:00,2016-08-04 00:00:00
25,-0.6517178362573102,0.9040947368421053,0.02587719298245614,2.2000730994152047,-4.182655027719757,0.0032400952853960763,0.0036247225602018614,438.8049377761131,-2.3633333333333333,1.2466666666666668,-2.077421252301278e-05,-1.4953788117482993e-05,1.770022234620212,0.7744745715577844,0.7956854291378767,2.1430825769978137,0.16611278850273722,0.026326752102559504,2.5120426356184873,5.928069459674649,0.0007460579627618901,0.0005424266544281517,717.9442412279476,2.7570697004851605,1.6801884814904944,3.589235884206833e-05,2.0539296985934188e-05,0.4729840689652968,0.1278026834050228,0.198355817898296,2013-10-05 00:00:00,2016-08-04 00:00:00
26,-1.389444444444444,0.9988208333333333,0.030555555555555558,1.8680555555555554,-1.4070750493370567,0.003636340776318775,0.0036427535143808416,48.11409045195878,-3.0866666666666664,1.25,-8.564117916802024e-06,1.0390918865868205e-05,1.4944051280897523,0.7290410728149949,0.8242480671273932,6.689691104360444,0.0020423765772583325,0.0529237746757157,2.0353231952835547,6.671195119443907,0.0015174766690656204,0.0015246931001360018,77.66551490819393,7.080115347459626,5.960629161422475,5.5433928859772493e-05,4.2984092322673703e-05,0.8618438376578793,0.0845315421741297,0.05831839999923435,2013-10-05 00:00:00,2016-08-04 00:00:00
27,-1.2555555555555558,0.9806847222222222,0.011111111111111112,1.780555555555555,-1.7436014850124761,0.0034898979378495906,0.003617043000067568,97.01194095731927,-4.2266666666666675,2.043333333333333,1.5542888374485517e-06,-3.840234621919259e-06,1.5662859820091117,0.6474853341729742,0.7876029227789877,5.21440854570118,0.03345504247341714,0.012729376930432888,1.8416588109435268,4.7504765361767705,0.0010977175183725252,0.0012312951099452696,90.68020512362148,7.241721710569479,6.948556204948862,1.7126858953156508e-05,1.1856043783193484e-05,0.9626755421432099,0.18900591896753116,0.16495828131145085,2013-10-05 00:00:00,2016-08-04 00:00:00
28,0.1254722222222228,0.9565133333333332,0.0033333333333333335,1.8358333333333337,-1.1408307380618412,0.0036061208602440296,0.003961543975659798,177.04544854146684,-2.3266666666666667,4.19,1.6032070151748978e-05,3.0477645414779234e-06,2.0282765362409445,0.6685917423865676,0.7576080242390278,4.127037204296582,0.0753211161184786,0.005773502691896258,0.9970153375617319,2.4338390367612446,0.0007227998066059171,0.0012533494046249774,247.96419122255705,2.595040140986905,8.666562178857312,2.594782990237385e-05,1.1762339860758207e-05,0.6144355362319927,0.24437036822533634,0.2613466906057853,2013-10-05 00:00:00,2016-08-04 00:00:00
29,0.4616269841269838,0.9254603174603174,0.005952380952380952,2.106547619047619,-2.9893703321049903,0.003503715628430718,0.004035255822005621,427.9828728750114,-2.6633333333333336,4.276666666666666,3.9023521549823515e-06,-2.6854171961293736e-06,1.15876023747362,0.6267681997928959,0.7307267753051971,3.9352813231109285,0.12910651733878495,0.005189165408976993,0.49772263389842364,3.4695765095254427,0.0005649777154002529,0.0011647933876091877,684.0058983293968,2.6938695835792297,6.692401163508754,4.77932097688995e-06,1.1739236610061399e-05,0.9970316251584922,0.16510996855304608,0.22371481420398187,2013-10-05 00:00:00,2016-08-04 00:00:00
30,1.823390522875817,0.9673196078431373,0.14003267973856212,2.4364379084967323,0.8086855206753203,0.004316653935881703,0.0045748825701415275,145.52441218015434,-2.153333333333333,6.573333333333333,1.580843552505879e-05,2.131803689679668e-05,1.2322962374758482,0.5459257692414288,0.7044032353337144,5.194246521456369,0.05660409962696174,0.23242962938416575,0.3548268266711825,4.941209591136084,0.0014728604006018766,0.0015521322728154123,198.9992627430232,4.807934414416791,6.445846207700998,3.7443411980816534e-05,2.408852245927813e-05,1.5463878857274143,0.10629869660599632,0.1409350936937832,2013-10-05 00:00:00,2016-08-04 00:00:00
31,-1.651875000000001,0.9933979166666667,0.1125,2.708333333333334,-1.7467546454169334,0.0034845356491014353,0.0035173405302964967,58.17616489250874,-3.775,1.6900000000000004,-2.956373456790124e-05,-2.1148212240253538e-05,1.6186291275432945,0.6804060329677923,0.7869158433336273,5.9847750192676425,0.0033440258193615817,0.1473139127471974,0.8956685895029601,5.929591362861026,0.0015024651165457853,0.0015343394127334286,58.32772312918669,5.168950570473662,8.131727983645296,1.1608411345453205e-05,1.5197158264821069e-05,0.6142434892508792,0.13198916467463034,0.11393012218212613,2013-10-05 00:00:00,2016-08-04 00:00:00
32,-1.2962500000000001,0.9889958333333333,0.0,2.0249999999999995,-1.4464186160912629,0.003465277908654184,0.00349750560831014,49.913441496652666,-3.5500000000000003,0.9850000000000001,4.128378182870382e-06,-5.050041530097142e-07,1.9266839535923004,0.7172449565735137,0.8380032410238736,3.724684969900139,0.015562241742613947,0.0,0.135528799727422,3.937055463419202,0.0009757879335187244,0.0009302110835811852,70.39187096181844,4.8648946545634475,3.896158364337877,2.623692499439358e-05,1.381128619178619e-05,0.7387236076543744,0.05955883879311136,0.007092704100904898,2013-10-05 00:00:00,2016-08-04 00:00:00
33,3.8984081196581193,0.9176426282051281,0.057905982905982915,3.4010683760683764,1.4567626779231047,0.004903686386317261,0.005391231120420961,299.9147570425891,-0.06999999999999984,6.983333333333333,1.7502678915895056e-05,8.965982431744072e-06,1.776771782315092,0.6371598442860739,0.7522779437758335,6.438124191023651,0.12879947842984182,0.08731214768304878,2.5695274610325183,2.5347408235329065,0.0019175448105356165,0.0026999029736566446,481.6766444584119,2.853997196915232,8.06016335649181,2.9814532026610456e-05,1.577428735970758e-05,0.19933380121566177,0.2004855948200396,0.16900380870853352,2013-10-05 00:00:00,2016-08-04 00:00:00
34,3.405531045751634,0.913732434640523,0.006699346405228758,3.0941993464052295,1.1990849447316976,0.004409411533138487,0.005014265967207898,276.9040377950339,-0.15000000000000005,6.423333333333333,-5.721709550094961e-06,-1.2961585720155273e-05,0.944074467676202,0.635335289894152,0.7373884365059684,4.60608059195214,0.13772354178860916,0.006050166203128634,2.613588024979264,1.1025969093543864,0.0007268743381341487,0.0017021489375180858,438.8358889564033,4.8020932935543845,4.128078649121566,2.1291568501039894e-05,3.165134344143939e-05,0.5106825489373057,0.11960634562623507,0.09083853244755571,2013-10-05 00:00:00,2016-08-04 00:00:00
35,1.5900555555555558,0.8062475,0.09166666666666666,2.6944444444444446,-3.8603352380051277,0.0034212404063439024,0.004285677862023239,666.1540637060598,-0.6233333333333333,4.466666666666667,-2.1075485146604934e-05,-2.591324378280237e-05,1.4454317725578327,0.7010044679979613,0.6597048106696334,2.405223137796698,0.3089317789071724,0.15877132402714705,1.7448402771006268,7.616664480653104,0.0010137456358116415,0.0007046374457726187,1080.9576926501497,2.7417026340092634,1.683132001161327,3.649858647430563e-05,4.152046169733178e-05,0.6241499122162052,0.11982570283570751,0.2674570613644185,2013-10-05 00:00:00,2016-08-04 00:00:00
36,2.15875,0.8016861111111111,0.002777777777777778,2.5416666666666665,-3.764718292591733,0.0034903790422409473,0.004465947056284708,720.7826605009409,-0.46333333333333343,5.066666666666666,6.601857960390943e-06,1.8130526972814327e-06,0.6602008004091299,0.6827865011712445,0.6491827167173568,2.113101779835615,0.3335228499099231,0.004811252243246881,1.077572825587415,8.801284748042407,0.0012688452225340958,0.0006195101590618625,1210.0774394170928,3.133278368312227,0.9124326459160337,3.3981167394680873e-06,8.967216965158007e-06,0.969259025314545,0.13641434121186213,0.2706344039347815,2013-10-05 00:00:00,2016-08-04 00:00:00
37,3.6962500000000005,0.9352125,0.05833333333333335,2.270833333333333,2.1316811661860284,0.004658884556437908,0.005040686317432196,191.1445912380658,1.5566666666666666,6.5,1.784852430555556e-05,3.064223131994935e-05,1.1520793830714877,0.7096494797705343,0.7676992422956755,3.791304286712483,0.11221524169536863,0.10103629710818453,1.12456781822075,1.2435479129184557,0.0007757551867125335,0.0014205109377984134,330.9220109393459,2.5050016633394345,3.5068076650994136,3.703443912101123e-05,5.359565908822476e-05,0.5298438046540326,0.07006850877076652,0.07752324796899723,2013-10-05 00:00:00,2016-08-04 00:00:00
38,3.424636752136751,0.956692094017094,0.0,2.0817307692307687,2.288667717459712,0.00483994803466566,0.005063294448461992,147.3062526124273,-1.2766666666666666,7.956666666666666,-3.1531028658198936e-06,4.748106804838078e-06,0.8423900828840464,0.5265923630550168,0.7102985281280242,4.810498975766134,0.07353699440749577,0.0,1.8415621595648333,3.525735847307998,0.0013586172394052492,0.0016451370830342397,227.50527186428434,5.10163045832735,6.875582399574115,2.722330170033118e-05,2.0240045916557926e-05,1.0347206290348865,0.07755471268671055,0.1487340839141016,2013-10-05 00:00:00,2016-08-04 00:00:00
39,4.660299145299145,0.9679435897435896,0.0,2.436004273504273,4.064418833433932,0.005490199712421143,0.005747721396774023,93.10707226106247,0.26000000000000006,9.003333333333332,1.4344553013216217e-05,1.705183423089104e-05,1.493823032975836,0.5456663057462932,0.7184269305567016,7.462377917889439,0.05552333127237464,0.0,2.701352449350203,6.71822506463072,0.002317426538267762,0.0026758546065462135,116.10686203065049,8.67818529417297,7.369703748003262,3.08332471933355e-05,2.565800964123482e-05,0.6700924825713628,0.09732445002462053,0.056557080654316055,2013-10-05 00:00:00,2016-08-04 00:00:00
40,6.724861111111111,0.9408500000000001,0.0,3.0716666666666668,5.6911707689753035,0.0061822073684306795,0.0067695113340784764,145.97359007280548,2.48,10.076666666666666,2.3967079302192145e-05,1.814681951688755e-05,1.9800199163519048,0.6005914011502882,0.758494329982074,8.662742063450256,0.06541022473589281,0.0,4.000462039287185,7.615509988525088,0.002859553770064346,0.003480850553607601,125.35699607821654,7.835483392873729,10.032857685292528,1.4701682821414188e-05,1.4311114807220402e-05,1.2596429646847718,0.09330105155420561,0.12832013051588945,2013-10-05 00:00:00,2016-08-04 00:00:00
41,5.697777777777778,0.8526569444444444,0.15277777777777773,2.9194444444444443,1.7891453856090183,0.0047283282373030465,0.005864253913167202,477.69148954782173,2.5,8.61,-1.1923201195987658e-05,-3.8125708527679776e-05,1.0784684364031594,0.6695539737827039,0.6914043522613328,4.624923504122147,0.21645848557635539,0.24328956988497222,3.0154703352201286,3.259997080136718,0.0008120035567535493,0.0018049281852584279,743.4428590645657,5.344492492276512,4.491402898872467,4.818504729360716e-05,6.655849984821472e-05,0.6600879755282449,0.1737067740258003,0.14213619291909851,2013-10-05 00:00:00,2016-08-04 00:00:00
42,6.168194444444445,0.8887055555555555,0.027777777777777776,3.4277777777777785,3.8997043927501083,0.005367691699709287,0.0060988613408713135,280.03768517549395,2.17,10.780000000000001,5.46097125771606e-06,1.6766307796193655e-05,1.2950238211741283,0.5726050620850563,0.6619043442681232,4.07978043419051,0.14639686959059584,0.048112522432468816,2.459241828363037,4.415488018895221,0.0015326998998859006,0.0017314295936659862,377.2764182720368,3.2132693631253515,6.806239784198028,4.2487429845994026e-05,2.0134707756464293e-05,0.25571440760520553,0.17704509844405047,0.17830101962320782,2013-10-05 00:00:00,2016-08-04 00:00:00
43,5.326507936507937,0.9420845238095238,0.0,3.8172619047619047,4.245203857405461,0.0053120941341740086,0.005700137890242776,137.71894561191596,1.4066666666666665,10.223333333333333,-9.7709672159759e-06,-1.4579592849665058e-06,1.074005802454795,0.5531899999502059,0.677688188033506,3.91214679375701,0.0728678839319215,0.0,1.7800345188568663,3.1542300346144434,0.0011589409011972369,0.0014492904611975513,175.99759423349045,4.522834656864358,4.744062956299519,3.249505355579602e-05,3.262299298475526e-05,0.3781245583447425,0.12919273737684833,0.0829727630950755,2013-10-05 00:00:00,2016-08-04 00:00:00
44,4.15625,0.8670847222222222,0.0,3.755555555555555,1.727708052953183,0.00432658946294625,0.0052320274744047796,305.98979506167205,1.0666666666666667,9.396666666666667,-1.3585285999044678e-05,-2.5843320151899172e-05,1.1575412256982363,0.5765940464468494,0.603967605284423,2.535099473448286,0.10619272658425409,0.0,1.9706806377305093,0.588895678484081,0.00018540498945549677,0.0008707721548312902,246.9472199546699,4.083556456489041,2.0916580345107407,1.9521676346716966e-05,2.57040596731677e-05,0.9609234308629065,0.1835909941131656,0.06474739318583854,2013-10-05 00:00:00,2016-08-04 00:00:00
45,6.570694444444444,0.9324513888888889,0.002777777777777778,4.336111111111111,4.7855438067998195,0.006051326896502804,0.00652372312072706,221.29104870486984,0.5400000000000001,11.043333333333335,2.8028793724279834e-05,4.5228544292780675e-05,-0.13186488841634303,0.4847702317477716,0.6854984278836822,6.578251682381821,0.09767351390365271,0.004811252243246881,2.605074286279959,3.8714895142578696,0.002405859985081043,0.003098239031881091,333.73970075243477,3.509287677007971,4.695895370782162,4.7991981648187875e-05,5.9234820708908754e-05,1.1463750172877274,0.03817124693158764,0.05909456255886601,2013-10-05 00:00:00,2016-08-04 00:00:00
