Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
11,1.651805555555556,0.9041250000000001,0.19374999999999998,6460.027777777778,0.14486801188998064,0.004324776343163465,0.004911587727543639,237.00564047661211,-0.9800000000000001,3.9200000000000004,7.049119084362148e-06,5.529152512831619e-06,2.042827674311952,0.709722272599565,0.7808945993035697
12,2.1659722222222224,0.8922444444444446,0.11041666666666665,6466.694444444445,0.5028536115700893,0.00433484477681315,0.004808630855659878,238.59423775691332,-2.07,5.9366666666666665,5.968856095679005e-06,2.6402894053542576e-07,3.493654222243922,0.5913717031495617,0.694852146801196
13,2.4034722222222222,0.8732138888888888,0.049999999999999996,6453.5,0.46114311405510794,0.003940026748547148,0.0045099525324923334,244.88663416763666,-1.1,4.926666666666667,2.7570891203703713e-06,-1.035348588810678e-05,1.5074338271160899,0.6551966464273179,0.7308144329476809
14,0.7340277777777775,0.9001180555555557,0.004166666666666667,6481.722222222223,-0.7970138204389174,0.0036070755691563357,0.004032695960457564,199.8374688213977,-1.9900000000000002,3.27,-1.93802404835391e-05,-8.731124443306249e-06,1.7815043627209066,0.693481090667368,0.7553284480231821
15,-0.09166666666666634,0.9020763888888887,0.21250000000000002,6440.027777777777,-1.6043591600946696,0.003417817480738421,0.0038266191031958888,212.78904609346432,-2.5866666666666664,2.17,-9.585318608539087e-06,-4.962997652996655e-06,0.9656060827091302,0.726555831511753,0.7766389753493752
16,-0.3724999999999998,0.916875,0.004166666666666667,6477.916666666667,-1.6270193984726211,0.0033783751830279538,0.003731462906296487,178.01774537140986,-3.3633333333333333,3.34,-3.26013695987654e-06,-1.0343126288668097e-06,1.7035003154416022,0.6236075243750966,0.7063093736936
17,0.4161111111111107,0.8665541666666666,0.1125,6481.0,-1.666655138360845,0.0034667786676970728,0.003961441219017703,274.833839883615,-1.1966666666666665,1.8533333333333333,9.154825745884765e-06,2.3182432550028405e-06,1.1290049104769528,0.8096352970707851,0.7833336824953888
18,-0.6931944444444443,0.8039208333333333,0.05625,6545.583333333333,-3.852720353249375,0.002873016231232549,0.0036547469346030845,416.36070086138625,-2.5433333333333334,1.8566666666666667,-1.287770222479423e-05,-1.5570492142475168e-05,2.4079645451000182,0.7401590667809127,0.6823413602847337
19,-0.9573611111111114,0.7450583333333333,0.11250000000000002,6560.694444444445,-5.031651389899617,0.002683313107129012,0.0036267113307392657,536.6486573518883,-4.706666666666667,1.7100000000000002,-3.0666570216049417e-06,-4.974668018483843e-06,1.111885631199186,0.6247505709957847,0.6163531281606721
20,-3.6677777777777774,0.8807472222222223,0.008333333333333333,6558.61111111111,-5.433849947844322,0.002707420238360932,0.003066252824680475,285.8382405365218,-7.1433333333333335,0.01999999999999987,-3.1464674961419745e-05,6.321718491645577e-07,4.303868248882975,0.5911770841482854,0.6784422599139613
21,-3.938055555555555,0.8597638888888889,0.16666666666666666,6582.388888888888,-6.023088892543914,0.0026340708511547357,0.0030875962777860266,326.5434653291348,-7.616666666666667,0.2999999999999998,-3.1375996656378537e-06,-1.9234730710650006e-06,2.5798988133980854,0.5684631975187694,0.6320215535122371
22,-3.749166666666667,0.8514777777777779,0.006250000000000001,6610.083333333333,-6.0366434558552,0.0024705510090370676,0.0029559912815356835,344.47942577460236,-6.6499999999999995,-0.7500000000000001,2.192772633744853e-06,-4.2880523597825315e-06,2.1294951077195496,0.6486520312920389,0.6885241625062587
23,-1.5332291666666666,0.9044375,0.021666666666666667,4939.594791666666,-2.9758744208908934,0.003224820916810007,0.003573019852030827,225.48169711154117,-4.5024999999999995,1.0450000000000002,4.708011831275695e-07,2.5764525054130978e-06,0.7664642355495719,0.6743686075605065,0.7597221533547693
24,-0.6278124999999997,0.946128125,0.07999999999999999,4928.105208333333,-1.4251796029229902,0.003499766640783792,0.0037112536945966886,127.9187536229698,-2.7399999999999998,1.3175,1.051079764660494e-05,7.210022008518798e-06,1.7365081737089594,0.7509309813968419,0.8270824184449624
25,-0.9879166666666664,0.9295437499999999,0.006666666666666666,4924.439583333333,-2.0854785628113484,0.003263564043627126,0.0035800713051191225,167.4285977253296,-3.5925,1.4300000000000002,-4.180375916280869e-06,-6.194044043875506e-06,1.6707565727370248,0.7010154777253148,0.7898866675025842
26,-0.6997916666666663,0.8978614583333333,0.03166666666666667,4941.807291666667,-2.295155663341388,0.003322322906693382,0.003815843567384645,241.78460703508966,-3.0575,2.03,3.3447844328703738e-06,1.5408593731890275e-06,1.995803174942022,0.6983536880419454,0.7442167837103866
27,-0.8897916666666669,0.9136427083333334,0.0016666666666666666,4933.801041666667,-2.271474056131445,0.0034237975186480335,0.0038917136843256636,223.7336075239576,-5.0825000000000005,3.7075000000000005,-2.2056712962963044e-06,2.66101314442955e-06,1.543780252739951,0.534390016590192,0.6696832614249548
28,-0.16416666666666674,0.9704833333333333,0.0016666666666666666,4892.806250000001,-0.6431134060902619,0.0038042939662734886,0.00402609168799952,99.63097426605215,-2.17,2.225,8.423632812500001e-06,9.977924813278143e-06,1.5029227477252538,0.7649733638866476,0.8410682403809631
29,0.38583333333333336,0.9031802083333333,0.006666666666666666,4910.577083333334,-2.0634873109788154,0.0037632385990162233,0.00419436264226888,333.1574915178167,-1.75,3.8025,6.3848379629629635e-06,-1.0766128573104337e-06,1.6476807566917913,0.7090445830267471,0.7222362321259125
30,1.5900490196078432,0.8787304534313725,0.07500000000000001,4933.456617647059,-0.8549289343848009,0.0038985553619718095,0.004580287712853819,328.9855342152151,-2.825,5.1875,1.397949459876543e-05,3.54847067606813e-06,1.9232165707757627,0.5754442928472632,0.6929639318678029
31,1.639895833333334,0.874615625,0.015,4927.120833333333,-0.4420011458133434,0.003824679472096992,0.004577884031895793,289.23484851892886,-2.7175000000000002,5.904999999999999,5.786615065586495e-07,-1.9372797808891635e-06,2.3995804513821373,0.5608725823033218,0.65615397930977
32,4.003958333333333,0.8663270833333333,0.05500000000000001,4925.522916666667,1.62504008804393,0.0043771183688504686,0.005355549845317511,308.3124352707064,0.4750000000000001,9.0775,2.7443919994212954e-05,1.4486846881583747e-05,1.5587782934184558,0.570404880911101,0.6364793333487335
33,6.219895833333334,0.8427458333333335,0.025000000000000005,4954.134375000001,3.5111991333942805,0.004988387917223209,0.006159296598312003,343.72983465379383,2.8975,10.02,2.5724367042824072e-05,1.6029588797405782e-05,1.651770679172237,0.6293819242915306,0.6647360662571566
34,4.961145833333333,0.9036947916666667,0.22333333333333333,4893.122916666667,3.3678535665810454,0.004923172920767902,0.005630120472734767,204.71538911609647,2.0574999999999997,8.6275,-1.4612572337962966e-05,-1.7101613836084673e-06,2.054261412872009,0.6374721928232389,0.7023503723919329
35,3.4021874999999997,0.8867479166666665,0.14166666666666666,4944.161458333334,1.5678991110714342,0.004297009778777566,0.004975839141214325,235.67695770670056,0.8949999999999999,6.985,-1.8097629726080238e-05,-1.6420150018787193e-05,1.221963994897755,0.6528560671089315,0.689685849297458
36,3.6605,0.9159383333333334,0.003333333333333333,4952.811458333334,2.3033924237923937,0.004589636184023342,0.005078548829827002,176.4068216645904,1.0419999999999998,7.13,-9.109277343749997e-06,-5.084423220401024e-06,1.448673961557216,0.663823217748768,0.72724014464376
37,3.9210416666666665,0.910521875,0.004166666666666667,4926.210416666667,2.4571169573580796,0.00461782804781792,0.005207768372891204,190.18932244512555,0.72,8.6225,1.5132549672067903e-05,1.3497381047438934e-05,1.5560643113339305,0.587659895404836,0.6675475159661002
38,4.5538541666666665,0.9066041666666667,0.03125,4921.263541666667,3.0478712082333077,0.004780806469884727,0.00532588530503858,188.20623309505524,0.7250000000000001,9.5225,7.346191406249993e-06,4.273854464917539e-06,2.0416645110646363,0.5518890918121098,0.6482315169799726
39,5.220208333333332,0.9103427083333334,0.0729166666666667,4896.2,3.718923363294662,0.005030210062031451,0.005633532348693256,187.81446663414994,3.0475000000000003,8.1425,7.735569782021593e-06,6.540219510935114e-06,1.5820062551446594,0.7317276636536154,0.7699611117880734
40,5.903980978260871,0.8446228713768115,0.021739130434782608,4964.198188405797,3.107934679320119,0.00495832699864101,0.006001834156041624,348.20216142383265,3.36,9.77,7.937777347943528e-06,-1.8850210201277793e-06,1.2237078637807084,0.6542697505892562,0.6607649693093984
41,4.491562499999999,0.885025,0.02291666666666667,4958.139583333334,2.6837388130965354,0.004803022385758023,0.005382428131127452,228.10825193362462,2.225,7.185,-1.6396478399255242e-05,-4.072620809398688e-06,2.348135219504681,0.7122558454406176,0.7408974393434936
42,4.458958333333333,0.8273125,0.00625,4977.01875,1.422582778163949,0.0044942002089942475,0.0055078187012085255,380.43468767186545,0.7675000000000001,9.1275,-3.7849512924382507e-07,-8.098379050978833e-06,1.349513691187944,0.5710825094638503,0.6085273390834433
43,3.2738750000000003,0.8352935416666667,0.011666666666666669,4973.402916666666,0.5696409143396256,0.0041708619705587945,0.00497330312643196,346.10450631397634,-0.31999999999999995,8.75,-1.375739101080246e-05,-8.479040086972204e-06,2.03286865080803,0.5329129352629849,0.573069626964613
44,2.529270833333334,0.8616291666666667,0.12708333333333335,4954.597916666667,0.2455825052385183,0.003976033062545402,0.004690071800796764,293.6561327494301,-1.025,7.232500000000001,-8.643958092206793e-06,-5.10908369248243e-06,0.8959266804851884,0.5739513672361163,0.6304223524031419
45,3.0236458333333336,0.9503416666666665,0.10833333333333335,4907.738541666667,2.2083217607971486,0.0046184961990289606,0.0050063013685333994,117.10925526631662,-0.3125,6.352499999999999,5.7390986689814804e-06,1.684759190563055e-05,0.5295923456778254,0.6545018215497094,0.7692988325667299
46,4.636526268115943,0.8692136775362319,0.06684782608695652,4946.499275362318,2.2650061082679587,0.004781715985846098,0.005561298536327426,302.47205574941955,0.5175000000000004,9.4975,1.8723600417673106e-05,4.28018387836253e-06,0.3663100856755858,0.5657075239973264,0.6396578556348247
47,6.090416666666667,0.8231739583333335,0.21875,4974.302083333333,3.001641210631874,0.004836730983224889,0.006130775983419873,388.03444142641655,2.13,11.035,1.687791747391639e-05,1.4426823453253792e-06,2.4427650505529197,0.5678467890114236,0.6097492693330274
48,5.095937500000001,0.9232833333333335,0.0020833333333333333,4966.0625,3.849625827632574,0.005168993249555345,0.005718390746258279,164.2253342795256,0.6575000000000004,10.530000000000001,-1.1544706066743816e-05,8.713058774725065e-06,1.686157988049169,0.5085469804159741,0.6421198571858803
49,5.964183333333333,0.7977670000000001,0.055952380952380955,4921.068333333333,1.605847590021528,0.004538285523254391,0.0059362100249653795,538.0856518138313,3.614,8.736,-3.15033709490742e-06,-1.101704771968652e-05,0.8734653301758764,0.720460030285204,0.6843410417300119
50,5.176166666666667,0.8310633333333332,0.03,4933.367708333333,2.0980918171533878,0.004558119063080647,0.0057034678055771105,383.67058401877705,1.6440000000000001,8.464000000000002,-9.147924961419739e-06,5.20103592037594e-07,1.4813704641506094,0.6581893788418979,0.6780332473765431
51,5.148166666666667,0.82685,0.065,4951.326041666667,1.7885422441755747,0.004391980928472279,0.0056335993353488515,418.4787321890232,2.066,8.006,-3.250462962962993e-07,-4.356712989269118e-06,1.2988493790113014,0.6740079924750935,0.6837680165337532
52,6.7302857142857135,0.7710569047619049,0.05928571428571429,4942.490476190476,2.159608214572036,0.004477332254569329,0.006377344250763485,568.9852991212534,3.8860000000000006,10.033999999999999,1.836649774029982e-05,2.238205165448084e-06,2.4346522989588504,0.6837474276874276,0.6244274851636467
53,9.074055555555555,0.576265,0.06833333333333333,4956.727777777778,-1.4479206855964555,0.003935180937390206,0.00748679330462224,1290.5145617065004,5.79,12.514000000000001,2.7208346652704284e-05,-1.421707118158939e-05,2.069095336037302,0.6811512471933827,0.45962453541015486
54,8.780850877192984,0.7644789035087719,0.015877192982456143,4955.163157894736,4.077978177457232,0.005246101120828469,0.007303074191163959,585.3329374723372,5.3660000000000005,12.386,-3.403753384232172e-06,3.437683349788181e-05,0.13696992502668612,0.6467941002457374,0.6191358380301847
55,6.843500000000001,0.8077516666666668,0.04666666666666667,4923.725,3.4098421509840007,0.005013862893079214,0.006470545688786704,431.84428566610916,3.4419999999999993,10.206,-2.2490311687784293e-05,-6.090084650493325e-06,0.8429629392648375,0.6457584846555042,0.6569812403448785
56,4.683983333333333,0.7562563333333333,0.046666666666666676,4973.859166666667,0.175135733479598,0.0041929584238824865,0.0056794957230577115,572.3055532852246,0.7299999999999999,8.878,-2.506938908179011e-05,-2.152693704145108e-05,1.1836778919540627,0.5750597880760726,0.5661862954610346
57,4.216083333333333,0.677725,0.16666666666666669,4985.666666666667,-2.0048260200118433,0.0035930980050782905,0.0055761931445173765,790.4435866897954,0.3799999999999997,7.511999999999999,-5.431755787037044e-06,-1.5730402201235658e-05,0.8363013208075866,0.648035915761725,0.5372674607718416
58,5.847726190476189,0.7714776190476189,0.008333333333333333,5009.667261904762,1.7923230811070376,0.004648733816798381,0.006288557849052813,526.8095460955387,2.2760000000000002,9.606,1.8941409556878297e-05,2.7682399731403553e-05,1.127314940031634,0.6158386598741072,0.6019194665346462
59,6.859916666666666,0.7957683333333334,0.0016666666666666666,5006.585416666667,3.090684794043881,0.005140472776352036,0.006961699695913967,497.6518993599152,3.1979999999999995,10.86,1.1750313051146376e-05,1.289508587217031e-05,2.113436089057906,0.6219388498152545,0.6289760841337044
60,6.096416666666667,0.8279141666666667,0.16666666666666669,4970.892708333333,3.129101920932923,0.005142989303879006,0.0064636362378020975,395.68079118911135,2.5260000000000002,10.012,-8.8633159722222e-06,6.599200232052324e-08,1.719080297279562,0.6203427701925155,0.6404757697408133
61,6.163416666666666,0.8650641666666667,0.205,4974.177083333334,3.6549122318687735,0.00505247889370181,0.006176877664499366,319.3847153574915,2.2479999999999998,10.783999999999999,7.777893518518469e-07,-2.3734940843810644e-06,1.2704376740809973,0.587798225435985,0.665630336101547
62,5.36175,0.8126300000000001,0.06666666666666668,4990.232291666666,1.804484458028568,0.004419363697514902,0.005733144949607566,446.2583131054489,1.982,9.216,-9.306385030864202e-06,-1.6602456777507618e-05,1.409847564242111,0.6172201669223931,0.6347613089240053
63,6.251916666666666,0.7819008333333333,0.06166666666666666,4999.59375,2.161799971360125,0.00453484593977844,0.00626470943547474,512.3935115989868,2.0620000000000003,11.682,1.0333763503086425e-05,3.0283413623577734e-06,1.0654847759270911,0.5431398805639103,0.5680545427842758
64,5.393,0.8779116666666666,0.18666666666666668,4958.696875000001,3.2203325892487014,0.0048548618276425684,0.005739584480318909,272.659508355774,3.2260000000000004,8.584,-9.970988618827157e-06,8.391916634411964e-06,3.3794763452138907,0.7013324422565029,0.7172852670401457
65,5.62925,0.8932766666666666,0.13166666666666665,4975.557291666666,3.8173791697791146,0.005047609657060723,0.005721142287407911,226.13236736337967,2.766,9.722,2.742578124999998e-06,5.0545106580076275e-06,1.149510135542821,0.6305049083183153,0.6823232348133166
66,5.910833333333334,0.9134808333333332,0.2,4982.23125,4.520711920771903,0.00532940098764758,0.005843898255124471,174.09094714748844,2.9580000000000006,9.382000000000001,3.2688435570987686e-06,7.389537345686283e-06,1.6178959940823585,0.65414783563629,0.7294213028816067
67,6.426416666666666,0.9087908333333333,0.09333333333333335,4946.129166666667,4.9198512518275965,0.005463612755246586,0.006040711601969135,188.48752236349083,3.1740000000000004,10.05,5.985301890432089e-06,3.519493899397066e-06,2.2999634686221873,0.625891708591039,0.7123102732147714
68,7.255666666666667,0.8118191666666664,0.0016666666666666666,4993.7375,3.9182221956114502,0.005054460208856663,0.006449082203719101,417.1096368761617,2.5460000000000003,12.626,9.626594328703721e-06,-1.0729386228221978e-05,1.5379326945010519,0.5101715630917313,0.5703622852757169
69,7.7242500000000005,0.7768283333333332,0.028333333333333332,4990.352083333333,3.6683340795753394,0.004944826218784475,0.006654000498859065,506.48683562705173,2.958,12.026,5.439688464506164e-06,-2.8749800865336604e-06,0.8439130674785367,0.5526974404803813,0.5941935040039985
70,8.375166666666667,0.7276799999999999,0.08666666666666666,4962.3125,3.093806877129936,0.004848239207644363,0.007071084606509454,657.7069406764945,4.236,12.952000000000002,7.556358989197527e-06,-2.532843449944521e-06,1.0396290453594557,0.5746409403712428,0.5552173466111358
71,7.843083333333334,0.7989183333333332,0.23499999999999996,4958.863541666667,4.066413478604162,0.00520751030482617,0.006833379131627251,471.00522893700764,4.4479999999999995,11.564,-6.176847029320986e-06,9.421323162503534e-06,1.087292177531418,0.6616636852068206,0.6557395015380687
72,7.570833333333333,0.7887925,0.12333333333333334,4979.25,3.394819123261017,0.004960917554401364,0.006624501404651125,518.9404600713812,4.318,11.357999999999999,-3.16049479166667e-06,-6.4665095787180125e-06,2.2765484945517387,0.6454188050097474,0.6376614902255262
73,7.8225,0.7569233333333334,0.021666666666666667,4993.138541666667,3.0722763134093602,0.00483258895672633,0.006706858358560078,590.3109117737878,4.08,12.006,2.9215470679012427e-06,-3.365216960593899e-06,1.2654139268841444,0.6161387249974222,0.5994736993475406
74,8.63325,0.6940233333333332,0.0,4987.607291666667,2.6030593772589925,0.004613969663609373,0.00721743494079125,750.7809558780916,2.628,14.530000000000001,9.411831597222214e-06,-5.7329493693467054e-06,1.9447399908860967,0.45776251781896093,0.4807887707489623
75,8.250583333333335,0.7264883333333334,0.05,4990.729166666667,3.113605079475755,0.00485326569935539,0.007005618728792472,640.4809406683395,4.828,11.912,-4.442299382716042e-06,6.275164637383477e-06,1.0633690924890227,0.644964870534832,0.5832745232808488
76,9.778409420289853,0.649350652173913,0.09833333333333334,4974.45,2.5377092483708257,0.004669835768125722,0.007761948055562688,899.893653389869,4.696,14.99,1.773622181964572e-05,-4.8101633372305255e-06,2.9412655265771086,0.5067056771355513,0.47178955085251256
77,8.121833333333333,0.6580491666666667,0.0016666666666666666,4987.278125,1.4043902389379435,0.004260552302746733,0.007138427832657446,836.7121604864684,2.978,13.532,-1.923085434279388e-05,-1.0732819374149334e-05,0.9500490482406636,0.5027666884740384,0.4735307911554069
78,6.155666666666667,0.7643008333333334,0.05166666666666667,4989.544791666667,1.6571893553677661,0.004464548721605425,0.006134251940767757,563.3795077811051,2.5799999999999996,10.782,-2.2824828317901215e-05,5.3494873401647585e-06,2.06323371720524,0.5933317177856804,0.5780766627081808
79,7.608749999999999,0.6984641666666666,0.005000000000000001,4993.821875,1.6443748397671687,0.00444690959217821,0.006956823736519316,744.6351934812855,2.698,12.926000000000002,1.686854841820986e-05,-4.625586080890077e-07,2.4396935606058294,0.5286208552528671,0.5066658750997982
80,9.4915,0.6280516666666667,0.0,4989.132291666667,1.6525848660219207,0.00446468735662293,0.008126517423603163,977.5120031448012,3.84,15.802000000000001,2.1856461226851856e-05,4.6619409480584e-07,2.789485656279061,0.47583056020985975,0.4401381210348211
81,10.21325,0.579325,0.0016666666666666666,4981.429166666667,0.8796317127245402,0.004287259347478113,0.008579205035696447,1161.1616431548136,4.172,15.693999999999999,8.37864872685185e-06,-4.6527723085585315e-06,0.146793905359627,0.48927563487797265,0.42071422960378146
82,9.181333333333333,0.7149408333333332,0.09333333333333334,5024.417708333333,3.329622245060098,0.004929532766740074,0.007920963049859262,735.2219529184902,4.947999999999999,13.896,-1.197931037808642e-05,1.6842616867927326e-05,0.16047139111312517,0.5800774673452639,0.5514929487186216
83,8.432833333333335,0.7889908333333333,0.29166666666666663,4994.110416666666,4.194103164149411,0.0052007384814916156,0.007424792742836217,532.2712850250153,4.217999999999999,12.788,-8.689184027777764e-06,7.111946110429882e-06,2.1228639016254043,0.5917800415540138,0.6210893644239321
84,7.807583333333335,0.7331274999999999,0.0016666666666666666,5014.344791666666,2.908236441498987,0.004704649076775003,0.0067487971814703274,611.6323174157715,4.362,12.495999999999999,-7.25839988425927e-06,-1.3009169498998308e-05,1.4068056486225005,0.579294876628739,0.5354941406020691
85,8.062,0.6649133333333332,0.003333333333333333,4976.8875,1.4751039300305355,0.004335984743026995,0.007030035614622394,819.5844938382746,3.5839999999999996,12.501999999999999,2.953471257716049e-06,-9.667646114520004e-06,2.090321039672292,0.5687450694068547,0.5128773245297837
86,8.57225,0.720605,0.01,5001.05,3.2504794273413027,0.0049536685766749956,0.007114147316371602,662.7289371787801,4.505999999999999,12.985999999999999,5.923388310185175e-06,1.6197793406428695e-05,1.155420303358166,0.5724892912900332,0.5434880395457538
87,8.583333333333334,0.7442183333333332,0.2852173913043478,4990.761458333333,3.509437143185584,0.005038751274414685,0.0071037877469563625,630.9828153045366,4.338,13.292000000000002,1.2866415895063906e-07,2.231160806508188e-06,1.3789137654878958,0.5828685301365157,0.566161694285153
88,10.294916666666664,0.6512175,0.0016666666666666666,4974.702083333334,3.339597672364527,0.0048758813022530805,0.0080602231366927,866.885900673039,4.694,16.026000000000003,1.9869422260802437e-05,-4.271010535606593e-06,2.052750088859603,0.48158899875342565,0.45607390019603145
89,13.086916666666667,0.6406725000000001,0.07666666666666666,5001.96875,5.789742167297824,0.005754465882188097,0.009645550414273592,913.0235511034416,7.9719999999999995,18.968,3.241175925925928e-05,2.303950782038966e-05,1.3706120352140765,0.493240685307944,0.44040163561949425
90,13.731416666666666,0.6215658333333334,0.14333333333333334,4983.328125,5.842379944995064,0.005785367842010918,0.010129883587518668,986.8728902969872,6.516,20.383999999999997,7.481869212962966e-06,8.103556120412538e-07,0.5756033554394564,0.40533577836727447,0.40787596272611726
91,12.898333333333335,0.6231691666666667,0.18166666666666664,4991.28125,4.822122241069653,0.005389786009054074,0.00973775359128623,1007.8000458629058,7.508,18.663999999999998,-9.671094714506193e-06,-1.0373515472679234e-05,1.7046486339875593,0.49858492275639693,0.44426163904879273
92,13.588833333333332,0.5375924999999999,0.02166666666666667,4989.497916666666,3.2368064692910012,0.004862872534627514,0.010303828748933892,1288.616573826247,7.312,20.328,8.015873842592608e-06,-1.3817482564532764e-05,1.7155632051678025,0.433202946472369,0.352401233074491
93,12.322416666666665,0.4936441666666668,0.0,4964.610416666666,1.139779962486148,0.004222688197371649,0.009270061931604467,1388.0971255702632,7.35,17.046,-1.4701573109567902e-05,-1.6787833956508085e-05,1.4515949065445546,0.5616724361885608,0.3621948149235446
94,13.47875,0.5127833333333334,0.0,4445.455555555555,2.753006597390916,0.004849398518112367,0.010289241134572618,1335.098267403791,5.7,20.32,2.0439946228780848e-05,1.234169301872697e-05,1.6256015271689923,0.3858050988135572,0.3330196825998232
95,13.720833333333331,0.62795,0.010416666666666666,4410.087500000001,6.044482765879714,0.005982980256139592,0.010244092040722505,960.2382819480155,8.8375,19.0125,2.810296103395047e-06,2.9726409858298314e-05,1.9226110379404902,0.5451570847224975,0.4600181252003259
96,11.880624999999998,0.6414010416666667,0.0,4443.109722222222,4.549503373934501,0.005474221979894313,0.009270343940152114,914.9298560846747,6.9174999999999995,16.782500000000002,-2.1362603684413585e-05,-1.3341390859725794e-05,2.4247725744617483,0.54732335409642,0.483507272406274
97,11.867553921568629,0.6719883823529412,0.05000000000000001,5027.863235294118,5.266454881289432,0.0056905102707713925,0.009163152112883984,825.2419812632825,7.3180000000000005,16.556,7.234940441743849e-06,1.2503946692137726e-05,0.8778866062977349,0.5585961390201191,0.5033967118817733
98,13.987166666666667,0.6523491666666666,0.018333333333333333,4992.171875,6.6750732478859005,0.006231351639421288,0.010680891478547092,916.2925133800296,7.340000000000001,20.316,2.4606152584876542e-05,1.4182719828204968e-05,0.5292590573477448,0.440900761981651,0.44236509328058016
99,13.353333333333333,0.6444766666666666,0.0016666666666666666,4987.346875,6.214718976682622,0.00606042943504595,0.009861105394267478,893.3636422104621,8.32,18.778,-7.35804205246915e-06,-4.482167743798883e-06,2.3618133442793168,0.5117530538023811,0.4591173901997089
100,12.509,0.6595333333333334,0.0,4979.297916666666,5.43006584474033,0.005719509189682317,0.009388393003909725,883.9015039017698,6.328,17.834,-9.801693672839494e-06,-8.940100746777907e-06,2.6313222594293944,0.5012401039027988,0.4896032762767571
101,12.827516666666668,0.6957186666666668,0.06333333333333332,4986.513541666667,6.468986832602324,0.0060608918572913045,0.009638545839694136,795.4775582642292,7.306,18.740000000000002,3.6975951003086376e-06,8.952227047627559e-06,0.4952044038875828,0.49312000773659825,0.4930871101771902
102,14.671979166666667,0.618628125,0.0,4452.8180555555555,6.523870103031353,0.006091294335914994,0.010889920927391215,1019.9639367803331,7.9525,20.847500000000004,2.10070842978395e-05,-1.187417039952544e-06,1.1129577683155067,0.4391557312882318,0.41856086237807033
103,15.6409375,0.5966479166666667,0.008333333333333333,4440.573611111111,6.719878909851701,0.006209827182395519,0.011546567451566115,1115.6693964944052,8.6075,22.380000000000003,1.1248439911265435e-05,3.1083386913791356e-06,2.9142966410373523,0.42283798412298773,0.3938633375702986
104,15.797395833333333,0.5672416666666665,0.0875,4445.733333333334,6.232523997887311,0.006050436436025735,0.011691916379829996,1195.7105322023929,8.2475,21.79,1.816292920524679e-06,-4.179773275506388e-06,1.7992913757011875,0.4252225677632786,0.3897568506854588
