Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
11,2.759166666666667,0.9381784722222223,0.061111111111111116,1.7233333333333334,1.8205600118906364,0.00465773480280707,0.004939418688083606,139.5326247123602,-1.0733333333333333,7.009999999999999,1.7244705664866252e-05,9.43140113045413e-06,1.9317272322019867,0.5839807531163534,0.7071741463736231,6.040573176905943,0.049366024881650525,0.08845379626717033,2.859674733834835,6.641346429887141,0.0016476835105310532,0.0016337251807406659,134.17064394771924,6.5770043839628585,6.8017997618277475,2.9334652501349383e-05,2.2833276779952618e-05,0.7308615459220127,0.18396264700393605,0.13420330485839332,2011-06-27 00:00:00,2019-01-01 00:00:00
12,2.495486111111111,0.8980868055555556,0.07361111111111111,1.698333333333333,0.8737585398038569,0.004252835697992219,0.004717169449900547,217.41038113086995,-1.6300000000000001,6.506666666666665,-3.0610138567386914e-06,-1.0617846368918237e-05,1.1781549075461912,0.5862521612618508,0.6862946532340691,4.272740756306407,0.08486027209873467,0.1762587008621975,2.9893366622974322,5.206565884519727,0.0014119695222577983,0.0012511669017455295,182.78453733821303,6.873080823037076,3.41549215584909,3.686188997601963e-05,2.1682489799500986e-05,0.861506196273612,0.19484556952590953,0.1400396061761217,2011-06-27 00:00:00,2019-01-01 00:00:00
13,1.652083333333333,0.9345,0.06250000000000001,1.2466666666666668,0.5990500238924119,0.003985485681405046,0.004322767761023708,137.1389457414806,-1.4766666666666668,5.783333333333334,-9.79089104295267e-06,-7.010836450597687e-06,1.362827157412024,0.618743775446919,0.7147060263051831,1.487454060915272,0.055421717501655796,0.13710802715782588,1.7947342924665914,2.0382925423937044,0.0005730073275430692,0.0004731510319585576,119.04477529524928,1.6415805391958893,3.6700881006682478,3.700027530105151e-05,2.670504117593279e-05,0.31457932189737803,0.16894717261793554,0.15650526783491664,2011-06-27 00:00:00,2019-01-01 00:00:00
14,2.020972222222222,0.9288840277777778,0.06111111111111111,1.6541666666666663,0.9034116602135547,0.004063419127858111,0.004449758071513138,144.1156148096376,-1.5633333333333335,6.165,4.2823559670781895e-06,2.043682862221543e-06,1.3278297783650999,0.6010978199580727,0.7081677456414456,1.5650662185730413,0.04368622784005875,0.13750420868979757,1.3320436470993648,1.3650927258257912,0.0003969417619977169,0.0005387367659037201,87.43680789362591,1.2653958537416925,4.087164053472774,2.8804269953832028e-05,2.1828801272173695e-05,0.3800408331155079,0.17527148208248217,0.14270315940356934,2011-06-27 00:00:00,2019-01-01 00:00:00
15,1.4538194444444443,0.96649375,0.05694444444444444,2.486666666666667,0.8945930616311989,0.004097972878913937,0.0042974620497819175,85.33177407902487,-1.6900000000000002,4.8183333333333325,-6.583961066100821e-06,9.061181312030248e-07,1.2040019363222272,0.6415517965391854,0.7728539062868353,3.1318188096875854,0.03643087963966072,0.07098839237404839,1.7362440504657688,2.93874719423015,0.0008168065978908144,0.0009031656249224599,78.5550464703345,2.7272843636115396,3.981795658577505,1.8402371509823428e-05,1.405139766441741e-05,1.518935026658173,0.1434892608898373,0.1375904925695561,2011-06-27 00:00:00,2019-01-01 00:00:00
16,0.5952777777777775,0.9783736111111111,0.015277777777777777,1.9441666666666664,0.24220725842810265,0.003931258358144969,0.004080010358238757,65.76912413179154,-2.5083333333333333,5.010000000000001,-9.96663532021605e-06,-4.371827815727451e-06,1.4699537418222164,0.6046826032098284,0.7311712200053888,3.112337553398779,0.026650124252715717,0.0219953698831435,1.5005224784498674,2.826643199155614,0.0007677515896905467,0.0009118807361483559,49.818740912022335,3.4804334021306405,4.847700485797365,2.6857432385055654e-05,1.772111124700124e-05,0.7697515306361012,0.17778887963719983,0.1531917560524972,2011-06-27 00:00:00,2019-01-01 00:00:00
17,1.9699305555555553,0.9353493055555555,0.11805555555555558,2.1550000000000002,0.9775273328176851,0.004161177941204631,0.004453740113539665,134.1354044765918,-0.5883333333333334,4.590000000000001,1.5958064075360085e-05,6.029281816391065e-06,1.383765022590577,0.7066712696110916,0.7832246962902962,3.1467009445593557,0.05794211302003791,0.2810899750508262,1.8049733569901927,3.584135060816208,0.000981660251859096,0.000968853372518775,116.87464886942224,2.471585860670567,4.476730950146546,2.6489995830521617e-05,1.9462253329147923e-05,1.0786818125287911,0.14434315046791024,0.10060338669194861,2011-06-27 00:00:00,2019-01-01 00:00:00
18,2.175833333333333,0.9129284722222223,0.056944444444444464,2.3366666666666673,0.826826659100898,0.00425276689514096,0.004672957267951758,185.46558762483676,-0.07666666666666659,5.474999999999999,2.3902834040637813e-06,2.4017772092397034e-06,1.1205557936171564,0.6861151019196785,0.7334227245791375,5.177506116204338,0.0752630112144085,0.12762974516879622,3.000447593924762,5.539298411125973,0.0017006363568336136,0.0017982066658476994,155.17111269765445,4.88009289529069,6.407151473158724,3.361570379225412e-05,2.698626411521526e-05,0.5158568709065978,0.12233618764125868,0.1296531460417058,2011-06-27 00:00:00,2019-01-01 00:00:00
19,1.0065277777777777,0.915170138888889,0.08749999999999998,1.9658333333333335,-0.3123777191636052,0.003990646574595158,0.004396755163802815,196.5033488294674,-2.5883333333333334,3.9466666666666668,-1.357423000257201e-05,-6.873695843312776e-06,1.8677256083906002,0.6364549798918735,0.747813354299521,6.151420080325325,0.060643543694134563,0.13741158773714987,3.5313715564132364,6.326140271116108,0.001783587359178276,0.0019812258985316936,139.05088374029629,6.072309006190863,6.40191429704168,1.801953014760204e-05,1.4949339341468513e-05,1.6193288636644243,0.13986182830996458,0.10723826160981276,2011-06-27 00:00:00,2019-01-01 00:00:00
20,1.1727777777777775,0.9479166666666669,0.013888888888888888,2.2366666666666672,0.373226062268706,0.00425265740278988,0.004507494801815475,133.253531653648,-2.025,5.916666666666667,1.9299623842592557e-06,6.870824577487492e-06,1.372207236621039,0.5819896255254078,0.688344459428003,6.759415961717292,0.04639633149710106,0.030123203803835465,3.821260881204295,6.96374749298567,0.0018895480338761586,0.0019855565481195873,120.04118420273866,7.796842309550707,5.542788708463156,3.060995085339384e-05,1.9530484621267e-05,1.1736641570244593,0.17032307622600726,0.1542859964345816,2011-06-27 00:00:00,2019-01-01 00:00:00
21,1.822152777777778,0.9559298611111111,0.04722222222222222,2.9908333333333337,1.1493227738777099,0.004501112382180993,0.004708921649955101,115.96334174051493,-0.6833333333333332,5.476666666666667,7.538462094907412e-06,6.515343623626669e-06,1.7166523237101396,0.6646384900199458,0.7495065454870691,7.047271775189291,0.04934994528989612,0.06426219440409446,3.9745691153605294,7.305142271315636,0.0019320706638074829,0.0019701497553504506,128.46547310944146,8.419623902922664,4.8652797110409445,3.383055986185444e-05,2.2716773875595662e-05,0.45421501163190864,0.19196771291037584,0.16281789992184434,2011-06-27 00:00:00,2019-01-01 00:00:00
22,-0.40667658730158757,0.9359271825396825,0.008333333333333333,2.063333333333334,-1.3807958379046281,0.003728150560010055,0.003982229639106373,162.85939284747283,-2.89,3.3699999999999997,-2.5874026078409766e-05,-2.0269716033585714e-05,1.179105684494319,0.648393855330678,0.721331608669017,6.596475062079604,0.04604507127909289,0.013944333775567926,3.6303963664836623,6.855364758945532,0.001658873240288069,0.0016275758144443622,119.20002252653359,7.512150158243645,4.218127546672813,2.923951000222494e-05,2.3814735289000906e-05,0.5375774367171655,0.1672960554771091,0.14548194583737029,2011-06-27 00:00:00,2019-01-01 00:00:00
23,1.6380833333333336,0.92588,0.10333333333333332,2.9833333333333334,0.49075374895137724,0.004069449765831208,0.004383590176321833,156.35641824305782,-0.7719999999999999,4.3,3.0956790123464664e-08,-1.8470246294922635e-06,1.7091905997617378,0.7108612887942968,0.7736629242137051,3.8860495865195666,0.07122708826303761,0.23106035767497823,2.7514200878818924,4.7397732641415,0.00127662796867357,0.001105338331501292,162.13266436759363,5.781134836690803,2.377519716006578,1.194929126545229e-05,8.61902800285752e-06,1.4117132289717085,0.1747926405966825,0.13740536067287068,2011-06-27 00:00:00,2019-01-01 00:00:00
24,1.0253333333333334,0.9864875,0.09,2.1010416666666667,0.8265179380283388,0.004032933885373531,0.004097728267708138,31.387781263482328,-1.036,3.8560000000000003,-7.113289930555561e-06,-9.575719089393448e-07,2.0144479332905147,0.7064141132296224,0.8087550636964123,1.6614573119119118,0.016113039815110478,0.16173967423678776,1.9670679175182613,1.6482958652875657,0.0004947860786347878,0.0004988583198199045,27.911841035053843,1.5425401129306167,2.5038929689585374,3.3583707099302505e-05,2.326655099842699e-05,1.0382272712551732,0.05812024741686584,0.05906385396681586,2011-06-27 00:00:00,2019-01-01 00:00:00
25,-0.6121666666666666,0.9495466666666665,0.011666666666666667,0.7479166666666668,-1.3561763910082114,0.0034668051225849638,0.003640555711526035,111.91748261033653,-3.1100000000000003,1.656,-1.900940393518518e-05,-1.4845842227938317e-05,1.3397856237993158,0.7190040080531929,0.8099816114707838,1.6775442016862356,0.07080362547361785,0.016244657241348274,1.1064232705902852,2.265823184212312,0.0005536514625525892,0.00042913254524115153,134.75863332689,2.6809792986891936,2.7910804359602395,1.7540827539917215e-05,1.33806925513499e-05,0.2863213546916431,0.1551127297254149,0.10185443768843748,2011-06-27 00:00:00,2019-01-01 00:00:00
26,-0.8555000000000007,0.9241291666666667,0.015,0.30729166666666685,-1.9583015992369295,0.003486417659002897,0.0037098653679799886,169.64000112550463,-4.414,2.7,-2.824807098765438e-06,5.143081229721366e-07,1.523332054669768,0.6085079436029176,0.7184066491209445,4.4933587605920025,0.08840226634224058,0.014907119849998597,1.1920375054300314,5.624687683816802,0.0012509223307728167,0.0010742296621791486,198.98397137838128,5.923515003779428,5.711273938448408,3.55947535467502e-05,2.0575270382828122e-05,0.605046181832196,0.15230916927990792,0.08336017875534772,2011-06-27 00:00:00,2019-01-01 00:00:00
27,-0.9178333333333336,0.9517850000000001,0.005000000000000001,0.37604166666666655,-1.6183099448824845,0.003447099662135441,0.003625175834910243,113.6100105041892,-3.9940000000000007,2.3419999999999996,-7.236149691357987e-07,-1.0310530334789234e-06,1.010719856365257,0.6446122773672711,0.7609798205578391,3.20008154735504,0.04453405693882555,0.01118033988749895,0.9058412232611514,3.522694237690655,0.0008209822686821924,0.0007783903210651408,100.46810794465452,4.394334989506376,4.85149152323283,1.802682180553904e-05,1.278061188018373e-05,0.6721902752626815,0.1501582099212942,0.11182398019312287,2011-06-27 00:00:00,2019-01-01 00:00:00
28,0.8160000000000001,0.9623675000000003,0.003333333333333333,0.7479166666666668,0.2659426426011165,0.003980991086709801,0.004138773162906482,83.08540283154477,-1.8240000000000003,4.462,2.0127717978395062e-05,1.4000468404111715e-05,1.6142110029055428,0.6745308134711534,0.7611220186626577,3.1449012774869236,0.03120520211261068,0.007453559924999299,0.818397400750733,3.449033227627619,0.0010573452637494623,0.0010181975414956534,68.47114887048471,1.6785201815885324,6.373246425488348,1.6285699506924617e-05,1.3342605587547326e-05,0.6791801803317675,0.20588777019159274,0.14669888265749195,2011-06-27 00:00:00,2019-01-01 00:00:00
29,1.0288333333333337,0.97425,0.0016666666666666666,1.0885416666666665,0.646948967681465,0.0041035006115577016,0.004217001084372291,64.49807794274734,-2.784,5.588,2.4707388117283986e-06,3.2126208680035896e-06,1.7044405602212407,0.5609725333639419,0.7180795550093765,3.315704089799195,0.03137757418058854,0.0037267799624996494,0.42228675036879515,3.587842231043236,0.0010723166676202002,0.0010194438546189788,74.51046328226575,3.787720950650932,5.884604489683228,1.4984215317299161e-05,1.1344498178363547e-05,1.1377346800641281,0.12659000309383917,0.12733035171415674,2011-06-27 00:00:00,2019-01-01 00:00:00
30,2.6440000000000006,0.9324916666666667,0.11166666666666666,2.159375,1.5904743755356427,0.00446111759310139,0.004840874581739176,148.2593626547409,-2.396,8.478,1.8750140817901232e-05,9.37794656444956e-06,1.3434348345110843,0.46516132901594115,0.6238574124641632,4.235072001880383,0.05825132471967681,0.23582008207765323,1.4848828322338983,4.370094243601664,0.0011734674274980704,0.0012078558191825769,122.83821254831416,5.022134008566478,5.0835784640349555,3.169234787035586e-05,1.788599361074648e-05,0.8729955620384476,0.055313981772312476,0.05341245051687948,2011-06-27 00:00:00,2019-01-01 00:00:00
31,3.0145833333333334,0.8847141666666666,0.09333333333333335,2.5822916666666664,1.1230239852567832,0.004297123240256435,0.004957861623076822,252.7224425009516,-0.6699999999999998,7.248,4.3020264274691325e-06,-4.300495662182591e-06,0.8174226042440174,0.5933702811821934,0.6680587771838844,5.006299824623749,0.08695088954523887,0.18590992442578208,2.503780417152194,5.135999729603244,0.001407678803450037,0.0015388728851203125,191.07430637026397,4.0218030782225025,6.459471340597464,2.285189090652971e-05,1.61917589860505e-05,0.6599280919528437,0.16514802108975044,0.12598613366789949,2011-06-27 00:00:00,2019-01-01 00:00:00
32,3.4349999999999996,0.8960575000000001,0.015,2.234375,1.7823441116018426,0.004499953228838165,0.005079940960375923,218.0133249070903,-0.11799999999999997,7.226000000000001,4.880531442901224e-06,5.318899528698677e-06,1.8154792627012701,0.6100660042152345,0.6972036293862358,4.754381066228985,0.08278783607561756,0.029107081994288297,2.448528883254112,4.941795572614453,0.0014395756201581898,0.0015734691239013133,174.60088911073052,4.072360494848166,6.370104394748959,2.398552727635469e-05,1.1067738246029794e-05,1.9318631668989152,0.13225915953187697,0.12094034081847,2011-06-27 00:00:00,2019-01-01 00:00:00
33,4.618333333333334,0.9335074999999999,0.04833333333333333,3.1427083333333337,3.6065331805637535,0.00512190153079654,0.005464456523298676,129.47602305046684,1.5079999999999998,8.408000000000001,1.3737075617283962e-05,1.6309622424636594e-05,0.9803035829133876,0.6346934024733292,0.7244259679449845,4.1564700338581915,0.060535380595313416,0.060495638042938456,2.7468508378619627,4.649482207947488,0.0016265579710519776,0.0015581865668350212,116.09687623286179,2.8204910919908968,5.899298263353024,1.8269213185304788e-05,1.0912036626388439e-05,1.3763748372171625,0.14169694199242044,0.08346731348363426,2011-06-27 00:00:00,2019-01-01 00:00:00
34,1.9,0.9489466666666665,0.27999999999999997,2.2333333333333334,1.1355205347689696,0.004233707920991181,0.004445143200902633,103.37809851619883,-0.9540000000000001,5.064,-3.155657793209877e-05,-2.3291489614630243e-05,0.8518875691644686,0.6616023164081091,0.7628023447122776,3.307714966349294,0.057572397764684057,0.3983734289443623,2.4284125473238687,3.9095431205948494,0.0013177188812180734,0.0011678158814703624,113.81690670207821,3.397635942828484,3.107906047485992,3.400845543904441e-05,2.3147139679517217e-05,0.9765549662819223,0.1329511494047145,0.09895779406398701,2011-06-27 00:00:00,2019-01-01 00:00:00
35,1.8302083333333332,0.942125,0.10833333333333334,1.9427083333333333,0.9527316496606075,0.004195731453187537,0.004444144304715303,121.44027534636756,-1.1899999999999997,5.21,-1.4221742862654318e-05,-1.263506785540862e-05,1.3749804851052212,0.6372051524239039,0.7467744798134799,3.53132681578201,0.06380721675267016,0.14757295747452437,1.925488078456415,4.13757934533539,0.0012860862125028166,0.0011706892731181452,134.055636397936,3.4697492704805053,3.1825021602506416,2.3192064752155017e-05,2.2837703347079067e-05,0.742216009320529,0.08527152705818819,0.10546878845970031,2011-06-27 00:00:00,2019-01-01 00:00:00
36,1.8636805555555558,0.9417069444444444,0.0375,2.015625,0.9610508268309482,0.004162064298928933,0.004464215414203965,126.43525292884432,-1.47,6.408333333333332,3.885722093621416e-07,-8.828685155033636e-07,1.465571799134503,0.5789095005226177,0.6871808614635638,3.2907126193005785,0.04683811346206399,0.055465204307645795,1.3166990810004415,3.3309887738749087,0.0010357100686861837,0.001057212053569749,90.72658982287174,4.305224732810124,3.31251213834254,2.2981185057102972e-05,1.542911598857708e-05,0.6193868119127802,0.11881734023460463,0.07820855022732033,2011-06-27 00:00:00,2019-01-01 00:00:00
37,2.097916666666667,0.9665215277777778,0.022222222222222223,2.15625,1.5738901810298624,0.004288096774642584,0.004479551684853026,72.20037491770653,-0.44666666666666677,5.391666666666667,2.719199299125515e-06,3.305004749847195e-06,1.2038927144408518,0.6765146409312623,0.7755850519113956,2.6264874092809034,0.041227259591792784,0.0323465036177992,1.367388444227684,2.438142244725762,0.0007776509531986924,0.0008469402575135443,79.9800322338106,3.3637459277815065,3.4939628885645977,2.1132608207557523e-05,1.4637415413185034e-05,0.6227452903955416,0.15372478456943797,0.12262309291301896,2011-06-27 00:00:00,2019-01-01 00:00:00
38,1.6977777777777776,0.9638499999999999,0.11944444444444442,1.6916666666666669,1.1350399488350047,0.004194286682042444,0.0043698174698215,79.63388517417572,-1.54,5.473333333333334,-4.645130851337452e-06,-2.4600231001689743e-06,1.3106796568757046,0.6181576693058908,0.7431297042326269,2.7192706674700413,0.05399392809227108,0.23025750480390098,0.997966682810604,2.900491909993685,0.0008302428090250254,0.0007933208150048349,107.60289394243397,4.11884449815722,3.8632611439904845,4.312493813034154e-05,3.06141782121109e-05,0.3728105167587402,0.1362951963289613,0.08679122462735327,2011-06-27 00:00:00,2019-01-01 00:00:00
39,2.041736111111111,0.9290375000000001,0.0666666666666667,1.6041666666666665,0.9137829522760036,0.0042017515180715745,0.004550589591580623,150.230007536239,-1.8,5.713333333333334,3.992942226080249e-06,1.9575366105763774e-07,0.9771632996983319,0.6164410775922571,0.7337529587394492,3.5669729173101494,0.08638209707135178,0.10341394704992382,1.7959155046939153,4.233178153781088,0.0012475633156694252,0.0012115887319769422,179.13562323504792,4.60567910302053,5.21453609314066,3.08381032643284e-05,2.3136420123944683e-05,0.8928955947404548,0.21755014819138724,0.17318574275361034,2011-06-27 00:00:00,2019-01-01 00:00:00
40,2.863263888888889,0.91358125,0.002777777777777778,2.6458333333333335,1.46157769428815,0.0043939886011770315,0.0049357582020904565,185.52230303472257,-0.3116666666666667,6.449999999999999,9.536948623971191e-06,5.04111713399825e-06,1.2670213079831494,0.64101929408402,0.7251502769281757,5.099425835168075,0.0627787473852728,0.004303314829119352,3.0203304179068446,4.780197824342839,0.0014936664630832862,0.001925761991429799,137.3767744163381,4.1007239198300915,7.364642557517642,2.190485209632856e-05,7.996667990051573e-06,2.5246577994397903,0.1583978667904836,0.13880167380611674,2011-06-27 00:00:00,2019-01-01 00:00:00
41,2.4560416666666667,0.9390270833333334,0.05555555555555556,2.660416666666667,1.5143609011422565,0.004310725254799719,0.004630757615548075,123.71123717837254,-0.6266666666666668,5.18,-4.727359825102878e-06,-2.183451159766295e-06,0.7962972743375385,0.6710481677237693,0.7809021084250171,3.3918959970584464,0.05936592829821108,0.09827210900050637,3.022926477892035,3.332327057689027,0.0010457265071234976,0.0011737896320925848,114.77296515930996,2.698241402592931,4.303714674557318,2.895667155348183e-05,2.2769185611799803e-05,1.8551241563210286,0.112705049695016,0.1041475757951481,2011-06-27 00:00:00,2019-01-01 00:00:00
42,2.3245138888888888,0.9039805555555556,0.001388888888888889,2.704166666666667,0.7837538862598196,0.004157983404014716,0.0046633921012540205,203.3587846119914,-0.9483333333333336,6.901666666666666,-1.5268791795267525e-06,-4.005416377694843e-06,1.149986642689154,0.5828743297329108,0.6616039945685223,4.103430360488604,0.07241993450944187,0.0034020690871988586,3.236185025383827,4.33243315695342,0.0012856262518702714,0.0013879511848137356,146.9750330182121,4.818578282716455,4.7150118416252855,2.3822821435745914e-05,2.3094807824208178e-05,0.7870127434811119,0.11478366986588959,0.10177110909026654,2011-06-27 00:00:00,2019-01-01 00:00:00
43,1.9513888888888893,0.9190562500000001,0.002777777777777778,2.5083333333333337,0.700767034902054,0.0040508670470291615,0.004440064965764657,165.86585857661757,-1.8616666666666666,5.645,-4.331532118055553e-06,-2.8089590926383816e-06,1.574519511141243,0.5882333815108058,0.7105909408343279,2.4619531071594056,0.05938618133022279,0.006804138174397717,2.2535440195718714,2.812511587702671,0.0008268343394182953,0.0007891417995981779,116.76236605138183,2.341515890756812,2.8333284313683085,3.561385974660289e-05,1.741820849318164e-05,0.85311233374753,0.064127930045033,0.06868045440202523,2011-06-27 00:00:00,2019-01-01 00:00:00
44,0.7869642857142861,0.8439654761904761,0.06190476190476191,2.225833333333333,-2.139813989542936,0.0036538278143790856,0.00420444659646159,383.06985785006583,-2.047142857142857,4.708571428571429,2.206477462705764e-06,2.3930849455668187e-06,0.8879577974918187,0.6468106969007706,0.6356968119209432,4.564868409338512,0.23023800247116327,0.10583192724975213,2.4886153976101295,8.768966006578404,0.0015688306060906002,0.0012476404455351359,603.364750791184,3.7772420021567514,6.298508893834658,1.752978783353669e-05,2.158417559929114e-05,0.44904600899022135,0.21333084257702017,0.18787608770576633,2011-06-27 00:00:00,2019-01-01 00:00:00
45,0.6478571428571426,0.8489720238095239,0.008333333333333333,2.365833333333333,-2.8403294433482182,0.003885746781753467,0.0043356556505408095,449.1978657468872,-3.2314285714285718,4.724285714285714,-1.6148664847883655e-06,6.081712546006635e-06,0.7335260557881756,0.6003759447061928,0.6690793544179874,6.069611657507401,0.30398101808498745,0.015957118462605634,2.630053667069679,12.865181937297303,0.0019816415596479583,0.001695102058366881,951.8608586348522,6.67153262894274,6.3180109136311176,2.130778552977861e-05,1.3845340548549266e-05,1.905034004969846,0.23360022489163834,0.29392127731741874,2011-06-27 00:00:00,2019-01-01 00:00:00
