Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
12,1.3973611111111113,0.791063888888889,0.4055555555555555,,-3.5209622691112674,0.0032553586402314996,0.004579602641065245,636.4135221820287,-2.52,6.086666666666667,-1.136943816054061e-05,-5.067030460880623e-07,1.9351777464453093,0.5524791183218597,0.5478469505984368
13,2.312027777777778,0.9388230555555556,0.075,,1.0738979027901272,0.004160512948833354,0.004527719516014331,156.04929118747597,-1.57,6.69,4.8829499421296286e-05,2.439247562003505e-05,1.1551204108985982,0.5722189585337589,0.7027592344290844
14,0.7386111111111111,0.9820027777777778,0.04722222222222222,,0.4281339026565658,0.003922488822749899,0.0040578773571661965,48.747271385516036,-2.16,4.923333333333333,-1.8265473572530863e-05,-6.241810793841591e-06,1.853669271349937,0.6383020060851735,0.7555767457709347
15,1.4064583333333336,0.9566160416666667,0.13624999999999998,,0.5459522785248111,0.0040905054266354365,0.004332070782027726,123.36809099309599,-1.595,5.085,1.3285622427983554e-06,3.210570928262925e-06,1.6272919046941865,0.6467220502137505,0.7516859358610122
16,1.2264236111111115,0.9362309027777778,0.008333333333333335,,-0.39322452787748396,0.003991830801316732,0.0042479716623201,209.7307645132575,-2.1275,5.3025,-2.0899864165380677e-06,-2.587587869880995e-06,2.1512680134577034,0.6004979917399046,0.7043295934470883
17,1.9604166666666665,0.9998385416666666,0.125,,1.9580333675263506,0.004469604286760981,0.0044706662738054695,11.757090142702568,-0.16999999999999993,3.7874999999999996,8.52077586484053e-06,1.2528863134704442e-05,1.5164959831784273,0.7633927955397405,0.8813261365123998
18,1.605104166666666,0.9884604166666666,0.058333333333333334,,1.4162187702504374,0.004366232315676951,0.0044391157349620795,42.12411060803546,-0.16749999999999982,4.192500000000001,-4.124750434027781e-06,-2.7107684229738736e-06,1.2005908894994806,0.7409751907144706,0.8309524408436989
19,0.9875595238095237,0.9199574404761903,0.16220238095238096,,-1.2044685286248664,0.0037752148271327475,0.004260583432571758,290.9685597979215,-2.4625,3.5475000000000003,-7.168949962797615e-06,-1.5498510172245876e-05,1.311689507403218,0.6649858610624725,0.7616760426541741
20,-4.211805555555555,0.9776944444444444,0.022222222222222223,,-4.544622327917187,0.0029477087480971505,0.003027060283806652,119.25071195194472,-8.24,1.3366666666666667,-3.723360178755144e-05,-1.6106156856954747e-05,2.2973185348613003,0.4973262984169848,0.6524271900205589
21,-4.2108333333333325,0.9982916666666667,0.07222222222222222,,-4.235544998894828,0.003057876694480565,0.003065623572689471,77.8325068496298,-8.046666666666665,0.18999999999999995,1.1286329732525455e-08,2.8889822564888145e-06,1.4452218006679391,0.5591421970122653,0.726767495713398
22,-1.485520833333334,0.7909312500000001,0.0062499999999999995,,-7.3842251283965945,0.0024338012287956658,0.0036662657143797473,766.9456253869834,-4.33,1.3125000000000002,1.2398839377571785e-06,-3.7373195245796148e-06,2.4241499280582137,0.6825798025510179,0.6125663817505949
23,-4.07,0.9908444444444444,0.049999999999999996,,-4.206061683787116,0.0028920900179874253,0.0029269722655597976,84.02498414654484,-9.083333333333334,-0.7499999999999999,3.950215406378646e-07,-6.101770247709595e-07,2.6834281818084533,0.5422184363643311,0.78097817918283
24,-0.9397916666666666,0.8125,0.025,,-5.422767494879756,0.0028093047338085837,0.00359713872765542,572.7559867161365,-2.375,0.6549999999999999,2.6703456147119346e-05,1.3164746827776885e-05,2.023679864196383,0.8143575353365928,0.7085362276166072
25,0.11171474358974337,0.9439057692307693,0.041506410256410255,,-1.3713304272044766,0.0036334577223165318,0.003862914974701568,197.71719291885904,-2.0075,2.3575,1.2206723720916424e-05,2.16121243845764e-05,1.2361965202543412,0.7450926629330314,0.8050557779222017
26,0.9652884615384617,0.9601735576923077,0.07019230769230768,,0.040666515285731064,0.003944497500124919,0.004114443452409908,124.20886465185495,-0.7850000000000001,4.05,9.908963415538941e-06,8.156532173372143e-06,1.656177675751006,0.7257640249055322,0.7748183598602281
27,-1.019729532163743,0.8811411549707603,0.0,,-4.45942564944898,0.003202076873096945,0.003732137887929763,454.06338829515704,-4.343333333333334,4.04,-1.5034716319340314e-05,-1.3571849252975434e-05,2.373455173427628,0.576610246299645,0.6029776869503458
28,-1.1502777777777775,0.8958222222222222,0.030555555555555555,,-3.1081434580423895,0.0031577755604079217,0.003566263294874987,273.0281946708198,-2.0533333333333332,-0.06000000000000005,-1.5155079901721856e-06,-1.1617327044685599e-06,2.395825465502697,0.8651245553345982,0.8273925481419019
29,0.017112193362193235,0.8805674603174602,0.009523809523809525,,-3.080357819313361,0.003467411974843761,0.003972597940489091,404.9630553431942,-2.433333333333333,5.013333333333334,1.3551992373303132e-05,8.119731161682333e-06,1.5169447462200392,0.6167511679540666,0.6463090048936786
30,2.4390277777777785,0.8082979166666666,0.0625,,-2.640378639931445,0.003728621603090942,0.005005403225486538,651.5747259860497,-3.4699999999999993,8.3,2.8115524666305923e-05,6.84981436073818e-06,2.1152174009954336,0.43359294865303993,0.548185336052939
31,1.6126388888888885,0.9212888888888888,0.06388888888888888,,-0.29746731990358677,0.0042050237548659185,0.004545721897293484,254.79067979316028,-4.083333333333333,8.12,-9.593380272633755e-06,1.2492902051936619e-05,1.4813182312857371,0.4308296746315989,0.5860717448294195
32,4.504166666666666,0.8587861111111111,0.20555555555555552,,0.9676829730839103,0.004692455047987179,0.0053374613922124005,429.14646830254304,1.6866666666666668,8.563333333333334,3.356715695730453e-05,1.2782124050709558e-05,0.9155096491976785,0.6518946053120065,0.6479864540089975
33,7.095659722222223,0.9677440972222222,0.04791666666666667,,6.256999695312041,0.006147174646235741,0.006431552695311659,103.2453461392718,3.6950000000000003,10.95,1.837253247170782e-05,3.4057105475971594e-05,1.113302656256686,0.6162412176301064,0.7512102705875681
34,5.684039855072464,0.9462599637681158,0.36530797101449286,,4.488742314061636,0.0055647368426723276,0.0059016905196443425,150.9992438933544,1.745,10.665000000000001,-1.638720748554638e-05,-1.5273521339382452e-05,1.0959312993907004,0.5561393501160901,0.6822286133721129
35,4.370937499999999,0.9660927083333333,0.09999999999999999,,3.6354971570809727,0.0051179929126869885,0.005254317798404138,90.22061259808744,1.835,7.305,-1.5243537756223174e-05,-1.1715161526474944e-05,1.3197271466665148,0.6872528008861408,0.7915825156964953
36,4.202638888888888,0.9674222222222223,0.03333333333333333,,3.5972875310380843,0.005024992674563585,0.00524383662332509,78.69068895361741,1.64,7.586666666666666,-1.4636757330246907e-05,-1.610593909744898e-05,0.7239389669691887,0.6694385941902871,0.7689672671790664
37,5.000833333333333,0.991926388888889,0.18611111111111112,,4.875599241872217,0.005572669802769617,0.00562356593843276,21.818462361564727,0.9800000000000001,9.693333333333333,9.266076710390944e-06,1.4361976941690341e-05,0.8586852584759408,0.5636878469535085,0.7271906286803299
38,3.9956066176470584,0.9835311887254902,0.1025735294117647,,3.7003269784063573,0.005044858338644235,0.005140632059890887,37.23164499492279,1.44,7.35,-2.3570693479938272e-05,-2.250373416278059e-05,1.364422656663569,0.6775482408354192,0.7871299580703646
39,3.2021875,0.9776739583333334,0.07500000000000001,,2.8208087996951647,0.0047120006460865315,0.004916912418725184,51.24894594326351,1.145,6.415,-9.210640914351847e-06,-8.728672897181157e-06,1.5426148480757234,0.719166201895759,0.7984786592808479
40,3.321324404761905,0.9587197916666667,0.02529761904761905,,2.6045536231840423,0.004730806726365433,0.005099394151644207,98.45606782453864,0.25749999999999995,6.8875,1.3830360587522077e-06,4.93160070813744e-07,1.3867339796406437,0.6397519652423014,0.760345575870635
41,3.0335507246376814,0.9414511473429951,0.044444444444444446,,2.10336781864489,0.004566299331682258,0.004840501307128496,119.70629359631987,0.14666666666666672,6.006666666666667,-2.3381139221573623e-05,-1.768937597112295e-05,1.3272174471010167,0.6653005082811021,0.7667433145555956
42,1.8950692294461646,0.8465400584795321,0.014860681114551083,,-1.2162519386743633,0.003677924075997751,0.0043645872361658955,384.1122646012023,-1.0433333333333332,5.633333333333334,-1.321639976478115e-05,-2.32962529939892e-05,1.0697063809707053,0.6334582412960588,0.6500733828869284
43,3.0720833333333335,0.8036888888888889,0.005555555555555556,,-0.888664054598089,0.0037723555231749077,0.004854966098141982,496.8149990259481,-0.040000000000000036,7.31,1.3663716969893865e-05,2.476317153084739e-06,2.0181321860406447,0.6103864418027692,0.6020095676469325
44,3.0180429292929296,0.9228094696969696,0.06944444444444446,,1.6720315085613864,0.004514005576899152,0.004902621652080629,180.97070793920759,-1.88,8.253333333333334,-7.255497685185097e-07,1.8907059810688547e-05,0.16327137804855688,0.48833801580372976,0.6446301904336726
45,2.8083928571428576,0.8936714285714285,0.036111111111111115,,0.12039064133129918,0.004753908681173479,0.0051468956139364514,351.5920294782216,-2.83,9.553333333333333,-2.4337849810940003e-06,6.291084060993782e-06,0.8144317362326041,0.42044005993481764,0.5642292743270367
46,6.322658730158731,0.9215170634920634,0.05555555555555555,,4.915845968015237,0.005794042959357364,0.006357575216411895,189.06307630483988,0.8966666666666665,12.896666666666667,4.079639665086713e-05,2.727589623556272e-05,1.8364404413670403,0.4584280669926711,0.6035011305101388
47,4.266805555555556,0.9174388888888889,0.31111111111111117,,2.5510058909718043,0.0047878533576474,0.005342712452198861,220.3955135819109,0.8466666666666667,9.753333333333332,-2.3865980719062315e-05,-2.6385750133591106e-05,1.4040974582682015,0.5868646976996863,0.6412778864781493
48,0.2181250000000001,0.9386708333333335,0.0,,-0.7992304873428021,0.0036223342107345683,0.003932402791639748,146.47816766791232,-4.615,6.725,-2.3918957368827156e-05,-1.8334700863589483e-05,0.9713228813037865,0.44612940839398096,0.5924803087554398
49,3.055555555555555,0.6359416666666666,0.06666666666666667,,-6.81165417583702,0.0026260927320852175,0.004908625015909977,1210.5488211852212,0.2999999999999998,6.18,1.5889539930555516e-06,-6.802286342830052e-06,1.2245972185974257,0.695807449365895,0.4929647831965351
50,1.0607870370370371,0.799486111111111,0.022222222222222223,,-3.5702536531676166,0.003227688527825709,0.004115632889170409,570.4169624959512,-1.4566666666666663,3.9033333333333338,9.276556873713994e-06,-2.9246983175923105e-06,1.077231114144279,0.7175860664852785,0.6694786089954641
51,3.05125,0.8397958333333332,0.0,,-0.032289258248371665,0.003796611117703213,0.004978471484264154,396.66341224159123,-3.86,12.2,1.993810763888889e-05,2.0581833164085204e-05,0.9687236059069995,0.32377924309429845,0.44978240401071073
52,6.4191666666666665,0.6152958333333334,0.0,,-4.424780797485335,0.003550243354545047,0.006107955609298069,1315.6113817054727,2.65,11.225,3.285773051697531e-05,3.127215203891354e-05,1.0507025700082537,0.6082101381100435,0.41358239438358047
53,8.455193452380952,0.5976642857142856,0.1375,,-2.53966061649663,0.004065674187781382,0.007038089270807613,1337.969034533375,3.46,14.02,2.363582020916005e-05,1.3516368240945936e-05,0.4120592586969245,0.5256591253832196,0.4208050798241564
54,7.790749341238471,0.8502992259552041,0.07312252964426878,,4.251811557372842,0.005601710458727832,0.006664575084596798,434.12198059276346,5.253333333333333,10.536666666666667,1.4006657710129456e-05,5.581103040597583e-05,0.317269262662707,0.7068632377111622,0.7113149938548008
55,4.169223318713449,0.8730546600877193,0.11567982456140351,,0.675437816357681,0.004419268956770583,0.0052370723343408525,428.1629390942133,0.8474999999999999,9.579999999999998,-5.000982688617929e-05,-3.692224715445633e-05,1.1525422490269723,0.5594680413274452,0.6161871572546707
56,2.616602272727272,0.8163216666666666,0.14143939393939398,,-2.24032981926751,0.0036960492745717055,0.004785198902634457,607.6844677968726,-0.4574999999999997,5.402500000000001,-1.802406144819601e-05,-1.896530613491213e-05,2.1913318006695457,0.6845491256199125,0.6586014566073501
57,2.4291815476190477,0.9993333333333333,0.09404761904761905,,2.4194868780856043,0.004779949689027712,0.004783474964228014,25.944679878665223,-0.3025,5.472499999999999,-2.1757290194855266e-06,2.8423594774711167e-05,1.2505694199248205,0.6939394558491554,0.8173907215381707
58,3.0431944444444454,0.9995375000000001,0.0,,3.0370284002801022,0.005323526887752929,0.005324722336712154,34.78008011441162,-0.7699999999999999,7.590000000000001,1.9096469907407414e-05,2.1172979900050946e-05,1.366115797179791,0.5829517083288168,0.7444068477314979
59,4.891374999999998,0.913308125,0.0075000000000000015,,2.484359580069077,0.0057198138646801745,0.006242560480850425,325.5101350971459,0.17499999999999982,9.057500000000001,1.4909241576646068e-05,2.618192690394939e-05,1.6217218832098403,0.5753613549722315,0.6907830777431612
60,4.361173245614035,0.9478964912280701,0.052083333333333336,,3.296670682260184,0.0054972493605441215,0.005787678542466095,162.23753983574068,0.3050000000000006,8.442499999999999,-6.155004162605576e-06,-5.836406363930239e-06,1.4086628795987082,0.5740397983388806,0.714064650604359
61,5.615405525846703,0.8694213235294117,0.23825757575757575,,2.2412228901518145,0.005207388974478981,0.005982773193018691,415.779175400068,0.5875,10.6125,1.4560127049460246e-05,-7.601135717705094e-06,0.8826676329357754,0.5304486341355908,0.6296093202977054
62,5.685220588235295,0.9172129901960784,0.03125000000000001,,3.797630269591322,0.005356404464243702,0.005899498473803286,235.34331487960702,1.9599999999999997,9.475,8.104688376823816e-07,3.9076983823770535e-06,0.9328744325372884,0.6093382366109499,0.7173657666227757
63,6.381458333333333,0.9601697916666667,0.03541666666666667,,5.63095940286156,0.006121583523663354,0.0064344801932308335,96.07175473695037,1.3650000000000002,12.1575,8.082482156635786e-06,2.0065625241000004e-05,1.285128448864668,0.5139653227501296,0.672711732484871
64,5.716444746376813,0.9902181612318841,0.10634057971014493,,5.445736428731563,0.005866201994218731,0.005934462332048175,34.252834881795515,3.2024999999999997,9.1225,-7.720007265247568e-06,-6.696981576045454e-06,1.2341675836972241,0.6775768505828679,0.7915887495001783
65,5.081944444444445,0.8611,0.10277777777777779,,1.6959205590765933,0.004843467245898864,0.005520638946284485,412.0105510056649,1.92,8.88,1.9691420717592595e-05,9.149228272545567e-08,0.7841417457023688,0.6529700396922442,0.6496378548573434
66,4.873259259259258,0.9351774074074074,0.05703703703703703,,3.6781531370649567,0.005172566697865589,0.005460785732007233,147.34578073748477,3.4433333333333334,7.116666666666667,-2.4225838048696953e-06,8.630118909933648e-06,1.0476363787146925,0.7869375330696187,0.8052679382546183
67,6.368125,0.9596541666666667,0.016666666666666666,,5.45538766853443,0.005908025623338277,0.006082632207537932,111.2551583355384,2.905,10.275,1.0722013245886447e-07,3.351457449398275e-06,0.12554581014930147,0.6022684319579015,0.7360837119805292
68,6.89974358974359,0.8386149038461538,0.0,,2.7739534834025146,0.005101345787069296,0.006222229840657215,503.0477491599807,3.41,11.37,6.171451915657642e-06,-2.1153918268909844e-05,0.8657031075692525,0.5883525480795282,0.6175385024210236
69,7.7,0.9757282608695652,0.0,,7.273129731750292,0.00647310234742903,0.0066119163761756035,53.05058243787797,2.605,12.425,9.29001365147199e-06,3.5972172425808434e-05,0.28573770762412404,0.5169311396005872,0.713475981086517
70,8.224653110047846,0.9405617224880383,0.03636363636363637,,7.067058722591195,0.00644356779107174,0.0068584073012761294,143.60461543830468,4.305,12.030000000000001,6.0905910807637785e-06,-7.744975927255884e-07,1.2866879460182492,0.6177887368205575,0.7422472660212538
71,6.865,0.5253239130434784,0.08260869565217392,,-6.323332561340546,0.002901046630590964,0.006175041805742286,1603.896289586771,6.404999999999999,7.68,-1.5783935988171187e-05,-9.289708224429512e-05,0.8757157790116163,0.9186507427571245,0.47806018889890556
72,3.852941176470589,0.8872470588235294,0.07058823529411765,,1.440408880550531,0.0044278816540935335,0.004957994351756557,295.5501998534269,3.06,4.51,-1.0065509259259243e-05,-4.929213637698736e-06,2.0420111602138733,0.9030058942888295,0.8472866977196062
73,5.691666666666667,1.0,0.0,,5.691666666666669,0.00567292897823679,0.00567292897823679,2.6782720866695554e-13,2.87,8.61,2.134538966049382e-05,3.264942068921293e-05,0.6537754486880113,0.6719165138072786,0.8188374922873985
74,4.1658333333333335,0.7226020833333334,0.004166666666666667,,-4.209157100262683,0.0039956259664272785,0.005310962881541479,1006.9587959419932,1.1,8.105,1.8225810185185185e-05,9.395954347704992e-06,1.9397508236762482,0.6675398831744959,0.5307526567037965
75,4.113541666666667,0.8927104166666666,0.0,,2.235095897406584,0.004699349916476746,0.00546659052909303,242.29017017398593,1.225,8.075,-6.070433063271585e-07,1.845406102137534e-05,4.422318852404382,0.6626470145339304,0.7015294022056917
76,9.542083333333336,0.7154708333333333,0.0,,3.725239027241187,0.004966091120644004,0.007650772999456024,724.9726845822355,4.28,16.81,4.29525462962964e-06,-3.2946606899109824e-05,,0.4335048949503415,0.44505338946159845
77,4.692083333333334,0.8375062499999999,0.0,,1.5355675178437582,0.004214473550611962,0.005550344748480116,393.234236071427,1.5050000000000001,8.48,-1.4893118248456812e-05,-1.6195887630704313e-05,0.9195617176438234,0.6810323257498803,0.6978536958137586
78,3.78875,0.5381541666666667,0.0,,-8.173695837682171,0.0027304377189955533,0.005129707942365783,1450.3467590891687,1.675,6.8,-1.0486612654320993e-05,-3.8916520878153426e-05,0.35739958305048874,0.7409182676414952,0.4414754584254607
79,6.679083333333333,0.7769183333333334,0.0,,2.522940216547903,0.0046249779670753735,0.0061410846121057495,516.7538083752364,3.12,10.36,3.355329089506172e-05,4.968135778675567e-05,0.7480390401977239,0.6303046982857714,0.6358909366890908
80,8.665625,0.7896875,0.0,,4.137982921538966,0.005556790495268666,0.007394827163957439,561.7077340901226,1.0899999999999999,17.015,2.306135754243829e-05,2.443532759479378e-05,0.6453625949104775,0.3472034505436923,0.4705303145295351
81,9.459791666666668,0.7679812500000001,0.0,,4.242533607488515,0.005435915798521686,0.007605520085531748,645.5676317429932,2.8200000000000003,16.13,9.219319058641975e-06,-3.1697500554758825e-06,2.069187041307523,0.4150701913693375,0.5164288928001847
82,8.97278409090909,0.8136674242424242,0.0,,5.270872163689953,0.00563040424040828,0.007196018166239108,460.649464539837,5.995,13.175,-5.6535717417228065e-06,5.100155500285493e-06,0.33510618459113234,0.6388579714944305,0.6424844170766427
83,10.679166666666667,0.5692395833333332,0.0,,0.02438817883924793,0.0046042789094269294,0.008305335397857994,1307.5129462480586,5.625,17.39,1.8511193094135854e-05,2.913560498858313e-05,0.6353461032090982,0.49343409021247614,0.3545765815750722
84,11.346458333333333,0.9365249999999998,0.008333333333333333,,10.240996115865768,0.007824740243909573,0.008436728490873305,139.41432771068133,6.984999999999999,16.13,7.746453028549368e-06,8.445156652597218e-05,0.1429538276180338,0.548355497262281,0.6846796919947729
85,11.170625000000001,0.8538062500000001,0.0,,8.231697001296768,0.006800592543855591,0.008776805217672603,370.43639226356686,5.625,17.310000000000002,-2.041213348765422e-06,-2.6856673203134336e-05,0.8029960028705847,0.4773902007595511,0.5939443113089236
86,9.673541666666667,0.9037624999999999,0.008333333333333333,,8.044784175474987,0.006893595209249962,0.007678536967969961,204.78918798301123,4.695,14.885,-1.7379335455246918e-05,2.4388495833026815e-06,0.01613135603234129,0.5212951501315932,0.6484816820630332
87,8.564374999999998,0.8567062500000001,0.05000000000000001,,5.840364513571498,0.0058172263664759884,0.007232748076189895,342.4286288888191,2.915,14.14,-1.2876089891975316e-05,-2.8226091075430614e-05,0.9413988129541827,0.5490696031897855,0.6373315979819919
88,10.638958333333335,0.7458666666666668,0.0,,5.498434110606707,0.005647052510442492,0.008525858985007106,644.0868734530999,2.8,18.9,2.408341531635804e-05,-4.462543477828376e-06,1.9683917035735243,0.36824412317054944,0.44853953547348246
89,12.079166666666667,0.7433458333333333,0.09722222222222221,,5.968415640550788,0.0064336143061169615,0.008962193024364839,753.8547610036912,7.306666666666666,17.253333333333334,1.798154176311731e-05,2.9558460405795015e-05,0.6239212900021007,0.5311075509704787,0.5337891222353307
90,13.052500000000002,0.8321444444444444,0.036111111111111115,,9.724008563859714,0.007817280373722051,0.009759676128487917,418.1114153341112,4.703333333333333,20.029999999999998,1.129922839506172e-05,3.628448064471283e-05,1.0450228855178094,0.3670540130500541,0.5332350822821966
91,13.873194444444442,0.8367138888888889,0.07777777777777777,,10.46155186830947,0.008414078115267747,0.010523276370135337,427.9933421380703,7.68,20.546666666666667,9.52727462705758e-06,1.5650088275564756e-05,0.5335327423219617,0.4586438357711799,0.5652325024873273
92,14.81361111111111,0.7014083333333335,0.005555555555555556,,8.099854518857496,0.007517088209208379,0.011300954775897182,837.5539164543794,7.32,22.159999999999997,1.0917105516975327e-05,-2.3522158739678743e-05,0.9423977472114542,0.383865525280795,0.4403145431839122
93,12.328472222222222,0.6296972222222222,0.0,,4.330073518975927,0.005369560947953399,0.00944991086513988,996.3699434485594,7.66,17.833333333333332,-2.8849471129115237e-05,-5.631554691506614e-05,1.0209801123714306,0.5200755246071274,0.44429411278822967
94,12.42555555555556,0.6932388888888888,0.0,,6.275288930963781,0.006404612825287977,0.009497200361923246,769.2926743873318,4.873333333333333,18.900000000000002,1.1270206404321375e-06,2.7142618214541004e-05,0.6434848651439024,0.4059303712484657,0.4533373729164471
95,12.313472222222224,0.8358,0.013888888888888888,,9.144464437433932,0.007337719734971775,0.009525076235640152,400.2236554128672,6.739999999999999,17.863333333333333,-1.3011525848765564e-06,2.44692707269112e-05,,0.516034422953176,0.603217714705598
96,12.15347222222222,0.6977722222222223,0.011111111111111112,,5.934630051382737,0.006136778791414287,0.00955456979226279,777.5665674555707,5.28,18.183333333333334,-1.8574074074074469e-06,-3.14927997745708e-05,0.11616182282614486,0.44719726879504185,0.4820871908286965
97,11.453472222222224,0.7118291666666666,0.016666666666666666,,5.660998557743181,0.005919625013068999,0.009228782426386207,725.6057868471329,4.743333333333333,17.326666666666668,-8.126157407407375e-06,-5.6945185343265074e-06,0.9377129975912409,0.44756665781531996,0.49400860299954746
98,13.044166666666667,0.7504347222222223,0.0,,8.08017408766934,0.006922288778307418,0.010180756612189541,624.768617892122,6.1433333333333335,18.91333333333333,1.8466047775205733e-05,2.6293290581244326e-05,0.7991193405562252,0.4426854696689362,0.5206987670826001
99,12.195277777777777,0.8267819444444444,0.002777777777777778,,8.818707642792015,0.007268877122004781,0.009137120142818384,423.78648769841493,6.78,18.459999999999997,-9.854578189300395e-06,9.088737769176338e-06,1.2897411401702839,0.4793578640867771,0.5616914137598185
100,12.540833333333333,0.7816930555555555,0.002777777777777778,,8.008281788859401,0.006758402239669833,0.009440994433337797,568.2767605263178,6.12,18.82,4.011484053497936e-06,-1.33864061722304e-05,0.9012259735053687,0.49184002838702834,0.5631036976351633
101,13.153472222222222,0.7454902777777778,0.04166666666666668,,7.82322823276175,0.006709026900288396,0.009910119696982071,668.0134582297463,6.203333333333333,19.94,7.112000064300425e-06,-1.294791126310392e-06,0.8712396120586068,0.4465726688477553,0.5211635331117658
102,13.384861111111112,0.7083736111111111,0.0,,7.507706657814954,0.00669245831942571,0.009935169083398466,736.2435840797947,6.293333333333333,19.746666666666666,2.686146476337444e-06,-4.344851447163455e-07,0.6428234207509423,0.41569212976963055,0.4730556123530634
103,15.761666666666668,0.6823541666666667,0.002777777777777778,,8.899275270658858,0.007474265643332104,0.011946820012508306,861.138009420175,6.713333333333334,24.906666666666666,2.7591851530349787e-05,2.05016754955016e-05,1.27859044116151,0.3142384557263156,0.3833064738418026
104,15.179166666666667,0.6827138888888888,0.011111111111111112,,8.465702203689629,0.007228326826320398,0.011117255563991305,840.6689179982735,8.193333333333333,21.213333333333335,-6.762123842592594e-06,-6.449361196730414e-06,0.8810037396936315,0.4432219333804342,0.464134275074358
105,14.521388888888888,0.7107555555555556,0.08055555555555556,,8.544491682215074,0.007027326486561983,0.010641568839167512,749.9339550940382,8.03,21.996666666666666,-7.63600823045267e-06,-5.27091984713357e-06,1.0288578977520109,0.411750295292921,0.4467647758899627
106,14.270178571428572,0.8214521825396824,0.030555555555555555,,9.727280037519511,0.007908583301038295,0.012920844697455419,573.8824439034069,7.046666666666667,23.243333333333336,-2.916249402924778e-06,2.3109582995868702e-05,1.1890417701841343,0.49257302898805455,0.5980964875834788
107,15.011805555555556,0.5310305555555556,0.008333333333333335,,2.8969345111065987,0.005108172382063514,0.011316313635250617,1499.3587118764726,10.266666666666667,20.573333333333334,-3.41637201003086e-05,-6.207124631374397e-05,0.7345193863796908,0.5755950711406528,0.3633392723156181
108,15.209900793650794,0.8210698412698413,0.19722222222222222,,11.197980091389184,0.010036117433346217,0.012032109263843913,498.456579677862,7.426666666666666,20.786666666666665,-4.196579861111111e-05,-4.422962367202871e-06,1.5451166373827938,0.4270576599194806,0.5671470158818109
109,11.7578125,0.763503125,1.0999999999999999,,6.620450288492774,0.007140088040727039,0.009496689574669606,638.0850102743011,7.145,16.7375,-4.2172637878453856e-05,-6.039917717697629e-05,1.883771142226447,0.5949889157586479,0.5798719155655536
