Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2011-04-08,14.520416666666668,0.5191541666666667,0.0,11.791666666666666,3.82404607543623,0.005296072092563528,0.01026934023310693,1329.0251608140563,10.15,16.72,9.17578607253089e-06,-4.682723913728819e-05,,0.6516305066122949,0.4509000317965627
2011-04-09,13.790000000000001,0.4686208333333333,0.0,11.399999999999999,2.2286614630084776,0.00449520691868177,0.009883251963616323,1437.8319134224114,7.27,17.46,-8.479258294753085e-06,-2.10014378332149e-05,0.4037465606922724,0.5117201249274583,0.3704104192583422
2011-04-10,9.798333333333334,0.5016666666666669,0.0,10.804166666666667,-0.8457394064364651,0.0035875554930675526,0.0075996065316235725,1317.8852850409019,4.92,13.83,-4.633844521604939e-05,-2.3801740431380337e-05,1.9468511283719632,0.5489746420041625,0.38444614535326976
2011-04-11,8.970833333333335,0.5085083333333332,0.0,10.491666666666669,-1.5020475616470044,0.003425665913464176,0.007199291433006583,1295.2700858588153,4.75,13.75,-9.60627893518517e-06,-4.245301272630424e-06,2.262802641856567,0.5453301081462661,0.37050768226991526
2011-04-12,12.624999999999998,0.6012416666666668,0.0,10.716666666666667,4.444169443624297,0.005370348696240919,0.009644629480072862,1021.7862805057811,5.53,22.48,4.242047646604934e-05,5.099626741147199e-05,0.8318349286972821,0.3325238380787141,0.32264930666303443
2011-04-13,7.598749999999998,0.9427291666666666,0.65,10.7125,6.706798722713233,0.0060822788808375695,0.006469880357948217,112.16486836938505,4.79,12.39,-5.834871238425926e-05,1.8669256700133735e-05,,0.5976923408721447,0.6839881095023038
2011-04-14,5.932916666666666,0.9231833333333334,0.20833333333333337,8.987500000000002,4.7056744375480255,0.005276576763681485,0.0057823978881291855,153.96441003559957,3.45,9.43,-1.933831983024689e-05,-2.1128279112860257e-05,0.9152813500308284,0.6623681884778572,0.7272922486496382
2011-04-15,7.087916666666666,0.9458291666666666,0.0,9.0375,6.238807846384319,0.005863927122445365,0.0062370612222552675,106.79755069756423,5.01,9.67,1.3408159722222213e-05,1.5402345423647187e-05,0.8705271407325209,0.7271025778944105,0.7938884132243221
2011-04-16,8.922916666666667,0.9011416666666668,0.008333333333333333,9.6,7.245003918508689,0.006292371964617676,0.0071119266708828685,211.0529028373917,6.03,12.55,2.1302141203703722e-05,1.1235296540902963e-05,1.8960016877304158,0.6446344807040485,0.707831203127888
2011-04-17,11.084166666666663,0.6413625000000002,0.0,10.291666666666668,4.300714043892997,0.005172111156842961,0.008218152716833795,847.5362778860073,8.23,14.9,2.5089510995370315e-05,-2.937708927637975e-05,,0.6432651125778648,0.49970596628650593
2011-04-18,11.456249999999999,0.6089500000000001,0.0,10.495833333333334,3.586184149617488,0.0049072604862908,0.008654907750124384,982.0044222466435,5.86,17.53,4.319439621913611e-06,-6.945295006057688e-06,,0.462357481917662,0.41119122334256775
2011-04-19,13.046249999999999,0.5930958333333334,0.0,11.483333333333336,4.510957258793412,0.005253317892438283,0.009594193023501167,1064.9939074808392,7.95,19.32,1.8457986111111106e-05,9.07481476152064e-06,2.033979380976164,0.47698854381794487,0.39742533954414555
2011-04-20,14.01333333333333,0.6329208333333332,0.0,12.262500000000001,5.9153794059313825,0.005787111151188965,0.010495116995957761,1012.0031671943547,5.98,22.23,1.1226673418209851e-05,1.3997894158769831e-05,0.8020258826700886,0.3483107629970952,0.377549603564604
2011-04-21,17.25375,0.4039458333333333,0.0,13.587499999999999,2.987266204547175,0.0047396402570903514,0.012546723730267705,1774.0641557614472,11.43,23.2,3.7617336998456826e-05,-2.7468287524464112e-05,,0.47480617166629324,0.27960692104820933
2011-04-22,18.289583333333333,0.3465,0.0,14.470833333333333,1.904881950904505,0.0043895060109366965,0.013246481262910932,2033.0412816239443,13.79,23.2,1.2024778163580238e-05,-9.181723520619985e-06,,0.5543067978812498,0.256025271970983
2011-04-23,15.485416666666667,0.4087208333333334,0.0,14.545833333333334,2.0829493228345526,0.0044296762857225945,0.0110340372053156,1666.544473963382,11.42,20.15,-3.255299961419751e-05,1.053402690205822e-06,,0.5718495406686314,0.3046310694159783
2011-04-24,15.980416666666665,0.3496458333333334,0.0,14.179166666666667,0.4265112694506068,0.003946693114307949,0.011353022045357155,1928.330583805843,11.98,19.13,5.746354166666637e-06,-1.2665479009143748e-05,,0.6322306302796497,0.28659334079720983
2011-04-25,16.976666666666663,0.37774166666666664,0.0,14.479166666666666,2.2684733076501105,0.0044945929892755134,0.012083788261144012,1827.9570672972677,13.63,21.3,1.156526331018516e-05,1.4367818127469745e-05,0.8049422123511992,0.6158907808249219,0.2884491846637211
2011-04-26,16.53375,0.4079249999999999,0.0,14.754166666666668,2.84183512242131,0.004672873520036845,0.01177053264044077,1703.2777103981791,12.88,20.97,-5.141729359567844e-06,4.675128355886613e-06,,0.5984802723782471,0.3090585293886593
2011-04-27,16.127916666666664,0.45178333333333326,0.0,14.924999999999999,3.983753690040057,0.005069605616568642,0.011418292840933203,1513.9533519385734,13.34,19.76,-4.711236496913626e-06,1.040367933764554e-05,,0.6646271267758006,0.3594450151746934
2011-04-28,13.11,0.7763000000000001,0.008333333333333333,14.112499999999997,9.014336520975297,0.007132881569209448,0.009366560098724958,515.2814866258154,10.46,16.59,-3.503437982253084e-05,5.410618798932912e-05,,0.6707846815257095,0.6202939373577862
2011-04-29,14.299999999999997,0.7697208333333334,0.09166666666666667,14.212499999999997,9.950996691599656,0.007596447001638599,0.010280089143649057,548.4330539707831,9.88,19.41,1.3814467592592564e-05,1.2156279144466326e-05,1.1364059206291808,0.5403546198943233,0.5564841491911644
2011-04-30,16.76166666666667,0.6117708333333334,0.0,15.066666666666665,8.585450771006753,0.006952842687659434,0.01212755763715735,1026.7135968141035,11.37,22.69,2.857698688271612e-05,-1.687751750236302e-05,,0.48776943550928803,0.42333874569756036
2011-05-01,14.836249999999998,0.8220583333333334,0.21666666666666665,14.800000000000004,11.657703633126474,0.00852208947881814,0.010447066541483419,401.6192470754451,12.9,16.52,-2.2351769868827224e-05,4.115104515002588e-05,,0.7916586337579312,0.7380127801922036
2011-05-02,13.550000000000002,0.9462208333333336,0.4333333333333333,14.158333333333331,12.646559756020528,0.00904086700025923,0.009623102087891812,114.69697236937886,10.78,16.5,-1.4931814236111056e-05,1.3604129909915325e-05,,0.6891752581321805,0.7825499744588968
2011-05-03,12.302083333333334,0.9250750000000001,0.08333333333333333,13.2875,11.058740606385948,0.008156677296310757,0.008909273992255516,157.59116911918866,8.8,15.95,-1.4486810378086442e-05,-2.3186493439636283e-05,0.624795224676875,0.6250206837077157,0.7302445146382847
2011-05-04,8.554583333333332,0.9564583333333334,0.0,12.450000000000001,7.889224512899588,0.006627989005597353,0.006927113941268506,83.81109727454891,5.43,12.86,-4.350396412037039e-05,-4.008746184850476e-05,1.0852262057592221,0.6059530196496928,0.7180589377508922
2011-05-05,9.834583333333336,0.7254416666666667,0.0,11.779166666666667,4.323655869238682,0.005190733413226997,0.007671097488356922,686.9636644341664,5.68,14.83,1.4859259259259312e-05,-3.768978219804951e-05,,0.5424813571483377,0.5223586279791609
2011-05-06,10.239999999999998,0.6415708333333333,0.0,12.095833333333331,2.5536870622902517,0.004576106010478854,0.008103883493761845,955.7278922735337,2.49,17.51,4.706399498456736e-06,-1.6117643281753266e-05,,0.3654815207554904,0.40005945833530726
2011-05-07,11.687916666666666,0.6009791666666667,0.0,12.862499999999999,3.009526668986675,0.004719487041373137,0.009067005096216864,1080.5258804085363,2.67,20.27,1.680856963734569e-05,3.759943502341809e-06,4.470431437833253,0.3115363477060868,0.34722631605409104
2011-05-08,10.731249999999998,0.6430499999999999,0.0,13.070833333333333,3.9408251343305225,0.005033824971252759,0.007998521225362803,847.6739949111819,7.94,14.36,-1.1105748456790148e-05,8.243021058077642e-06,,0.6530890514585794,0.5067696403328906
2011-05-09,13.56541666666667,0.5843,0.0,12.9,4.833352629051557,0.00535456498396245,0.009924586933244163,1090.635790609984,7.08,18.85,3.290126350308647e-05,8.410905677041785e-06,3.9117384936194224,0.46285398328535726,0.4170748942019412
2011-05-10,16.693749999999998,0.5759875,0.0,14.1,7.07743083210833,0.006295557955436103,0.012447568298139602,1203.2422061985756,8.29,24.25,3.631618441358019e-05,2.4676070375378626e-05,1.4717166818350411,0.361102859766054,0.36119209302072314
2011-05-11,17.58125,0.5861500000000001,0.0,15.283333333333333,8.464998662289448,0.00692677519249829,0.012799333300988284,1143.1390481049195,11.15,22.62,1.0302806712962994e-05,1.6552685765022957e-05,0.622425077067166,0.4827552998774217,0.42903539587191697
2011-05-12,17.66333333333333,0.5536333333333334,0.0,15.708333333333334,7.158639742477152,0.006349956440609789,0.013152776200441607,1312.9852345870588,8.27,25.14,9.528886959876123e-07,-1.512617048897613e-05,,0.34191663674546874,0.35001643620756046
2011-05-13,17.974583333333335,0.5314625000000001,0.0,16.141666666666666,7.561921996674145,0.0065015187193811184,0.013181342296384534,1304.6647078354158,10.68,25.55,3.613237847222276e-06,3.974483944717545e-06,0.909108678630996,0.3923656845865079,0.3343920887578026
2011-05-14,17.661666666666665,0.5837333333333333,0.0,16.1375,7.8976742016752,0.006684451373973606,0.013221037050045415,1221.4953037295563,9.78,25.95,-3.6325858410494192e-06,4.797123034415177e-06,,0.3607928821303793,0.35166159958359716
2011-05-15,19.830000000000002,0.5920166666666667,0.008333333333333333,17.133333333333333,10.412651411716547,0.007937957024923779,0.015243374790297949,1184.4218072744752,11.05,28.25,2.5171739969135838e-05,3.287122709358868e-05,0.7657681867935323,0.3430613105026282,0.3568337576135341
2011-05-16,11.226666666666668,0.9987375,0.22500000000000006,16.212499999999995,11.207641182597484,0.008223667868291682,0.008233472465566055,2.408040102606081,10.13,14.22,-9.987434413580247e-05,7.492320444130495e-06,,0.7639738560936525,0.8208217389013243
2011-05-17,13.695833333333333,0.9620583333333336,0.008333333333333333,14.6875,13.072325895053408,0.009355423079209906,0.009787006095526506,79.43619385092997,10.76,17.31,2.8664052854938246e-05,2.967851203881336e-05,0.9658183947177537,0.6537789957962589,0.7629958706262292
2011-05-18,16.72875,0.8763416666666667,0.18333333333333335,15.666666666666666,14.33633427476619,0.010143602684770582,0.01210844764388346,304.41170759982316,12.03,24.11,3.520851176697533e-05,2.0668778625195046e-05,1.703463586573833,0.4676299062330476,0.5554124115229135
2011-05-19,18.951666666666664,0.7031875,0.0,16.479166666666668,12.56289213066596,0.009091727830550546,0.01416808226775561,807.4845330903421,10.98,26.41,2.5805386766975263e-05,-2.758377449746073e-05,,0.38038933653646567,0.4470240128967902
2011-05-20,20.235416666666666,0.6712000000000001,0.0,17.3375,13.449913524346448,0.009640329824239556,0.015186224455483047,860.1787746253696,12.55,27.67,1.4902792245370383e-05,1.438623009387916e-05,1.0359067071859918,0.391817290947222,0.4291405571182004
2011-05-21,21.21041666666667,0.642775,0.0,18.10833333333333,13.494445925296404,0.009676140153696519,0.016203312177967704,976.9573620678201,14.06,28.24,1.1318576388888947e-05,9.390699363690628e-07,,0.4182292648555241,0.42213257945489935
2011-05-22,20.828749999999996,0.7209333333333334,0.0,18.7125,14.783332643762002,0.01049435073561575,0.015927867907669487,767.2831509071733,13.12,28.24,-4.430690586419847e-06,2.1456294056797595e-05,,0.3934042819407772,0.4624793172006214
2011-05-23,19.375000000000004,0.8422416666666664,0.8083333333333332,19.09583333333333,16.381234553316148,0.011568514370925114,0.014117321621842824,381.68572950789684,16.33,25.89,-1.687628761574065e-05,2.8168262955307887e-05,,0.5556285510985389,0.5669252397587237
2011-05-24,19.074166666666663,0.8527333333333332,0.05833333333333333,18.45,16.105417895153472,0.011402208980309386,0.014171288464391994,378.741320153601,14.0,28.26,-3.4923128858025506e-06,-4.3610990167246175e-06,0.8007873410829904,0.4161192886639265,0.49007859471342957
2011-05-25,20.59416666666667,0.8196249999999998,0.0,19.025000000000002,16.91638663568222,0.011995999755864186,0.01551690289954486,469.4635923094629,15.35,27.54,1.7645370370370445e-05,1.5571235290837812e-05,1.1332029887669262,0.4735110734553021,0.5398742031472165
2011-05-26,19.837916666666665,0.8116208333333335,0.008333333333333333,19.25416666666667,16.140920927874074,0.011423362870503164,0.014700403491257017,471.4867041569749,14.24,25.23,-8.779152199074131e-06,-1.5016507573459423e-05,0.5846334213283146,0.505246739465231,0.5847549131667328
2011-05-27,22.205833333333334,0.6284208333333334,0.0,19.445833333333336,14.551788404279904,0.01034384940380577,0.016838547321189303,972.0109505903775,17.66,26.4,2.74886622299383e-05,-2.830855392434742e-05,,0.5865463064968824,0.48861334872932255
2011-05-28,22.968750000000004,0.5847833333333333,0.08333333333333333,19.833333333333336,13.940464862625674,0.009993240094001522,0.017757143427494907,1143.838437399461,16.46,28.62,8.856544174382745e-06,-9.194181322569839e-06,,0.4773005749552762,0.41817948461498305
2011-05-29,17.059583333333336,0.8258999999999997,0.0,19.37916666666667,13.722261223834595,0.009739182089411878,0.012162812453554888,422.9451064842767,14.11,21.12,-6.859831211419753e-05,-6.662274204731252e-06,,0.6424578772414418,0.6410396599074862
2011-05-30,19.650000000000006,0.7673208333333333,0.049999999999999996,18.80416666666667,14.832550569764448,0.010568061157331906,0.014850452812524584,612.6506804808454,12.29,27.91,3.007161940586423e-05,2.173605843265912e-05,1.383489996543286,0.37981505661388126,0.4665187295315335
2011-05-31,21.924166666666665,0.6446125,0.008333333333333333,19.608333333333338,14.460780308846081,0.010290892947071648,0.016732418769331948,947.2141263131267,16.23,28.54,2.64003375771604e-05,-7.268303238746743e-06,,0.4725481079567176,0.4345982008088366
2011-06-01,22.062916666666666,0.6314791666666667,0.0,19.791666666666668,14.304244938244247,0.010179122514710369,0.01683676050683147,984.3966313338793,16.16,27.71,1.6107204861111306e-06,-2.931004947373986e-06,,0.49377354610620705,0.4506587460106022
2011-06-02,20.378749999999997,0.8429750000000001,0.0,19.991666666666667,17.259170787575748,0.012277831395395901,0.015214968198151504,398.4690242893841,15.0,27.33,-1.9551147762345714e-05,5.5035361163352017e-05,,0.4687073244358882,0.5547045297304615
2011-06-03,20.670416666666664,0.8417666666666667,0.075,19.69166666666667,17.561312418822606,0.012479477673786798,0.015387404263952706,397.3210962503361,16.73,26.68,3.3858989197530996e-06,5.287858578491286e-06,0.6403157099407816,0.5439473107952693,0.5859441102692508
2011-06-04,22.798333333333332,0.7345083333333332,0.08333333333333333,20.125,17.152139363523847,0.012215142070206958,0.017762027592409396,719.807181637952,16.23,29.48,2.470255111882717e-05,-6.9317881795007064e-06,,0.4475001091510853,0.494587712878308
2011-06-05,23.644583333333333,0.6467166666666667,0.0,20.500000000000004,16.1462198435632,0.01148323819832041,0.01859402776969882,954.6218927287324,18.02,29.3,9.823943865740754e-06,-1.91930354404249e-05,,0.506469099799965,0.4631327309775877
2011-06-06,24.745416666666667,0.5461833333333334,0.0,20.85,14.915654954399152,0.010644640728092106,0.019553569712191556,1248.4237828251282,21.61,28.79,1.2779349922839513e-05,-2.1990908348190042e-05,,0.6518381437170675,0.4303926350124091
2011-06-07,25.0125,0.48283750000000003,0.0,20.90833333333333,13.158680487212779,0.009520805165237232,0.019888523222761946,1499.1141979266583,21.65,28.98,3.1005160108024537e-06,-2.947083164280211e-05,,0.6462756730717361,0.38235880049242743
2011-06-08,24.99541666666667,0.5561666666666667,0.14166666666666666,21.25,15.04807037039003,0.010816944571110224,0.020104608655806145,1262.3834061265845,17.3,30.69,-1.9831693672833837e-07,3.398923070119752e-05,,0.4467887258582564,0.39871558536574725
2011-06-09,18.126666666666665,0.9248083333333333,0.8916666666666666,20.49166666666667,16.68846714988329,0.011775539973307665,0.013061661072069278,183.6869468089344,15.53,25.02,-7.973791956018524e-05,2.5137666617311973e-05,,0.5559650164423943,0.6063141511304405
2011-06-10,15.952916666666667,0.9608291666666667,0.041666666666666664,19.204166666666662,15.305531544504055,0.010754518437164485,0.011199233465412383,82.43635534483172,15.27,16.91,-2.523462094907405e-05,-2.6774694439204686e-05,0.9424802589763418,0.900581394264478,0.9040161998415477
2011-06-11,16.764166666666668,0.912225,0.0,18.329166666666662,15.25628663349231,0.010726525355607065,0.011846512956120861,192.23229553201654,14.4,19.55,9.417635995370382e-06,-7.340748246533867e-07,,0.7213522074157037,0.7657119819915773
2011-06-12,17.60625,0.8385208333333333,0.0,18.03333333333333,14.676112151669756,0.01036358451223711,0.012609155143280435,373.0241811548492,13.56,21.0,9.775573881172815e-06,-9.517556522309292e-06,,0.6244944663904423,0.6787185935637318
2011-06-13,19.359583333333337,0.7388291666666668,0.0,18.241666666666667,13.727801133839977,0.009786171480075068,0.01448108647184404,713.1261735941008,12.51,25.82,2.0354089506172885e-05,-1.5141754560586817e-05,,0.43579097873605466,0.4989064060039347
2011-06-14,19.873749999999998,0.7072666666666666,0.0,18.6375,13.242869353388954,0.009500211826752168,0.015173537780951677,838.0667142245929,11.7,28.05,5.9688560956789446e-06,-7.4988450964347306e-06,,0.3623543615757672,0.43247238181953945
2011-06-15,20.34166666666667,0.6965958333333333,0.0,19.095833333333335,13.200739501757326,0.009516122635531072,0.015581722285144943,900.7819084017495,12.29,27.48,5.431949266975359e-06,4.1723609958804424e-07,,0.3894908606190896,0.45332884731016404
2011-06-16,21.961250000000003,0.6532708333333334,0.0,19.82916666666667,13.824386025676487,0.009916027460009752,0.01725675442850073,1028.4086103472755,12.78,29.23,1.8801413001543224e-05,1.0486879170665116e-05,1.7928511138124203,0.363259801194454,0.4241190623499174
2011-06-17,23.534166666666668,0.6658916666666667,0.0,20.32083333333334,15.518483738378118,0.011096221656453964,0.01911662530657932,1015.7207416518535,14.35,31.41,1.8259669174382687e-05,3.094874874831752e-05,0.5899970083726033,0.3550430851293777,0.4196905170514
2011-06-18,24.551249999999996,0.6668333333333334,0.0,21.15416666666667,17.129800003973354,0.01224927930986012,0.020055473213600624,946.1944317314515,16.51,31.94,1.1807113233024635e-05,3.0237135307993e-05,0.3904838574408038,0.3957352242793764,0.43352628063100423
2011-06-19,22.223333333333333,0.6658625,0.20833333333333334,21.766666666666666,15.359463356534372,0.010956071582597794,0.017124258925462554,873.7485124587238,12.72,27.32,-2.702431037808638e-05,-3.391235201038065e-05,0.7968869387123066,0.4044187789293909,0.4909566934743504
