Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2011-04-26,16.23208333333333,0.44993333333333335,0.0,17.59583333333333,3.9093308543893865,0.005044438262501774,0.011541698832298832,1535.6410212195603,12.71,20.54,-1.0984823495370483e-05,3.0482357713231377e-06,-3.6036659626897354,0.6077434478601461,0.343375095309428
2011-04-27,15.110000000000001,0.49746250000000014,0.0,16.7875,4.465403443504148,0.005227446466174148,0.01069414825102698,1328.8181501143965,12.6,19.26,-1.3026036844135727e-05,4.799104190989776e-06,-2.7142642305186575,0.6532243978626634,0.38250747763517223
2011-04-28,12.799166666666666,0.7918791666666669,0.05833333333333333,15.483333333333333,9.235947267529376,0.007224632615659965,0.009130408227834313,449.2730179332487,11.36,14.7,-2.6825993441358038e-05,5.2373086166906965e-05,-0.5122095221936455,0.8038154036372712,0.6998183942610655
2011-04-29,14.298333333333334,0.7186583333333333,0.024999999999999998,14.80833333333333,9.065282410705255,0.007148825873622695,0.01021166161885028,659.2746693832818,9.75,18.55,1.7403520447530872e-05,-1.987913361892962e-06,,0.5652212724796626,0.5481765462359317
2011-04-30,15.942083333333327,0.6754666666666665,0.0,15.725000000000001,9.311332566292489,0.00728218893777344,0.011553357493041448,834.2074297307254,9.93,21.75,1.9081958912036962e-05,3.4972379775655433e-06,,0.4692810767663526,0.4697851804456595
2011-05-01,13.652499999999998,0.9377916666666667,0.25,15.920833333333333,12.638259412558961,0.009038583945611547,0.009665687261855257,128.73976721977596,12.33,15.7,-2.657930652006168e-05,4.6058714713354606e-05,-0.5770744295727184,0.8035910081438775,0.8216853870020328
2011-05-02,14.369583333333333,0.8647416666666667,0.03333333333333333,15.079166666666667,11.899473466215072,0.008621588475116125,0.010205074156128587,312.3655565273313,11.13,18.76,8.324474344135819e-06,-1.0935054658319792e-05,-0.7612649963118614,0.6116424394572856,0.653999299416364
2011-05-03,14.517083333333334,0.8475416666666664,0.008333333333333333,15.35416666666667,11.829339420563826,0.008606262645779605,0.010354068805750518,340.55941037929904,11.02,19.25,1.7122974537037134e-06,-4.0189592774188976e-07,-4.260549399752577,0.5888959377244962,0.6276348189528386
2011-05-04,8.622916666666667,0.73405,0.0,14.379166666666668,4.103146807321091,0.005076712346031965,0.006915213302425247,565.6080393235974,6.9,10.67,-6.842418016975308e-05,-9.255694168853851e-05,0.7392657851639687,0.7750174561265063,0.6397838671641836
2011-05-05,10.299583333333334,0.5343458333333334,0.0,13.424999999999999,0.3613397891014418,0.003908062938024437,0.00798946060433091,1232.6564401187345,2.18,15.96,1.9464081790123467e-05,-3.06460047102974e-05,-0.6351262415483253,0.3945016923145635,0.36914733043020886
2011-05-06,11.473333333333334,0.4556833333333333,0.0,14.233333333333333,-0.9835873664208883,0.0035447289482077433,0.008750197226080161,1541.0764219811347,2.29,18.21,1.3625824652777777e-05,-9.527866173583708e-06,-1.4301024389443862,0.344774820071769,0.29513192237815655
2011-05-07,13.81375,0.4551458333333333,0.0,15.245833333333335,1.0770570271568471,0.004119576726278978,0.01037006199482446,1580.072222471809,5.21,21.41,2.7169420331790116e-05,1.5074484780264888e-05,1.8023448713391248,0.3471720279775712,0.28178226294398895
2011-05-08,9.00375,0.8333083333333332,0.8666666666666667,14.279166666666667,6.171012711387593,0.005873115801843108,0.007085181940378285,354.95875402133294,7.51,10.26,-5.583831018518518e-05,4.598382235186376e-05,-1.2143033642987708,0.83047223907533,0.7658963333881177
2011-05-09,13.143333333333333,0.6730541666666667,0.008333333333333333,12.741666666666667,6.912334435804802,0.00619330193860777,0.009522014571845325,781.9798018585029,8.06,18.0,4.8055579668209856e-05,8.396381145814548e-06,,0.5219713410961306,0.49297533134219806
2011-05-10,16.68583333333333,0.6300166666666667,0.0,14.28333333333333,8.604479021243097,0.006989867430390106,0.01229753279307338,1014.0056362319928,8.76,23.51,4.1124160879629607e-05,2.0888685388410855e-05,1.9687290087889155,0.38976219648602056,0.41285770559532203
2011-05-11,18.325833333333332,0.5468291666666667,0.0,16.266666666666662,8.377646979031097,0.006915839268298602,0.013267539720245539,1247.2540725589924,14.38,22.83,1.903842592592593e-05,-1.9412728818464165e-06,,0.5889793911808202,0.4141457607735748
2011-05-12,18.123750000000005,0.47603749999999995,0.0,17.258333333333336,5.684485693789861,0.005747083248268742,0.013391303339745309,1551.8101742666784,10.2,24.31,-2.345944251543138e-06,-3.064880044400177e-05,0.07654277549391852,0.409203529429078,0.32557915573818896
2011-05-13,17.7575,0.5719208333333333,0.0,17.620833333333334,8.715700703845082,0.00711020561999262,0.013010185036806676,1136.1480683347004,11.48,24.14,-4.251721643518569e-06,3.574575431975288e-05,-0.11894340249435148,0.4501381873483991,0.38616289920041313
2011-05-14,18.34041666666667,0.5166166666666666,0.0,18.12083333333333,7.1843142163109155,0.006342126927580543,0.01371072392105435,1396.3790395619942,9.07,25.78,6.7669608410494145e-06,-2.0141663585549837e-05,-0.3359683182229402,0.3474535082581653,0.3280986143412542
2011-05-15,19.034166666666668,0.5648708333333333,0.0,19.041666666666668,9.554493739007436,0.007458273709682201,0.014232291005138313,1192.6280685220697,12.07,27.14,8.05360243055553e-06,2.9269205381268945e-05,0.2751561692791802,0.39162622505934325,0.34575819137133373
2011-05-16,10.850416666666666,0.8804208333333333,0.075,17.183333333333334,8.90196589714506,0.007053951079054499,0.008020843895358386,245.58543494089898,9.26,12.09,-9.500348668981482e-05,-1.0602729234101115e-05,,0.8282154599070504,0.8110731600681819
2011-05-17,12.985000000000001,0.878425,0.06956521739130435,15.187500000000002,10.944672631484936,0.008113810101937131,0.009246463695221266,257.75587582236466,11.33,15.26,2.477994309413582e-05,2.7793146845373778e-05,0.891584649697934,0.7738038883159277,0.7579687457464942
2011-05-18,17.723913043478262,0.7902260869565216,0.021052631578947368,16.356521739130436,13.633575837195648,0.00969370574273586,0.012849199099359868,519.0315351065714,12.43,22.9,5.5013076187600645e-05,4.143029459300789e-05,1.3278466090580272,0.5164720071473873,0.5738050207537991
2011-05-19,20.527777777777775,0.6081944444444444,0.0,18.061111111111114,11.728956400867183,0.00861245288944596,0.015544048348988157,1109.4408247599456,13.26,26.1,3.254949454285198e-05,-2.8354166619944363e-05,-1.147961602227329,0.4501868321443387,0.43427471001201623
2011-05-20,22.584736842105258,0.5454578947368421,0.475,20.72105263157895,12.16410402415846,0.008898624577427162,0.017637627488679763,1315.1790514989389,14.36,28.25,2.3878818767597976e-05,7.504405374044585e-06,3.181973464571546,0.4261888450843524,0.3893660573195335
2011-05-21,24.062727272727273,0.5264090909090909,0.01,26.61818181818182,13.406684587501246,0.009656131972382048,0.018900325366173164,1348.2287725457065,18.78,28.94,1.715768983696621e-05,1.9864447827387262e-05,0.8637385738611257,0.5423861683264046,0.39472748530955176
2011-05-22,20.98333333333333,0.67125,0.0,24.274999999999995,13.925256064881738,0.009936740827315852,0.015983924705089532,894.1887186392274,15.34,29.22,-3.5748056958473654e-05,7.3585287693031815e-06,-4.858044057339308,0.429122800345886,0.41067963238120264
2011-05-23,20.797916666666666,0.7226208333333335,0.0,21.866666666666664,14.913328481338567,0.010572228768607991,0.01572834694468445,746.8018197371745,14.4,29.26,-2.1524643132715856e-06,1.6664678310478063e-05,-0.12916326815130927,0.4029620180040028,0.43608186049755787
2011-05-24,21.411666666666665,0.7005708333333334,0.02608695652173913,23.129166666666666,14.999596416975562,0.01063450508450123,0.016444223029259384,814.5742607651702,14.0,28.23,7.124898726851846e-06,1.6330990775566004e-06,4.362808616309998,0.4168472882232182,0.4660770422152634
2011-05-25,24.861666666666665,0.5947791666666667,0.6666666666666666,24.450000000000003,14.957840287172516,0.010704813269650901,0.021068935300742303,1255.3646345175941,14.62,36.74,4.0050347222222204e-05,1.8437222990108377e-06,,0.26827671811699644,0.30145189608229195
2011-05-26,23.124583333333334,0.5922249999999999,0.05000000000000001,21.7625,14.395575234017995,0.010288601362356747,0.01766892305273769,1106.4517026806282,18.03,25.55,-2.0165446566357997e-05,-1.0914506937684053e-05,1.8475820008628716,0.6313899409412147,0.5120444936108886
2011-05-27,22.41166666666666,0.6519041666666666,0.0,21.062500000000004,14.971891747609666,0.010629582653306062,0.01738550583764947,945.194903276109,15.72,28.58,-8.276104359567962e-06,8.941701571878693e-06,-0.9255625781110826,0.4563326421287576,0.451720566279125
2011-05-28,19.821249999999996,0.7313458333333335,0.008333333333333333,21.433333333333337,14.705734999034464,0.010428593274270133,0.014559891268391056,650.8722537490897,14.94,25.53,-3.007161940586419e-05,-5.270632419312514e-06,,0.5192620704009919,0.5170593378508597
2011-05-29,17.102916666666665,0.6962999999999999,0.0,20.587500000000002,11.099615347788864,0.008210159917938354,0.01224658517789791,757.548786744921,13.69,22.22,-3.155657793209873e-05,-5.817494846768163e-05,0.5424427311633906,0.5844760390745138,0.5066567636594227
2011-05-30,19.842916666666667,0.6517166666666666,0.0,21.129166666666666,12.38419248509068,0.009003636759016697,0.01504337897791605,943.3883141598913,10.78,26.51,3.1808101851851874e-05,2.0807690349715377e-05,1.528670473140089,0.3731546785065546,0.4353621924960617
2011-05-31,23.294166666666666,0.5876291666666665,0.0,22.799999999999997,13.721961822701081,0.009863251077603942,0.01835196323197352,1209.6017377501792,17.34,29.36,4.006485821759257e-05,2.2542042357577707e-05,1.777339319217649,0.4835255757757929,0.4105833917610707
2011-06-01,21.305416666666662,0.6924791666666666,0.0,23.433333333333334,15.034611598815514,0.010655176610836724,0.01605381106012106,796.9281561924807,16.27,28.01,-2.3086993634259293e-05,2.0767009725384018e-05,-1.1117148756394861,0.48860988825514085,0.4636115522791488
2011-06-02,20.186249999999998,0.8241708333333335,0.0,22.829166666666666,16.900751057063097,0.011979821402197777,0.014899868730364814,420.00883479718533,15.95,25.48,-1.299217785493825e-05,3.473673989595711e-05,-0.3740183417860225,0.5556795933128359,0.5977902856897248
2011-06-03,21.059583333333336,0.7744416666666667,0.0,22.708333333333332,16.60709711830864,0.011756538168469466,0.015740223044225437,567.8243819681613,16.16,25.92,1.0138348765432157e-05,-5.855253924472242e-06,-1.7314960027708735,0.5486605882333246,0.5775213015459045
2011-06-04,23.534166666666664,0.6252291666666668,0.0,23.883333333333336,15.193862013791687,0.01081214880668334,0.018508341759912436,1057.976844363599,17.25,28.99,2.8726933834876477e-05,-2.4765135404463355e-05,-1.1599748342057963,0.49118566534036867,0.4528256720264663
2011-06-05,23.814999999999998,0.6390249999999998,0.008333333333333333,24.804166666666664,16.037535711412847,0.011420925376939181,0.018838876943896896,989.3882542369697,17.89,30.64,3.2601369598765472e-06,1.59642143415684e-05,0.2042153086975062,0.4650692449803886,0.428042406889576
2011-06-06,23.91916666666667,0.6734041666666667,0.0,25.333333333333332,16.777701149409012,0.011951111900802136,0.019046036309579944,909.2200191046894,17.35,30.89,1.2092496141975859e-06,1.3903313171862457e-05,0.08697564380876255,0.4431065591162957,0.447463134230871
2011-06-07,25.12291666666667,0.61715,0.0,26.020833333333332,16.81168339683946,0.01200982767720229,0.020330323376789146,1059.0479590516675,19.61,30.47,1.3974088541666658e-05,1.5397294926933963e-06,,0.5229738556692012,0.45146577378700586
2011-06-08,23.322083333333328,0.712625,0.9333333333333335,25.795833333333334,17.25238505104569,0.012298305096923935,0.0181747818461433,773.5941769810802,17.87,29.46,-2.0905507330246993e-05,7.564869586231828e-06,-2.7634987083313796,0.49709251582744357,0.4958873184612625
2011-06-09,19.78333333333333,0.804275,0.09999999999999999,23.375,15.994234644359425,0.011311140747255288,0.014494068931996744,482.46640804652174,15.89,25.31,-4.1080627893518476e-05,-2.588684262576391e-05,1.58693080061579,0.5591803683825489,0.5747576246917372
