Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2010-06-18,21.752916666666668,0.8104374999999999,0.03333333333333333,24.20416666666667,17.902859283003195,0.012824422005596546,0.016829345285720634,492.900053442058,16.36,32.38,8.222897376543154e-07,3.005534494256371e-05,0.027359184838028825,0.38232821443555637,0.4338651020824371
2010-06-19,19.642916666666668,0.8225875,0.2916666666666667,23.58333333333333,16.2831818645375,0.011501391825189685,0.014377530549044906,428.58032430464414,14.6,24.89,-2.4494560185185175e-05,-3.469439924651304e-05,0.7060090595933003,0.5277456582655367,0.5975210925730611
2010-06-20,18.619565217391305,0.9020478260869563,0.05217391304347826,22.043478260869566,16.864767827185503,0.011962902347421436,0.013511491985468275,224.76123725564483,14.09,24.01,-1.1879878514157284e-05,1.210239233533668e-05,-0.9816140631526465,0.538261953583877,0.6480075260489432
2010-06-21,18.06208333333333,0.9063749999999998,0.11666666666666665,21.158333333333335,16.36862478956576,0.011536539196945155,0.012957540159361021,216.34056571393614,15.32,24.26,-6.471693630904495e-06,-1.1180707428817863e-05,0.5788268472372277,0.5740454697340706,0.6193588618110706
2010-06-22,14.991666666666662,0.9796083333333333,1.6416666666666664,19.620833333333334,14.671158817707017,0.010321667160989504,0.010530234300324251,40.81974334804145,13.84,16.09,-3.564384162808644e-05,-3.185812090538075e-05,1.1188306345483887,0.8650930989948186,0.9129914200254126
2010-06-23,16.414347826086956,0.7880478260869566,0.06086956521739131,17.92608695652174,12.473333875366539,0.008968501977919922,0.011673715884533952,499.1099610759643,13.74,20.92,1.6515615774288835e-05,-3.548464260540124e-05,-0.4654299596010285,0.6349689920655499,0.5943576048248284
2010-06-24,18.28791666666667,0.6873041666666667,0.0,18.104166666666664,12.335438999719935,0.00891441225891774,0.013109860322273908,753.7986899758838,14.65,21.51,2.1749879017377937e-05,-1.4184183656462993e-06,,0.6495699176328675,0.5628127963454311
2010-06-25,19.5,0.6602458333333335,0.0,18.383333333333333,12.732835639085925,0.009210623805272275,0.014465129723422787,857.5353512636439,15.42,29.5,1.4070828510802413e-05,7.767684972606517e-06,1.8114571536338735,0.4244090999975006,0.3626179192456643
2010-06-26,18.42166666666667,0.7938791666666668,0.0,18.175,14.333024555373262,0.010200402571542203,0.013784139705410127,520.1979689029637,13.66,32.93,-1.2518152006172795e-05,2.595540161610656e-05,-0.48229467574120244,0.3115020637320564,0.33520901125404773
2010-06-27,17.036875000000002,0.9171250000000001,0.0,17.84375,15.559852423201772,0.010942122256257172,0.012089060002058321,188.28240940421256,14.82,21.63,-1.6075764371141995e-05,1.9450439794642688e-05,-0.8264987599699317,0.6519257717061508,0.6889338054918669
2010-06-28,25.290000000000003,0.69705,0.0,18.03333333333333,18.474989239005115,0.013638131775487406,0.022520003870859003,875.2205783145914,15.58,40.48,9.580884693287037e-05,7.069863712693909e-05,1.3551724732804395,0.2331265545011107,0.296078087224459
2010-06-29,30.005000000000006,0.6504333333333334,0.0,19.400000000000006,21.402459004913144,0.01654393190720616,0.03018583401179122,1110.1592793270333,17.42,41.35,5.473547453703707e-05,7.620006814161846e-05,0.7183126717854206,0.2502401043355942,0.34761126008283344
2010-06-30,29.377916666666668,0.708325,0.0,20.59166666666667,22.322676955962617,0.017755095273033955,0.030072110186690454,915.8717887426701,17.49,44.54,-7.279682677469196e-06,3.1760866826074855e-05,-0.2292028966757533,0.21263108300254688,0.30886749782720563
2010-07-01,29.686521739130423,0.706213043478261,0.0,21.239130434782606,23.059046760015985,0.01943317608382453,0.031180006320647987,864.4396755942886,18.3,46.58,3.582533422235499e-06,4.400504726171598e-05,0.0814118753453146,0.2014448342766938,0.2822204381244508
2010-07-02,31.850833333333338,0.7055041666666667,0.0,21.825,24.972319287002577,0.021859417361785607,0.03569387868384312,902.7535547051624,17.92,47.21,2.5125052418813916e-05,6.362438651253243e-05,0.39489657654875626,0.19046757878906007,0.3089987299316734
2010-07-03,31.08375000000001,0.7385916666666666,0.008333333333333333,22.458333333333332,24.870258948738666,0.02220746224609967,0.0355702663878338,818.2072850831729,14.8,48.51,-8.90491415895056e-06,9.126933271004528e-06,-0.9756742921788085,0.1461724260581124,0.28992613431243436
2010-07-04,29.126363636363635,0.7548727272727274,0.0,22.64545454545454,23.61122526636076,0.019584263034534033,0.02935407044269437,720.9074196174762,15.8,43.05,-2.2722899568602812e-05,-6.878930057454073e-05,0.33032607365995914,0.206393389977677,0.35061276599209257
2010-07-05,27.758750000000006,0.7771916666666666,0.0,21.891666666666666,22.67973442410359,0.01963463619764003,0.02937767300027541,665.9778401186344,11.95,45.99,-1.5876348116582403e-05,1.3209574943874141e-06,,0.13799345709721555,0.28621920100042053
2010-07-06,28.59541666666667,0.7655249999999999,0.008333333333333333,21.720833333333335,23.429613335004873,0.019329788758537938,0.02815862908937289,674.6514656944028,16.83,41.91,9.712692901234519e-06,-7.994147766328765e-06,-1.2149754026494533,0.23402098309850458,0.36608807013571687
2010-07-07,22.805833333333336,0.7062041666666666,0.0,21.04166666666667,16.487211506418976,0.011885513722543019,0.018634172680409535,807.1879534585061,12.13,35.45,-6.721009355709876e-05,-0.000195214481139223,0.3442884624382239,0.24485160252416074,0.3395273118530661
2010-07-08,22.355652173913047,0.8367043478260869,0.0,19.62608695652174,18.873543147191857,0.014776368733654838,0.02002790970958916,452.4017489041962,12.03,41.28,-5.226061376140624e-06,7.580815570545259e-05,-0.06893798335427297,0.1773805346030136,0.2854291858748978
2010-07-09,29.34958333333333,0.72585,0.0,19.912499999999998,22.88402322684257,0.019890063032643714,0.032402630753347546,846.7236292025501,12.21,44.45,8.119112214002946e-05,0.0001340986428436411,0.6054581941943905,0.15199094997971616,0.31747028082091716
2010-07-10,30.32875000000001,0.7379375,0.0,20.73333333333333,24.182696185978244,0.021862923544423683,0.03460534411306867,808.9079404470758,12.56,47.11,1.1366946373456927e-05,5.173518432688003e-05,0.2197140402871051,0.1356462877028853,0.29782878782478267
2010-07-11,32.032916666666665,0.7681333333333332,0.008333333333333333,21.73333333333333,26.68597580015603,0.02528059047440127,0.037419864475250565,709.3106928223259,15.16,49.41,1.978332368827147e-05,8.962297513408415e-05,0.220739421545355,0.14297889018888954,0.3041588750456162
2010-07-12,34.08521739130435,0.7668608695652175,0.0,22.82608695652174,28.71423424775067,0.027125748386385238,0.03913352888219511,711.7255783479925,19.63,47.65,2.3824741051060127e-05,4.838638318254207e-05,0.492385243203219,0.207280937666492,0.37246475082167313
2010-07-13,28.652916666666666,0.7135583333333333,0.008333333333333333,23.379166666666666,21.87140493929338,0.017624371150232326,0.028102757902250638,876.4767305930413,17.54,47.54,-6.306247253254159e-05,-0.0002491587721161786,0.25310155447040256,0.18286368892222588,0.2557739414624897
2010-07-14,27.48375,0.6705333333333333,0.0,24.3,20.188164852007695,0.014873599564036132,0.02363165772829799,935.7801207770062,20.68,33.71,-1.357261766975307e-05,-7.213468676739177e-05,0.18815660368110898,0.4650800833942029,0.4693974917283482
2010-07-15,27.11304347826087,0.6683956521739131,0.0,24.86521739130435,19.58290963174505,0.014341670736470047,0.02343450429282802,964.491863481733,19.32,33.96,-4.3034564965780976e-06,-1.3949002364127487e-05,0.30851356851478173,0.42155326152166145,0.4514754368349384
2010-07-16,26.771249999999995,0.7267208333333334,0.0,25.35416666666666,20.613332977689623,0.01527321244014952,0.02300994927958259,790.7823956198818,19.39,34.14,-3.967810864533078e-06,2.442822564508219e-05,-0.1624273052894394,0.41915952748702445,0.47628776987074645
2010-07-17,27.31083333333334,0.7123666666666669,0.0,25.66666666666666,21.105215173923845,0.015734214803426513,0.023424440080696718,798.66552006164,20.31,32.58,6.263913001543328e-06,1.2089066660746497e-05,0.5181469485880502,0.48439258702390614,0.5260307937548092
2010-07-18,25.107916666666668,0.7294749999999999,0.3416666666666666,25.787499999999998,19.392772251321748,0.014108690013486991,0.02054479460845429,732.8601236403985,19.1,32.93,-2.5573210841049424e-05,-4.262684773367967e-05,0.5999320193888958,0.44054479108646616,0.4636167463516905
2010-07-19,22.019130434782603,0.815795652173913,0.991304347826087,24.508695652173916,18.544462197775715,0.013302820343833769,0.016660306924847202,445.5739542724674,17.96,26.3,-3.585709016874672e-05,-2.1132672915296927e-05,1.6967607605752275,0.6012819242013764,0.6308370040769564
2010-07-20,23.993750000000002,0.8310458333333332,0.008333333333333333,23.341666666666665,20.70679628760939,0.01527156776125179,0.01894364676223303,423.49722611569837,18.73,29.6,2.292295629528994e-05,5.1627324853947906e-05,0.444008213870044,0.5204445755785982,0.5973411065991767
2010-07-21,25.151249999999994,0.8108708333333334,0.0,23.675,21.286591969140375,0.015839160913218023,0.020441948984721972,498.11987259919056,19.51,30.68,1.3437181712962865e-05,1.488424354601451e-05,0.9027789468387784,0.5135180618810625,0.5870775265625319
2010-07-22,25.813333333333336,0.7829624999999999,0.0,24.037500000000005,21.173029078519253,0.015756823004998775,0.02146425995465737,597.3834651928885,19.68,32.07,7.685990547839609e-06,-2.159182990068189e-06,-3.559675387956293,0.4794773286968081,0.5447627638460927
2010-07-23,26.734347826086957,0.7565260869565217,0.0,24.313043478260866,21.512931115659434,0.01614725200419024,0.022835175813964645,673.2035467249553,19.75,34.62,1.0691869632313441e-05,1.0238390458484903e-05,1.0442920374708626,0.4173341354466112,0.48168803690396067
2010-07-24,23.78041666666667,0.7574791666666666,0.27499999999999997,24.379166666666666,19.10225861639457,0.013826238940175276,0.018548115685890702,600.3531415776465,18.36,27.93,-3.429158510299243e-05,-6.0864941020879904e-05,0.5634045565119106,0.5602777915284437,0.5922294263825517
2010-07-25,17.00375,0.8895749999999999,0.041666666666666664,22.491666666666664,15.15883655613704,0.010679888550077753,0.01200024360187047,235.16444898227488,15.42,18.49,-7.866894290123462e-05,-8.250812280782301e-05,0.9534690673361873,0.8230602805230435,0.8100096594118376
2010-07-26,17.211666666666666,0.8076958333333333,0.008333333333333333,20.44583333333333,13.760262497806087,0.00976369624930692,0.01226819463585053,438.64876316708427,14.46,21.89,2.413662229938262e-06,-2.4025711537245144e-05,-0.10046163362098783,0.6268999584551401,0.6038103342768635
2010-07-27,18.331666666666667,0.8199166666666665,0.0,20.079166666666666,15.064105657188081,0.010617145324038846,0.013143668247902718,416.07723501101856,15.7,23.09,1.3001851851851861e-05,2.23803684706655e-05,0.5809489628776089,0.6311878397198798,0.6114874363707777
2010-07-28,20.317083333333333,0.6903250000000001,0.0,19.966666666666665,14.251605095871165,0.01011097206475339,0.014937628564936299,770.322221815904,16.92,25.31,2.3048297646604927e-05,-1.327360282904346e-05,-1.7364010316907956,0.5970962528041479,0.5099093937490513
2010-07-29,22.730833333333337,0.6432499999999999,0.008333333333333333,20.425,14.82349678291259,0.01057345160217678,0.017940770158506744,1003.75743644986,14.09,29.16,2.8020732060185227e-05,1.2127803244651192e-05,2.3104540447210344,0.39724367174891667,0.4394212354112025
2010-07-30,23.429583333333337,0.6345833333333334,0.0,21.35416666666666,15.420364461697032,0.01099091897531615,0.018523500220558282,1017.2971451718587,16.49,30.25,8.11164641203704e-06,1.0947429567809436e-05,0.7409635624319589,0.43524487803231754,0.4246931362005789
2010-07-31,20.600833333333334,0.8559416666666667,0.9916666666666667,21.674999999999997,17.95133296752491,0.012781854788959554,0.01520926751831173,339.4029459235139,17.74,26.0,-3.283838252314818e-05,4.6964493375589474e-05,-0.699217220561277,0.6036278521543981,0.617583686824242
2010-08-01,22.150833333333328,0.8136208333333333,0.016666666666666666,21.233333333333334,18.583459254131988,0.013348270598683293,0.016895437742225166,457.6590057350996,17.84,27.52,1.7993634259259183e-05,1.4853369585302346e-05,1.2114176622295982,0.5554172564219746,0.5902958709500731
2010-08-02,24.32541666666667,0.7248166666666668,0.0,21.725000000000005,18.652760555608065,0.013460031566077396,0.01936232109272221,726.2343605507923,17.97,29.01,2.524429494598775e-05,2.930756743398798e-06,,0.5134237889964527,0.5499082527860668
2010-08-03,32.52875,0.6544541666666667,0.008333333333333333,22.416666666666668,22.303012698602867,0.017754305996258424,0.03957064026325414,1320.6446180849744,17.93,52.92,9.523082561728394e-05,0.00011261063712770031,0.8456645663880963,0.14330955421096941,0.22396695118669038
2010-08-04,25.084166666666665,0.7508499999999998,0.0,22.383333333333336,19.40255424099673,0.01426981592216243,0.02170077869915232,730.0621885952045,16.78,36.46,-8.642265142746918e-05,-9.137530767742668e-05,0.9457987461181375,0.3128450201599994,0.3916089726859649
2010-08-05,27.672083333333333,0.7232791666666666,0.0,21.45,20.28868897410957,0.015523565688023723,0.028262491655784396,951.3130233147514,14.89,44.61,3.0042597415123473e-05,3.287762862570325e-05,0.9137702039628433,0.17947636567966568,0.28457231683774065
2010-08-06,26.851249999999993,0.7475374999999996,0.0,21.783333333333335,21.007185939557722,0.01602432370780477,0.024823848710015625,754.7917448989256,16.38,42.26,-9.528886959876619e-06,1.3131596634352052e-05,-0.7256457249797942,0.223257923272963,0.3169090780620399
2010-08-07,28.901,0.6411100000000001,0.0,21.485000000000007,18.603629579945874,0.013877106782830165,0.030955960117004733,1317.6767578722006,16.07,46.45,2.379513020833341e-05,-5.630740883101372e-05,-0.42259323776993307,0.17608587805830642,0.24646131447769884
2010-08-08,29.029583333333335,0.6460375000000002,0.0,21.283333333333335,19.09689655279622,0.014438838041677962,0.031660471071024036,1274.0697466778277,14.9,49.0,1.4926977237654518e-06,1.4730524558191519e-05,0.10133364347404555,0.1435308182840594,0.21985011501519847
2010-08-09,30.84708333333334,0.6065625,0.0,21.191666666666666,18.99453819526437,0.01481518133848865,0.03791770316127003,1521.6664914254216,12.88,50.87,2.109898726851859e-05,9.869014922459036e-06,2.137902053476824,0.11465315783518053,0.20873015195790404
2010-08-10,31.030000000000012,0.6011541666666669,0.0,21.370833333333334,18.910606644425272,0.01470331965443148,0.038416696609109686,1554.952225294887,13.46,51.26,2.1234423225309125e-06,-2.93339788051794e-06,-0.723884862886716,0.11679879004904171,0.20503820353319793
2010-08-11,31.23625,0.6031583333333335,0.0,21.458333333333332,19.15207155714764,0.015175148743201465,0.03978258115727607,1553.4091389247078,12.72,52.3,2.394314236110954e-06,1.2372980620041638e-05,0.19351151591013296,0.10571751822020035,0.1977430914688462
2010-08-12,31.355416666666667,0.6368375,0.0,21.64166666666667,21.003372274956963,0.01693266304601179,0.03788685689447214,1337.8255816214826,13.52,50.0,1.3833815586419955e-06,4.60880664751026e-05,0.030016046765366414,0.1248392910530198,0.23558715198134786
