Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2017-04-29,7.992083333333334,0.9743333333333334,0.325,,7.555111908650023,0.00643018727841408,0.006642223462322852,54.9487434977328,4.78,11.8,-0.00011633464988425922,-3.3904160952436986e-05,3.431279424595147,0.6209412296656408,0.7548905566187155
2017-04-30,9.6775,0.9032541666666668,0.008333333333333333,,7.982488510163834,0.00676369391111241,0.007740943386455865,213.9963588586085,2.32,15.81,1.9565658757716037e-05,8.745690338400097e-06,2.2371771696292764,0.40229683492633544,0.6043140946620361
2017-05-01,15.53375,0.8167375000000002,0.0,,12.181721529728124,0.00888365425624089,0.011270723734338005,425.26525587797187,9.58,22.19,6.798401331018517e-05,5.559264761295515e-05,1.2228957646252194,0.4462410472298076,0.5387132276129234
2017-05-02,18.132500000000004,0.7767583333333334,0.0,,13.51163005475217,0.00971652160608182,0.01336330951081678,585.1410903502425,11.82,25.26,3.0168359375000048e-05,2.184064489434426e-05,1.381294349179785,0.43053618329440757,0.5022001867827012
2017-05-03,19.074583333333333,0.7434708333333333,0.041666666666666664,,14.115325259477027,0.010025720460845478,0.013858622167051056,629.5684816939518,15.02,23.78,1.093645351080242e-05,8.10825684296635e-06,1.3488045239081738,0.5795633953937326,0.5571588402254729
2017-05-04,16.19291666666667,0.9329666666666667,0.5666666666666667,,14.932034172211958,0.010571747136836276,0.011610258758053313,160.69740881446168,12.42,22.1,-3.345268132716046e-05,1.4318696411177438e-05,,0.5418623347086229,0.6454088186979304
2017-05-05,14.3825,1.0,0.6583333333333333,,14.3825,0.01016512872609188,0.01016512872609188,-9.591861261608594e-13,11.16,16.97,-2.1016758294753107e-05,-1.0662932480504998e-05,1.9710111016062393,0.6860042754628873,0.8472635985656544
2017-05-06,14.802083333333334,0.9936791666666666,0.016666666666666666,,14.697184591934999,0.010454695243363355,0.010544900728382649,13.473842311223892,11.45,20.52,4.870857445987657e-06,7.593429467761207e-06,0.6414568630244678,0.5600307316779956,0.6927453742186868
2017-05-07,14.133750000000001,0.9995541666666666,0.44166666666666665,,14.126679412562906,0.00997967439791342,0.009984999035620322,0.9051655633332089,12.56,17.16,-7.758545524691354e-06,-1.2456679451853539e-05,0.6228421911857812,0.7433889715613103,0.8233784041398778
2017-05-08,14.687083333333332,0.9678625,0.0,,14.14978644796956,0.010045130018227535,0.010447745335473968,68.60626125019037,9.99,18.61,6.423533950617256e-06,1.716471368330926e-06,3.742290182715611,0.5722318945214161,0.7542114575660683
2017-05-09,12.890416666666667,0.9775999999999999,0.05833333333333333,,12.530799799630964,0.009063068683706044,0.009299264385037413,45.7660409862342,8.27,17.93,-2.0857137345678993e-05,-2.5753024026990923e-05,0.8098908044282214,0.5318090673423712,0.7074037614274761
2017-05-10,10.40875,0.7572000000000002,0.0,,5.884637309415982,0.005752671539409477,0.00805855331935672,567.4819526955007,4.03,16.65,-2.880916280864198e-05,-8.680999261363949e-05,0.3318645923270764,0.43032073034093105,0.5042565939868408
2017-05-11,16.850416666666668,0.6910625,0.0,,10.40403823330113,0.007919996947215823,0.012695098255186258,813.9226288757428,6.52,24.82,7.477999614197531e-05,5.683472237377173e-05,1.3157449006293558,0.3092192813386792,0.4229981562778665
2017-05-12,19.460833333333333,0.8706833333333334,0.075,,16.958382146175865,0.012155126990412502,0.014525436444497816,320.0951237470636,13.16,27.13,3.030379533179011e-05,0.00011105966799214041,0.27286048913755695,0.42089918196623505,0.5476301416803367
2017-05-13,18.430000000000003,0.9734291666666667,0.4000000000000001,,17.973176888878715,0.012872421281976775,0.013238871643049736,58.41220242713232,14.63,22.53,-1.1966734182098727e-05,1.8809922023942492e-05,,0.6095790280934863,0.7557118464953757
2017-05-14,19.982916666666664,0.8315041666666665,0.008333333333333333,,16.802815050503813,0.011908388611218658,0.014673239116380653,406.0279446521037,16.59,24.03,1.8027493248456723e-05,-2.528025048958357e-05,,0.6312472198252882,0.6495011433510237
2017-05-15,19.493750000000002,0.8267958333333333,0.0,,16.074694779508246,0.011386861398135176,0.014481484933877709,436.22510255235017,13.36,26.04,-5.678636188271554e-06,-1.3676236276843877e-05,0.41521922211057594,0.45474609176530073,0.5556954453688185
2017-05-16,20.32041666666667,0.6916750000000002,0.0,,13.738577007975403,0.009791840058852095,0.015268805345952222,833.6988700641274,13.87,27.18,9.59660493827162e-06,-4.1826942401856167e-05,,0.4395286574025361,0.4575165568827778
2017-05-17,19.464166666666667,0.7144208333333335,0.0,,13.685587127348152,0.009750896318396636,0.014376955191182131,732.715923930118,14.51,25.86,-9.940031828703735e-06,-1.0736856188499502e-06,,0.4952529180111162,0.48442445589197625
2017-05-18,18.617916666666666,0.6642916666666666,0.0,,11.268948798699428,0.008352808385097036,0.013805397978376717,925.9399366606444,11.95,25.22,-9.823943865740754e-06,-3.666267153838623e-05,0.26795493763881817,0.4352804228118081,0.4438244554797158
2017-05-19,19.959999999999997,0.5108625,0.0,,8.619933058436894,0.007002652136892165,0.015186698377872232,1422.9581987377521,12.14,27.0,1.5579972029320964e-05,-3.540573799003491e-05,,0.39668638365011605,0.33397427964863546
2017-05-20,20.30458333333333,0.6119583333333333,0.0,,12.08934037033532,0.00885353381535044,0.015414620910305194,1039.0980626039002,12.13,27.06,4.000197723765423e-06,4.853648001494568e-05,0.08241631289565406,0.3950293972298784,0.4072520800630779
2017-05-21,19.65375,0.8151041666666666,0.13333333333333333,,15.93128199074551,0.011398077129414779,0.014804784876242356,474.5543960525988,12.77,27.29,-7.555391589506147e-06,6.672667256240906e-05,,0.4064607753161346,0.5140080400152758
2017-05-22,19.663750000000004,0.8009416666666667,0.0,,15.906852113084918,0.011249592644980174,0.014453105323603084,479.1882478995081,15.76,25.24,1.1608796296302234e-07,-3.89377359729057e-06,,0.5568655703106965,0.5705144496349109
2017-05-23,16.824583333333333,0.9392416666666666,2.2083333333333335,,15.671318831876398,0.011054458125070098,0.012086774586910336,147.34831951156247,12.7,25.86,-3.2959307484567946e-05,-5.117097886954393e-06,,0.4402110029019289,0.5395078024594334
2017-05-24,16.429583333333337,0.9989416666666667,0.17500000000000002,,16.412292997027944,0.011802391381688938,0.01181857337851183,2.2307383501629547,11.61,23.15,-4.585474537036991e-06,1.961338100911561e-05,,0.48194998288171237,0.65819805352114
2017-05-25,15.19041666666667,0.9094166666666667,0.0,,13.62370959812864,0.009651502976462395,0.010737038918932983,199.16001315123899,12.09,18.5,-1.4385233410493836e-05,-5.640368766393293e-05,0.25504065436651235,0.6624177742675763,0.7370847001000791
2017-05-26,18.124166666666667,0.8075458333333333,0.0,,14.365162812116877,0.010239206556559582,0.013174241295459152,477.20429472069924,12.58,23.28,3.4057306134259235e-05,1.5411608101204837e-05,2.2098476622693726,0.5097208290256624,0.5876688957881563
2017-05-27,19.737916666666667,0.6147458333333333,0.0,,11.798784272570119,0.008642989005409924,0.014558935744210258,1003.3077550546508,14.91,25.26,1.8733695023148143e-05,-4.1858311188976095e-05,,0.5266535189287636,0.4393842598830398
2017-05-28,19.743333333333336,0.6570874999999999,0.0,,12.584626059541849,0.009108126888144942,0.014834561639289909,906.1060549240651,13.63,26.89,6.288097993829689e-08,1.2197514196784071e-05,0.005155229083879709,0.44016402249174225,0.42658427403453475
2017-05-29,20.051666666666666,0.6659625000000001,0.0,,12.560293999828941,0.009098116358286655,0.01522035762333656,945.782896286817,12.56,27.19,3.5793788580246526e-06,-2.6251050408067265e-07,,0.40326258335360055,0.4329890085147704
2017-05-30,21.790833333333335,0.6436625,0.0,,13.536314915309665,0.009720516390881439,0.017165745434870903,1043.958572576794,13.21,29.23,2.0189631558642005e-05,1.632146835474726e-05,1.2369984807628938,0.3736203971835018,0.4135527958192831
2017-05-31,24.28708333333333,0.64765,0.0,,16.612250828370914,0.011928384041277787,0.019752476483882345,978.3420763647883,15.43,30.85,2.8978457754629584e-05,5.7897879338440494e-05,0.5005098301655712,0.3929907530322499,0.440976133065254
2017-06-01,24.028333333333332,0.7755250000000001,0.008333333333333333,,19.475698021945753,0.014137212603841258,0.01885942981081341,583.2357011424922,19.42,30.79,-3.0037760416666566e-06,5.7923077758598017e-05,,0.5074468216463318,0.5216886557889489
2017-06-02,23.522916666666664,0.6414625000000002,0.0,,15.410653752756138,0.01105648324025659,0.018538529590734876,1028.1410162277448,17.24,29.91,-5.867279128086445e-06,-8.078731392037732e-05,0.07262624344546399,0.46547438507740063,0.44024376229398016
2017-06-03,23.446666666666662,0.7155291666666667,0.0,,17.22331680099128,0.012310948387096758,0.01876911364001418,793.8850775229317,15.56,31.1,-8.851707175926123e-07,3.289638837409147e-05,,0.3906635301496691,0.4565965906176771
2017-06-04,23.332916666666666,0.8528749999999999,0.0,,20.47844543125589,0.015238589064114303,0.01853277774159898,368.38954575165826,15.36,30.18,-1.3205005787036572e-06,7.677280231622728e-05,,0.4065416860852705,0.5697466818386288
2017-06-05,22.867083333333337,0.9054833333333333,0.0,,21.074276405043324,0.01563276873711334,0.017728101461365522,231.904927067572,18.34,29.02,-5.407764274691306e-06,1.0336746018660713e-05,,0.5251979588986905,0.6287711242823505
2017-06-06,24.65708333333333,0.8696500000000001,0.15833333333333333,,22.010935331196634,0.016695882653559854,0.020036622820675382,342.2109573036832,17.78,31.2,2.0779745370370276e-05,2.7878501343315363e-05,0.7453680925841013,0.44731388328874866,0.5934296888541083
2017-06-07,19.022083333333335,0.9991541666666667,0.125,,19.00803114005819,0.013728398343368682,0.013743084521652368,1.8210947034553355,13.83,23.3,-6.541556712962956e-05,-7.781763934052882e-05,0.8406264657216344,0.5523991924363286,0.7682495770283928
2017-06-08,17.75583333333333,0.9871583333333334,0.125,,17.544034789311244,0.012798732878973922,0.01298644824768465,27.241397414443515,12.29,24.08,-1.4699638310185218e-05,-2.437902420146447e-05,0.6029625381520478,0.47656067349587206,0.6688694577123686
2017-06-09,20.14625,0.7909,0.0,,15.841577825902862,0.011337345844995197,0.015558062897396854,549.8501907176045,10.77,27.83,2.7749860146604937e-05,-3.8322591548851444e-05,,0.34508968352785774,0.49820655412981435
2017-06-10,21.4225,0.7875041666666668,0.0,,17.10018034076334,0.012277481756372303,0.0167262499838516,553.480658433366,12.67,29.72,1.4815726273148158e-05,2.4653595313503066e-05,0.6009560100564079,0.35058936771874577,0.4808889812665826
2017-06-11,20.832916666666666,0.8065958333333335,0.0,,16.96037997202645,0.012046780487714723,0.015768232072889226,494.90236939827906,14.95,28.25,-6.844352816358027e-06,-6.049780299812768e-06,1.1313390697129695,0.4427361317158517,0.5172631873765984
2017-06-12,22.892500000000002,0.7170041666666666,0.0,,16.569823462584257,0.011826522822627139,0.018403151532847873,805.8454896664152,13.76,30.73,2.390928337191361e-05,-5.7759131143201835e-06,,0.35523503401133366,0.4519044175463184
2017-06-13,24.750833333333333,0.6275916666666667,0.016666666666666666,,16.856681738552137,0.01206795018900659,0.019890636184318397,1006.805808509619,19.31,31.16,2.157301311728392e-05,6.3310554530411534e-06,3.4074907852720226,0.49344469520760426,0.4316462238210127
2017-06-14,21.500416666666666,0.6708500000000001,0.05833333333333333,,14.821755046578295,0.010585664140122984,0.016146383434070908,848.125209700606,16.06,26.72,-3.7733424961419745e-05,-3.88706355600212e-05,0.9707437096868288,0.5199933063192204,0.4902536933525217
2017-06-15,22.717083333333335,0.5523041666666667,0.0,,12.08967641215817,0.008842630120291422,0.01817119792477404,1340.5600789876971,13.2,30.4,1.4124035493827182e-05,-4.5708343679426745e-05,,0.3490437314703864,0.3509868835379951
2017-06-16,23.162916666666664,0.6141041666666668,0.0,,14.252978589949349,0.010209839193344047,0.018659784452640646,1128.745320039384,13.76,31.53,5.175588348765385e-06,3.5852921676628466e-05,0.14435611121029526,0.33938706198906615,0.3758890747135942
2017-06-17,19.49083333333333,0.6413166666666664,0.0,,11.723486582081826,0.008870839077793354,0.014152874294984881,976.6033495825244,14.54,23.53,-4.262846739969135e-05,-3.51131858426364e-05,1.2140301820158248,0.5704278411147556,0.5007219911860945
2017-06-18,16.04625,0.8878541666666666,0.21666666666666667,,14.085124079374694,0.010181158103501637,0.011338989728768463,247.814146091152,13.07,18.95,-3.998746624228391e-05,3.436106907572206e-05,,0.6867969400046164,0.739070351191048
2017-06-19,22.891249999999996,0.7725666666666666,0.0,,17.48579194096547,0.012588925149187788,0.018285019172553842,687.0970531533476,15.66,31.25,7.946221064814809e-05,6.313992863711041e-05,1.2585096683407442,0.3898261739925902,0.47264111601438497
2017-06-20,24.355,0.7273708333333335,0.0,,18.069708591827272,0.013024387275687612,0.020253806206952607,803.1287819199238,15.71,33.42,1.6992375578703753e-05,1.1419313857885223e-05,1.4880382298074977,0.34591283890318464,0.4299211128990995
2017-06-21,25.01833333333333,0.7214916666666665,0.24166666666666667,,18.351804708586332,0.013259060223165151,0.021270036140691787,851.5862151379206,16.57,34.24,7.700501543209842e-06,6.15393137111803e-06,1.2513141728148385,0.34904600309501893,0.4238142165054315
2017-06-22,26.660833333333343,0.8051708333333335,0.0,,22.2480449519493,0.016971018535120733,0.022960762661421604,568.8447020286317,17.56,34.58,1.906744791666681e-05,9.734030679617272e-05,0.19588440332937715,0.36467332276877973,0.5115814897137575
2017-06-23,26.897499999999997,0.7433291666666665,0.05000000000000001,,20.922086515800824,0.015532736124045593,0.023174246796675287,766.6463188216411,19.54,35.13,2.747415123456642e-06,-3.771670891417824e-05,,0.4004230730400832,0.46451259879981655
2017-06-24,26.371666666666666,0.7301583333333334,0.008333333333333333,,20.274909682751026,0.01491719155830154,0.022225507918124682,781.2449176282171,19.7,32.9,-6.104292052469109e-06,-1.614169444825382e-05,0.37816922331406544,0.45808413325453834,0.5010441348239454
2017-06-25,27.868750000000002,0.6286833333333331,0.041666666666666664,,18.186922716925483,0.013245430906696864,0.025068389420582784,1230.6666261418068,18.51,37.1,1.737933545524694e-05,-4.38393109623145e-05,,0.33690607777364767,0.3731627087201621
2017-06-26,22.95916666666666,0.9999791666666665,0.18333333333333335,,22.958807515589033,0.017862104854464055,0.017862606923160756,0.04719228749015875,17.61,28.82,-5.699435281635811e-05,0.0001210650607271512,,0.5074660800533004,0.7064204095194454
2017-06-27,25.101250000000007,0.9237666666666665,0.0,,23.675814516024204,0.018867425850379985,0.020886177556035404,186.45342598832295,16.24,32.37,2.486700906635817e-05,2.6362972303839146e-05,0.9432551375376166,0.3796292753700923,0.6057038722677519
2017-06-28,27.126666666666665,0.7527291666666668,0.0,,21.701641472004983,0.01634415678302371,0.023495755653323184,699.4253512193128,19.1,35.18,2.3512649498456684e-05,-6.616878868350057e-05,,0.38851953099207914,0.47544877458349194
2017-06-29,26.962083333333336,0.6175875000000001,0.0,,18.219461492857047,0.013231700370259265,0.02284086240870735,1115.1400227928657,20.99,33.52,-1.910614390432052e-06,-8.161930621160263e-05,0.023408853604791453,0.47911679575036,0.42378135719713755
2017-06-30,27.090000000000003,0.6040333333333333,0.0,,17.761870484516585,0.012872519450292039,0.023812733174581574,1190.537056393163,16.39,35.63,1.4849585262345782e-06,-9.41895840595306e-06,,0.3194499611061777,0.3713474059799028
2017-07-01,22.509583333333335,0.7211583333333333,0.0,,16.849177376689454,0.012001925370166049,0.01724868069729298,721.7446922592212,15.9,29.17,-5.3173124035493845e-05,-2.2829969448053885e-05,2.329093087771369,0.4460905269549115,0.48578349594833753
2017-07-02,21.692083333333333,0.7895875,0.30000000000000004,,17.0900241209814,0.012233218199805183,0.017202277298069453,588.2236088798312,13.47,31.8,-9.490190972222252e-06,6.065293062239989e-06,,0.327970442369721,0.4352004871343129
2017-07-03,21.184166666666666,0.9020625000000001,0.0,,19.449084994220062,0.014213279242976414,0.015928456633378472,223.46982509555903,16.3,26.78,-5.896301118827159e-06,5.192400701178556e-05,,0.526154319795219,0.6442758510631179
2017-07-04,22.425,0.7184708333333334,0.0,,16.78632705080274,0.012047197369581654,0.017527072055647644,720.6525592618432,14.08,29.59,1.4404581404321e-05,-5.6802112626850394e-05,,0.3872437110847315,0.4699452812360266
2017-07-05,23.727916666666662,0.6723083333333332,0.0,,16.12110874839919,0.011477646904893475,0.01933460492523451,967.0924972653125,15.19,31.16,1.5125294174382651e-05,-1.4935571013846414e-05,,0.3801890614402172,0.4348650881096754
2017-07-06,26.052083333333332,0.6167458333333334,0.06666666666666667,,16.79587716354648,0.012059137943888555,0.02240605566304037,1177.8268039836696,15.7,34.21,2.698077739197535e-05,1.5248693917897534e-05,1.7693828427041716,0.3307447720798667,0.3858916524886403
2017-07-07,28.234583333333337,0.527675,0.024999999999999998,,16.305490733254953,0.011790646385760516,0.02519983009721123,1513.713272586053,18.41,36.5,2.5336197916666718e-05,-7.0407715938482605e-06,,0.34598389047483336,0.33065359745998163
2017-07-08,26.81208333333333,0.6728166666666667,0.008333333333333333,,19.232917985894314,0.014063953463147205,0.022989564104548003,968.9828692487372,17.91,34.26,-1.6513512731481556e-05,5.961392606215751e-05,,0.3795151468347974,0.43907152019448586
2017-07-09,27.514583333333334,0.5930583333333332,0.0,,18.377277962184085,0.013317888490697647,0.023528961076809463,1167.3881714252034,21.3,34.57,8.155179398148195e-06,-1.95643881759702e-05,,0.46051252801997816,0.3964192769277287
2017-07-10,29.309583333333332,0.5388958333333334,0.0,,18.070209963097025,0.0131513343788112,0.026962356955727008,1433.7581230425023,20.46,38.04,2.0837789351851827e-05,-4.367621343422259e-06,,0.3613775079733762,0.3304490848373024
2017-07-11,29.65041666666666,0.5310208333333334,0.0,,17.49367875843744,0.012724871247421386,0.027462311180549637,1544.5489841350711,19.98,37.68,3.956664737654269e-06,-1.118332927205508e-05,,0.3577355880178622,0.338653567802262
2017-07-12,26.68416666666666,0.6302833333333333,0.0,,18.53393516539022,0.013420899934294657,0.022314168531348755,1041.4017032936558,20.81,32.33,-3.443459201388891e-05,1.8252264768428303e-05,,0.5066772869426472,0.4549607065929899
2017-07-13,22.50208333333333,0.7462749999999999,0.36666666666666653,,17.285939765491523,0.012545371635189921,0.0171966046013478,663.6992321366489,16.88,27.23,-4.85489535108024e-05,-2.2959361631054354e-05,2.1145602517596176,0.5316709372605045,0.5626268586268058
2017-07-14,21.557499999999994,0.5770583333333331,0.0,,12.186214663558884,0.008927051708337451,0.016656195988089383,1184.077643881414,11.5,28.74,-1.0965475501543257e-05,-9.48847864568203e-05,0.11556621362617885,0.34351823237449314,0.3760311239997927
2017-07-15,20.88958333333333,0.6104166666666666,0.0,,12.599000282453359,0.009116170054053076,0.015750434985689895,1048.6754490794435,14.35,27.27,-7.753708526234526e-06,4.95933311897708e-06,,0.45103290272919655,0.4159913536870265
2017-07-16,20.396666666666665,0.6319374999999999,0.0,,12.18288318126144,0.00890481131673221,0.015340291078237872,1035.873802524978,13.02,27.51,-5.7221691743827075e-06,-5.542552638212643e-06,1.032406825499809,0.4078712896495123,0.41192612321181465
2017-07-17,22.59541666666667,0.5338416666666667,0.0,,11.915600104570347,0.008759485439375875,0.017799140061213,1348.2217247939664,13.89,29.82,2.5524840856481525e-05,-3.8109440619865192e-06,,0.3774602857967006,0.34817122129656186
2017-07-18,18.79,0.522,0.0,,8.791811593051959,0.007046669454316853,0.013412817916546409,1256.9317948257894,18.79,18.79,-4.4176306905864226e-05,-4.491592293319618e-05,0.9835333222823452,1.0,0.522
2017-07-19,,,,,,,,,,,,,,,
2017-07-20,,,,,,,,,,,,,,,
