Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
50,2.6888888888888887,0.9793458333333332,0.06944444444444446,2.7986111111111107,2.3531358745185305,0.004491940063690371,0.00460939319359617,45.50613622555563,0.3133333333333334,5.236666666666667,-3.664832497427984e-06,-3.7049246901372167e-06,1.119395395622057,0.7144405342358987,0.822396243974738
51,2.1012500000000003,0.9921875,0.038888888888888896,2.4180555555555556,1.9855874710851662,0.004369102007009164,0.004409956068171413,16.614849212662595,-0.5299999999999999,4.68,-6.821780156893003e-06,-3.221236102001097e-06,1.442151990177143,0.6986422345604555,0.8302610413387299
52,1.0291666666666666,0.9998958333333333,0.038888888888888896,1.534722222222222,1.0276944281252394,0.004063706753108237,0.004064180994920236,1.4390263971920056,-0.18666666666666665,2.283333333333333,-1.2445597029320989e-05,-8.008513353467598e-06,1.6061655863058337,0.8388223366456923,0.9147414776597941
53,-0.5154166666666667,0.999488888888889,0.008333333333333335,1.0750000000000002,-0.5224792658169213,0.0036283143349108283,0.003630145721361069,12.92781761133332,-1.7733333333333334,0.6633333333333333,-1.7930753279320986e-05,-1.1417485866573609e-05,1.6024580554101107,0.8382555388798721,0.9181123393316962
54,0.3151388888888886,0.9778333333333333,0.0,1.741666666666667,-0.016051822315247637,0.003869707919814936,0.00394953763631879,59.33441019377853,-1.9266666666666665,2.413333333333333,9.641750257201644e-06,6.330169586633832e-06,1.2000344800092606,0.7407559259013269,0.8439304756481315
55,2.607361111111111,0.9991555555555557,0.002777777777777778,2.601388888888889,2.5956001862273883,0.004813173772711934,0.004816643765538249,21.920246302451346,0.43,5.44,2.66099408436214e-05,2.47409178268286e-05,2.173046727231521,0.7191858051870336,0.8262279035603926
56,3.128333333333334,0.9799958333333333,0.022222222222222223,3.676388888888889,2.790600384026692,0.004890422575242077,0.0050620340871167435,64.67628010515865,0.3033333333333334,6.789999999999999,6.047860403806584e-06,2.025729145099062e-06,1.7437445568678032,0.6705277712672978,0.7800752221446242
57,2.1773611111111104,0.9948277777777778,0.18333333333333326,3.216666666666667,2.0996307788269846,0.00453526252267858,0.004565145259871175,25.250676652352563,0.20666666666666642,4.833333333333333,-1.1039642811214e-05,-9.31351744089559e-06,1.5734088488886675,0.7260543240467389,0.8279847476906639
58,1.3099999999999998,0.9166708333333333,0.030555555555555555,2.6555555555555554,-0.15461727602925723,0.003878212457137384,0.004251876938548032,195.93925278762265,-1.8266666666666664,3.483333333333333,-1.0069018454218102e-05,-1.723011132809045e-05,0.8703185226889438,0.6901466614637091,0.7887446109165727
59,0.35513888888888917,0.9588763888888888,0.016666666666666666,2.4555555555555557,-0.26357707369554656,0.003879772557473156,0.004040944134863274,103.13515534254759,-4.48,3.9233333333333333,-1.1084788130144025e-05,4.091119364883269e-08,1.0256597079243392,0.547717698532559,0.7450312267505489
60,2.67375,0.9572861111111112,0.049999999999999996,3.284722222222222,2.020598085987117,0.004609908339150066,0.004805754852264137,95.05701232824805,-2.54,7.349999999999999,2.69162840792181e-05,1.914667003731812e-05,2.1693439882019243,0.49922758669418194,0.6935269534797532
61,2.0316666666666663,0.9356388888888888,0.002777777777777778,3.2500000000000004,0.9242688088169303,0.004160685049998353,0.004587492552097245,156.51541994356225,-1.7333333333333332,5.746666666666666,-7.4538146219135844e-06,-1.1780178846614412e-05,0.6229143959471429,0.6274144425114838,0.7426780517269783
62,4.114166666666666,0.909786111111111,0.0,4.2250000000000005,2.4735961013755987,0.004730240453046703,0.005379968817933202,210.0601711275656,0.5033333333333334,8.893333333333333,2.417531828703703e-05,1.4935700514625728e-05,0.9316858212512723,0.5840306009132811,0.6686618730349118
63,2.3123611111111106,0.877025,0.002777777777777778,3.305555555555555,0.12303456027611574,0.003849135938995241,0.004594068303039103,280.0845618532698,-1.8333333333333333,6.69,-2.0916793659979423e-05,-2.310558915519638e-05,2.2026535732242927,0.5640192538413161,0.6578083441997156
64,3.0568055555555556,0.7885250000000003,0.0,3.1847222222222222,-1.1913794206776847,0.003477548800255378,0.004945653759110395,535.5650996898175,-2.473333333333333,8.963333333333333,8.642103909465021e-06,-9.744292108548615e-06,0.9722780352246252,0.4826408185068227,0.549751856468834
65,5.069999999999999,0.7259263888888888,0.0,4.55,-0.2811166459409889,0.0037899774801049987,0.005704242604924955,664.8669272653683,0.6599999999999998,9.983333333333333,2.3370764210390944e-05,8.192953959244017e-06,1.534381711929464,0.5372853180175102,0.5293542998733146
66,4.551527777777777,0.7704347222222223,0.0,4.683333333333333,0.3556332731556999,0.004305404837725637,0.005609984767342112,528.6425993821222,-0.006666666666666525,9.04,-6.01883841306584e-06,1.3516277098354965e-05,1.1990393563307264,0.5658020992743266,0.5792993722404737
67,3.5009722222222224,0.7288208333333334,0.0,4.805555555555556,-1.6785432254011265,0.004057179396431867,0.005483327927982819,660.3029259812398,-1.9000000000000001,9.106666666666667,-1.2195685442386819e-05,-6.509324345677099e-06,1.4804106036920797,0.4660828087528879,0.4976007096978344
68,4.875138888888888,0.7648444444444443,0.03888888888888888,5.216666666666666,0.10892029618483612,0.004406458738656017,0.005935682551704246,607.7035935154252,-0.7933333333333336,11.14,1.5952420910493806e-05,9.159305000856107e-06,1.212111218983865,0.44022314862085893,0.5058812939450587
69,5.705416666666667,0.8133888888888889,0.06388888888888888,6.005555555555556,2.3251418181925847,0.004931690613203622,0.006034931047337186,426.30737535093203,0.6366666666666667,11.386666666666665,9.638525591563798e-06,1.3773385235206973e-05,4.6710870292050295,0.4846372082544514,0.5606946037392345
70,6.147222222222221,0.797901388888889,0.030555555555555558,5.904166666666666,2.0225456051699235,0.004627402187484326,0.006161100778799448,517.7567448760466,0.4400000000000001,12.12,5.128830697016448e-06,-7.979488513823361e-06,1.6348498845356534,0.4892620268957377,0.5716038138835674
71,7.120277777777777,0.8094819444444444,0.038888888888888896,6.625,3.097486049306094,0.004957496944493131,0.0066482902029526,504.9733142165692,0.08000000000000007,13.92,1.1296003729423876e-05,8.65621922949809e-06,1.4282523880675109,0.39412837927610034,0.5256754675034266
72,8.258888888888889,0.6874055555555555,0.1111111111111111,6.930555555555556,1.2087696261020089,0.004455037093525536,0.007118301401289718,870.4516318872874,2.51,15.089999999999998,1.3217904449588477e-05,-1.317622449810804e-05,1.2292529581712457,0.4360318086667993,0.44609308902703
73,7.588472222222222,0.7907416666666668,0.19444444444444445,6.434722222222223,3.6073817874894174,0.005000690960569014,0.006829018720055958,499.9173653292698,1.8466666666666667,13.333333333333334,-7.7827305169753e-06,1.4308920079047948e-05,0.6234390139784906,0.4575441403641957,0.5443404373637236
74,6.260000000000001,0.8184499999999999,0.0,6.1000000000000005,2.6568940429158965,0.004718767033198301,0.006522670049846614,463.8197715109847,1.95,9.633333333333333,-1.542196341306584e-05,-7.3930144891604294e-06,1.0548649355062947,0.6255373550895639,0.679379932368435
75,5.5247222222222225,0.7967305555555555,0.03611111111111111,5.997222222222223,1.8129971008244337,0.004631453873557651,0.006157321972787966,479.886431621172,-0.7966666666666669,10.473333333333333,-8.535689943415646e-06,-2.2896511847640837e-06,0.29112522988538964,0.4568490467707263,0.5703475553423037
76,7.007083333333334,0.7463902777777779,0.002777777777777778,6.640277777777777,1.7499438822034943,0.004629247470143727,0.007030820421876631,668.7883440989801,-0.10333333333333321,13.896666666666667,1.7208428176440333e-05,-5.785948202483905e-08,2.377778986547709,0.4040747548911292,0.4833021156914281
77,9.02263888888889,0.7527986111111112,0.005555555555555556,7.18611111111111,3.298536259266704,0.004953168942655863,0.007681659288936223,709.105294029629,3.223333333333334,15.963333333333333,2.3398173868312755e-05,8.49433448932996e-06,1.4061470407569394,0.45973166757721184,0.5160632708759508
78,9.769166666666665,0.7219916666666667,0.06111111111111111,7.87361111111111,3.041020145147326,0.004822035213770147,0.008101081125805569,832.7727462603694,4.623333333333333,15.063333333333333,8.666288901748947e-06,-3.438777143576495e-06,3.9078671839508976,0.5509655099486971,0.561677296004357
79,8.965833333333334,0.7090680555555555,0.030555555555555558,7.840277777777779,2.462109641288668,0.004533110762853624,0.007693755317122959,808.4553716470718,3.8499999999999996,14.290000000000001,-9.325733024691332e-06,-7.576592280831275e-06,1.4886245246151097,0.551941814512076,0.5481773925884302
80,8.18972222222222,0.8218888888888888,0.30277777777777776,7.543055555555557,4.49261366560292,0.005240279434612006,0.006981156441965892,460.65466988827853,4.16,11.793333333333335,-9.009715792181083e-06,1.854439346581393e-05,1.2633938581940978,0.6194182235519701,0.668403748206634
81,7.21638888888889,0.7192541666666666,0.0,7.526388888888889,1.192542428245625,0.004163354534294235,0.006700996840669676,747.1083664626727,1.2333333333333332,13.13,-1.1299228395061716e-05,-2.8240672815676776e-05,0.8731783169022527,0.4591286955199334,0.501334555616629
82,6.814305555555555,0.7040027777777778,0.0,7.643055555555555,0.30965977481561363,0.0039497613444575055,0.0067643560272224726,810.6624678874932,-1.1366666666666665,14.579999999999998,-4.667703510802469e-06,-5.601147664109116e-06,0.972136653709045,0.35090211464681426,0.43462979000645025
83,7.64125,0.6606902777777777,0.002777777777777778,7.591666666666668,0.27577117090497466,0.003944979363289583,0.007312562632154498,916.0923870519438,1.63,14.463333333333336,9.599829603909463e-06,-1.2539998428319577e-07,1.636613040378295,0.4666277004649091,0.4513960378177435
84,8.827499999999999,0.6419833333333332,0.0,7.754166666666667,0.42784437217753224,0.003933481659809806,0.008120818509996033,1042.8032201562385,1.2566666666666666,16.240000000000002,1.3770934606481479e-05,-3.0150930859547055e-07,0.461285451959826,0.433494969034967,0.44486167242013447
85,9.08611111111111,0.6364347222222223,0.09722222222222222,7.5902777777777795,0.8333801695640478,0.004055148985594846,0.008018618646940366,1025.2851743997755,3.4333333333333336,14.886666666666668,3.002163708847737e-06,3.190535513516144e-06,2.1861042769972543,0.5133575870015789,0.4799522465639363
86,7.282916666666668,0.7249250000000002,0.005555555555555556,7.581944444444445,1.3215513251631619,0.004333231683789881,0.006702814300719867,739.2798322497187,4.073333333333333,11.17,-2.0932916988168712e-05,7.292284255948857e-06,1.5291601636829106,0.6404546200536216,0.5861889217495584
87,7.708055555555556,0.7464194444444444,0.08055555555555556,8.11111111111111,1.9363769133390292,0.004768351888695712,0.006815194716900294,711.7197128908794,1.6600000000000001,13.4,4.93535075874485e-06,1.1410347498335251e-05,1.141780167195389,0.4726934776361556,0.5306573686466685
88,10.164444444444445,0.7532625,0.027777777777777776,9.726388888888888,4.841376959185959,0.005621281760789265,0.00797587020677487,661.18262810371,3.3000000000000003,16.16,2.85157182355967e-05,2.2366753192728275e-05,0.954358415175856,0.4260806165035638,0.5113038192617236
89,11.751666666666667,0.7042263888888889,0.052777777777777785,11.122222222222222,4.845788223688455,0.005684334287611728,0.009007327492229019,856.4149178609323,4.586666666666667,19.206666666666667,1.8425739454732513e-05,1.6534539963459123e-06,2.037344930792709,0.38585388933251014,0.43784579257943324
90,10.204444444444443,0.8616916666666666,0.14444444444444446,10.518055555555556,7.555566431264421,0.006535558929807724,0.007921271699886302,332.13678546726413,4.586666666666667,16.106666666666666,-1.7961387602880676e-05,2.23220362030866e-05,0.7320514518283704,0.4835678659893326,0.5890090042026767
91,10.000972222222222,0.7819680555555556,0.013888888888888888,10.519444444444444,5.145460447487243,0.005510368325302699,0.00822308758028226,605.972590949855,3.2399999999999998,16.083333333333332,-2.362067579732491e-06,-2.6884021742824784e-05,0.981452224632171,0.45375193553874205,0.5487195364463486
92,8.535,0.8145194444444446,0.30277777777777776,9.508333333333333,4.799219597174554,0.005505006725782575,0.007291401048527741,465.98185090929996,3.0366666666666666,13.42,-1.7018172903806594e-05,-1.4059956991596266e-07,1.4938371469932858,0.5135884417861805,0.5997988271319624
93,8.25388888888889,0.742825,0.0,8.993055555555555,2.344457305610819,0.004633880157573669,0.007287809153281277,734.2206892234041,2.4233333333333333,13.773333333333333,-3.263361625514389e-06,-2.2843933116015745e-05,0.6701858871451418,0.5139895950439822,0.5553114040186202
94,11.069305555555554,0.6855777777777777,0.0,10.425,4.268315060731155,0.005217478301424348,0.00883894917322107,848.4198271265794,4.079999999999999,17.726666666666667,3.268359857253085e-05,1.530394945038431e-05,2.4651766475419445,0.42157622674953316,0.4546194413315172
95,11.65875,0.8788055555555556,0.23055555555555554,10.888888888888891,9.216470934483269,0.007292036530405571,0.008868516433484706,307.27023678352305,7.946666666666665,17.706666666666667,6.842740483539109e-06,5.440204805779978e-05,0.5293564478194621,0.5359331266883829,0.599982659386126
96,12.425694444444446,0.8140263888888889,0.005555555555555556,11.987499999999999,8.437706248204043,0.00697546372513369,0.009513223792086507,500.4993895902962,7.163333333333334,17.586666666666666,8.903301826131695e-06,-8.301627173246831e-06,0.6539661675269524,0.5371526808910542,0.6075337365501056
97,12.473333333333334,0.8588166666666667,0.005555555555555556,12.12222222222222,9.73432373757422,0.0076307962663974245,0.009462590880575035,345.80012682669553,8.65,16.39666666666667,5.530301568929974e-07,1.7185071937545695e-05,1.0723059266618473,0.6136677765609307,0.6843930670292974
98,11.649305555555555,0.7882597222222222,0.022222222222222223,12.213888888888889,6.983120725714539,0.006501692503976608,0.008809736218354663,580.5773728564047,7.406666666666666,16.12666666666667,-9.56597061471195e-06,-2.9608981944857113e-05,0.693994814960034,0.5649705156303022,0.5844217767248865
99,10.139166666666666,0.717711111111111,0.08333333333333333,11.394444444444444,3.973572548173083,0.005253570215920378,0.007975102238974059,764.9922125496186,4.510000000000001,15.433333333333332,-1.7530894740226316e-05,-3.2730056813199565e-05,0.6633241333627472,0.48762229390641126,0.5062641566325992
100,8.284444444444444,0.7151347222222224,0.06111111111111111,10.441666666666665,2.2931574009740903,0.0048299532140294804,0.0070129053356152654,741.2422857716323,3.6233333333333335,13.103333333333333,-2.153109246399178e-05,-1.1108693973023316e-05,1.0131284758024932,0.5331061927292351,0.5264513712175568
101,9.894027777777778,0.6714111111111113,0.002777777777777778,11.955555555555556,2.949784703509154,0.004922517295574713,0.007939483601488212,864.3762606535047,3.056666666666667,16.136666666666667,1.868532503858025e-05,2.4273484071463076e-06,1.33690792561219,0.420674403234343,0.44079165027723866
102,13.195694444444447,0.6868375000000001,0.016666666666666666,12.488888888888887,6.372394781509499,0.006174665184607127,0.010015816803414587,852.0726540884683,5.28,21.72,3.832837577160495e-05,3.283562190879844e-05,1.5229487710624305,0.3463360694131636,0.40248144670819846
