Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2013-12-21,0.8558333333333334,0.9961416666666666,0.016666666666666666,1.283333333333333,0.7993860966550516,0.0040252085291384255,0.004045961478281961,13.578324710597824,-2.19,5.23,3.206929976851852e-05,1.9566166982071466e-05,1.6390179945772574,0.587483407656401,0.7308682084717378
2013-12-22,1.4387499999999998,0.9929874999999999,0.0,1.541666666666667,1.3307594271481915,0.0042101551688171574,0.004256019774670868,19.96019001638272,-1.11,8.22,6.766960841049378e-06,4.849936646450246e-06,1.3952678837572519,0.5179183645206976,0.6186195682757066
2013-12-23,2.734583333333333,0.9841041666666667,0.008333333333333333,1.5000000000000002,2.479629679860104,0.004608469925934393,0.004729096862846449,36.871117613998614,-1.72,10.89,1.5043065200617283e-05,1.0445182138591506e-05,1.4401917554925263,0.4139023811835039,0.5620244311262683
2013-12-24,1.9383333333333337,0.9587291666666666,0.008333333333333333,1.3791666666666664,1.2467568588873235,0.0041857890107149616,0.004485168837641476,93.57289360799503,-1.79,10.23,-9.24350405092592e-06,-1.1084146562699557e-05,0.8339391759788001,0.4302953750120622,0.5406268574599753
2013-12-25,2.5174999999999996,0.9314791666666666,0.008333333333333333,1.1500000000000001,1.348919159957253,0.004262741800101641,0.004745596788964477,163.91680872431604,-4.13,10.52,6.723427854938263e-06,2.0179666629322457e-06,3.331783412699522,0.3546378995630913,0.5368961415297002
2013-12-26,6.915416666666666,0.9345333333333335,0.0,2.129166666666667,5.882876670567256,0.005751528853864978,0.006221505542451805,129.97025598417136,3.34,10.77,5.105451871141975e-05,3.904111425517202e-05,1.3077116185190907,0.6008878900452124,0.7202352252910076
2013-12-27,7.667499999999998,0.9594166666666667,0.016666666666666666,3.625,7.013556805600044,0.006187203070369948,0.0065015243201677455,82.37645065451672,5.67,11.76,8.730782214506151e-06,1.1424875586879544e-05,0.7641905724148699,0.6623386804312519,0.7290020016640256
2013-12-28,6.082083333333332,0.9611624999999999,0.0,3.7083333333333326,5.435503271236371,0.005617022383825241,0.005952233708400249,81.53774449766375,1.32,12.54,-1.84047791280864e-05,-1.4952097597312222e-05,1.2309161980988428,0.46294498426136776,0.6222402529456054
2013-12-29,2.891666666666667,0.9999333333333333,0.008333333333333333,3.125,2.890675599961121,0.004739401210711447,0.004739879626090525,6.0538027445997145,-2.21,9.32,-3.703689718364196e-05,-2.3014243981826245e-05,1.6093032303337462,0.44342292764834723,0.6414138094540456
2013-12-30,4.159166666666667,0.9854124999999999,0.0,3.2791666666666663,3.9348144601038246,0.005033668477345724,0.005127241469605642,28.30764140385963,-0.15,7.96,1.4714149305555551e-05,7.7166992748798e-06,1.9067931483937146,0.5653908948101144,0.7578326416194076
2013-12-31,3.762916666666667,0.9587041666666667,0.0,3.6250000000000004,3.1253376781665505,0.004716115834427988,0.004950646664351319,79.84827790690267,1.16,6.52,-4.599985532407405e-06,-8.327321884513067e-06,0.5523967484627123,0.685903431430282,0.7913124086329469
2014-01-01,3.77375,0.9421333333333335,0.0,3.704166666666666,2.8688010229178293,0.004627300344639377,0.004956037071069994,113.24200570788672,1.81,7.01,1.2576195987654222e-07,-2.3290474455035413e-06,-0.053997165287181355,0.6948346056601871,0.7524677184715569
2014-01-02,2.63875,0.9509208333333333,0.0,3.2541666666666664,1.830060550962818,0.0043411118996956365,0.0046780963816427405,105.41464203175565,-1.76,9.79,-1.3175983796296298e-05,-7.504844799204368e-06,1.7556637277419993,0.44413947600919623,0.5805025110253117
2014-01-03,4.110416666666667,0.9998,0.049999999999999996,3.258333333333333,4.107424871465766,0.005143327274785788,0.005144822388344611,0.38535967973057256,0.0,9.93,1.7084278549382715e-05,2.1036844750215654e-05,0.8121122132256825,0.5003970916023828,0.6708395066244367
2014-01-04,6.534583333333334,0.9978291666666665,0.0,3.829166666666666,6.501172888046373,0.00605429690223891,0.006073166522270224,4.237883848789061,2.39,12.48,2.814165702160494e-05,2.3888755089915218e-05,1.178029450077334,0.5017109842513017,0.6690794085489885
2014-01-05,8.724583333333333,0.9577958333333333,0.03333333333333333,4.833333333333333,8.029934518409304,0.006652471404395508,0.007020332664815362,87.69459289885862,4.95,13.18,2.5423263888888884e-05,1.568619167139715e-05,1.620741631969646,0.5739172030481896,0.7123223547742217
2014-01-06,5.965,1.0,0.008333333333333333,5.124999999999999,5.965,0.005766335580277764,0.005766335580277764,-3.9844564562095577e-13,2.67,7.89,-3.203544077932099e-05,-2.3237527400262634e-05,1.378607983005925,0.6956351112984056,0.8762784673926204
2014-01-07,6.242499999999999,1.0,0.008333333333333333,5.295833333333333,6.2425,0.005873381153408799,0.005873381153408799,-1.3270683629270728e-12,2.57,7.54,3.22144097222221e-06,2.807102896653372e-06,1.1476034512531803,0.7073917238913288,0.914804788658972
2014-01-08,5.231666666666667,1.0,0.016666666666666666,5.679166666666666,5.231666666666668,0.005462045342872515,0.005462045342872515,-5.333177765270326e-13,4.14,6.02,-1.1734558256172817e-05,-1.0786638919110096e-05,1.0878790273940981,0.8772982125591674,0.9468142360886377
2014-01-09,3.0812499999999994,1.0,0.008333333333333333,5.479166666666667,3.0812500000000007,0.004694496764071535,0.004694496764071535,-1.9724126015320822e-12,2.28,3.95,-2.496374903549384e-05,-2.0127762184401326e-05,1.2402645066444753,0.8885665625025624,0.9405778837400128
2014-01-10,4.608333333333333,1.0,0.008333333333333333,5.1375,4.608333333333334,0.005293759655662532,0.005293759655662532,-2.7225181316900273e-13,1.53,8.83,1.772759934413581e-05,1.5714732983705804e-05,1.1280878499505587,0.6016931862757816,0.7481580139525991
2014-01-11,6.71625,0.9558041666666668,0.0,5.225,5.9789571486857875,0.005844340320893904,0.006243849130055573,93.0936055174359,3.13,14.11,2.447037519290123e-05,1.4438117663403302e-05,1.6948452536113463,0.475407652416036,0.5834818792121134
2014-01-12,6.245416666666668,0.9741666666666666,0.0,5.295833333333333,5.844620074514411,0.005718971584407307,0.005888681453059852,50.3776822383017,2.81,8.9,-5.4658082561728165e-06,-3.287599225710252e-06,1.6625530914559652,0.6560722817700575,0.8127210256557339
2014-01-13,3.3375,0.8732291666666668,0.008333333333333333,4.220833333333332,0.8424889871390234,0.004042932291322166,0.005014968225154469,315.41786955686047,-2.15,12.14,-3.3757412229938284e-05,-4.395151164976238e-05,0.7680603229063406,0.3691571376485532,0.4791387749473401
2014-01-14,4.2875,0.8868375,0.0,3.454166666666667,2.3962795543408952,0.004527868623018325,0.005299702716828042,238.8992004592161,-1.22,11.13,1.1028356481481477e-05,1.2716697585713503e-05,0.8672343119860945,0.4225948200601844,0.5561532602638305
2014-01-15,4.56625,0.9741333333333334,0.09999999999999999,4.241666666666666,4.172446852445383,0.005109592987246589,0.005248463839683544,49.435336028099414,-0.2,6.51,3.235951967592598e-06,1.5254812507567102e-05,0.2121266299397265,0.6221129114224124,0.8512434944267543
2014-01-16,1.1808333333333334,0.9915625,0.016666666666666666,3.358333333333333,1.0521096790710611,0.004199330388520615,0.004256293362772021,32.58419702398792,-3.74,8.59,-3.9300612461419755e-05,-2.3870214366278147e-05,1.6464289703631816,0.41572108440820493,0.591374851840823
2014-01-17,4.975416666666667,0.9571500000000001,0.008333333333333333,3.3624999999999994,4.233517623212862,0.005211358191010397,0.005584672566553108,93.53643981824933,-0.29,12.9,4.4050544945987654e-05,2.6538847826853132e-05,1.6598514462039098,0.40249093396487573,0.5604651263465326
2014-01-18,10.390416666666665,0.9063874999999998,0.0,4.845833333333332,8.676308616012646,0.006953747138892918,0.007927638900198595,215.84244480338342,7.33,17.85,6.286163194444443e-05,4.569142767548804e-05,1.3757861188077438,0.5013368300046235,0.5587829661845255
