Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
99,12.075138888888889,0.7776152777777777,0.01944444444444444,,7.758236789535283,0.006913433972751528,0.009033101607408311,539.9999983256597,7.2,16.486666666666668,-8.047784012122038e-06,1.4409313975032799e-05,1.3492737821830696,0.5514736912699623,0.5895550234856729
100,10.119305555555556,0.7806027777777776,0.041666666666666664,,5.2142108553281785,0.005972628878304714,0.00812718922511768,609.3108060682282,3.853333333333333,16.793333333333333,-2.2704870756172832e-05,-2.467114359390763e-05,2.301988628283026,0.4665900402335888,0.544505969350933
101,11.211527777777777,0.7818597222222222,0.002777777777777778,,6.5501990150457035,0.006157138009363378,0.008680139315413303,581.7468435996744,5.113333333333333,17.38,1.2679385288065846e-05,4.838463666496203e-06,0.799273832540868,0.48504812475830716,0.5585920836097401
102,12.516111111111114,0.7707333333333334,0.0,,7.914398097859611,0.006640213933342091,0.009296534684957055,577.3804745859369,7.513333333333333,18.916666666666668,1.5144642168209892e-05,1.266791130021054e-05,0.4487064973474823,0.4790770843938918,0.5159987243023957
103,13.894305555555555,0.6756888888888889,0.0,,6.671964674855041,0.006104554574990886,0.01050692602368084,903.6277881558341,5.206666666666667,21.956666666666667,1.5999178562242785e-05,-1.4046829705012915e-05,0.940879856630283,0.3407373580752336,0.4088261909587299
104,14.158725845410629,0.6160573067632851,0.09166666666666666,,5.817700783684224,0.005908092811323505,0.010492648410660005,1041.30331453519,6.883333333333333,20.133333333333336,3.069601281535168e-06,-5.151902780671358e-06,1.2941641115749147,0.42846486070289247,0.42225784774565084
105,12.676805555555559,0.6736388888888888,0.002777777777777778,,5.9257013236437865,0.0059141167569261134,0.009583201750257798,844.2481444739864,6.023333333333333,19.323333333333334,-1.7203310772275882e-05,1.5796856101341425e-07,1.6944493919308596,0.4295644263192724,0.44965655208054106
106,12.8175,0.6642069444444444,0.038888888888888896,,5.224297040417241,0.005538377052407271,0.009924553377214956,947.0719948743127,5.47,19.993333333333332,1.6332931455761113e-06,-9.853186657718342e-06,2.4092869089869353,0.39587118745642785,0.4298156133464521
107,14.366388888888887,0.700051388888889,0.10277777777777779,,7.2785138486592595,0.006390700783848573,0.010934145114345603,885.422158199544,8.12,20.746666666666666,1.798073559670781e-05,2.235085810121776e-05,2.367543211708689,0.47840779212293677,0.49551682831160776
108,13.616292270531403,0.81851672705314,0.05555555555555556,,9.518050173304163,0.007484722391701764,0.010360335497133822,513.8293977316597,6.963333333333334,19.41,-8.707718845052766e-06,2.8689007257187645e-05,1.2309891664650858,0.47861892320321403,0.6108103757533169
109,13.074583333333331,0.7369069444444446,0.027777777777777776,,7.458146404879816,0.006677866855327719,0.010084202161052963,703.5443346884549,6.773333333333333,18.726666666666667,-6.288588703815562e-06,-2.115852572963374e-05,0.4510323504495625,0.462368593864044,0.518238323415699
110,11.787222222222221,0.7996486111111113,0.005555555555555556,,7.737566699214393,0.006755344874168972,0.008813713197881818,506.3563679292036,6.336666666666666,16.89333333333333,-1.494471289866253e-05,2.031739984707435e-06,3.553199480184694,0.5099104127206652,0.577585346159098
