Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2010-06-19,18.710416666666667,0.8740125,1.2166666666666666,21.650000000000002,16.232968696888086,0.011462106006863758,0.013707978490949735,316.1873988930101,13.91,25.75,-4.653676215277781e-05,-5.9969905646965293e-05,0.7760019238104762,0.4794902415262534,0.5691109410134196
2010-06-20,18.12875,0.9236833333333331,0.0,19.779166666666665,16.75599826261792,0.01184384846677295,0.013041577894987022,175.72100384315937,13.85,23.44,-6.752449845679015e-06,1.0010599538524984e-05,-0.6745300138810625,0.548458959659231,0.6659098831611389
2010-06-21,17.545833333333334,0.9536166666666667,0.2333333333333334,18.866666666666667,16.77107024400957,0.011822885889788623,0.012443267133995399,99.18235704881467,15.59,21.18,-6.766960841049373e-06,-5.49710827387457e-07,,0.7041723590816478,0.7604819987064267
2010-06-22,14.253333333333332,0.9777125,1.1217391304347821,15.9125,13.905241633002113,0.009813639896764597,0.010036688034979964,44.31995034247664,13.13,15.77,-3.8221961805555574e-05,-5.268933672019097e-05,0.7254211987623791,0.8430591381666241,0.8867529031014644
2010-06-23,15.512916666666664,0.8672666666666666,0.049999999999999996,15.829166666666667,13.113083404141484,0.00933700170923032,0.011024895932207143,304.5754864869297,12.92,19.68,1.4622246334876523e-05,-1.2499091720918412e-05,-1.169864711881809,0.6498588060379168,0.6666890225523083
2010-06-24,16.490416666666672,0.8175208333333334,0.0,17.150000000000002,13.044742023836704,0.009329811109191313,0.011858391920087056,437.0768660140225,11.38,22.44,1.1347598379629722e-05,-1.8856225071039756e-07,,0.49556580278435136,0.5645552911466254
2010-06-25,16.02958333333333,0.8401916666666667,0.15833333333333333,17.37916666666667,13.057874215977591,0.009359325141992204,0.01158313970897234,377.4797135601953,10.55,22.46,-5.34972029320996e-06,7.739593945271359e-07,,0.4684043077286285,0.5627242310140663
2010-06-26,16.749166666666667,0.8387791666666667,0.016666666666666666,17.941666666666666,13.796742646532435,0.00979774774046551,0.011933120514804099,374.85089231885155,12.34,21.7,8.353496334876574e-06,1.1496947609652347e-05,0.7265838393369154,0.5523537859903271,0.6160378179274719
2010-06-27,17.656250000000004,0.9340291666666668,0.20833333333333337,17.683333333333334,16.519730220445684,0.011638692590698297,0.012549144196739375,145.28912610596475,15.49,20.85,1.053014564043213e-05,4.827590222102632e-05,0.21812426399036372,0.7140151352850017,0.7654471560077577
2010-06-28,20.25416666666667,0.8487083333333335,0.041666666666666664,19.916666666666668,17.415247246153466,0.012375139971832155,0.014928781753258305,363.088833602746,14.72,25.01,3.0158685378086416e-05,1.931218187120241e-05,1.5616405012764454,0.5280531742754497,0.6357332935949973
2010-06-29,22.46791666666667,0.7806041666666665,0.15,22.575,17.82949796517859,0.012732190633130615,0.01735363849689366,591.9757567941673,17.04,28.23,2.5698972800925938e-05,9.36309570089383e-06,2.744708974668777,0.506581540888559,0.5539228795880274
2010-06-30,22.77166666666666,0.8221875,0.3083333333333334,23.48333333333333,19.174792483535366,0.013860802778633016,0.01765042242080115,461.274082962118,17.45,28.67,3.5261718749998856e-06,2.959609005932312e-05,0.11914316613890352,0.5067582552625429,0.5792775917038439
2010-07-01,22.727916666666662,0.8038500000000002,0.008333333333333333,23.78749999999999,18.72812891054782,0.013493122607713943,0.017672258332715515,512.4174468112384,17.87,29.99,-5.078848379629547e-07,-9.641837982085621e-06,0.05267510602300064,0.4821373304388272,0.5233602362394285
2010-07-02,24.23291666666667,0.7463166666666666,0.0,24.562500000000004,18.825906793381247,0.01361472036195828,0.019534777739377538,692.3034889372543,17.48,31.04,1.7471238425926035e-05,3.188711108566717e-06,,0.44295101612726684,0.5010399861034188
2010-07-03,24.47375,0.7347458333333333,0.0,25.483333333333345,18.622225638489187,0.013447322045155837,0.01988540183235173,747.9758430780399,16.88,31.29,2.795785108024623e-06,-4.389759298274059e-06,-0.6368880200615679,0.4204016741753408,0.49336300967512337
2010-07-04,21.93375,0.77535,0.5166666666666667,23.970833333333335,17.16869365021328,0.012225277466729361,0.016770649394605163,606.9942996055635,16.05,27.18,-2.948634259259258e-05,-3.204620962458053e-05,0.9201195067380311,0.5057880831765019,0.566308585133741
2010-07-05,22.7175,0.7707999999999999,0.0,23.16666666666666,17.716310633378637,0.01275254356379594,0.01846728498824107,640.4559123721791,14.14,35.56,9.098394097222236e-06,1.3826729542294366e-05,0.6580293676383342,0.27751776032934056,0.3663678821718532
2010-07-06,21.633750000000003,0.8289124999999998,0.08333333333333333,23.625000000000004,18.253678451050792,0.013092641218008473,0.016479309595607925,433.01086944327244,15.88,29.52,-1.2581032986111093e-05,8.918529579138954e-06,-1.4106622481287703,0.43659852473289,0.5187172216542894
2010-07-07,18.3975,0.7796208333333334,0.041666666666666664,21.270833333333332,13.964115910184042,0.009939756095524718,0.013245486496953294,561.0700620970644,15.36,22.5,-3.756896701388891e-05,-8.267948595413259e-05,0.4543928470325847,0.6400836445263153,0.6051209770412838
2010-07-08,18.163750000000004,0.8108833333333334,0.008333333333333333,20.23333333333333,14.248697712239364,0.010117852301968005,0.01342180903066531,496.9863038408653,10.89,25.35,-2.7135561342592243e-06,4.6702947386526314e-06,-0.5810246003964363,0.40264876338348554,0.5224861772319584
2010-07-09,20.862083333333334,0.7240375000000001,0.0,22.537500000000005,14.688080055254632,0.010438705410455931,0.01599105329640219,782.4549723484802,12.75,27.39,3.13244020061728e-05,8.413871437113856e-06,3.722947544456154,0.4035544669234772,0.4891326912439577
2010-07-10,21.822916666666668,0.746775,0.0,23.55416666666666,16.16755357628919,0.011509523521549164,0.01712331258618282,719.5690986244585,13.2,28.92,1.1154118441358025e-05,2.8080531810121452e-05,0.39721891724777064,0.3801401065519633,0.4894529304881913
2010-07-11,23.521666666666665,0.7799499999999999,0.0,24.641666666666666,18.825418168565847,0.013608484503553625,0.01878275388147403,601.6507976766356,16.2,30.13,1.9720442708333294e-05,5.50419721265326e-05,0.3582800896559299,0.43023068285040916,0.5285194611394611
2010-07-12,24.6125,0.7867458333333334,0.0,25.50833333333333,20.005853317155957,0.014654497607291617,0.020086164040846052,591.5343254876259,17.65,31.81,1.2663261959876572e-05,2.7430059250054258e-05,0.4616563837663429,0.4285290847022404,0.5171643086344421
2010-07-13,25.611250000000002,0.7728083333333333,0.0,26.275000000000002,20.540755220148643,0.015204225419536484,0.021557363827265672,651.6390046094642,17.53,33.25,1.1594285300925936e-05,1.4415752926414997e-05,0.8042788580040736,0.39208007842368287,0.4970678788038234
2010-07-14,26.454583333333332,0.7658041666666667,0.0,27.066666666666666,21.27249603295967,0.015871037901403044,0.02243130129387159,666.5527279448282,19.28,33.61,9.790084876543173e-06,1.7486115442447612e-05,0.5598776302698828,0.4288213444926283,0.5074366141054728
2010-07-15,27.423750000000002,0.7152708333333332,0.0,27.67916666666666,20.737365743103144,0.015428254697652577,0.024137851043728314,858.0460570956772,18.85,35.14,1.1250858410493863e-05,-1.1611297669600125e-05,-0.9689578831442813,0.38334921063641186,0.460754456487373
2010-07-16,27.470416666666665,0.7034625,0.0,27.85416666666667,20.64588395525031,0.015324079609081052,0.02398395450204138,875.8667190930069,18.88,33.81,5.417438271604547e-07,-2.7318289242123466e-06,-0.19830810866630413,0.4135922537448127,0.4893180737258812
2010-07-17,27.331666666666667,0.7433958333333331,0.0,28.175,21.711174678019173,0.016343583711032613,0.023561075692588414,723.8467848014803,19.92,33.73,-1.6107204861110895e-06,2.6734902098520387e-05,-0.06024785429082357,0.44323513952091353,0.5152073026896415
2010-07-18,24.96708333333333,0.7452375,0.0,26.525000000000006,20.003662781518994,0.01462963000587845,0.01985307721504541,637.8009645505933,20.62,29.33,-2.7449966242283973e-05,-4.494575786500363e-05,0.6107354185623267,0.5944800321272482,0.5767531584452256
2010-07-19,22.067083333333333,0.8151083333333337,0.03333333333333333,24.7625,18.550266260244914,0.013308664511574433,0.016689993769255857,450.66803449720805,18.02,26.44,-3.366550925925924e-05,-3.464025607953798e-05,0.9718608656344626,0.5985849808033663,0.6269455890138801
2010-07-20,24.02291666666667,0.8309791666666665,0.03333333333333333,25.795833333333334,20.631722442233883,0.015198382471904186,0.01907770039819532,436.712353462947,18.29,30.19,2.270487075617289e-05,4.955490082533474e-05,0.4581760911236678,0.4893818029587217,0.5783612637748694
2010-07-21,26.033333333333335,0.7861583333333333,0.008333333333333333,26.454166666666676,21.507374614993708,0.01609304243536871,0.021735166213029,583.3863170697172,19.19,32.33,2.3338517554012318e-05,2.3461059635664277e-05,0.9947767882800281,0.4582814918686706,0.5460696750198749
2010-07-22,26.53583333333333,0.7792708333333335,0.0,27.295833333333334,21.725362724687002,0.016318674095418307,0.02243368204842441,619.4554445725473,19.32,33.88,5.83342013888882e-06,5.916837735331809e-06,0.9859016589309405,0.4234428793691401,0.5110594279838603
2010-07-23,26.56958333333334,0.7462666666666667,0.0,27.683333333333326,20.993872069739396,0.01562501384602499,0.022699182622877404,717.5593790677459,18.3,33.41,3.9179687500013854e-07,-1.8190156196200068e-05,-0.02153895056063263,0.4078760529565989,0.5034727139247093
2010-07-24,22.29291666666666,0.8307458333333334,0.2833333333333333,25.604166666666668,19.067072746106195,0.013745279506434593,0.01692505547548254,413.77968119177063,18.43,27.06,-4.964695216049399e-05,-4.929309597085254e-05,1.0071786156392102,0.5921713705572984,0.6245947530420168
2010-07-25,15.634999999999998,0.9624333333333334,0.275,19.020833333333336,15.03339081573686,0.010569773869703362,0.010988417081211057,76.74682325246614,14.32,17.79,-7.729039834104931e-05,-8.327267359571913e-05,0.9281604036912134,0.8012129638471694,0.8392626123078097
2010-07-26,16.069583333333338,0.8798833333333335,0.0,18.3375,14.01373386174801,0.009908755148014767,0.011364291053119278,261.63299725649625,13.48,19.61,5.0449893904321704e-06,-1.7334183134530775e-05,-0.29104281126361453,0.6769992908902923,0.7039737831598126
2010-07-27,16.95833333333334,0.8920916666666668,0.016666666666666666,19.020833333333332,14.98912185254475,0.010583412196806733,0.012167877330408637,251.09571817632744,12.0,22.23,1.0317317708333352e-05,1.769182695293056e-05,0.5831685860246525,0.5229311716821752,0.6428090004360045
2010-07-28,19.767500000000002,0.803925,0.0,19.74166666666667,15.59646722967623,0.011025099730040787,0.014892982615545418,530.4183699278233,14.54,30.04,3.2611043595678964e-05,1.1582565422292381e-05,2.8155285471484692,0.38874086264947594,0.435177093119329
2010-07-29,22.064999999999998,0.7101083333333333,0.0,22.53333333333333,15.679116357634548,0.011135603399189968,0.017381618885806676,812.3656994259007,14.02,29.51,2.667120949074069e-05,2.897786061454249e-06,,0.38752451927260867,0.45650150279080365
2010-07-30,22.031666666666666,0.7307208333333333,0.049999999999999996,23.245833333333334,16.332533358380683,0.011619579816279054,0.017095170132834524,725.7522978812431,15.62,30.03,-3.869598765431878e-07,1.269152532500958e-05,-0.03048962726179611,0.41695814850980706,0.45496073552128496
2010-07-31,19.05416666666666,0.9329208333333335,0.49166666666666664,20.462500000000002,17.915340845717928,0.012719725906153306,0.013680163944987242,145.99166322738506,17.29,21.58,-3.4565190972222294e-05,2.8849612228686826e-05,-1.198116310826949,0.7656666461317077,0.7980486050205061
2010-08-01,21.634999999999994,0.8538166666666666,0.008333333333333333,22.11666666666667,18.760759184951485,0.013476179298861168,0.01642173641328194,368.72637652300864,17.3,27.63,2.996036844135803e-05,1.9836808265337565e-05,1.5103421901652478,0.5333562478349543,0.5963893140112327
2010-08-02,23.464583333333334,0.8052125,0.008333333333333333,23.72916666666666,19.395638401622517,0.014168925659147591,0.018874327185792388,523.0452709267639,15.59,30.58,2.1239260223765497e-05,1.8166190882323503e-05,1.1691642106674232,0.4032261002734946,0.5299027607662835
2010-08-03,25.78291666666667,0.7627083333333333,0.0,25.20416666666667,20.860792088988237,0.015490993917449165,0.021417660442523138,633.9535594531106,19.4,32.11,2.691305941358026e-05,3.466917434230517e-05,0.7762820985540321,0.47013435229983924,0.5285147181875722
2010-08-04,20.892916666666665,0.8513000000000001,0.41666666666666674,22.175,18.084504581148973,0.012886489893536737,0.015483105036373027,359.4520922227419,17.73,25.78,-5.6767013888888934e-05,-6.829904848956606e-05,0.831153802934182,0.6111674146357925,0.6336003682212226
2010-08-05,22.436666666666664,0.8150333333333335,0.0,23.354166666666668,18.768016689369414,0.013544224413717429,0.017367915477484258,470.8028748011174,15.02,27.83,1.7921079282407398e-05,1.7248060081550864e-05,1.039019993997842,0.45577090165243184,0.590889183157702
2010-08-06,20.924166666666665,0.8961666666666667,0.06666666666666667,22.370833333333337,19.018767385945957,0.01369183842130639,0.015544157813936399,244.74840730205776,17.57,26.39,-1.7558304398148137e-05,3.8709467021336574e-06,-4.53591995685966,0.58356902182874,0.6445739627088112
2010-08-07,19.609583333333333,0.8442958333333336,0.0,21.816666666666666,16.61666698733341,0.011779223229983744,0.014525662366716497,382.5998596268436,13.28,26.2,-1.5260730131172816e-05,-5.015534493119996e-05,0.30426926885073874,0.44811523828564004,0.5661720880391183
2010-08-08,20.56916666666667,0.7957333333333335,0.008333333333333333,21.941666666666663,16.327459493618907,0.011575540440645814,0.015593941702905631,540.80101890326,14.5,26.77,1.1139607445987709e-05,-5.3412628960288805e-06,-2.0855755769426327,0.46901703705669623,0.5475411739070516
2010-08-09,22.699583333333337,0.7307291666666665,0.008333333333333333,22.14166666666667,16.368819590885714,0.011720685341730293,0.019000103281881765,806.03120280568,12.99,44.72,2.473157310956788e-05,3.8061982420325285e-06,,0.15774705428531408,0.2125440435079561
2010-08-10,21.995833333333334,0.7332791666666667,0.0,22.579166666666666,16.32886341967919,0.011600700108388907,0.01708395349816115,722.0895247340694,14.41,28.62,-8.169690393518551e-06,-3.1464252674507434e-06,2.5964991058369216,0.41846330967136475,0.4942418850565568
2010-08-11,21.83458333333333,0.7030041666666667,0.0,22.683333333333334,15.172011460504043,0.010811649859918546,0.017377749291952866,847.1581187796893,11.89,29.6,-1.8719184027778071e-06,-2.0691609875122e-05,0.09046750900849225,0.33537106088627705,0.4433120232439951
2010-08-12,23.06416666666667,0.7944624999999998,0.025000000000000005,23.433333333333337,18.720613104766993,0.013730271337374395,0.01868107613704311,557.6101013471144,13.27,30.66,1.4273982445987702e-05,7.653628790022112e-05,0.18649953946808107,0.3454573482950748,0.5079903240253437
2010-08-13,25.670416666666668,0.8284666666666665,0.008333333333333333,24.95,22.13731409005455,0.01672032589695431,0.021212456684630936,456.6091952301226,19.49,32.76,3.025542534722221e-05,7.840950886473396e-05,0.38586423745385956,0.45572429943099413,0.5496942481963103
2010-08-14,25.218749999999996,0.7944208333333335,0.0,25.04166666666666,20.976346914042377,0.015624418248733748,0.02074581756782917,546.6126983011362,17.81,32.76,-5.243306327160549e-06,-2.8738465718883903e-05,0.18244906942666736,0.41022428907141134,0.5131311083269126
2010-08-15,25.27291666666666,0.8118833333333336,0.0,24.295833333333334,21.62704154977226,0.016181433376282837,0.020266252014632183,469.9699675682363,21.11,29.98,6.288097993826802e-07,1.4606851383838054e-05,0.04304896263122354,0.5901465173548189,0.6163542842562758
2010-08-16,23.487083333333334,0.8178,0.6583333333333333,23.825000000000003,19.73578646225756,0.01444379286352338,0.01884666619135047,482.62290505615937,16.59,33.24,-2.0731375385802377e-05,-4.556690738381556e-05,0.45496560060965946,0.3696124106794464,0.4634371454765558
2010-08-17,21.384583333333335,0.7639583333333334,0.008333333333333333,22.587500000000006,16.235025444508405,0.011516582110642716,0.016460766313788025,655.1731790588557,13.98,28.17,-2.4407494212962948e-05,-7.676152822749402e-05,0.3179651939787828,0.41776502125576614,0.5091818170338812
2010-08-18,21.393749999999997,0.7411083333333334,0.0,22.174999999999997,16.06195212267997,0.011400159997968576,0.01611993615331878,678.1607673210992,17.28,26.57,1.0641396604932716e-07,-3.052987995328283e-06,-0.034855677851391174,0.5669152857628922,0.5428483013676012
2010-08-19,21.787916666666664,0.7689999999999998,0.0,22.170833333333334,16.945683441908717,0.012093538771980184,0.016990455619803134,618.6581219963582,13.33,28.84,4.57580054012346e-06,1.8182774944120027e-05,0.251655787094433,0.3851618195788814,0.5052813384466273
2010-08-20,22.804583333333337,0.7589583333333333,0.0,22.558333333333334,17.720748810809365,0.012648289251401755,0.017752716642273684,649.0735425543908,17.34,29.02,1.1802276234567973e-05,1.4547464525206617e-05,0.811294381513561,0.4931322845214357,0.5250294224705827
2010-08-21,21.087916666666665,0.6953124999999999,0.0,21.662499999999998,14.54010153332378,0.010334201843165637,0.01620429157947886,831.200752698849,13.68,27.52,-1.992843364197537e-05,-6.068332651941682e-05,0.3284004814007498,0.4255620184959372,0.4726829681940454
2010-08-22,20.425833333333333,0.7319541666666666,0.0,21.304166666666664,14.529744878752126,0.010348374087549133,0.015888463478007583,749.0872735978527,11.25,28.56,-7.685990547839485e-06,3.7164496482533e-07,,0.34142850592315066,0.4495735303868111
2010-08-23,21.657083333333333,0.7068833333333334,0.0,21.979166666666668,15.131089706444357,0.010761012967646493,0.017118001561116494,829.5304243241136,12.95,29.97,1.4293330439814805e-05,1.08208098823031e-05,1.3209113361459976,0.3519741419208709,0.4316458671255726
2010-08-24,23.58791666666667,0.7120666666666667,0.0,22.629166666666674,17.006696693928152,0.012287666414551703,0.019704485695622758,839.9243820405195,12.87,33.11,2.241465084876546e-05,4.0034101249078345e-05,0.5598889484069905,0.292867332930981,0.4089592761434934
2010-08-25,21.734583333333337,0.7386375,0.0,22.204166666666666,16.20584069868291,0.011582898328901943,0.016418967132197638,701.8836661880208,15.62,26.43,-2.151496913580245e-05,-1.848144184603112e-05,1.1641391031632513,0.5142833914429501,0.5570337867321292
2010-08-26,21.28916666666667,0.7007249999999999,0.0,21.829166666666662,14.619541549518338,0.010412210499225161,0.016677839298250605,846.5623141106672,12.01,29.26,-5.17075135030864e-06,-3.0699459133539746e-05,0.1684313501360516,0.344739332269778,0.4358348681668136
2010-08-27,25.997916666666672,0.6379666666666665,0.0,23.254166666666663,17.66304115896206,0.01284294610048437,0.022765446637745494,1065.2175798582798,15.15,36.74,5.46629195601852e-05,6.37422431186458e-05,0.8575619069200169,0.2775984884374703,0.34595345776862313
2010-08-28,21.645,0.7001416666666666,0.0,22.883333333333336,15.323362852563816,0.01085632674492791,0.016541776986064568,803.3663677015734,16.16,27.9,-5.053212287808649e-05,-5.209598850672509e-05,0.9699810739086614,0.48831983787995276,0.4816821554387467
2010-08-29,16.60875,0.750925,0.06666666666666667,19.995833333333337,11.26295861042266,0.008390498301427437,0.011999512982358724,672.2108028436145,9.04,22.26,-5.8464800347222207e-05,-6.466249807385695e-05,0.904153134950713,0.4284785581699613,0.5282420913669696
2010-08-30,15.38875,0.8028916666666666,0.8333333333333334,18.716666666666665,11.265444052078252,0.008319075821537106,0.011297862280348856,520.2177806248127,8.75,24.13,-1.4162731481481487e-05,-1.8729429374990861e-06,,0.37522657289619865,0.46656308472047525
2010-08-31,12.780416666666666,0.8449916666666667,0.2416666666666667,15.9,10.068573525341746,0.007631291942244924,0.009157931652798572,342.14753466571284,10.39,16.26,-3.027961033950618e-05,-1.803605757212609e-05,1.678837529677325,0.6818387710716978,0.674812058293465
2010-09-01,14.23958333333333,0.7428208333333334,0.041666666666666664,14.899999999999999,9.47128385277949,0.00734383942158608,0.010136063548774799,600.8007666130308,9.76,18.17,1.6939168595678988e-05,-7.53799320971465e-06,-2.2471721749295948,0.5792488814565666,0.5780763582130939
2010-09-02,13.74916666666667,0.7877458333333333,0.0,15.529166666666667,9.576707204296573,0.007437618662551707,0.010173583132668458,526.2297374610523,7.28,20.53,-5.693147183641911e-06,2.459214064259565e-06,-2.3150270919404643,0.42273739847130676,0.5126676891488825
2010-09-03,15.97625,0.7359999999999998,0.0,16.679166666666667,10.366422395469089,0.007859111047978097,0.012017580067379472,707.759297352318,6.29,24.56,2.5853756751543182e-05,1.1052979225954856e-05,2.3390758476079285,0.3091288687943122,0.4327863840565953
2010-09-04,16.955000000000002,0.7504625000000001,0.0,17.708333333333332,11.650447213304538,0.008554974964459913,0.01274957526263835,670.7756368171175,7.9,25.07,1.1362109375000016e-05,1.8247943922366106e-05,0.6226514846460991,0.3348188792800394,0.4555641334057661
2010-09-05,15.959583333333336,0.7597625000000002,0.0,17.2,11.264592072586842,0.008313958569800346,0.011405256223773851,592.307859464804,11.1,21.62,-1.155558931327159e-05,-6.320278361830498e-06,1.82833550228709,0.5114120560657297,0.5332285268650944
2010-09-06,12.579583333333332,0.8581083333333331,0.0,15.529166666666667,9.96040014130157,0.007643877435799101,0.0092674490445074,330.68402721682395,5.7,18.77,-3.923773148148153e-05,-1.757183073741076e-05,2.2329905214681847,0.4229810800457571,0.5771772576628771
2010-09-07,16.03916666666667,0.8141791666666666,0.0,16.54166666666667,12.542177136276761,0.009012879595709325,0.011543692114041838,443.45914115554865,11.09,21.83,4.016159818672845e-05,3.589994257777077e-05,1.118709259763454,0.5045500693791967,0.5670031296359366
2010-09-08,19.02333333333333,0.7760791666666665,0.0,17.46666666666667,14.419217688239712,0.010324097894921015,0.014519089197636401,586.2250653139176,10.4,27.43,3.464258294753078e-05,3.438465111823404e-05,1.0075013653158738,0.34465958612967884,0.466707975145182
