Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
11,2.5406666666666666,0.9748616666666667,0.05666666666666668,1.3049999999999997,2.1065266478048508,0.004822095333624892,0.0049743883044660545,84.26743077511699,-1.0759999999999998,6.642,2.0511113750812213e-05,2.0002341903844777e-05,1.5806404860555143,0.5956767791131764,0.741215416128623,7.27938522019736,0.02490194196326193,0.08787617550976047,3.252092542160782,6.984555146630981,0.0018709567831114646,0.001965881792876929,58.352931002307834,8.154482203058635,8.399474388317403,2.8443472365996523e-05,4.2173480536858885e-05,1.2305784327831462,0.1695212910819749,0.11649004434073343,2013-10-24 00:00:00,2018-12-31 00:00:00
12,2.7160833333333336,0.9663858333333334,0.11833333333333333,1.872500000000001,2.1201906902603023,0.004626877155818691,0.004827837340035169,92.59561726103007,-1.068,6.6819999999999995,2.036376350308651e-06,-5.119291684564795e-06,1.1868077439670766,0.6002982671363182,0.7353974408602555,5.1505416095327075,0.039332619785194395,0.2599679467421577,3.2482695713769405,4.76322918694565,0.0012685857515202425,0.0013962489455365365,71.51512670838257,7.987970330440643,3.528253108834455,2.7518276404397637e-05,1.9050651623034803e-05,0.7783752693302715,0.18872675368709074,0.10301410566993781,2013-10-24 00:00:00,2018-12-31 00:00:00
13,2.244416666666667,0.9585475000000001,0.016666666666666666,1.7999999999999996,1.5334044297652867,0.004243619426443133,0.004499967254983337,91.56192667079063,-0.8240000000000001,6.522,-5.475482253086415e-06,-1.0050335112671857e-05,1.1196651367746164,0.6098923649051591,0.729103217064601,1.0529351172371029,0.06869094291745365,0.02886751345948129,2.6219890138764668,1.2580624716336253,0.00037512964116393334,0.00035478984173628847,152.0716170669687,1.6199012315570354,3.384179368768741,4.798745007269345e-05,2.8677184842438156e-05,0.8669080119463407,0.1432970647595742,0.1768309042835951,2013-10-24 00:00:00,2018-12-31 00:00:00
14,1.8086666666666669,0.9525941666666666,0.034999999999999996,1.5433333333333332,1.0316894508186312,0.004098486120707942,0.004391437606602641,101.4248596283954,-1.172,6.151999999999999,-5.0585329861111146e-06,-3.8058941721151765e-06,0.8738388800943209,0.6171007074645469,0.7202723030502469,1.9275412383901014,0.06329889836894649,0.07369230323144715,1.861795168647722,1.3303172774006247,0.000410775785773765,0.000648334661671357,130.74080735498958,1.1339841268730353,4.625253506565882,2.0929331640534183e-05,1.397846816873656e-05,0.9375555995469442,0.1806146642574546,0.17432536778625327,2013-10-24 00:00:00,2018-12-31 00:00:00
15,0.8781666666666667,0.9714116666666666,0.03666666666666667,1.8325,0.403578160712728,0.003973356208409239,0.0041463071300479925,80.15638006599383,-2.0,3.79,-1.0801984953703705e-05,-3.2813364345455193e-06,1.9782466765073075,0.6737080574722054,0.7982825917962024,3.7097404469892203,0.03926432134337176,0.08198915917499229,1.7076965276522513,3.223013616755784,0.0008773152621577261,0.0010599312311803143,66.60389506429317,3.0718723931830243,4.360464424806146,2.1525798383469282e-05,1.4990171722727421e-05,1.3902702451505669,0.15440240682096132,0.1288087276802162,2013-10-24 00:00:00,2018-12-31 00:00:00
16,0.012916666666666599,0.9889175,0.011666666666666669,1.5208333333333335,-0.1614783871981998,0.003850048667887223,0.003925211923397171,48.25246356853583,-3.65,4.952,-1.0044510995370369e-05,-3.2335475821578095e-06,1.4629939588775938,0.5472574454828933,0.7046376476174293,3.40531020419661,0.015360243709184955,0.021730674684008834,1.466574926108069,3.244081927306591,0.000903401907479916,0.0009809592397716585,29.685134311369808,3.1902821191863264,5.14055152683056,2.6837487920561373e-05,1.8106525894868976e-05,0.6295314568337423,0.1062745367541124,0.1080071603790412,2013-10-24 00:00:00,2018-12-31 00:00:00
17,1.6486666666666667,0.9698924999999999,0.14666666666666667,1.6066666666666667,1.1742428016678865,0.004221420693208393,0.004404273776165949,75.41234043908595,-1.178,4.898,1.8989088541666665e-05,9.73865109525812e-06,1.3366489434362807,0.669387686336349,0.7826314713826188,3.8546938535843687,0.04630424244122291,0.32795663669996916,1.679188895634503,3.553423969353481,0.0010439442263107648,0.0012055486179154504,90.67258082768419,2.5356596774803988,5.7948097466612305,3.276693420343567e-05,1.9092061255046533e-05,1.079735616236834,0.16411706523135697,0.12895616583450928,2013-10-24 00:00:00,2018-12-31 00:00:00
18,2.5600833333333335,0.9601108333333332,0.05,2.145833333333333,1.9323040441023722,0.004579714899863663,0.0048316557792129535,98.01981254466867,0.1519999999999999,5.698,1.0580450424382717e-05,9.39570573483656e-06,1.4378307531711676,0.681893789011524,0.7778015320717581,5.7150795552570095,0.05837258676310884,0.1118033988749895,2.6221859916870884,5.387556449768634,0.0017025020641128921,0.0019638497831584653,118.06838996800816,5.889730044747382,6.671987709820814,2.580496439880816e-05,2.110236507580768e-05,0.4032229111775119,0.10081140086069136,0.1127876560661363,2013-10-24 00:00:00,2018-12-31 00:00:00
19,1.7304166666666672,0.9594233333333333,0.15999999999999998,2.3550000000000004,1.0839139871843197,0.004375772735408427,0.004624606641048039,111.71191069347329,-1.7880000000000003,4.596,-9.631431327160484e-06,-5.348064603206619e-06,1.5652828610358074,0.6407826497367222,0.7873164569864428,6.4431213590326095,0.057154647864976274,0.21908902300206642,3.1492329864234843,6.20507197763251,0.001788893821837364,0.0020173146040427274,116.83370488192334,6.646824053636443,6.395766568598326,1.763548788777368e-05,9.659245171517072e-06,0.4249706716869653,0.12910713355673772,0.10612339435471514,2013-10-24 00:00:00,2018-12-31 00:00:00
20,0.595916666666666,0.97327,0.003333333333333333,2.4483333333333333,0.15783870525187202,0.0042168804777773915,0.0044151066563282455,98.0321856634726,-2.464,5.302,-1.3170179398148158e-05,-4.166701187221336e-06,1.0953219948890613,0.5906860677155139,0.706031474773637,7.688365767644209,0.03999373946232785,0.007453559924999299,3.6154286955737045,7.367199735443977,0.001984194812651512,0.002222797997948044,90.8754476217186,8.919788674626771,7.051579255741228,1.9792563686296214e-05,1.0693688395006725e-05,1.2505055970920147,0.19214198865359364,0.14801887148915105,2013-10-24 00:00:00,2018-12-31 00:00:00
21,0.030749999999999833,0.9884425,0.07666666666666667,2.3175,-0.1426003598538219,0.004129037992291815,0.004185899877052788,65.49367038763873,-2.598,3.62,-6.560904706790118e-06,-2.303531927975692e-06,2.0438768390050526,0.6592720797542672,0.7712873500633436,7.520817332623791,0.016908350377845834,0.17143187827498388,3.7965895240187457,7.505196747398546,0.0018859861341687283,0.0019047694546387695,75.04093395976669,9.251022646172691,5.1386525471177755,1.6389564046018563e-05,9.332324120094767e-06,1.113565239423689,0.21238394707177366,0.14995010903928394,2013-10-24 00:00:00,2018-12-31 00:00:00
22,-0.6753333333333333,0.9734349999999999,0.020000000000000004,2.0591666666666666,-1.0945427116639768,0.0037715818453868026,0.0038896501371630506,96.71042460955051,-3.4339999999999997,2.5800000000000005,-8.196777584876538e-06,-9.3737289273544e-06,1.7649180146392307,0.6587195968145265,0.774107381502119,6.372642356796661,0.03673921948359669,0.0447213595499958,3.6697541451861744,6.45728843441087,0.0016393347157109505,0.0016387893676007373,98.31262454505848,8.061924708157475,4.823686349670758,2.7114525955168054e-05,1.8418268493722303e-05,0.975178875771255,0.1778705136803511,0.11999216624341713,2013-10-24 00:00:00,2018-12-31 00:00:00
23,-0.14741666666666625,0.9631450000000001,0.10333333333333335,1.86,-0.7139096510089787,0.0037618607847312024,0.003925805283855476,104.3114835934088,-2.13,1.9380000000000002,6.128477044753089e-06,-2.549196265358395e-07,1.6540612336373943,0.7625794447908684,0.8338656249880799,5.0659397898969445,0.05321095476118821,0.23106035767497826,3.249461226709574,5.045941438083596,0.0013476385352840289,0.0013675243364047868,105.71804476962821,6.519190900717665,4.31357392425353,1.629775219497747e-05,9.812340080815912e-06,0.8892288086746789,0.18592574340446133,0.12055838358548907,2013-10-24 00:00:00,2018-12-31 00:00:00
24,-0.5683333333333334,0.9920525000000001,0.07166666666666664,1.545833333333333,-0.6819879598052978,0.003677787884369414,0.003708195170501349,40.14327367354867,-2.5,1.7920000000000003,-4.886335841049388e-06,-2.2046804480810836e-06,1.718960807013591,0.7344221167229025,0.8392074192651592,3.5042513614417947,0.01777115025117948,0.16025153838748488,2.7683447471167475,3.4906696258389585,0.0009031955207597036,0.0009034192662517485,43.239891964982704,3.5466885964234303,4.2438508456353645,2.9239490116653784e-05,1.7152531775580663e-05,0.4501596172647276,0.06090638883387142,0.059782118151656974,2013-10-24 00:00:00,2018-12-31 00:00:00
25,-1.271,0.9952041666666667,0.018333333333333333,0.8516666666666666,-1.3357636527183936,0.003473936625667042,0.0034866522955820795,38.22319512176935,-3.3979999999999997,1.2419999999999998,-8.157114197530867e-06,-5.345680741877987e-06,1.7932861003129101,0.7281398751264337,0.835749101458718,2.3053270059075492,0.01072380934209282,0.0291070819942883,1.812704969253286,2.397430069381751,0.0005998139494470544,0.0005819529152144171,41.867160568692526,2.3913322646591793,3.3721091322790846,3.13709399035723e-05,1.793299799282661e-05,0.3559206723839995,0.1671337303348302,0.10535994861455068,2013-10-24 00:00:00,2018-12-31 00:00:00
26,-1.5613333333333335,0.97399,0.006666666666666666,0.7391666666666667,-1.9170810825740645,0.0034808025671438764,0.003531731930141642,85.76299163401885,-4.772,1.6079999999999999,-3.3704205246913604e-06,1.800485871964374e-07,2.111069804363398,0.6355643493570261,0.781016742072101,4.767296436398727,0.05816012809476944,0.014907119849998597,1.606290801470546,5.46358285790466,0.0011920186710367429,0.0010982702303081757,150.61715182554082,5.418890107761921,5.547095636456974,3.261515094738912e-05,1.740977373035003e-05,1.289511437029506,0.1225979553432988,0.1134560473579999,2013-10-24 00:00:00,2018-12-31 00:00:00
27,-1.4045833333333335,0.9864591666666666,0.003333333333333333,0.6,-1.5880271243030606,0.003498159896995594,0.0035302149488592545,59.71838980754685,-4.338000000000001,1.9520000000000004,1.8196788194444431e-06,4.551688545333881e-07,1.807130164038155,0.6507339810487502,0.7871374960906136,3.7679800438844038,0.030278223805328398,0.007453559924999298,1.5421395671094247,4.078754679294953,0.0009979780743727246,0.0009466957641096934,89.7387920734466,4.29075401299119,6.114868763922902,1.6856985215940662e-05,8.514479896824514e-06,0.3601569231169286,0.16911674465726984,0.13542957386811538,2013-10-24 00:00:00,2018-12-31 00:00:00
28,-0.5818333333333329,0.9870708333333333,0.0016666666666666666,0.5125000000000003,-0.7615460667657752,0.0037913084756603837,0.0038282957987041686,57.57833503560719,-2.59,2.122,9.551137152777783e-06,7.687363430829942e-06,1.871219784554237,0.7453594411606237,0.8289894375820005,4.984745032415845,0.028526741231303897,0.003726779962499649,1.5387077460576386,5.158197071019223,0.0014829785590852764,0.0014486432913192087,79.9574302480244,3.5362974987972944,7.570473565108064,2.74189313071247e-05,2.0343698723188844e-05,0.6092491477432984,0.19915242463298258,0.14078633126359985,2013-10-24 00:00:00,2018-12-31 00:00:00
29,-0.5364999999999999,0.9881983333333334,0.0016666666666666666,0.44750000000000023,-0.7004701521724963,0.0038203875199697723,0.0038542553460392407,57.65090377573072,-3.278,3.0420000000000003,5.262654320987615e-07,7.625525010069784e-07,0.31040221206973007,0.6575526508368067,0.7799764118151453,5.139129536782794,0.026389328914459994,0.003726779962499649,1.6965385511551325,5.2995865112251614,0.0014434596982360155,0.0014086841930233062,78.22159295066189,4.22510591583217,7.779464634536236,1.4636260754219044e-05,1.345451221943621e-05,2.677881153634652,0.18013869519080694,0.13909681306954158,2013-10-24 00:00:00,2018-12-31 00:00:00
30,0.41458333333333286,0.9795558333333332,0.09500000000000001,0.9433333333333334,0.12846175147480993,0.004176943764650972,0.004236480015081396,73.77625432241466,-4.37,5.266,1.1040932677469127e-05,9.350130397632147e-06,2.0425383564430843,0.5047417649100921,0.6977303469695773,5.924370783807154,0.042717536162954685,0.20323768242025292,1.9553181575442453,6.2767404521351375,0.0017042976981436282,0.001640589268864238,108.91558161845667,6.198725675491698,6.799899263959724,2.7974174239415685e-05,1.9555338022836675e-05,0.990765218852007,0.09075913329715854,0.06574363220598925,2013-10-24 00:00:00,2018-12-31 00:00:00
31,0.5767499999999998,0.9668866666666667,0.10166666666666668,1.315,0.10409747917039969,0.0041322797620596905,0.004230213739245682,90.46202124426459,-3.442,4.9799999999999995,1.8825597993827204e-06,-1.1712436804522954e-06,1.287055054785964,0.5714617432734507,0.7150847168639721,5.338774904661076,0.05951147935774433,0.1546052320517575,2.130019806245942,5.948434940109342,0.0016212016764200576,0.0015224223914607274,138.12544696360575,6.318205441420847,6.712030244270358,2.856885141282882e-05,2.1436012940117195e-05,0.31111533689499704,0.18910102545383878,0.10480516936198667,2013-10-24 00:00:00,2018-12-31 00:00:00
32,2.237166666666666,0.9700725,0.0883333333333333,1.4716666666666665,1.810385214322561,0.004588726400013494,0.004671094437656422,67.18633143018761,-0.32799999999999996,5.458,1.927543885030864e-05,1.1969599882466675e-05,0.9710407621093425,0.6815542819726778,0.7823537024364692,4.9258575589405975,0.06569532512329584,0.155188057959797,1.846605369018754,5.673068556784646,0.001738831370592295,0.0016151342015826718,146.49702951725556,4.379682636904186,6.850289774892738,2.8954887077258255e-05,1.786725168959028e-05,2.3515337660211086,0.15367676338897965,0.11380431928629345,2013-10-24 00:00:00,2018-12-31 00:00:00
33,4.321083333333332,0.9738508333333333,0.018333333333333333,1.8949999999999996,3.9407403242129897,0.005311478668566535,0.005405177148135921,51.30707002446476,0.9640000000000001,8.866,2.4191764081790124e-05,1.895304894238389e-05,1.3698456502875376,0.6020542441578132,0.7201118875656205,4.48958310711523,0.05524732721978995,0.022360679774997894,2.1800854500327373,5.089481447007828,0.001854183895242216,0.0017213762478086423,108.30864777349856,2.50640778805046,7.006652553109794,1.4963333335893937e-05,1.0842750261317983e-05,0.5263847464486706,0.17406135262957662,0.08794501714595526,2013-10-24 00:00:00,2018-12-31 00:00:00
34,3.417083333333334,0.9620599999999999,0.05166666666666666,1.7925000000000004,2.846909929161572,0.004852619379056596,0.00500253098600851,76.97846176279026,0.22800000000000012,6.742,-1.0494351851851843e-05,-1.2032867899758283e-05,0.8552417624634093,0.6396316542123147,0.7664485514040629,4.069168885247535,0.07166889934748924,0.10178954323068312,2.226094846112557,4.79667854672894,0.0016475908032286292,0.0014721359058113635,139.42818605928005,3.8745735249185813,4.538592292770964,4.60540118903837e-05,4.149092184400718e-05,0.27161297100077114,0.11225812236521211,0.09377381559874932,2013-10-24 00:00:00,2018-12-31 00:00:00
35,2.2031666666666663,0.9696,0.05666666666666668,1.540833333333333,1.756287984611975,0.00444546050698115,0.004548761727807484,62.757323280183606,-0.142,5.6160000000000005,-1.4092111304012356e-05,-1.0677105234440937e-05,1.741044420360463,0.6740221280970107,0.7685936006157322,3.3478636637579955,0.06797646651599366,0.0892484049032686,1.880280527238186,4.081258944185758,0.001308805959028453,0.001160068307849384,138.2930846232544,2.9609576153670285,4.443808051660197,2.4000078349979164e-05,2.192920232130671e-05,0.7626356980026067,0.12113569369124969,0.1086354936599349,2013-10-24 00:00:00,2018-12-31 00:00:00
36,1.8545833333333337,0.9788475,0.018333333333333333,1.4366666666666668,1.5475405118103267,0.004363515901015357,0.0044416619437612605,49.55829363420244,-1.12,6.18,-4.0466329089506106e-06,-2.148869253006103e-06,1.3002829199028287,0.6048742922023471,0.7258431658603799,3.109830138381088,0.04728911149484856,0.03195048252113469,1.4146474580458395,3.5098564850616087,0.0011380289501856993,0.0010460420604753308,95.44854273395556,4.087890654114907,3.222157662188491,1.668473577398838e-05,1.2135289837460335e-05,0.46430113287885316,0.13023574847554212,0.0897517698026431,2013-10-24 00:00:00,2018-12-31 00:00:00
37,1.6286666666666665,0.992885,0.01666666666666667,1.1733333333333333,1.5271388107870851,0.004297306711704569,0.004326484846592701,20.305429491171033,-0.8159999999999998,5.1899999999999995,-2.6226205632716077e-06,-1.736232537817111e-06,1.1632110079248779,0.6687347713459255,0.779623898603256,2.466423365675487,0.015909623659911054,0.023570226039551587,1.1212499225814418,2.5025235739567435,0.000815224217199313,0.0008018860072288327,25.74523170883138,3.407070589230578,3.386908619966001,1.9838491852788426e-05,1.6040188666262194e-05,0.20677806975723098,0.160210858264825,0.108523902126224,2013-10-24 00:00:00,2018-12-31 00:00:00
38,1.9735833333333332,0.9981950000000002,0.07499999999999998,1.1091666666666666,1.9476766765006748,0.004449292349848628,0.004457670827215583,11.657431316068644,-1.8980000000000001,6.282,4.004067322530866e-06,3.98558588276831e-06,1.402969161638754,0.5652801097315843,0.7426518390914358,2.6721676431680788,0.0024809384425163255,0.15855247992033702,1.2728174402132897,2.68959083302719,0.0008063435426332036,0.0008024392685600318,20.08102102503442,4.478366889838304,4.0282837536598635,4.298914991011249e-05,3.130392718152543e-05,0.2487491168835446,0.10912176129325164,0.07976904096684018,2013-10-24 00:00:00,2018-12-31 00:00:00
39,2.171333333333333,0.9916341666666668,0.0,1.1958333333333333,2.046947648324761,0.004580775509470172,0.004628048379548567,28.042827585973146,-1.374,6.014000000000001,2.295639467592593e-06,3.4479404186381194e-06,1.4691090398335054,0.6260326405850017,0.770707252169039,4.18840624936529,0.011803237991472254,0.0,1.5984421669585394,4.164049278390342,0.0013290493528442845,0.001352366011755613,38.20977336043423,5.234179018719173,5.77982093148222,3.0195689298619598e-05,2.4477634849498586e-05,0.4349006527842018,0.22849095676653905,0.14373983721012873,2013-10-24 00:00:00,2018-12-31 00:00:00
40,3.5659166666666677,0.9611408333333333,0.0,1.414166666666667,2.9178048567565913,0.00489389656993273,0.005211242500752765,92.98643117517179,0.546,7.142,1.618943383487655e-05,8.211110558973602e-06,1.7284265170681903,0.644602196264853,0.7639171943714801,5.678183573812727,0.04627082173945529,0.0,2.1206073880953182,5.166502093839564,0.0017559879312325974,0.0020867334292390583,97.93287195924813,6.075444839680466,7.847864040616402,2.0457093275642527e-05,1.2245079426156611e-05,0.5437114466255244,0.1525253012372388,0.13966589832838053,2013-10-24 00:00:00,2018-12-31 00:00:00
41,3.2004166666666665,0.9727141666666668,0.06500000000000002,1.680833333333333,2.7624215497756177,0.004692639778707891,0.004867596352368599,57.54972123056007,-0.168,6.460000000000001,-4.243015046296305e-06,-5.277644886135129e-06,1.8974582267534728,0.6332619179520125,0.7789923613545662,3.1178768678692945,0.05136714825780075,0.0894427190999916,2.3371742940045257,2.888106236790153,0.0010309189320824484,0.0011276650942498856,104.3474778538414,2.1889198249364914,3.949670872363924,3.452513974457481e-05,2.3630465416628003e-05,1.10585664896708,0.09534793969540985,0.0877241589961018,2013-10-24 00:00:00,2018-12-31 00:00:00
42,3.3860000000000006,0.9419783333333334,0.0016666666666666666,1.9075,2.4432019355793337,0.004601725336770566,0.0049746096795319685,120.42131280452739,0.9320000000000002,7.656000000000001,2.154399112654329e-06,-2.384089185990797e-06,0.7681049301363216,0.6344129934475522,0.7112196450531698,3.568227651984791,0.05494060566686233,0.003726779962499649,2.0372132552146383,3.1218351739098726,0.0010662023955671988,0.0013859592097251018,113.09282789903519,3.2785469342377884,5.4628591415118875,2.516566710256781e-05,2.7358136323307838e-05,0.5260930815007738,0.10956653665436843,0.1276513287991328,2013-10-24 00:00:00,2018-12-31 00:00:00
43,1.7442499999999999,0.9786850000000001,0.0,1.9725000000000001,1.420319448310615,0.004305373183281153,0.004430333773281524,55.53393517267008,-2.686,6.547999999999999,-1.9058741319444452e-05,-7.771372175020041e-06,1.663289001111563,0.5235438482312628,0.7012957991206528,3.1208665357601846,0.02078648411528501,0.0,2.0342800050359062,2.9330759094111807,0.0009159604688989703,0.0010117796680342375,35.27656106649526,2.75899075750536,4.103726355399443,1.3254125749945154e-05,1.2142822178664944e-05,1.5615834298727151,0.08686292502106455,0.05477728593655182,2013-10-24 00:00:00,2018-12-31 00:00:00
44,1.4660000000000002,0.9633858333333333,0.08833333333333333,1.9416666666666664,0.8588079634761,0.004119030154973832,0.004345334388707784,90.3997779540036,-1.686,5.869999999999999,-3.230147569444437e-06,-4.886554756377773e-06,0.6753192401548336,0.6018935562535752,0.718409100176815,3.5162810634761708,0.05380746069448816,0.19289461717044706,2.03546037994684,3.3424495890759056,0.0010073919033746772,0.001074053659304068,109.35782929411909,3.1781409660365916,4.58223744474247,1.577162311719762e-05,1.531536190006256e-05,1.3363232046217257,0.17840537982056243,0.1492265755665263,2013-10-24 00:00:00,2018-12-31 00:00:00
45,2.4074999999999998,0.9743966666666667,0.003333333333333333,2.0283333333333333,1.9964810467881402,0.004590070863776841,0.004750548636242426,63.647100306334856,-1.704,6.575999999999999,1.092968171296296e-05,1.2352306587251398e-05,1.2333021839103724,0.5826472132013383,0.7380557189495602,4.483653924798513,0.04049433885330975,0.007453559924999298,2.112659017683639,4.3408131296743235,0.0016097192642700762,0.0016557172540097931,77.12907419487003,2.7289155355195587,6.0616936577164635,1.53275332652828e-05,1.6978541760931322e-05,0.683464225739223,0.19876948869068994,0.12812755061897516,2013-10-24 00:00:00,2018-12-31 00:00:00
