Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
17,0.4814583333333332,0.8880656250000001,0.12916666666666668,,-1.2744773322308363,0.0036598530069305605,0.0040278572581025854,238.68787686395808,-1.5675000000000003,2.9825,1.3548432677469126e-05,2.0014663798283545e-06,2.3764501599298224,0.7345623613098515,0.7417817272857304
18,0.8260416666666667,0.8032291666666667,0.03125000000000001,,-2.3629039237042417,0.003436897404775857,0.004183569729883997,419.2899734196035,-1.0625,3.3875,4.000197723765432e-06,-5.846662298378737e-06,0.8632798472899259,0.7297135343590795,0.6783272367104803
19,-0.6944791666666669,0.8878802083333334,0.1145833333333333,,-2.442629988021603,0.0034578264265065954,0.0038400479593812624,260.45082813797603,-4.7225,1.89,-1.7651416618441363e-05,5.488308932921559e-07,1.5541364921956433,0.6321048672222556,0.7431560643365389
20,-1.9616666666666671,0.9053395833333333,0.004166666666666667,,-3.4080380995647626,0.0032470790488238945,0.0035519682684115447,232.09392146164237,-4.775,2.755,-1.4710521556712964e-05,-5.5265206869511894e-06,2.0030620833077664,0.5994416877333145,0.6620542353265009
21,-1.7654166666666657,0.9102833333333333,0.08958333333333332,,-3.129649367244017,0.00337016158867213,0.003634157365435625,218.43184705361753,-4.677500000000001,2.4524999999999997,2.2782262731481625e-06,3.22764729105147e-06,3.0253891796151025,0.6383715886980419,0.6978019842757506
22,-2.2608333333333333,0.9025854166666667,0.03333333333333333,,-3.804665554505967,0.003191499339874479,0.0035126489134402776,250.30509491312392,-5.6674999999999995,1.9175,-5.751191165123464e-06,-4.685138314954667e-06,1.4937466645004778,0.5948789625694623,0.6757044461080128
23,-1.7738541666666667,0.9376322916666667,0.15416666666666665,,-2.7621998044849976,0.0033460213981583494,0.003566017112181585,173.80632788687578,-5.217499999999999,1.3125000000000002,5.6532419463734524e-06,4.052099537778435e-06,1.7185203823617154,0.6548755129775059,0.7668760539044569
24,-1.1880208333333326,0.9721197916666666,0.08333333333333333,,-1.6143762381228224,0.0034605283922301733,0.0035797881063451475,89.10600275568356,-3.425,1.4450000000000003,6.800819830246921e-06,3.0027670023553437e-06,2.0031226013170342,0.7038343851859375,0.8067552590197669
25,-0.8762500000000001,0.9646239583333334,0.020833333333333336,,-1.4074082471290896,0.003437893717886153,0.0035771829271828673,90.06635202549509,-2.915,1.565,3.6192840952932045e-06,-5.935589679932796e-07,1.8742089711262673,0.7367847726487184,0.8176956435932619
26,0.13416666666666655,0.9540854166666667,0.00625,,-0.5636964778433105,0.003693286083738865,0.003883521996793358,106.63300232301717,-2.825,3.7225,1.1729721257716049e-05,6.697265743915729e-06,1.2801538886539199,0.6374683891377405,0.7492371376473901
27,-0.6366666666666669,0.9457645833333334,0.010416666666666666,,-1.479946059782082,0.0034633574113473566,0.003690591139289008,130.8689363786948,-3.2125,2.845,-8.948447145061728e-06,-6.02952016991669e-06,1.7616510804113183,0.6785264643951873,0.7537038527919139
28,0.5020833333333331,0.9794895833333332,0.0,,0.1569728317330058,0.004026773174103425,0.004190978690824017,73.99003144268045,-2.0300000000000002,4.0575,1.3219516782407408e-05,1.4774698041148607e-05,2.1219039491190705,0.6754260485083291,0.7786737562894057
29,0.19885416666666744,0.9735552083333333,0.0020833333333333333,,-0.22369425155623512,0.003959644915824546,0.004138507745040944,88.44187808570564,-2.6625,4.0275,-3.5201256269290003e-06,-1.760333685460033e-06,1.8791576952069575,0.6464661207159822,0.7604945102764147
30,1.8347916666666662,0.9397729166666666,0.1375,,0.7610556918450316,0.004231242790588634,0.004642683730165691,162.36156651604455,-2.7674999999999996,6.3100000000000005,1.899126519097221e-05,7.122229894008861e-06,2.3076996295670016,0.5292393982779074,0.6921541439054679
31,2.1801041666666667,0.9051625,0.11250000000000002,,0.5712009159495146,0.004074158196311753,0.004649152841121408,215.91519234668806,-2.7700000000000005,7.3375,4.008662471064818e-06,-4.119298040232641e-06,2.20519567319141,0.49997077579555893,0.6396434916841875
32,3.7119791666666666,0.9191802083333332,0.10000000000000003,,2.247802588263977,0.004519446895125378,0.005097307903185424,185.5712541755578,0.9299999999999999,7.33,1.778322482638889e-05,1.1677000362795421e-05,2.3184151663163166,0.6547575674212972,0.7316270486700742
33,5.688333333333333,0.9193197916666668,0.025,,4.300732022707624,0.00524075309594421,0.005864619613940522,174.30613881904281,2.12,10.225000000000001,2.2943092930169745e-05,1.8915128075535072e-05,1.2345906822818864,0.5829054455064777,0.6824554958730329
34,4.296145833333333,0.94254375,0.2083333333333334,,3.3566937642499,0.004933886523603828,0.005321802171434251,122.39074816743258,0.6875000000000001,7.71,-1.616162109374999e-05,-8.047096380607232e-06,2.2686767400106245,0.6261399011173575,0.7547590431367867
35,2.8396875,0.923434375,0.05833333333333333,,1.597146677078899,0.004282432584530987,0.004718990745200536,157.68881922137285,-0.015000000000000013,6.2575,-1.6907728105709875e-05,-1.7083361655405434e-05,0.5880564039785721,0.6500769205270243,0.7313577475030286
36,2.384375,0.9141718750000002,0.016666666666666666,,0.9458202867309614,0.004106491050982718,0.004588868613589544,186.95960108711836,-0.6149999999999999,6.845,-5.285630063657407e-06,-4.613791808657178e-06,1.4652891257632412,0.5986983008244475,0.6765673303355225
37,1.3240624999999997,0.9507843750000001,0.014583333333333334,,0.521212544008805,0.003981612370355189,0.00425668808353067,112.15870484501804,-1.73,4.5675,-1.230895182291667e-05,-3.2747482765184836e-06,1.9104329774598652,0.6549813602160129,0.7688711403571425
38,1.5030208333333333,0.9488385416666666,0.07916666666666668,,0.6983865142264767,0.00401334646731018,0.004305754455898272,110.27979107396787,-1.715,5.282500000000001,2.077490837191364e-06,8.321771081181355e-07,1.4966976819257787,0.6167526320243826,0.7371513232534088
39,1.2719791666666673,0.965315625,0.04166666666666667,,0.6977768301544256,0.004062792043986462,0.004313014630345829,85.70805112305106,-2.0650000000000004,5.165,-2.6821156442901144e-06,1.2966329896219493e-06,1.5763408481248733,0.6314737750665811,0.7528179588806125
40,2.1189583333333335,0.9051114583333333,0.0020833333333333333,,0.48348985789877735,0.004032729721696901,0.004709530071594528,219.11937184955408,-0.3000000000000001,5.8175,9.832408613040115e-06,-7.883374296651825e-07,1.0337052492818906,0.6611967428663728,0.7126755051902579
41,2.2353125000000005,0.8808999999999999,0.10416666666666666,,0.3160063398268086,0.003983254558383203,0.004538004675856777,244.7245235600352,-0.4000000000000001,5.2875000000000005,1.3507318190586417e-06,-1.297408852959045e-06,2.55731424399124,0.6718076659554552,0.7154241489177859
42,1.9060416666666666,0.8409333333333332,0.0,,-0.8730077050349376,0.00362148005556819,0.004408515547838232,349.21079599029184,-1.635,6.3725000000000005,-3.822438030478393e-06,-9.48697106366305e-06,1.4969026389102271,0.5778484928816935,0.6218066649028793
43,0.2607291666666667,0.880234375,0.004166666666666667,,-1.6511604578231467,0.003444438954069685,0.003969188502978488,261.04937325174,-4.84,4.9725,-1.910009765625e-05,-4.642626260077194e-06,1.825422169700258,0.5027477887601113,0.6315196872582414
44,0.4285416666666662,0.9310343750000001,0.06041666666666666,,-0.6602244485744551,0.003742640351321109,0.0040486229628343955,159.27837158431544,-2.745,4.675,1.9481011284722186e-06,7.819865703235385e-06,0.9249594153577355,0.6111470616773221,0.7024866240723013
45,1.2294791666666665,0.9683135416666667,0.03541666666666667,,0.7005860876005561,0.004196096854098165,0.0044528475536392605,90.0575425205153,-3.16,5.79,9.297920283564817e-06,1.189118825954272e-05,1.1280303382913057,0.5676383970855954,0.7203792746372444
46,2.597291666666667,0.9344802083333332,0.21666666666666665,,1.506740432495695,0.004393426850056561,0.004753125650634037,150.5655246877518,-1.4325,7.5925,1.587865668402778e-05,5.174670815890234e-06,3.1462618325148863,0.5513332706850188,0.674817724346188
47,1.5929166666666668,0.955671875,0.03958333333333333,,0.8568615736657362,0.004117778621463912,0.004367725266874666,108.13739840509973,-2.3025,5.119999999999999,-1.1659584780092596e-05,-7.228444094485024e-06,1.5843042258287667,0.6110351228569605,0.757892929835301
48,1.7872916666666674,0.9550625,0.0020833333333333333,,1.0665177015168645,0.004228463473613018,0.004477486550286,104.29596285396151,-1.7650000000000001,5.652500000000001,2.2564597800926003e-06,2.9025373025287774e-06,1.4900840127640382,0.6012018201112586,0.7348563188502463
49,2.0732291666666667,0.9146947916666667,0.08125000000000002,,0.5227913853630641,0.0041450366098324575,0.0045825630275019985,206.8596460768733,-1.5450000000000002,6.0025,3.3193901909722144e-06,-2.1877391481705246e-06,1.423887441184886,0.6128621418157845,0.7130348338788983
50,1.3675,0.9315270833333332,0.03958333333333334,,0.2867970889101703,0.0039511248689911805,0.004254847292166292,147.4746340775933,-1.8450000000000002,4.875,-8.192666136188272e-06,-5.08503241646742e-06,1.1045956986368195,0.6246321622217224,0.7303381288505686
51,1.3432291666666667,0.9326906250000001,0.010416666666666666,,0.16300635140088213,0.003843906919850383,0.00425615066945843,156.3735555098964,-1.59,5.67,-2.817551601080225e-07,-2.811623188171884e-06,2.0583249299469384,0.6317092427309059,0.7071208973499132
52,3.6760416666666673,0.8663531249999998,0.08958333333333333,,1.3544609849255527,0.00419116785811014,0.005073752086162937,293.74112325610633,-0.1775000000000001,8.06,2.7081145109953703e-05,9.10637551064611e-06,2.218887334844331,0.5907320709715699,0.6583503126393926
53,6.014791666666667,0.879053125,0.1,,3.823558668133835,0.005060906988201126,0.006080549134678836,275.88211089544996,2.0675,10.66,2.7150072337962957e-05,2.2807549719245354e-05,1.4834399209103877,0.5759871171770755,0.6583961627124585
54,6.962916666666667,0.8947791666666667,0.08958333333333333,,5.047427577195244,0.0055300348221732085,0.006422134916602892,240.32225689809823,3.8025,10.5275,1.1006589988425923e-05,1.2302144433677255e-05,2.504323902021531,0.6430451228348121,0.7188822684656483
55,4.450416666666667,0.8432041666666666,0.03333333333333333,,1.81334865247577,0.00450023054288057,0.005354103305774824,333.88940701936014,1.0125,8.235000000000001,-2.9167100694444435e-05,-2.700500815526304e-05,1.6601202693302863,0.6155796859829881,0.6528014492960525
56,1.5536458333333334,0.8043020833333334,0.14375000000000002,,-1.9256115685152935,0.0036678098157495384,0.0044763234047135135,456.4336144675125,-2.93,4.8875,-3.362802252121914e-05,-2.1828932911625174e-05,1.193906625672067,0.5877722619550461,0.6431746366088678
57,0.9314583333333328,0.8602937500000001,0.010416666666666666,,-1.512331028053528,0.003648119780141164,0.004322795483601608,335.5668461474854,-3.29,5.295000000000001,-7.222847945601856e-06,-5.163404181489706e-07,1.103438327195978,0.5780721275456605,0.6540296713900786
58,2.259270833333333,0.926490625,0.004166666666666667,,0.967296000823832,0.004301155801476988,0.004864322626416333,191.92271537512542,-1.5074999999999998,6.342499999999999,1.541430483217592e-05,1.712484929074865e-05,1.2186187923928733,0.5987828521014218,0.7141883598254234
59,3.4607291666666673,0.8756229166666667,0.027083333333333334,,1.1606866312345132,0.0045688595627754736,0.005579798083566903,322.34217480596595,-1.71,7.6274999999999995,1.3947485050154329e-05,7.020112852925738e-06,1.4257473418955093,0.5410118868282601,0.6746534388137118
60,1.8062500000000012,0.9079302083333333,0.22083333333333335,,0.3880027554651333,0.004624725565049834,0.005088139078248569,225.42099900810064,-2.92,6.227500000000001,-1.9206511622299375e-05,1.4649986190165503e-06,1.0600368179164446,0.5498566127097086,0.6704649184204537
61,4.143958333333333,0.90964375,0.12083333333333333,,2.4816304582073574,0.0047063665093920485,0.005393314419424936,221.4657659493029,-0.3175000000000001,8.6025,2.7137979841820963e-05,2.140906201399056e-06,1.3743026698438938,0.5501649921058018,0.6828832900900609
62,3.8956249999999994,0.7834541666666667,0.014583333333333334,,-0.29197329318671994,0.0037623502834340794,0.005239079324354478,530.2671369974771,-0.59,8.0275,-2.882851080246907e-06,-2.4755350500394692e-05,1.746665939924368,0.5597408558918011,0.6027144842408371
63,4.156979166666667,0.7671791666666665,0.012499999999999999,,-0.18147908504661037,0.0038891456485893898,0.005600816977365272,554.9529295271416,-2.5075,10.005,3.034007282021611e-06,3.3250103334399536e-06,1.1642399675763249,0.42294226058863565,0.5300175135321877
64,4.556875000000001,0.8012770833333333,0.15416666666666667,,1.0130985837553732,0.00430463087415867,0.0055832474189587335,455.37576139621353,1.2425000000000002,8.0875,4.642309268904315e-06,1.0895450844889423e-05,0.2440362614191156,0.6406371262628174,0.6360443332717951
65,4.871250000000001,0.843025,0.06250000000000001,,2.130379820537438,0.004483529924755108,0.005440850525527984,341.23243157138506,1.4,9.030000000000001,3.6495153356481528e-06,4.691348072125045e-06,0.8439770207580647,0.5945095223075638,0.6353487097070507
66,4.753958333333332,0.8976260416666667,0.0625,,2.9263541831230486,0.0048002938772358835,0.0054163868574923744,229.161864159431,0.9625000000000001,9.0125,-1.3616150655864318e-06,8.30663971013258e-06,0.933401122546976,0.575361968514335,0.6783714354965086
67,5.279791666666667,0.8857458333333333,0.027083333333333334,,3.1812421190291764,0.004854766451301697,0.005681843844231871,265.363089502589,1.835,9.39,6.10429205246914e-06,1.4284581414789955e-06,0.5147085944759076,0.6048689904739838,0.6797486929235753
68,5.30875,0.8530593750000001,0.0020833333333333333,,2.6357555372025074,0.0046209154071996635,0.005726015488918415,338.29807851651225,-0.13999999999999985,11.715,3.361713927469118e-07,-6.132378239319424e-06,1.893481028829777,0.4490533549515876,0.5580075849334004
69,6.540520833333334,0.8008239583333334,0.024999999999999998,,2.651670804217643,0.004633438825379687,0.00627666735589068,486.42205791776854,-0.02250000000000002,13.015,1.4299376687885802e-05,3.284070739301917e-07,,0.4125364630774886,0.5264597185362782
70,8.3725,0.77364375,0.012500000000000002,,4.151949268401983,0.005181463154726153,0.007055960331316313,527.2188822643175,3.53,13.7175,2.1267072964891976e-05,1.437108174909646e-05,0.8776135736167144,0.5039096816764849,0.5458459710104185
71,7.7328125000000005,0.84945,0.0625,,5.033736224797141,0.00553334555112708,0.006717961206411459,337.49678958045126,4.365,11.165,-7.42600188078703e-06,9.227566029369946e-06,0.9196104063977385,0.646285419379399,0.6862505752816958
72,7.054166666666667,0.8484739583333333,0.03333333333333333,,4.257026907350808,0.005161292926505209,0.0063563827614876,349.2221904337124,3.34,11.14,-7.87826123649692e-06,-9.756498748482595e-06,1.3466325228841889,0.6014212459309969,0.6615151670847847
73,6.6284374999999995,0.8375312500000001,0.0,,3.736217178927925,0.004977433312875991,0.006152166161590097,361.65355403403106,2.125,10.647499999999999,-4.942203173225312e-06,-4.8214310867799365e-06,2.944101288118487,0.5667089468034162,0.6495758331281722
74,6.163958333333333,0.7998385416666666,0.004166666666666667,,2.4658156774529068,0.004632860814404543,0.006068401336195614,462.43033565602326,-0.135,12.167499999999999,-5.392044029706786e-06,-9.035875377884865e-06,0.7529980824756062,0.431364013762002,0.5311672951017534
75,6.645520833333334,0.870365625,0.043750000000000004,,4.060548523904085,0.0052021632368927035,0.006253930754151083,322.5460310697548,2.3075,11.072500000000002,5.590360966435189e-06,1.4929066494716863e-05,1.2418566882873618,0.5594040221814789,0.6567066280620897
76,6.543333333333334,0.7937697916666667,0.12916666666666668,,2.407831337072036,0.004575610247677351,0.006179221359699688,513.4985920605532,0.8674999999999999,11.899999999999999,-1.1862738715277758e-06,-1.643037315312698e-05,1.6444367252358463,0.4769963045264908,0.5659351063709508
77,5.092916666666666,0.7822229166666668,0.0020833333333333333,,0.9673554132296253,0.004154519446692297,0.005716489910583143,518.1341424228657,1.1424999999999998,10.114999999999998,-1.683759162808643e-05,-1.1042448301456521e-05,0.7358405757863983,0.554112531469499,0.5671088056699791
78,3.9809375000000005,0.7962739583333333,0.016666666666666666,,-0.052122757613540016,0.0039161978248198346,0.005343501854131624,513.5373820565263,-0.29000000000000004,8.174999999999999,-1.2908739631558623e-05,-6.249612156071109e-06,1.778435431972362,0.5977437813195253,0.6265728378284213
79,5.49375,0.7611437500000001,0.0020833333333333333,,0.8814854471558097,0.004191035003644425,0.0059818603712747595,578.6051306747102,0.8275000000000001,10.585,1.7561932146990736e-05,7.207175581582976e-06,2.3196893937141687,0.5347578314750812,0.549827069431373
80,6.477604166666667,0.7174697916666667,0.004166666666666667,,0.729598400672312,0.004168684727649336,0.006629555656358791,719.7878505728373,-0.6325000000000001,14.0825,1.142136260609567e-05,-5.861010656649683e-07,1.631093649623537,0.3899892709641707,0.4420000177361443
81,7.216562499999999,0.6924020833333333,0.0,,1.1395392890277896,0.0043786887930790655,0.0070253199163864705,760.4097476116577,0.23249999999999993,13.307500000000001,8.578416763117274e-06,5.507028484542406e-06,1.474099140580689,0.4258269926939189,0.4665457286261363
82,6.870833333333333,0.7695552083333332,0.004166666666666667,,2.4374354088474988,0.004719548786163499,0.006720538611379611,554.928534913558,1.4475,12.4225,-4.013499469521594e-06,8.93852072490009e-06,1.391407066935952,0.504489916568409,0.5440515748188094
83,6.8609375,0.831375,0.0625,,3.483075252513193,0.004951297016492376,0.006765678354998642,424.5789072966448,1.1700000000000002,11.8625,-1.1487871334876425e-07,6.077235233764909e-06,0.862786850890244,0.5222645770787558,0.6245475656088144
84,7.106666666666666,0.7573708333333333,0.0,,2.405956970340594,0.004624251413974675,0.006503506546422348,585.2930348097626,2.13,12.385,2.8526198398919707e-06,-8.576259917272776e-06,2.1014561314407687,0.5003077798799169,0.5353030668643994
85,7.071354166666666,0.7108291666666667,0.0020833333333333333,,1.3896195609072306,0.004450694183370619,0.006583818906630992,706.8140936645619,2.0225,12.16,-4.099356192129583e-07,-4.5512671894185565e-06,0.8081051404328173,0.5187499002507122,0.5189970317521766
86,7.114270833333333,0.7512229166666666,0.0,,2.393742147510443,0.004694928434711203,0.006459992788925414,587.5758519322719,1.9525000000000001,12.61,4.982108410493807e-07,6.4046616253891006e-06,1.1786698642928661,0.49336784901187525,0.5268976621610382
87,7.311458333333333,0.7766208333333332,0.022916666666666665,,2.7009530508188138,0.0046806011010087035,0.006631143230541888,574.0042392766151,1.1525,13.1025,2.289109519675935e-06,-3.7571193988914686e-07,1.843881885494564,0.4793332253472783,0.5529811370944275
88,9.078645833333333,0.7204104166666666,0.016666666666666666,,3.213578633259141,0.004837786408991228,0.007610500965507826,731.6226592811825,2.3125,15.1925,2.05149197048611e-05,4.1219390997979964e-06,1.3237233586450372,0.4338347031874704,0.4926100291324974
89,11.914791666666666,0.7547062499999999,0.03125,,7.009876951520675,0.0062535227441411516,0.008956080698340332,614.7079090451169,5.875,18.98,3.2924239245756166e-05,3.712547330128306e-05,1.4474442141418968,0.4276418620583157,0.47900901920835864
90,11.613541666666668,0.7441343750000001,0.1625,,6.332035558685478,0.006030492434996964,0.00894551982109625,661.1388035936108,4.095000000000001,19.0675,-3.49714988425925e-06,-5.848621372448282e-06,1.1703353507127747,0.3776321879367051,0.46404775509670015
91,11.57416666666667,0.6635270833333334,0.0,,4.387618987422162,0.00531944999560211,0.008957048468036586,895.6431577146839,5.3575,17.79,-4.570963541666524e-07,-1.8645976969318506e-05,0.6186224710311863,0.4749359255971012,0.4572630301257834
92,11.916770833333334,0.563128125,0.016666666666666666,,2.360035781816129,0.004657329645827964,0.009241840445920926,1187.7792139373844,5.13,18.9375,3.977221981095675e-06,-1.736307160978044e-05,0.21007391270286618,0.4210057775802415,0.36296632638586834
93,10.266354166666666,0.5779354166666668,0.0,,0.8339374176054387,0.0040794224326090225,0.00838250831834823,1169.7373322477015,2.9124999999999996,17.365000000000002,-1.91593508873457e-05,-1.5154713686646098e-05,1.3796018529168255,0.3996876678844049,0.3748894083201797
94,11.051249999999998,0.6258927083333333,0.0020833333333333333,,3.036801686491777,0.004928192905181299,0.008734957566181424,997.300788519645,2.9800000000000004,18.3275,9.111695842978388e-06,2.2257679439344566e-05,1.1673529073935047,0.3678536944172135,0.3902259493515555
95,11.684270833333333,0.696540625,0.010416666666666666,,5.4914390772529815,0.005794817686172854,0.009035645603783622,773.7293433642736,6.105,17.9075,7.3486099054784034e-06,2.272588078028321e-05,1.0466831389336348,0.47905669345265134,0.4746722824154114
96,11.211177536231883,0.6399471467391306,0.024999999999999998,,3.738519346443668,0.005199420290921331,0.008845836218675608,931.7360089266987,5.9925,15.85,-5.492043715193907e-06,-1.56133663820411e-05,1.5502176412047006,0.5386726191075972,0.48524025422577577
97,10.463854166666668,0.6976635416666667,0.016666666666666666,,4.420389086363923,0.005401629690973232,0.008346926230878432,754.2339642856039,6.2725,14.645,-8.675524764744355e-06,5.302625564173531e-06,1.2079904666426513,0.5838613056190924,0.5376672117544595
98,12.074375,0.7038520833333334,0.0,,6.016587735045488,0.005994526857003731,0.009431602482541773,758.5713621791987,4.8025,19.2925,1.869620828510801e-05,1.554780177732792e-05,1.06383087304275,0.3959529129086174,0.4460653495440998
99,13.199791666666666,0.7086114583333334,0.0020833333333333333,,6.979607787450892,0.0064672505025479285,0.009956526479968354,777.6970067508029,7.22,19.645000000000003,1.3064732831790127e-05,1.2396438973700402e-05,1.3749376686529253,0.4605958461577495,0.48202022602062666
100,11.920520833333333,0.735484375,0.02916666666666667,,5.724619428497851,0.005970631467945925,0.009174323414279012,770.4189498518195,4.3925,18.835,-1.4850794511959875e-05,-1.3023058215195973e-05,2.8925256389604925,0.42184236429857597,0.495273825208569
101,12.261145833333332,0.7062406250000001,0.0020833333333333333,,5.893024369028929,0.005853489926005453,0.009420354126573013,795.481749477842,4.8825,19.4225,3.954246238425923e-06,-3.071853903729589e-06,0.5208127065641416,0.41390511860494106,0.46537946917855333
102,13.205625000000001,0.664109375,0.0,,6.002147431858633,0.005982243387371597,0.010112101677779817,900.7813572628635,5.2925,20.4225,1.0964266251929025e-05,3.376358347043742e-06,1.154575429428683,0.3800151825999384,0.41899147926432934
103,14.633854166666667,0.6511854166666666,0.00625,,6.815948003575942,0.006278025708487964,0.010992464733684525,977.3621738837137,5.87,22.4775,1.658002146026233e-05,7.756429211399988e-06,1.6154607437131823,0.3466386246220359,0.40029455960001503
104,13.638958333333331,0.623665625,0.0,,5.279110354663788,0.0057305588391295004,0.010239530778183598,1042.2190903068297,6.19,20.89,-1.1549543065200623e-05,-1.4356463231942343e-05,0.6157772400459096,0.39874664715748953,0.3905303190718402
105,14.449270833333333,0.6905354166666667,0.006250000000000001,,8.0692991142842,0.006769245437071593,0.010606798323273069,800.4591390055867,7.9875,20.23,9.40675274884262e-06,2.72379330832221e-05,0.6329024952232211,0.4714442009064174,0.48768639279011844
106,14.92208333333333,0.5983145833333333,0.0,,6.0513819974109815,0.005978276429929099,0.010997265691118974,1107.3554971169228,8.805,20.869999999999997,5.488783998842543e-06,-2.0741926323238255e-05,0.7135522288939142,0.474150122368541,0.4215264256252418
107,13.705416666666668,0.6556072916666666,0.09375000000000001,,5.981617529133912,0.0060778829224038804,0.010373843109352377,963.0874912905589,7.0075,20.0325,-1.4124035493827128e-05,2.6120246300066377e-06,1.1696547572851288,0.45299169587714117,0.45342018240616533
108,12.234166666666663,0.7398437500000001,0.05208333333333333,,6.855423356466591,0.006346388729871642,0.009442978094415676,673.8909354599069,4.6875,17.55,-1.707944155092595e-05,7.041145260517882e-06,0.3172202516770487,0.44045273725900963,0.5434757675341912
109,10.134791666666665,0.76765,0.13333333333333333,,4.956958465303888,0.0056198775097352485,0.008704681175479536,647.2592584470734,3.44,16.595,-2.4371216724537016e-05,-1.9051621574295453e-05,2.5283215559922607,0.4432559044106331,0.5225770826950323
110,9.805937499999999,0.7647145833333334,0.07083333333333336,,4.606251829442409,0.005403255161663596,0.008065083356185873,647.9024479379284,3.6425,13.8,-3.817601032021607e-06,-5.680582605760226e-06,1.6362190690324336,0.5553806322883719,0.6173828827133252
