Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
11,4.777270833333334,0.8366355208333331,0.023958333333333335,3.2160416666666665,1.9437943516867242,0.00459742102392436,0.005738615969315403,370.00252730129705,1.7162499999999998,8.1775,7.243163339120368e-06,1.887159841326955e-07,1.9456699089011142,0.6456976189351238,0.6654754441570299,6.448598133732399,0.11132995095547958,0.06776439986371081,1.8936519763514317,5.356157982508455,0.0013055485456265731,0.002235116977022206,278.3519258798445,6.546222329383129,7.177070134413187,3.724990399551257e-05,1.1430439159417016e-05,2.6435264170946726,0.10284959286742314,0.10750873597069646,2010-04-27 00:00:00,2019-01-01 00:00:00
12,4.255625,0.8217682291666666,0.07291666666666666,3.5015625000000004,1.3026976068702039,0.004385025274195485,0.005298456692632455,375.21933948530545,0.3587500000000001,7.5687500000000005,-6.055680217978398e-06,-5.5697466682808e-06,-0.11522733162077288,0.6256309566610279,0.6635833965598765,3.821782383301993,0.11244697890635463,0.16175807430596656,1.972198809035517,5.193914723425764,0.0015154309596704782,0.001309643865281078,253.92358652119827,5.207194027771305,4.082154324443336,4.529564985348918e-05,2.5916960342297666e-05,1.700616460001174,0.16921801390544391,0.14479219900753196,2010-04-27 00:00:00,2019-01-01 00:00:00
13,3.7605208333333335,0.7799864583333334,0.028124999999999997,3.253645833333333,-0.04416000115953733,0.0038169556673292694,0.00502351612846519,473.9003375038327,0.03874999999999998,7.5425,-5.7475634162808584e-06,-1.4896737831305796e-05,0.6554660687755709,0.6020701847665695,0.607259307703988,1.567786734710979,0.11845541442708833,0.052124983346653345,1.9011319694794955,2.14130664136119,0.0006078717319150842,0.000577089352489217,285.63752866845874,0.9264746932015236,3.308097208798004,3.467499111046048e-05,3.0814090649187274e-05,1.0590719549248517,0.11756023586962216,0.12043590943099985,2010-04-27 00:00:00,2019-01-01 00:00:00
14,3.784322916666666,0.7858713541666666,0.014583333333333335,2.8359374999999996,0.17942773030247938,0.003942733275855127,0.0050965559307256485,451.09610778392414,0.5587500000000001,7.452500000000001,2.763135368441312e-07,3.2983212560773086e-06,0.9253748101005108,0.636911449914132,0.6173643137147204,3.1165367217109465,0.10196864060996763,0.04124789556921528,1.6517020704905285,3.5777418746939276,0.0010162957933044217,0.0011646229942714316,226.8000492551171,2.634216812315515,4.850583911831058,3.2608960017962414e-05,1.875191122179969e-05,1.3522910812748017,0.15711281470139163,0.11462449771234191,2010-04-27 00:00:00,2019-01-01 00:00:00
15,3.369583333333333,0.8404739583333333,0.08333333333333333,2.715625,0.7619162982763684,0.00417745309760895,0.004954361923843667,333.13670697454967,0.6450000000000001,5.84625,-4.814627338927467e-06,6.155160575772507e-06,0.6644671725229349,0.7005538625620306,0.7083335519239017,3.8457359336064334,0.11785876120597039,0.2357022603955158,1.6568965868765542,4.782625218511631,0.001366309106494037,0.0012548549611095844,246.13954515628924,3.7675683707892325,4.552562661371536,1.8196382248209766e-05,1.533680336723473e-05,0.9108537349997095,0.10702685580729476,0.10253169625774414,2010-04-27 00:00:00,2019-01-01 00:00:00
16,2.754739583333333,0.8379703125,0.006250000000000001,2.6999999999999997,0.045468544286828755,0.0038994194192402405,0.004770874785690759,348.7555470589052,-0.5387500000000001,5.948750000000001,-7.137595847800922e-06,-7.290998787596943e-06,0.901764006081959,0.6549012861532519,0.6817364075206003,3.6331407013803894,0.13291321167396264,0.01767766952966369,1.665775059129848,3.5375580576718457,0.0009835740638093767,0.0011790830235169007,291.3262473448574,3.717447040644964,4.758179236100417,3.2555315247415164e-05,1.5806860993352312e-05,1.3522293199441904,0.17520765444771433,0.16092565154859234,2010-04-27 00:00:00,2019-01-01 00:00:00
17,3.5944270833333336,0.8164161458333333,0.08958333333333333,2.685416666666667,0.3952022919808542,0.0040330703279866376,0.005117608889115688,407.02430048425276,1.08875,6.643750000000001,9.747761140046295e-06,3.504786252329343e-06,1.3273962651601934,0.6977065120339256,0.6728434995831544,4.517476578772373,0.13550725653849974,0.25337992992517955,1.4991780155212462,4.1903102336958975,0.001131111870566684,0.0016008336533875327,313.7749476532261,3.282596696432349,6.0600658589066265,2.9906522223620705e-05,1.6701772466265325e-05,2.110627205022942,0.16523580544285163,0.1767081040970756,2010-04-27 00:00:00,2019-01-01 00:00:00
18,3.0966666666666667,0.8456062500000001,0.0020833333333333333,2.7645833333333334,0.4496991151796112,0.004104988407631583,0.004999657870484669,340.8207934213189,1.0250000000000001,5.16625,-5.778399281442901e-06,1.8859392666892501e-06,1.3024048762685774,0.7504889489074551,0.7365905170393806,5.335233966582403,0.1515775719637329,0.005892556509887895,1.6376446379839122,4.967359536204385,0.0014663166291197256,0.002050622971380087,341.0068719345555,5.150952755142905,6.009525623065909,2.6757972048073545e-05,3.0498037752070657e-05,1.139513545685723,0.07137465036299939,0.1526777779671231,2010-04-27 00:00:00,2019-01-01 00:00:00
19,3.069427083333333,0.8144526041666666,0.02916666666666667,2.8203125000000004,-0.31228686372596837,0.004010367415858333,0.005003652460760627,434.1714743037203,0.21374999999999988,5.5325,-3.162187741126551e-07,-2.4812876639538422e-06,0.2918352796275717,0.7012874405035091,0.7002553602933084,5.4112954822762145,0.1854140549031878,0.0759855876058712,1.9030291714216434,6.2318031762129555,0.0019067342389284554,0.0019177022700064476,446.1960829951014,6.304184409693975,6.085023183428075,3.130181931471037e-05,2.018796268441847e-05,1.3979333787157437,0.16016917957847945,0.21144478323958224,2010-04-27 00:00:00,2019-01-01 00:00:00
20,2.7803125,0.9130015625,0.005208333333333333,3.0526041666666672,1.3509206938199054,0.00457823988742639,0.004960703126245765,199.2437388670824,-0.4062499999999999,6.356249999999999,-3.356272304205246e-06,1.4891568266135481e-05,1.244411156007102,0.636813885894109,0.7231967939799262,5.903541351056242,0.09901945853887928,0.014731391274719738,2.0233274220073296,6.968906686081306,0.0020586491151583725,0.0018792606841053336,234.8453824144585,6.48353064640379,5.617937947834088,3.9327603546825817e-05,2.560514175188341e-05,2.8108931990517414,0.1665966519684314,0.16146517623644085,2010-04-27 00:00:00,2019-01-01 00:00:00
21,2.5723958333333323,0.8921630208333333,0.016666666666666666,3.1229166666666663,0.8901577984344506,0.004375865320416344,0.004865573070607586,227.8724344306123,0.1275000000000001,5.135000000000001,-2.413662229938273e-06,-5.306956809577521e-06,1.4285594700062403,0.7089879999464583,0.7513111378849364,5.933677824695384,0.0913754669998027,0.04714045207910317,2.1701083013717404,6.460681165189056,0.0019304187597270468,0.0019653301712076613,188.1976563046145,6.564721188726471,5.880374137756883,3.65257130204289e-05,2.7187665870177294e-05,0.573771425214602,0.12921676414241473,0.13306055043921985,2010-04-27 00:00:00,2019-01-01 00:00:00
22,1.3220833333333333,0.8887031249999999,0.0,3.1020833333333337,-0.4759353358686898,0.0038831805915758182,0.004377908371000399,247.83825231523159,-1.2125000000000001,3.8837499999999996,-1.4514623119212958e-05,-1.291988719395396e-05,1.5645788696303273,0.7032031131639531,0.7475243669363064,5.106692931674344,0.1275266070850822,0.0,2.3152552226551064,5.53902880224291,0.001469383945723546,0.0014632661770128549,273.6600431748116,5.020135883192236,5.701247827073849,3.459479533696495e-05,2.1129660632816708e-05,0.4455311956063581,0.12336263581132029,0.14807298529368232,2010-04-27 00:00:00,2019-01-01 00:00:00
23,0.8845312499999997,0.8901479166666668,0.0,2.9541666666666657,-0.9107992849814228,0.0037166546808831795,0.004257698300351197,250.23864289947838,-1.63625,3.1649999999999996,-5.079453004436733e-06,-4.3668818111789915e-06,1.2704380381155698,0.7194427438573421,0.7627927902475675,5.190255428260758,0.12337940283390411,0.0,2.2544125603055645,5.0594841633645435,0.001266809775983346,0.001531673666798024,272.85936411792903,5.070099851087748,5.275658388160802,1.5247602922281357e-05,1.0587340423144783e-05,0.9383890681375124,0.13444510029703902,0.14339382465355077,2010-04-27 00:00:00,2019-01-01 00:00:00
24,0.6911979166666667,0.9402713541666667,0.0031250000000000006,2.8453125000000004,-0.21433283495141295,0.003823243168646364,0.004066012715573898,131.37196413177014,-1.0025,2.6999999999999997,-2.2443672839506124e-06,2.795116547077376e-06,2.095138226206132,0.7719108600040431,0.8180123424417215,3.5089194556027845,0.06684028762497346,0.008838834764831846,2.1883773042358223,3.7167206340706542,0.0009874412506386838,0.0009521716527705498,129.89867172757766,3.046791051957077,4.252582408708518,2.577475120429009e-05,1.1656423856631181e-05,0.8475967900447656,0.08884999708823046,0.08650027884051006,2010-04-27 00:00:00,2019-01-01 00:00:00
25,-0.833871527777778,0.8935675347222222,0.017708333333333336,2.569097222222222,-2.6077896307356934,0.003192506307619266,0.0036036370703344616,243.80738204859827,-2.96625,1.4499999999999997,-1.7704220518261314e-05,-1.654008865409029e-05,1.5616397493570429,0.7380009270182529,0.7658307475899829,2.4203896888306042,0.06373922272017916,0.050086730334047126,1.9208678005951674,2.707113167647009,0.0005690202775034148,0.0006130979301397671,155.70751147722385,2.857336109535793,2.8310472570108343,3.3168812927547426e-05,2.2385726842499748e-05,0.48445419796683065,0.14980389789510895,0.12789614138074273,2010-04-27 00:00:00,2019-01-01 00:00:00
26,-0.6929166666666664,0.9170463541666667,0.010416666666666666,2.1624999999999996,-1.974783938766249,0.0033513785010654542,0.003698170299769931,189.04811506606114,-2.3537500000000002,1.5887499999999999,1.636316269611629e-06,4.166175035324022e-06,1.3575858625748247,0.7645517535427595,0.7887375597613918,3.7331309070333476,0.09885158052559526,0.029462782549439476,1.5794187196761635,3.4448437183981686,0.0008654042845562857,0.0009804470575342649,189.64024209195102,3.506927582860612,4.447697438000926,3.3786952809340654e-05,1.573998865222069e-05,3.107244110188069,0.14206279583626663,0.14983009600692385,2010-04-27 00:00:00,2019-01-01 00:00:00
27,-0.5182291666666663,0.9130557291666666,0.0,1.971875,-1.8613467258825023,0.003384835990951347,0.0037733261073009173,196.53960826107806,-3.2,2.1637500000000003,2.027911603009261e-06,8.773703949296015e-07,1.2189610286302401,0.6866480882798915,0.7630744508429226,4.01188901389625,0.07797222255245359,0.0,1.397192390968743,3.588438490589258,0.0009257241747369615,0.0011279365561937273,147.6919193342631,4.244721091291764,5.3654421665746375,1.2823568742427822e-05,6.656463283147309e-06,2.0441995719012787,0.11662091691997675,0.13154937626951577,2010-04-27 00:00:00,2019-01-01 00:00:00
28,-0.484166666666667,0.9201385416666665,0.0,1.9265625000000002,-1.7856887781083892,0.003429438139536042,0.003892249895890118,198.1687609370881,-3.0087500000000005,2.02,3.9542462384258784e-07,1.169621655776445e-06,1.6420713888243503,0.7102350812685746,0.7794965629884087,5.1877526999074295,0.09430116450360572,0.0,1.2279017654257665,3.979641402243012,0.0010303070017164912,0.001733709130425498,206.008967472055,4.328785502721454,6.437095618367029,3.306248036027969e-05,1.3544696402914235e-05,1.1989132025059144,0.1420220503879076,0.14027196478622816,2010-04-27 00:00:00,2019-01-01 00:00:00
29,-0.03791666666666693,0.8652994791666666,0.0,2.078125,-2.224778902748157,0.0034450036321206482,0.004074490073797469,309.1738148999508,-3.1175,3.3025,5.180425347222222e-06,4.08180721949149e-07,1.3635728056947347,0.6454118901532827,0.6907050530559887,5.647760912380472,0.1129660420829042,0.0,1.0854529401671265,5.761236601772653,0.0014192864155797935,0.0017858586282328318,235.91453115040025,4.995013942494484,7.046475816219866,1.552942505996111e-05,1.2407889401269094e-05,1.3141102077257403,0.13650436940898572,0.140471393498621,2010-04-27 00:00:00,2019-01-01 00:00:00
30,1.0901041666666664,0.7862708333333334,0.0,2.2411458333333334,-2.5631815893597607,0.003430603036606382,0.00460190166790471,496.51172983770596,-2.8274999999999997,4.815,1.3094964072145061e-05,-3.776331164311445e-07,2.369322156791545,0.5825959800229092,0.6058681592149793,7.412318608255963,0.13620991980022648,0.0,1.2537076709134165,6.717813648814488,0.0014674059124265663,0.0022726416540173712,296.48498859827345,6.3153503465761895,7.630049616015426,3.9635522998786635e-05,1.6562821822459736e-05,1.3468284351027062,0.07006526422870092,0.11694092670364026,2010-04-27 00:00:00,2019-01-01 00:00:00
31,0.7230729166666666,0.7946244791666667,0.03958333333333333,2.4302083333333333,-2.783349491242305,0.0033174643382167367,0.004403639941557306,474.53577131044614,-2.98625,4.44,-4.260791015624995e-06,-2.9668855860522106e-06,2.4149521615575016,0.5958955306879334,0.622560650349832,6.681293080612664,0.1339451679903526,0.0734293202975833,1.5818347387995424,6.0436659774348875,0.0013324471990212832,0.0020527039702230698,278.24342659587126,6.254518223995013,7.483207868287504,3.4742559692622984e-05,1.3403069902430719e-05,0.942076084240359,0.10929468749706484,0.16439543357309674,2010-04-27 00:00:00,2019-01-01 00:00:00
32,1.8236979166666663,0.7807244791666668,0.019791666666666666,2.3609374999999995,-2.1276543866457707,0.003518158210810107,0.00478399660756221,524.0897318388661,-1.1012499999999998,4.9174999999999995,1.27769314236111e-05,5.2628832245852085e-06,0.8157525808386333,0.6666231471947762,0.6373111953944973,7.187751384277115,0.1975225191908193,0.04958908530062216,1.676209196176074,6.506959114909835,0.0014423171546621757,0.002239112137179338,466.9449542944004,6.589150037317842,8.365689707711748,2.582833220013627e-05,1.9321073203713446e-05,1.499563823994132,0.13830902649048235,0.19419981701743003,2010-04-27 00:00:00,2019-01-01 00:00:00
33,3.0970312499999997,0.7987015625,0.036458333333333336,2.5046875,-0.35904953562680925,0.004113651717901721,0.0053518953192137715,462.34597927901194,0.4624999999999999,6.272499999999999,1.4781867283950619e-05,1.5615886764872736e-05,1.5707807504713551,0.6796779359483537,0.6525767065095094,8.249217168960314,0.15078253291357335,0.10311973892303818,1.9886239428338142,7.706672931346116,0.001854802601460186,0.002671708786406202,338.19248891078007,7.185248280828079,9.519504413871253,2.52354644527253e-05,2.157624501681562e-05,1.415894677265071,0.12509683365864302,0.17138010020147848,2010-04-27 00:00:00,2019-01-01 00:00:00
34,1.7892187500000003,0.8703046875000002,0.12395833333333334,2.603645833333333,-0.43783439645392763,0.003909788927045651,0.004795442491434857,309.60786389554494,-0.7325000000000002,4.577500000000001,-1.5182128906249991e-05,-5.345983154589708e-06,1.0003363455946015,0.6938288427228486,0.7180998456781956,7.47866812384545,0.14287440916008973,0.34725218124722035,2.2210275729181523,5.901492768027562,0.001480588278342634,0.002472734351944005,327.86806735486573,6.579063654611389,7.97056683770268,4.6844575605895603e-05,1.8745092954061004e-05,1.9070312222052588,0.09983633695417556,0.13414653240399,2010-04-27 00:00:00,2019-01-01 00:00:00
35,1.0740104166666662,0.8444468749999999,0.03958333333333333,2.3531249999999995,-1.4872327492960922,0.003558717308052957,0.004388940948715241,346.88807846374556,-1.1199999999999997,3.3725000000000005,-8.30270785108025e-06,-9.20630465867873e-06,1.2218234978030384,0.7357429334917476,0.7215103273132741,6.143764219644366,0.11311156209650147,0.1086305446828618,2.0473339104486636,4.9778382644437125,0.001135992800388501,0.0018039587340160966,240.4741428760669,5.4814779029017355,6.72375479709281,3.468260269973628e-05,2.5437233398585676e-05,2.2196747148546017,0.1269717452880323,0.12091068805908917,2010-04-27 00:00:00,2019-01-01 00:00:00
36,1.4709375000000002,0.8393734374999999,0.004166666666666667,2.108333333333333,-1.2244125306694555,0.003593482190800896,0.004464689354915382,359.6413700929089,-1.5087499999999998,4.668749999999999,4.607845654899695e-06,9.116547299354072e-07,1.7166325307317498,0.6583131477250032,0.675456492283136,5.449922735681746,0.12351048472093169,0.007715167498104596,1.5446030594010587,4.449573632472236,0.0009751052266862481,0.0015135981435708944,258.0099507813491,5.155777445878417,6.117189918581897,2.2022937208879738e-05,1.3337273998025206e-05,1.733423257120319,0.14741796442299232,0.1326724801101923,2010-04-27 00:00:00,2019-01-01 00:00:00
37,2.4976562500000004,0.8308619791666667,0.009375,2.216666666666667,-0.3785399588418294,0.0038900717095532588,0.004870681956390918,381.1266329220596,-0.655,6.46,1.1918968822337962e-05,7.777596708157656e-06,1.525576079189123,0.622388147842104,0.6427649073936469,6.1220205173744535,0.1270613365123204,0.02333227038395195,1.2449341794292224,5.474751044849043,0.001232514256355786,0.0016440642042674315,276.16584251519635,5.356712744638397,7.612165075906929,2.4212485832875047e-05,1.4106693575080911e-05,1.8768446868119621,0.14957439493132374,0.1598130116702089,2010-04-27 00:00:00,2019-01-01 00:00:00
38,2.4211979166666664,0.8672859374999998,0.02916666666666667,2.361979166666667,0.1886821477006757,0.004029088589590333,0.004783471766399973,296.84246017015306,-0.63375,6.425,-8.875892168209931e-07,3.6455004650972233e-06,2.116824705453133,0.6286417082259611,0.6736561516573644,5.261401708515332,0.13168138819028954,0.05418955560352878,1.255117377162929,4.723044620014532,0.0012660595892157597,0.0014678896443654263,283.92156548935236,4.4063945011766705,7.143976483723892,4.4010470392562725e-05,1.9344332178099033e-05,1.0277319450691238,0.15688203441138585,0.17718051355769698,2010-04-27 00:00:00,2019-01-01 00:00:00
39,2.4177604166666664,0.8206880208333335,0.03750000000000001,2.4609375000000004,-0.6727566441048309,0.0039105904427190405,0.004889450458580548,406.1390047370685,-0.8049999999999999,5.657500000000001,-3.990523726851545e-08,-3.1074287483451627e-06,0.6672580847612943,0.6488593231088745,0.6695999890988102,6.638635178305098,0.15843668217655466,0.10606601717798216,1.238292269836049,6.623866393951722,0.0016402045679740883,0.0019480359325108874,388.87874029430867,7.049998986828701,7.429240972573942,2.4925784567581776e-05,1.4135995115302087e-05,1.5879546231115471,0.15614131360921904,0.18486928380578,2010-04-27 00:00:00,2019-01-01 00:00:00
40,1.7968749999999998,0.8061953125,0.0010416666666666667,2.628645833333333,-1.4320419974536782,0.003814009699330898,0.004899228247567259,432.56740985091363,-1.3162500000000001,5.016249999999999,-7.207732325424384e-06,-2.532679087942503e-06,0.14714316988474627,0.6475545864907509,0.648884118831124,8.374811562082865,0.11147159884203829,0.002946278254943948,1.4640524549256453,7.8264495612545355,0.0018482509070758904,0.0025481714125298012,277.1210310536154,8.796633995049309,8.583422456772622,2.547912229144346e-05,1.3283541955720952e-05,2.2285051484862866,0.13633357785641564,0.13128249420407295,2010-04-27 00:00:00,2019-01-01 00:00:00
41,0.44640625000000006,0.84184375,0.06979166666666667,2.6442708333333336,-2.0989167348208038,0.0035916949132404957,0.004263188831042091,345.5633015754888,-2.835,3.4962500000000003,-1.5677316623263882e-05,-5.829857898367533e-06,2.2913800119765018,0.6419172279364166,0.6847256915211638,6.839105738940416,0.13369929401548125,0.14759564426618155,1.7531603231169668,7.4490383339007655,0.0016169877226256209,0.00175219461860332,295.55403749449056,6.876244822368009,6.725514186397095,2.829062575179952e-05,1.768866669460708e-05,1.3028202183634578,0.12428370696044536,0.1576391587755364,2010-04-27 00:00:00,2019-01-01 00:00:00
42,1.3552604166666666,0.8218359375,0.025000000000000005,2.501041666666667,-1.673647638987771,0.0037089730267471813,0.00458083681260285,405.01327616399686,-2.27125,5.085000000000001,1.0550702883873452e-05,3.0754352796604824e-06,1.8527873056416793,0.6159596911779468,0.645776805367699,6.437779601485021,0.13488070778295627,0.07071067811865477,1.8029004822256625,6.870022203895775,0.001993964157547966,0.002006757811021269,305.58058357812797,6.879477632785792,7.9083626623973196,2.68943736715048e-05,2.367692893831633e-05,1.0750274021127555,0.18202632601018992,0.16512071053924804,2010-04-27 00:00:00,2019-01-01 00:00:00
43,1.7629166666666667,0.8081255208333334,0.0,2.491145833333333,-1.5286716530981181,0.0036328165559949633,0.004624688860796181,434.3752903854023,-2.49125,6.041250000000001,4.732398365162036e-06,-1.997084450991364e-06,1.3769914386657283,0.5556967005905569,0.603056822068226,5.611313614136219,0.14133925390573732,0.0,1.7449124425149962,5.502553926005287,0.0015625248730294261,0.001707892053372475,327.2854464562434,4.187349784086077,7.064390454950803,3.512212683714255e-05,1.9536364268998385e-05,0.7685088410173005,0.10525919417173712,0.12133753646107176,2010-04-27 00:00:00,2019-01-01 00:00:00
44,1.0882291666666668,0.8650109375000001,0.04166666666666667,2.477604166666667,-1.1129231508036148,0.003704081166777284,0.004297170833358285,297.6764154092072,-1.935,4.69625,-7.832309751157404e-06,1.8688030668119924e-06,0.6935887468009595,0.635275678870385,0.6799743076296777,4.672468798198538,0.10809943157956434,0.07766431633476234,1.8192927413885451,5.392626132277996,0.0014328571481847724,0.0013395748830683195,234.3351259922522,4.628032596502073,5.346654327708123,3.215247777442417e-05,1.9434374781465147e-05,1.8332097405018275,0.13987063321374352,0.14607354136674272,2010-04-27 00:00:00,2019-01-01 00:00:00
45,2.0435416666666666,0.8728192708333333,0.0625,2.4645833333333336,-0.001661261132544091,0.003999987357064176,0.004650616687130053,272.18625371382916,-0.9349999999999999,4.82125,1.1090028211805553e-05,7.759677486851433e-06,1.1810382846984093,0.6906071501923673,0.7320639030348961,5.015864064297191,0.10101798136576377,0.12231237656229832,1.8537044635257363,5.386460910732552,0.0014875393419607305,0.001780892918765467,222.38335704619467,4.26342920328561,6.123925999133003,1.6703276532184957e-05,9.800652760774574e-06,1.1031917220361789,0.18372696453331913,0.16360138322546178,2010-04-27 00:00:00,2019-01-01 00:00:00
