Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2013-08-17,22.455416666666668,0.7665833333333333,0.0,21.962499999999995,17.095557649820513,0.012337238897995791,0.018434496146644802,684.6237762764532,11.52,32.56,3.082135416666667e-05,7.643714512256343e-05,0.4032248210898779,0.2764047143217186,0.4240197172461986
2013-08-18,23.525833333333328,0.7323000000000001,0.0,22.45833333333334,16.934826042299413,0.01214190956118081,0.019668674565573637,838.5596655112563,13.92,33.89,1.2426249035493742e-05,-5.122206655884115e-06,-2.4259562079985852,0.3001964389281056,0.40107546649932746
2013-08-19,24.674999999999994,0.6789958333333331,0.0,22.83333333333334,16.154055605749758,0.011588151104873629,0.021734413125646695,1080.5387037692162,13.74,37.39,1.334044174382715e-05,-1.452145026906784e-05,-0.9186714478679614,0.24456129529911108,0.32843741989159053
2013-08-20,22.600416666666664,0.8365874999999999,0.06666666666666667,22.787500000000005,19.381889170434285,0.014027212570151347,0.017312006179477434,412.76666108942504,17.45,27.81,-2.4083415316357978e-05,6.396057589336867e-05,-0.3765353106968336,0.5327991269766482,0.6133009433944815
2013-08-21,20.945416666666663,0.8847708333333334,0.0,21.933333333333334,18.7215638287684,0.013485077715449526,0.015768209906401116,285.6067788156725,15.55,27.04,-1.921255787037038e-05,-1.4216639478844786e-05,1.3514134545621574,0.4939069542902424,0.6132646517498859
2013-08-22,20.326666666666668,0.9271208333333333,0.0,21.23333333333333,18.880201246953323,0.013586199058351123,0.01510580050902967,185.67604709881178,16.43,28.18,-7.182942708333274e-06,2.6517492154960948e-06,-2.7087564187284863,0.48874644246743587,0.578627128967797
2013-08-23,20.99416666666667,0.7539416666666665,0.0,20.7125,15.248671637391036,0.010833984154505184,0.01649879183211239,728.8890417276384,12.64,30.8,7.748871527777781e-06,-7.217253551757248e-05,-0.1073659318216844,0.32886398745544854,0.42148195942137834
2013-08-24,19.900833333333335,0.8924208333333333,0.525,21.141666666666666,17.615409891831888,0.012569247301645825,0.015077228525898665,292.8307610746832,15.29,30.54,-1.2692283950617288e-05,4.5504564685095894e-05,-0.278923313264315,0.3964451231758303,0.47331378585989947
2013-08-25,19.827916666666667,0.8914166666666666,0.2833333333333333,20.841666666666665,17.493249747719393,0.012542852771803947,0.015134886500275965,299.09282280964845,13.65,31.04,-8.464747299382852e-07,-6.921553036503656e-07,1.2229549141270066,0.34650902150508067,0.45738009467432933
2013-08-26,19.00916666666667,0.9970041666666667,0.025000000000000005,20.69166666666667,18.95888764798509,0.013752758697579125,0.0138069774441203,6.522360099961109,15.51,24.95,-9.504701967592568e-06,3.172789242544501e-05,-0.29956928245161424,0.5575772120745748,0.6936947529704448
2013-08-27,19.196666666666665,0.9916416666666666,0.0,20.220833333333335,19.0525548397369,0.013954367730825657,0.01411636010386419,18.706413577736438,14.54,25.58,2.176649305555514e-06,5.286881882775865e-06,0.4117075724061135,0.5045309650332086,0.6723719536590417
2013-08-28,19.20416666666667,0.9938583333333334,0.19166666666666665,20.21666666666666,19.097791683051046,0.013860357412518287,0.013978848298240946,13.798298026663305,14.96,25.27,8.706597222226675e-08,-2.4652737064884314e-06,-0.035316959732753034,0.5280380336060778,0.6867396763382553
2013-08-29,17.940833333333334,0.9740916666666667,0.10833333333333334,19.74166666666667,17.481572988893454,0.012436806552706554,0.012870975038106991,59.03942081759556,15.05,22.97,-1.4665779320987677e-05,-3.7330397000344244e-05,0.39286427414239494,0.6098052555060417,0.714011765364221
2013-08-30,17.238333333333333,0.8886208333333333,0.0,19.2,15.069083933734127,0.010691433453971217,0.012564120619052592,276.49390071339604,11.76,24.52,-8.155179398148154e-06,-4.576968236886745e-05,0.17817863214395627,0.4482143489656845,0.5675587852151791
2013-08-31,18.288333333333334,0.821525,0.0,19.129166666666666,14.436280839053245,0.010266400655904116,0.013691358143495765,488.9273062311479,11.08,27.03,1.218923611111112e-05,-1.1145821015562738e-05,-1.0936149157690112,0.3691869070535924,0.48302932580378016
2013-09-01,19.14083333333333,0.7934375000000001,0.0,19.1875,14.548066316997792,0.010388026441596731,0.014480366717770728,582.1416267643915,11.2,27.2,9.89649884259254e-06,3.1894461894986924e-06,3.1028894217362675,0.36843995219219344,0.4871877752826988
2013-09-02,17.25875,0.7569,0.0,19.316666666666674,11.725595879145281,0.00870841236062068,0.012492423163346035,694.2386079792223,10.84,23.59,-2.1848722029320953e-05,-4.404525487659543e-05,0.4960516652823555,0.4459460016569928,0.5118822108893982
2013-09-03,16.830416666666665,0.8738041666666668,0.0,18.400000000000002,14.40227584698315,0.010246502445987491,0.012207094033942566,308.8697661205858,10.17,23.04,-4.972434413580261e-06,4.033400922298624e-05,-0.12328143195709103,0.44087342226758763,0.5945542780043201
2013-09-04,17.3075,0.7877333333333333,0.0,18.212500000000002,12.444574366658868,0.009017343236306423,0.012985374384796397,613.514440679391,9.96,26.53,5.538363233024727e-06,-3.2232779712620884e-05,-0.17182394079577804,0.35285947177184374,0.4484126491939808
2013-09-05,16.983750000000004,0.7538041666666667,0.0,18.220833333333328,11.228385686940415,0.008354566245931158,0.013113930682593608,725.5750598092767,7.83,27.26,-3.7583478009258894e-06,-1.7380290983543856e-05,0.21624193774916645,0.2927277698490441,0.40271247361051166
2013-09-06,16.868333333333336,0.7460833333333333,0.0,18.11666666666667,10.903692250346191,0.008166866803148667,0.013065315327961942,751.547529770616,7.74,27.7,-1.3398485725308829e-06,-4.922124606591472e-06,0.2722093972868184,0.2835330272747318,0.38560888183859104
2013-09-07,15.87083333333333,0.6771291666666667,0.0,18.191666666666666,8.15663706627243,0.006776449235063931,0.012271544532873256,966.5493197785703,6.3,26.22,-1.1579774305555622e-05,-3.646152819557207e-05,0.3175888361958971,0.28024412647426167,0.3582926210791694
2013-09-08,16.085416666666667,0.7038166666666666,0.0,18.025000000000002,8.675628980174569,0.007054783739753574,0.013035936109482562,929.9204081068646,4.61,29.3,2.4910542052469575e-06,7.298887487822294e-06,0.3412923146716695,0.2081442284613535,0.3153277552999038
2013-09-09,15.071250000000004,0.8535666666666666,0.0,17.787500000000005,12.12172361050792,0.008926919715592974,0.010882909027337863,371.77894841596617,8.6,20.34,-1.1773254243827113e-05,4.909384075392602e-05,-0.23981122810982372,0.4679311264175748,0.6122433610841391
2013-09-10,16.964583333333334,0.9009874999999999,0.049999999999999996,17.354166666666668,15.059299790847072,0.010740131495001894,0.012444750532711636,243.3325185595996,9.95,24.33,2.1979320987654267e-05,4.754864577159359e-05,0.4622491478145337,0.40193252185819583,0.572040621227171
2013-09-11,16.160833333333333,0.9994583333333334,0.09999999999999999,17.683333333333337,16.152173973626724,0.011389932247778295,0.011396925394627869,1.1113054322811773,13.85,18.72,-9.330570023148157e-06,1.7040009427884905e-05,-0.5475683603718708,0.7330735704987487,0.8502191804578247
2013-09-12,16.229999999999997,0.9956791666666668,0.19999999999999998,17.27916666666666,16.15910686464643,0.011435183852418283,0.011497091433292266,9.117123583277342,13.49,20.39,8.029417438271313e-07,1.1866526260514548e-06,0.676644307019226,0.6454745815002588,0.7668405040460442
2013-09-13,14.877500000000003,0.8512666666666666,0.0,17.133333333333333,11.88989073184606,0.008658390564706157,0.010691894243593993,376.99386324652875,10.05,20.56,-1.570089699074067e-05,-7.281706523073847e-05,0.21562111767328965,0.5089441388980231,0.5948843321785342
2013-09-14,14.697083333333332,0.8783,0.0,16.520833333333336,12.300005879680874,0.008915150060301998,0.010596885041418043,303.06834299206844,9.34,20.98,-2.0944203317901775e-06,6.733116585289059e-06,-0.3110625377208231,0.47286520177642244,0.5911785995306696
2013-09-15,17.479583333333334,0.83505,0.008333333333333333,16.604166666666668,14.037504454364397,0.010013074754676315,0.012914547863590696,436.8407407825022,9.08,25.22,3.230147569444447e-05,2.8791359602631495e-05,1.12191560733006,0.35946018667212415,0.5193620695125926
2013-09-16,19.857499999999998,0.7890291666666668,0.008333333333333333,17.412500000000005,15.043200886589226,0.010672374941203475,0.015299281277990276,610.9901154910558,12.75,29.48,2.7604750192901203e-05,1.7289117235133317e-05,1.5966546942492488,0.35734604503274836,0.44359123845716397
2013-09-17,13.726666666666667,0.986025,0.3166666666666667,17.537499999999998,13.48054097082082,0.009703819376330835,0.009906370452491556,31.467463892941186,8.26,20.51,-7.117159529320984e-05,-2.5398856320714858e-05,2.802157482782544,0.4524924814276573,0.6415618303015636
2013-09-18,12.77375,0.7656416666666664,0.0,15.608333333333333,7.8545753094984425,0.006640352029881017,0.009478659205136658,616.3301611498871,5.63,19.1,-1.1062215470679014e-05,-8.033464449291765e-05,0.13770167952450782,0.41234486641521684,0.5109375294587193
2013-09-19,12.446666666666665,0.9485041666666665,0.3666666666666667,15.187500000000005,11.49222096947606,0.008444606254958973,0.009034734010834896,120.49412025454984,7.99,17.5,-3.7970437885802576e-06,4.731374790544269e-05,-0.08025244155607188,0.5361277625020495,0.6849917572496534
2013-09-20,12.720833333333333,0.8355291666666668,0.016666666666666666,14.725000000000001,9.379060108850533,0.007333781660400951,0.009454984699633996,420.5518375693102,5.76,19.32,3.1827449845679137e-06,-2.912963932885512e-05,-0.10926139347750739,0.41040816055146245,0.5480768912920649
2013-09-21,13.731250000000001,0.9234083333333333,0.03333333333333333,14.883333333333333,12.273748225304928,0.008913183379618897,0.009961653303985114,184.72170334720875,8.52,20.26,1.172972125771606e-05,4.141734227130435e-05,0.28320796590183184,0.4677105558377554,0.6103548467883755
2013-09-22,12.91791666666667,0.8472791666666667,0.0,14.820833333333331,9.819051682831573,0.007564222821036168,0.009662672253698759,390.8190673403888,6.93,20.46,-9.44182098765429e-06,-3.537438289795929e-05,0.26691125651266073,0.414508768248701,0.5245724300741345
2013-09-23,13.922916666666666,0.8651416666666668,0.0,14.658333333333339,11.361937460641201,0.008438726244095076,0.010241963945025969,324.37301828270967,6.87,20.31,1.1666840277777722e-05,2.293248585812135e-05,0.5087473006615202,0.41664936539643455,0.5772206190534506
2013-09-24,16.74083333333333,0.7914333333333333,0.0,15.033333333333333,12.36273512355801,0.008920178001273883,0.01217424670206276,552.921691961527,11.02,23.22,3.271262056327159e-05,1.262532006364361e-05,2.5910329717083522,0.46151242762411027,0.5296508210959996
2013-09-25,15.017500000000005,0.8651958333333333,0.0,15.266666666666673,12.260524620202707,0.009026624183659964,0.011352367204422587,350.22198721206087,6.24,25.37,-2.000582561728386e-05,2.7913848109150105e-06,,0.2935224455616726,0.4558289266482957
2013-09-26,18.32791666666667,0.7911458333333332,0.0,15.645833333333329,13.752896856215186,0.00983984251351578,0.01377726291947899,579.5715001100218,10.99,26.05,3.8429952739197506e-05,2.132538004682836e-05,1.802075867103388,0.38883296983801163,0.49408416879210637
2013-09-27,13.967916666666667,0.9716041666666667,0.05000000000000001,16.000000000000004,13.490323183008705,0.009577149636144946,0.009893534875925212,60.689040160675084,11.7,16.72,-5.061435185185188e-05,-6.888710251429232e-06,,0.7223464282406012,0.8142025069105334
2013-09-28,13.753750000000004,0.9835166666666667,0.03333333333333333,15.333333333333334,13.477175893392564,0.009593945196675677,0.009791636102809772,35.24573223544723,11.09,17.77,-2.486217206790089e-06,4.404373318550967e-07,,0.6491465096848167,0.7605431558892595
2013-09-29,11.665833333333332,1.0,0.4833333333333334,14.970833333333333,11.665833333333333,0.008475393126243598,0.008475393126243598,-5.425499085638532e-13,10.57,13.57,-2.4238199266975364e-05,-2.933228030947121e-05,0.8263319118476105,0.8206737770274302,0.8825841120617727
2013-09-30,10.679583333333332,1.0,0.4749999999999999,13.883333333333338,10.679583333333333,0.007925292413772723,0.007925292413772723,-4.078979687692139e-13,9.7,11.9,-1.1449175347222223e-05,-1.4425531652185467e-05,0.7936744116801874,0.86383175598457,0.9222973279782203
2013-10-01,10.284999999999998,1.0,0.17500000000000004,13.170833333333334,10.284999999999998,0.007721898741033216,0.007721898741033216,-8.173444569687196e-13,9.46,11.68,-4.580637538580246e-06,-5.333681264979915e-06,0.8588135119089265,0.8624521895992299,0.9114829668290225
2013-10-02,9.047083333333335,0.9919958333333335,0.05000000000000001,12.795833333333333,8.924778920033804,0.00707529440322404,0.0071402916190060695,15.48631393803659,6.04,12.22,-1.4370722415123419e-05,-1.695618843976781e-05,0.8475208013977583,0.6592214242623835,0.8029782261961769
2013-10-03,5.041249999999999,0.8352791666666666,0.0,11.887499999999998,2.0176651481319996,0.0043733570331572135,0.00552858384115422,376.79457965538285,-0.12,10.05,-4.6502903163580276e-05,-7.08540857528618e-05,0.6563192887109128,0.492086489986446,0.5933499564837094
2013-10-04,4.4075,0.8293249999999999,0.0,10.895833333333334,0.8737829401553731,0.0040626372473258785,0.005594909048425121,448.2242969629083,-2.56,14.24,-7.357074652777768e-06,-8.148140883761399e-06,0.9029145123692984,0.31223383164888635,0.42773567397467405
2013-10-05,6.175000000000001,0.8330291666666666,0.0,10.475000000000003,2.6853504673016118,0.004705578663118312,0.00657251002956754,446.6626574099575,-2.64,17.95,2.0518547453703714e-05,1.6860134033194396e-05,1.2169860223712692,0.2449208947994723,0.3833474558002535
2013-10-06,9.064999999999998,0.8224749999999998,0.0,10.529166666666667,5.267961208158323,0.005581729394823514,0.007863452783923938,475.8697857688995,1.19,21.15,3.354942129629626e-05,2.2975683953450624e-05,1.4602142580072184,0.26548507119531717,0.37781105050398367
2013-10-07,10.359583333333333,0.8457791666666669,0.0,10.933333333333332,7.223849011509462,0.0063684795138342345,0.008355749817226964,394.52650321882226,3.32,20.74,1.5028554205246937e-05,2.0631292573995192e-05,0.7284349320987162,0.3168825161781325,0.43460441944357275
2013-10-08,13.68541666666667,0.787070833333333,0.0,11.433333333333332,9.06806720095123,0.007181759508436904,0.010352774130890934,580.52235365983,6.08,23.97,3.860892168209881e-05,2.1326997108463436e-05,1.8103308912053626,0.3156617225976096,0.41365700348394957
2013-10-09,13.579166666666667,0.9486125,0.025000000000000005,12.0625,12.655844006146323,0.009097654962999285,0.009770856176558913,117.36835929025841,10.32,20.54,-1.2334346064815144e-06,5.0241364709250676e-05,-0.024550181182765692,0.5188546785474677,0.6101930356995475
2013-10-10,14.68875,0.9333833333333333,0.0,12.641666666666667,13.437324831172615,0.009594788414765191,0.010615212620977343,159.43911816638746,10.66,21.81,1.2880926890432095e-05,1.3036548001542507e-05,0.9880627056263668,0.4909276662075162,0.5967593929874726
2013-10-11,15.899583333333332,0.9316750000000001,0.008333333333333333,13.195833333333335,14.586495411219865,0.010455562703850849,0.011647792751447629,167.8148665005896,9.84,24.84,1.4056317515432079e-05,2.2572460771444684e-05,0.6227197671427139,0.38698298027449163,0.5361150529250545
2013-10-12,18.11375,0.8691916666666667,0.0,13.812499999999998,15.42487723804569,0.01100690694660455,0.01355678881577566,342.99856430280664,11.27,27.58,2.5703809799382723e-05,1.4458141290836515e-05,1.7778087295130838,0.361997856786121,0.4894301109287105
2013-10-13,16.3,0.9384166666666666,0.0,14.549999999999997,15.128175644973226,0.010794883409317385,0.011890353402341713,150.02353881678366,10.44,24.22,-2.105545428240739e-05,-5.559985978578887e-06,3.7869617591713953,0.418067204998337,0.574934717452466
2013-10-14,15.130833333333333,0.9642708333333333,0.0,14.650000000000004,14.50541534791902,0.010481962605271294,0.010997477620694534,79.95296680818286,10.29,23.51,-1.3572617669753091e-05,-8.205859147352423e-06,1.6540154328791061,0.4319729897823428,0.5720935155958915
2013-10-15,16.234583333333337,0.8856125,0.0,14.695833333333328,13.905872373877934,0.009888128998541858,0.011767252952560444,295.43000220151083,11.89,23.48,1.2813208912037074e-05,-1.5572358471468945e-05,-0.8228174900746682,0.48124988156931514,0.5649383953533886
2013-10-16,11.389583333333333,1.0,0.6166666666666667,14.466666666666669,11.389583333333334,0.008348198377306363,0.008348198377306363,-9.668623561469622e-13,8.88,14.23,-5.62446180555556e-05,-4.0382274400305186e-05,1.392804612687455,0.7019515506477862,0.8302424562279914
2013-10-17,10.239583333333334,0.9925958333333335,0.11666666666666665,13.104166666666664,10.120108781366435,0.007667175854368993,0.007729645438300674,15.088764074077327,6.5,12.62,-1.3350115740740723e-05,-1.7858751566340423e-05,0.7475391373886724,0.6628227593807811,0.847866639794257
2013-10-18,10.390416666666667,0.8646958333333333,0.0,12.37083333333333,7.831522645406651,0.0065869652656762,0.008055068747834754,321.9627323682426,5.5,18.09,1.75099344135802e-06,-2.8326834859423665e-05,-0.06181394603553831,0.43533025790317287,0.5250889334283309
2013-10-19,10.077499999999999,0.8551083333333332,0.0,11.966666666666669,6.983649460297599,0.006255448383974414,0.008233932347505987,388.52683458124096,3.14,21.05,-3.632585841049399e-06,-8.693512227501674e-06,0.4178502020803305,0.30696332784370417,0.42304194562616254
2013-10-20,12.894583333333332,0.8089541666666666,0.0,11.95833333333333,8.326112429331623,0.006879123978300033,0.010115757172294286,572.4089813873879,5.07,24.87,3.270294656635802e-05,1.635491796807322e-05,1.999578758523774,0.2788504187969676,0.38257016987879944
2013-10-21,15.5375,0.8340083333333336,0.0,12.4125,12.108238089749198,0.008873059777420384,0.011410093780231159,433.32781907383645,7.53,22.95,3.0681081211419764e-05,5.228785080724509e-05,0.5867726582322742,0.37086234636530946,0.52539922870502
2013-10-22,14.170000000000002,0.5964285714285715,0.0,12.942857142857141,-4.2067727871550575,0.004888646408306344,0.010461237972964237,2191.0698576567806,9.91,24.79,-1.587502893518516e-05,-0.00010448501495912645,0.15193593972681463,0.38996632649144497,0.30796137184628936
2013-10-23,18.00888888888889,0.37216666666666665,0.0,13.711111111111114,-2.016596347747977,0.004450208393174894,0.012933944849119604,2442.4970853568925,15.49,23.42,4.456487911522633e-05,-1.1497351887423636e-05,-3.876099431554632,0.6104461061466901,0.2666126385390393
2013-10-24,17.619545454545456,0.44255,0.0,14.018181818181818,3.6813149299532753,0.005736393966292463,0.013191366762323482,1727.3984147199762,12.21,27.74,-4.51980861859334e-06,3.3728206990050235e-05,-0.1340067860686065,0.3815942081070895,0.23930558587505008
2013-10-25,13.271052631578947,0.5876842105263158,0.0,14.22105263157895,0.28694305023788264,0.005211149178140283,0.009596431737234007,1575.2470803249118,10.0,21.67,-5.0480767377724635e-05,-1.3773723874309432e-05,3.665005037009686,0.47379929403341486,0.34565454178862326
2013-10-26,14.555652173913042,0.3992217391304348,0.0,14.021739130434783,-2.9300742471857117,0.003995073727486806,0.010907596918854531,2137.890371972162,7.35,24.85,1.491265440927197e-05,-3.188967857549579e-05,-0.46763263461460347,0.32675117608008747,0.21058743042403796
2013-10-27,9.66,0.91665,0.0,14.125,8.314016012156427,0.006776394433779209,0.007397862736847147,169.35326321704824,9.28,10.18,-5.683262882447663e-05,7.29357897089147e-05,-0.7792145536682956,0.9413994040820706,0.8852652988866825
2013-10-28,12.99,0.5252,0.0,14.1,3.507668519235516,0.00487031276776174,0.009232602952164295,1183.3534027358926,12.99,12.99,3.865729166666666e-05,-4.998401343870497e-05,-0.7733931112608998,1.0,0.5252
2013-10-29,,,,,,,,,,,,,,,
2013-10-30,,,,,,,,,,,,,,,
2013-10-31,,,,,,,,,,,,,,,
2013-11-01,13.41,0.0041,0.0,13.5,-50.07438445759035,3.92835165444719e-05,0.009490783850887731,7395.780406810225,13.41,13.41,,,,1.0,0.0041
2013-11-02,,,,,,,,,,,,,,,
2013-11-03,,,,,,,,,,,,,,,
2013-11-04,,,,,,,,,,,,,,,
2013-11-05,,,,,,,,,,,,,,,
2013-11-06,,,,,,,,,,,,,,,
2013-11-07,,,,,,,,,,,,,,,
2013-11-08,,,,,,,,,,,,,,,
2013-11-09,,,,,,,,,,,,,,,
2013-11-10,,,,,,,,,,,,,,,
2013-11-11,,,,,,,,,,,,,,,
2013-11-12,,,,,,,,,,,,,,,
2013-11-13,,,,,,,,,,,,,,,
2013-11-14,,,,,,,,,,,,,,,
2013-11-15,,,,,,,,,,,,,,,
2013-11-16,11.89,0.0027,0.0,9.3,-54.471246738031454,2.338157814933277e-05,0.008585693739732468,7702.699933153975,11.89,11.89,,,,1.0,0.0027
2013-11-17,,,,,,,,,,,,,,,
2013-11-18,,,,,,,,,,,,,,,
2013-11-19,,,,,,,,,,,,,,,
2013-11-20,,,,,,,,,,,,,,,
2013-11-21,,,,,,,,,,,,,,,
2013-11-22,,,,,,,,,,,,,,,
2013-11-23,,,,,,,,,,,,,,,
2013-11-24,7.265000000000001,0.054849999999999996,0.0,9.1,-31.686019805103996,0.00034722696587055553,0.006283844530167717,4628.76479812933,7.23,7.3,,,,0.9952218466069497,0.05471882052451515
2013-11-25,,,,,,,,,,,,,,,
2013-11-26,,,,,,,,,,,,,,,
2013-11-27,,,,,,,,,,,,,,,
2013-11-28,,,,,,,,,,,,,,,
2013-11-29,,,,,,,,,,,,,,,
2013-11-30,,,,,,,,,,,,,,,
2013-12-01,,,,,,,,,,,,,,,
2013-12-02,,,,,,,,,,,,,,,
2013-12-03,,,,,,,,,,,,,,,
2013-12-04,,,,,,,,,,,,,,,
2013-12-05,,,,,,,,,,,,,,,
2013-12-06,,,,,,,,,,,,,,,
2013-12-07,1.3,0.0833,0.0,2.7,-29.02694307961155,0.00034544389598841846,0.004131280311905544,3629.1956445986607,1.3,1.3,,,,1.0,0.0833
2013-12-08,4.43625,0.8544625,0.0,2.75,1.763210134107804,0.004569611038288508,0.005207631143618498,329.539647999709,0.81,6.57,3.640808738425926e-05,0.00011077218304566,0.3286753622003815,0.6665411254766623,0.73686086395318
2013-12-09,,,,,,,,,,,,,,,
2013-12-10,1.835,0.57295,0.0,3.9124999999999996,-9.714124127643556,0.0025378966028288493,0.004316800017979523,1396.682417916084,-1.12,3.18,,,,0.7338594761551124,0.520700497618381
2013-12-11,0.7533333333333333,0.7499666666666666,0.0,2.966666666666667,-3.3189088380050458,0.003011190590292359,0.003977487767293563,505.692163626262,-0.33,1.6,-1.2556847993827159e-05,1.2411395299375122e-05,-1.0117192862642412,0.8699423292845329,0.7056915605447145
2013-12-12,0.5499999999999999,0.91665,0.0,2.4,-0.6925564364777584,0.003607546675369424,0.00391751057756517,155.3402511686806,-0.11,1.21,-2.3604552469135803e-06,1.5638506524763104e-05,-0.150938661769004,0.9090478634162878,0.8740834880305602
2013-12-13,,,,,,,,,,,,,,,
2013-12-14,,,,,,,,,,,,,,,
2013-12-15,,,,,,,,,,,,,,,
2013-12-16,-0.335,0.040850000000000004,0.0,2.0,-41.453984316293635,0.00015201108005278405,0.003670064921776642,4849.607812437806,-0.52,-0.15,,,,0.9734354745211485,0.0403041803338398
2013-12-17,,,,,,,,,,,,,,,
2013-12-18,,,,,,,,,,,,,,,
2013-12-19,,,,,,,,,,,,,,,
2013-12-20,,,,,,,,,,,,,,,
2013-12-21,5.86,0.4166,0.0,2.1,-6.183143834316847,0.0023837037092858354,0.005702767977315893,1483.5559130260076,5.86,5.86,,,,1.0,0.4166
2013-12-22,,,,,,,,,,,,,,,
2013-12-23,,,,,,,,,,,,,,,
2013-12-24,6.916666666666667,0.13883333333333334,0.0,2.8000000000000003,-19.41398496016617,0.0008659417104816035,0.006235672611305029,3180.2345605460305,3.21,10.01,,,,0.6263771934118514,0.1125750158399791
2013-12-25,1.8425000000000002,0.104125,0.0,2.8249999999999997,-26.5639203374814,0.0005578693203543754,0.004620314826979087,3419.0562166166733,-2.52,11.13,-5.890496720679011e-05,-8.078717067976983e-06,,0.38398772446255214,0.05492276846404396
2013-12-26,,,,,,,,,,,,,,,
2013-12-27,8.98,0.5207999999999999,0.0,4.5,-3.033794618809127,0.003936457394823009,0.00710528402623336,1467.5951816597299,7.29,11.27,,,,0.7648958432137428,0.44683452047346145
2013-12-28,8.3925,0.12494999999999999,0.0,5.075,-19.58434852163712,0.0008463544087703394,0.006846034278317729,3376.063366263436,6.53,11.55,-6.820167824074077e-06,-8.103312252331556e-05,0.08416518593506894,0.7126925647812831,0.10113424051359793
2013-12-29,,,,,,,,,,,,,,,
2013-12-30,,,,,,,,,,,,,,,
2013-12-31,,,,,,,,,,,,,,,
2014-01-01,,,,,,,,,,,,,,,
2014-01-02,,,,,,,,,,,,,,,
2014-01-03,,,,,,,,,,,,,,,
2014-01-04,,,,,,,,,,,,,,,
2014-01-05,,,,,,,,,,,,,,,
2014-01-06,,,,,,,,,,,,,,,
2014-01-07,,,,,,,,,,,,,,,
