Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
193,23.43166666666667,0.659417261904762,0.0,22.881547619047616,14.550895690546223,0.011213109536071195,0.01882445746666103,1113.408981322338,16.384285714285717,29.63,-9.881987847222217e-06,-1.4584113572848208e-05,-0.09229412008954743,0.48090903818039255,0.45123590780994643,2.5553133301569457,0.1669752131373057,0.0,3.204991817916242,5.58887431591528,0.0023377776893876686,0.0029004584248809944,786.0768142953973,4.384209762100262,3.728864885368378,3.267422066589104e-05,5.6280129350286467e-05,1.289303495733948,0.22499225284981095,0.10031664061052735,2011-12-07 00:00:00,2019-01-01 00:00:00
194,23.498911564625846,0.5991823129251701,0.04285714285714286,22.78358843537415,11.268633821499147,0.010016051054370066,0.01881305028974222,1512.195211924972,16.608571428571427,28.83428571428571,7.80632322373344e-07,-3.139098827873448e-05,-0.05992382115633711,0.5052236203716473,0.4219702370354339,2.740658065343905,0.2638905961240979,0.11338934190276817,2.9873749933749543,11.372832191391739,0.004629359725672354,0.0031182357080646985,1552.3241505391536,5.2542980139165705,3.0331548874774876,2.7471147129283608e-05,7.642846425095575e-05,0.6164387570270276,0.22136664133297917,0.18857507527713205,2011-12-07 00:00:00,2019-01-01 00:00:00
195,23.79279807575204,0.565534507063695,0.0619047619047619,22.594607843137258,11.40007320199963,0.009738414422042556,0.01915756142508366,1540.894015842387,16.97857142857143,29.547142857142855,3.4116686418931975e-06,-7.2805868755508934e-06,0.37677331620408416,0.49692713986324744,0.38634689900112396,2.66657709656915,0.2334674147156807,0.10615950861718072,2.7300750547782617,10.188623627020892,0.004133148651276628,0.002919212659704713,1351.2496629241155,5.337403952520454,2.96641598726878,1.8538358281967795e-05,5.721690492760463e-05,0.37761501149038096,0.21892530322961637,0.15248015592332148,2011-12-07 00:00:00,2019-01-01 00:00:00
196,22.684594155844156,0.7019098330241187,0.09081632653061224,22.49654452690167,15.619756168950644,0.011642850938194777,0.018085336851979977,892.5444465880589,14.642857142857144,30.114285714285717,-1.28649135609677e-05,4.9940871954035505e-05,0.9264109369456688,0.39191820715737996,0.4527230390048472,2.5003527498986915,0.05730675350187232,0.1251920563231482,2.4242962504228003,2.820770918420299,0.0018226720244519134,0.0027695974575744674,235.58619586417564,1.810954760024983,2.5963619235567377,3.0355871024472597e-05,9.896704532912564e-05,1.5171960282661887,0.043291976128480354,0.04014076196414775,2011-12-07 00:00:00,2019-01-01 00:00:00
197,21.415476190476188,0.7329675865800865,0.3208874458874459,22.128300865800867,14.885551305529154,0.01116516445266869,0.01671827428385325,821.2480799371306,14.959999999999999,28.23,-1.4732931935926755e-05,-1.2526581697787972e-05,-0.16625687286451285,0.4527371137252604,0.4917711921365245,2.9950303593628673,0.07042026730924845,0.49017549024601414,2.0421359713693894,2.9589969226255204,0.0019474611965763524,0.003240213265368277,295.33455535666985,3.1842895596977363,3.8598143305950177,2.31222386140383e-05,1.6314374749801256e-05,1.115572387586611,0.09244673943183465,0.08020704912153528,2011-12-07 00:00:00,2019-01-01 00:00:00
198,21.28908008658009,0.7363587662337663,0.46634199134199134,21.675108225108225,15.00137437889634,0.011184360575914312,0.01673266640573881,793.1054153631202,14.235714285714286,27.995714285714286,-1.4673066227753394e-06,5.033883381738595e-07,-0.13197543582589447,0.4462793383851339,0.5025439405209206,3.3075002202788277,0.13159888681117243,0.9851297051039842,2.683989285124313,2.9558451712918443,0.002051107078714859,0.003928633037927741,434.95379183535454,3.0684298761356605,4.801905375795657,2.7055154681489894e-05,5.838163103155517e-05,1.766720064895637,0.12958983846686845,0.13896367493331951,2011-12-07 00:00:00,2019-01-01 00:00:00
199,21.910283613445383,0.7223611694677871,0.059593837535014016,21.912114845938373,14.903702397584473,0.011448573300561347,0.017539028978772388,880.1727032454888,14.46142857142857,28.672857142857143,7.2114252019200094e-06,6.928565871486202e-06,-0.13218712040705,0.4455835945881895,0.49782427324595463,3.6156573320144134,0.12488260602304176,0.1335433806453837,3.1002678750058625,3.3236353360440645,0.0023478719629432747,0.00437845573804908,468.76199673309753,3.4133435639727634,5.63812236560398,9.494344039207424e-06,2.7120533655850465e-05,1.6786405931605697,0.17116125400334,0.15986685431266276,2011-12-07 00:00:00,2019-01-01 00:00:00
200,23.252542517006805,0.7028977891156464,0.039455782312925174,22.34090136054422,15.962748120798661,0.012091406558881168,0.01877755813187415,919.1491213600557,15.651428571428573,30.205714285714286,1.5582010188334576e-05,1.685729777247116e-05,0.5052728407055257,0.42809937395316106,0.4744160381967513,2.603007406308466,0.1131428294669098,0.08266291711717615,3.0590553945184653,2.9762363744807434,0.002213105793290188,0.0033846460852043534,422.39235712063663,3.362154213057597,3.8955438522447547,1.7461749797513165e-05,2.4433828121556116e-05,0.9698675016006424,0.11897457688467915,0.11858286001051498,2011-12-07 00:00:00,2019-01-01 00:00:00
201,24.592920889179474,0.6662391712978096,0.009575569358178052,22.95068513675493,16.579405972956824,0.012411599736788015,0.020404132530043667,1015.061679868624,16.675714285714285,31.805714285714284,1.5560179482513734e-05,8.396565788766684e-06,0.7271905735618267,0.40620777677008607,0.43940312285908645,2.7021150423298272,0.11643185282149036,0.021743012075816092,3.158768178941127,1.976119375324387,0.0021951109011512067,0.0033613671219152345,397.8732511161511,2.422882973806598,3.1970916843430106,1.81065590689191e-05,3.540919404031025e-05,0.7040088217831543,0.05500402033805506,0.08873340772318226,2011-12-07 00:00:00,2019-01-01 00:00:00
202,24.63571428571429,0.6307404761904761,0.02023809523809524,23.198214285714283,15.768648158374214,0.011642687781124098,0.020458479417769623,1122.8213532363059,16.52285714285714,32.21857142857143,4.967798231993021e-07,-2.0163514612355587e-05,0.8715274154979799,0.3942992767138616,0.4071409008735894,2.727309309819583,0.11631090817054811,0.020892772350933623,3.3057783455000016,2.236373416143076,0.0017092456746374558,0.0034595494570062537,382.9804655826323,2.6948266133817356,3.7210770330260967,2.0224750807266814e-05,4.630668445190165e-05,1.0810756006981417,0.06026705677466692,0.08239348468398416,2011-12-07 00:00:00,2019-01-01 00:00:00
203,23.635535714285716,0.730612619047619,0.12738095238095237,23.193928571428568,17.19194101458694,0.012576097055174493,0.019335545871526333,817.9843398649883,16.054285714285715,30.742857142857144,-1.16108692956349e-05,2.4477199759980916e-05,-0.40555025098310565,0.43131461169266544,0.49321848095593884,2.9854184181809034,0.13127700026110026,0.1790351122784897,3.5570717160498337,3.085079487837771,0.0021791125580400282,0.003971945149174313,433.84915863986015,2.9479306705035038,4.454217904734472,2.1819677137999158e-05,3.3283399155598093e-05,0.5381716194582079,0.14840572044850503,0.15075568340132517,2011-12-07 00:00:00,2019-01-01 00:00:00
204,24.457380952380955,0.6841660714285714,0.12261904761904763,23.369734432234434,16.312850896713496,0.012119481887847224,0.020156237677469997,1026.7646333376033,18.252857142857142,30.074285714285715,9.540633956128717e-06,-1.1974019301958688e-05,0.3380874478337214,0.5123454133835977,0.4988913344310334,4.263124741839504,0.24356269105891357,0.17478255576270135,3.7556840225585923,4.044217493899266,0.002166644240610838,0.005447587251815878,906.4058926719082,2.948721272493748,5.485759920445107,3.914864425000175e-05,2.8339618072734687e-05,1.4929932252591553,0.14861459829374696,0.20789482721821848,2011-12-07 00:00:00,2019-01-01 00:00:00
205,25.18410714285715,0.7045113095238096,0.09047619047619047,23.613324175824175,18.329719280183948,0.013304726220595703,0.020980934254143595,874.0168285940497,18.545714285714286,31.445714285714285,8.436416308421574e-06,3.108118068205896e-05,0.128308419005855,0.4739698148451193,0.49195220093561304,3.770649292842866,0.1560858568698066,0.19693417373089106,3.662034192525401,0.9470376907401616,0.0008026250130969295,0.004855327885331392,512.9521124825179,3.2709267654232033,4.092573995025856,1.5404311818405227e-05,5.6909078087336077e-05,0.6164619396503948,0.11081218353907889,0.1288200874374908,2011-12-07 00:00:00,2019-01-01 00:00:00
206,24.011595238095236,0.7304461904761906,0.2654761904761905,23.246666666666666,17.34268712063416,0.012784792117376155,0.019569583496145414,843.9477843726092,17.240000000000002,29.96142857142857,-1.3611451857363376e-05,-1.3634459459896311e-05,-0.08533933617422844,0.4742494563618635,0.5209873097194759,3.7636080149696673,0.1725205798572231,0.655645507683864,3.0439394476748567,1.4191797472103884,0.0008069198073679381,0.004726468720798698,617.7196402587675,2.738314566784953,4.660337715128338,3.698818149756714e-05,2.422491060862659e-05,1.2791917543148625,0.10896209493010425,0.15475690662216443,2011-12-07 00:00:00,2019-01-01 00:00:00
207,23.004635854341736,0.6986966153127919,0.13412698412698412,22.659943977591038,15.82678593033432,0.011959418994848462,0.018236217314940264,905.4161410369392,16.192857142857143,29.004285714285718,-1.1689586364638443e-05,-2.1644120492784873e-05,0.3047854609412453,0.4716866353822235,0.48615866070738895,2.7047836470690028,0.10608718045334595,0.27890841327976523,2.1714027504972857,4.3510790456357995,0.0025080945538152105,0.0030764332542366143,391.4165403761535,3.051850336466465,3.0793010957188383,2.833927216886502e-05,6.701241778544032e-05,1.0875079800383864,0.13349057446065202,0.04295842075042082,2011-12-07 00:00:00,2019-01-01 00:00:00
208,21.95423701298701,0.6600049783549784,0.24307359307359314,22.230032467532464,11.971147818538132,0.010397042111910197,0.01706017734554817,1235.6665093939348,16.41142857142857,28.66142857142857,-1.219386617915264e-05,-4.097089254117641e-05,-0.06355640127605379,0.49093902860846816,0.435355374806483,2.716400432731697,0.31330137174942374,0.5267718705171615,1.3775882385611748,10.296509018330026,0.004637746664309089,0.002924630007482937,1319.1915950341768,3.5429292427379377,3.1739062608055946,1.6244393958881233e-05,0.00010285884539940784,1.2605389486733987,0.1347355714967493,0.20614496911349012,2011-12-07 00:00:00,2019-01-01 00:00:00
209,23.344955936920226,0.7103983688930117,0.5155844155844156,22.372751653108796,15.839409613801873,0.012188087225073427,0.018875039765607664,943.0263067547402,17.37,28.864285714285717,1.6144572693345024e-05,4.696735958471637e-05,-0.35119311406672554,0.5369007785010614,0.523553314678541,4.072267172621051,0.17385241084684425,1.3381760981197153,1.238074301001878,2.633455309835942,0.0021478372157387143,0.004664819266335456,664.3253915425678,4.660389826327121,5.278900949828026,3.269414838197497e-05,0.0001376155151564184,1.2445068389178229,0.2346729700801255,0.19358154905034503,2011-12-07 00:00:00,2019-01-01 00:00:00
210,26.3322095959596,0.6322710678210678,0.09404761904761905,23.378968253968253,16.99063117397523,0.012972683755766806,0.02230800499872248,1180.0281006576427,18.548571428571428,32.55714285714286,3.467841921315385e-05,2.0574818085354705e-05,1.4106071853791258,0.45064948662458687,0.4412602364144909,2.265244237798052,0.14019566747364243,0.2275429490245603,1.4102510932254457,2.767140374798668,0.001993796790691773,0.0030731413280287593,481.57741826946767,2.909211969883646,3.0436420852092883,3.6815178542077145e-05,2.4232442419729606e-05,1.6494237238843423,0.13549591619441706,0.10298103279657003,2011-12-07 00:00:00,2019-01-01 00:00:00
211,25.066190476190474,0.7156978174603175,0.28809523809523807,23.50138888888889,17.329169355552118,0.013613810667961038,0.020515625582943665,968.7217075422186,18.837142857142858,31.037142857142857,-1.4696958068616069e-05,1.6812551511493427e-05,0.18332344484213545,0.4988887834196777,0.5043211711405725,1.8419861058524398,0.20066434446660333,0.39688769352279146,1.417426947406663,6.646888905063726,0.0038464965547510494,0.002291673034437955,963.7814222749452,3.419754934132534,2.874048911006412,3.1757628974628566e-05,6.627166985524224e-05,1.5956294398624715,0.13366062739348036,0.15115115116818506,2011-12-07 00:00:00,2019-01-01 00:00:00
212,23.72490476190476,0.7355358333333334,0.15190476190476193,22.92428571428572,17.396218914213634,0.01311966463344483,0.019151499966605097,800.2503760739918,17.86,29.83428571428572,-1.557071263227513e-05,-1.2958207652008671e-05,0.5931461382094169,0.49470891882594603,0.5152053171531843,3.530639902205776,0.07669648532285976,0.2839575290547484,1.6902299884989536,3.03118510428191,0.0018732232327208376,0.004312920407750101,263.1187080073629,2.2652446519820617,4.315626092634597,2.6932210173075906e-05,0.00011175343635423048,1.0937522310059176,0.09477469525131035,0.06645884676000884,2011-12-07 00:00:00,2019-01-01 00:00:00
213,24.476495074973336,0.698457923960098,0.12665631469979297,23.061391084760654,17.04150808540799,0.012794682398003701,0.0201441554369928,940.2433692094959,16.83142857142857,31.345714285714287,8.725058842682615e-06,-8.52215133970068e-06,-1.0922269884524372,0.4302432259044643,0.47115821315114653,2.6603737064501365,0.16844053002259873,0.29830114922569373,1.7773733932330855,3.287168801666726,0.002463558529727369,0.00337021387320958,575.0154047499663,3.1810031361790503,3.0250281383972686,1.7202664610052653e-05,5.656361523551058e-05,1.505766180961328,0.11318261288525618,0.13368470416869355,2011-12-07 00:00:00,2019-01-01 00:00:00
214,25.37797338935574,0.6600237044817926,0.057913165266106445,23.608928571428574,16.71297616316197,0.01266922752736327,0.02100169299464405,1092.6159289317613,18.725714285714282,31.905714285714286,1.0465078117193977e-05,-3.2898579593099418e-06,0.3434055255171691,0.4622483055149417,0.45012825288575015,2.2496399840697396,0.16558177381468936,0.09824098052576612,2.1009772700859903,3.1693613204056876,0.0017391309981162062,0.0030269668639085223,599.7346457379832,2.7519984080837023,2.55212236607663,2.3033226213219958e-05,4.6774701146103216e-05,0.7581328176688856,0.08294649094555458,0.10582127795837336,2011-12-07 00:00:00,2019-01-01 00:00:00
215,25.370432330827065,0.6171641917293232,0.018796992481203006,23.73574561403509,15.13617955345685,0.012096090880510137,0.021192438650258,1283.2511510712936,18.367142857142856,32.40428571428571,-8.754261231790399e-08,-1.5029613037712705e-05,0.5962730169915037,0.4437853316599717,0.40434245376994654,2.185420694143814,0.20745256967619807,0.02607520210239429,2.171405196873426,8.374272911166305,0.0038101673288334233,0.0031535989502633217,921.7529022179788,0.9263497231196269,3.9683785821703768,2.2942361649949667e-05,7.350549002248377e-05,1.0784573232575172,0.1050121340198861,0.12632033592253697,2011-12-07 00:00:00,2019-01-01 00:00:00
216,25.647444935499284,0.6049031366459628,0.5385714285714285,23.93251194457716,14.851839466554653,0.012364605969416713,0.021747234138444503,1350.8531468608257,18.261428571428574,32.52714285714286,3.2157828991462314e-06,7.041388651748502e-06,-0.6894200741960261,0.4511349240986416,0.40218864328708326,2.8889939581487742,0.17271837067337303,1.4030018837172975,2.4085425569126615,8.942253609674715,0.00416025275071574,0.003998286434077192,808.5231341906009,0.7528928337071755,5.4780462280078,2.935893388879874e-05,0.0001369523247429878,1.8109767785624271,0.15962249859127065,0.09980776113404785,2011-12-07 00:00:00,2019-01-01 00:00:00
217,26.46033942506769,0.6486601150660933,0.003571428571428572,24.032253771073645,17.578278952496934,0.013517079220059411,0.022864776833452585,1123.6658520570543,18.08857142857143,34.1,9.436726539781332e-06,3.0221810258650736e-05,-0.1089458354678194,0.4012401122891758,0.4205766017807878,2.553782937793738,0.11011973177046658,0.009449111825230682,2.619871492078534,2.8533787348627135,0.002110072416812613,0.0036938578856343185,399.5055834113243,2.6193028879928373,3.6975262000424016,2.058627667643634e-05,9.331093862852436e-05,1.0764831568587014,0.11459262230055785,0.08120267978118213,2011-12-07 00:00:00,2019-01-01 00:00:00
218,26.02759546506349,0.7027735712071389,0.11741953698475438,24.11696490849304,18.603423455892084,0.014190622859909923,0.022245766927722475,941.1462400979444,18.81142857142857,34.05,-5.023636480141251e-06,1.7662629543142356e-05,-0.5903565966982433,0.419352939793245,0.44811127512496846,2.9400848002790796,0.12398010380200303,0.19226348368135449,2.7440593146838883,1.5925863889523613,0.0017886477380915534,0.0040256122109529205,377.7396013243976,2.023507092248741,4.572723477316335,1.562133402895124e-05,1.631261131419766e-05,0.9089743196577006,0.11240447584474188,0.10852463071960368,2011-12-07 00:00:00,2019-01-01 00:00:00
219,25.171661255411248,0.6879599891774891,0.005952380952380952,23.782673160173164,16.949464618994142,0.013430214104884288,0.021071826641282657,1033.1524648002671,17.632857142857144,31.872857142857146,-9.936365882884228e-06,-1.9940531461867572e-05,-0.08181457963712599,0.4479389167620539,0.4747899466897366,2.9041742687165555,0.1485021474422891,0.015748519708717802,1.8459719318534553,5.4344054644017366,0.003318956221164462,0.004173493028286652,579.1270891163136,1.9609157238878143,5.402914998053408,4.880792338306105e-05,5.1112212303730715e-05,0.6091124672061196,0.1441090512343803,0.14237819487113626,2011-12-07 00:00:00,2019-01-01 00:00:00
220,25.685357142857146,0.5633205357142858,0.0047619047619047615,23.62291666666667,14.510979832251424,0.011364116972180623,0.021471729679134157,1405.4175141874782,18.091428571428573,31.81714285714286,5.963390915604477e-06,-5.418016902838377e-05,-0.06748706995895522,0.4525825249854075,0.3892181586298763,2.2138584241147434,0.1593630253781605,0.01259881576697424,1.7740783176947996,5.609199511257583,0.0030857781528693205,0.003157085886795948,630.2709475623633,2.161831234327576,3.9268253262472905,2.3796533011249843e-05,7.913753172516859e-05,1.1157575410222014,0.12241279352268722,0.09187082757385343,2011-12-07 00:00:00,2019-01-01 00:00:00
221,26.355941876750705,0.5539151400560224,0.013095238095238094,23.8259243697479,15.39496126221085,0.01144025290459999,0.02248398351216901,1387.0080151737498,17.775714285714287,32.96142857142857,7.784681575176398e-06,1.9965458653034797e-06,0.611534822549319,0.4105174133397022,0.38152813517608947,2.6042035652463653,0.08359018803087208,0.022493385271060932,1.8680875277064608,3.755913860377209,0.0021493404215797013,0.003239182797299247,309.012330164726,3.830538940074695,3.057653940367946,3.423630242650904e-05,0.0001023990721324617,1.0720636895636835,0.0815085386192397,0.08149355354392479,2011-12-07 00:00:00,2019-01-01 00:00:00
222,26.39092032967033,0.5565933379120879,0.0,23.950938644688645,15.436729754582215,0.011445059156843507,0.022431765014133603,1385.6555590093715,19.25142857142857,32.862857142857145,4.060577347035247e-07,1.2603645531716478e-07,0.23065618730712104,0.4580416453518926,0.3845042646031912,2.4113990519481363,0.05358466516851297,0.0,2.0343548049001337,1.4068525602736401,0.0011737592867807362,0.0030503219560692563,192.43208268145025,3.76545007744284,2.9649379661060595,2.996589366324685e-05,4.671403841320978e-05,1.7615497046734865,0.10890579101471094,0.04879947322902568,2011-12-07 00:00:00,2019-01-01 00:00:00
223,25.720382653061222,0.577174319727891,0.02687074829931973,23.865532879818595,15.490296531740697,0.011546039980228715,0.021645550707332314,1294.4196702224322,17.34857142857143,31.984285714285715,-7.784135296746898e-06,2.6480643107404686e-06,0.840401456934038,0.42453740220645075,0.4058554903029255,3.0494897303601483,0.09412821951778642,0.047712493346920994,2.3476830845734438,2.750683214429273,0.002542304924392549,0.0038563973476107146,369.31576163454,2.9736253326617357,3.4282350033355704,1.9345738148776056e-05,5.292105398967374e-05,1.39634571109484,0.08417514250779033,0.09361988259781322,2011-12-07 00:00:00,2019-01-01 00:00:00
224,23.03779761904762,0.5728541666666667,0.07857142857142856,23.26309523809524,10.956184316886477,0.010118857516986752,0.01871021403273026,1499.6752442636844,15.945714285714287,29.805714285714284,-3.1141583207357006e-05,-3.74256301259216e-05,0.19617849084581154,0.4705762722443035,0.36896801767635257,3.806955871073231,0.2260056730559484,0.20788046015507494,2.888301985559744,12.85108928318122,0.0046640557456220765,0.004369142789276937,1163.4859831528095,2.74932026231247,6.815596958796927,5.1916616755719496e-05,0.0001253778703755481,1.695856410353282,0.2411737350757732,0.14361979201688788,2011-12-07 00:00:00,2019-01-01 00:00:00
225,22.791581632653056,0.6819302721088436,0.0,22.61139455782313,15.266672952967387,0.011266978977166999,0.0185535936285543,952.2181315265204,15.438571428571427,29.564285714285717,-2.8582712309460903e-06,3.0107691353445397e-05,-0.6091375432452956,0.446051957605303,0.471953114520782,4.551882022284341,0.17156606036230812,0.0,2.627555972006575,4.435117922048025,0.0033536755322617433,0.005219213191822081,561.3519403418584,3.845176322664665,7.064806808264132,4.068226877038078e-05,6.468656451353474e-05,1.6287051427322727,0.15225570514586145,0.17394915607904507,2011-12-07 00:00:00,2019-01-01 00:00:00
226,22.930773809523807,0.6276291666666667,0.005952380952380952,22.33511904761905,14.377923631431868,0.010519712680634957,0.018384878112122974,1082.6195946566702,15.622857142857141,29.73428571428571,1.6158536273305574e-06,-1.959589102296445e-05,0.236923609878247,0.4425313226898561,0.41770452412204856,3.2859452687961497,0.13279784494308552,0.010446386175466811,2.8485049859113647,3.5225425666348267,0.002467038465342797,0.0037584848292325983,407.4062015710509,4.076762254067617,4.9062098648646515,2.4218573660659497e-05,3.188200376731451e-05,1.550051706719594,0.13772233317353397,0.07120332866879227,2011-12-07 00:00:00,2019-01-01 00:00:00
227,22.604438775510204,0.658230612244898,0.0,22.33852040816327,14.695099070641675,0.010636231141166467,0.01806327963886978,1001.4043009916608,15.648571428571428,29.465714285714284,-3.7883569342088384e-06,3.0555145673442984e-06,-0.3968539660118727,0.4385789936810146,0.4408753280740001,3.333067952846046,0.13096227437549104,0.0,2.8874389890721277,3.0305005359351385,0.0020103419372369345,0.004002367225459311,424.59019001291375,3.8169814800503836,4.203323514961531,3.378521714423351e-05,4.734733446624707e-05,2.0603289315064925,0.08555995737018386,0.10015548750480624,2011-12-07 00:00:00,2019-01-01 00:00:00
228,22.485875350140052,0.6870533613445379,0.04642857142857143,22.276785714285715,15.132444267346191,0.010999185045460904,0.018069988773009128,931.3448348267103,14.825714285714286,30.467142857142854,-1.376378653313187e-06,9.517899024646109e-06,-0.051026187719410664,0.39648283001440465,0.4322076348737715,3.0496405383187426,0.0995842001277262,0.10249854818948599,2.781637100758734,2.862481425023424,0.0019200236259253847,0.003316333056233691,326.2331499568986,4.07650118419729,3.813422409882031,1.608393863302333e-05,2.153788722593896e-05,1.6745251858426338,0.1018934392928135,0.08822550745282415,2011-12-07 00:00:00,2019-01-01 00:00:00
229,22.61483134920635,0.6663983134920635,0.06944444444444446,22.07271825396825,14.581086634580062,0.01089386190516525,0.01802006417687411,1012.8894668347378,15.120000000000001,29.76142857142857,1.4970239243459733e-06,-2.761934786846847e-06,-0.07740973740585992,0.423871941003818,0.4418916386428088,2.3870211542356095,0.12687847432466595,0.18008485654145262,1.870803891573758,3.07544059525562,0.0016296939360792115,0.0026677066794038216,473.7798161332167,2.410041493418733,3.6728255633840847,2.7349289541889493e-05,2.9050528902615018e-05,1.0567707368180916,0.12031693405438686,0.11770533728767471,2011-12-07 00:00:00,2019-01-01 00:00:00
230,23.071721611721607,0.6594320054945054,0.43186813186813183,21.813461538461542,14.806597839550776,0.010871741683241258,0.01864024927440393,1044.1622904872258,16.004285714285714,30.31857142857143,5.303945987301003e-06,-5.800682571099026e-07,0.24840400853433678,0.4372895606931155,0.43285370182555705,2.877613778987506,0.09770818468252973,0.7455380563856557,1.6211512797680214,1.6933287906739123,0.001112047268192977,0.003228722031479124,310.5497050083535,3.700310154310749,3.8966713511723845,1.4059968931105887e-05,2.8752557462905334e-05,0.6475952057158428,0.1428722117029774,0.0871285237632431,2011-12-07 00:00:00,2019-01-01 00:00:00
231,24.373914835164836,0.6551701282051282,0.045329670329670335,22.12142857142857,15.840429925264297,0.011734294496885123,0.019958973070275113,1077.5897200488682,16.67142857142857,31.052857142857142,1.5116895869369822e-05,2.2619099799039033e-05,-0.10512944383249938,0.4400745823401566,0.45081249428751974,2.3093152482114196,0.13166112715041942,0.10909289322949699,1.6769085115427893,2.341554536807667,0.0023544721282202636,0.0028477733228618207,434.8949771662737,3.18194085725169,3.7107129336814078,2.1117214243826105e-05,5.795056673144422e-05,0.5436383723152455,0.15600239393542167,0.12730844834924546,2011-12-07 00:00:00,2019-01-01 00:00:00
232,22.59639194139194,0.6896377747252747,0.13452380952380955,21.83617216117216,15.445756601331118,0.011166834356526588,0.017886435510104017,905.6519710697097,16.24857142857143,28.481428571428573,-2.0634901185812663e-05,-1.4880755524433223e-05,-0.3129593683156399,0.5137371807213481,0.5086881928750745,3.102749334177591,0.1583606473814157,0.2981590339463313,0.9774625390103677,2.122905996734157,0.0014261887287053915,0.00351445681010344,516.1820681430725,1.9037281718724846,5.660434107532239,4.659303388936523e-05,5.225874388803731e-05,1.8005052293479515,0.23748850902816177,0.2114978585397235,2011-12-07 00:00:00,2019-01-01 00:00:00
233,22.25779827315542,0.7279461800104656,0.014285714285714285,21.439566980638407,15.99667761313879,0.011710284068445782,0.017519450627066672,792.440155215577,15.798571428571426,28.192857142857147,-3.930664921773529e-06,1.4251119554905978e-05,0.15416913102933125,0.49088825787685575,0.5237696348306927,3.1114124470415225,0.13996497270719213,0.02293019081459312,0.8027613775135096,2.8012225066956167,0.0020059021037115332,0.003520906921681017,470.5209665770332,3.3244269108696445,4.45684759400526,2.5054615977656056e-05,4.372293191395827e-05,1.0664928637366227,0.15156903470752808,0.15626856783979642,2011-12-07 00:00:00,2019-01-01 00:00:00
234,22.07519557823129,0.7070368197278911,0.0,21.14719387755102,15.249161703350264,0.01106311527567626,0.01781856010544591,865.7234823673037,14.854285714285714,29.25428571428571,-2.119797488528882e-06,-1.6970990389142057e-05,0.5511141346704216,0.4317239723133263,0.47199814371670856,4.483459201362535,0.11826888576548901,0.0,1.1043357438194275,3.2626634608483407,0.0021851733866894555,0.004962777868684139,391.4558731006833,4.20806312192382,5.5750272260706115,2.020542833517558e-05,4.437362139734881e-05,0.313589690216001,0.12920366177817758,0.13870108400251746,2011-12-07 00:00:00,2019-01-01 00:00:00
235,21.476964285714285,0.5734404761904762,0.7761904761904762,21.126785714285717,9.470847956123153,0.008858694129999952,0.017066038346162143,1489.2232499939662,14.48,28.421428571428574,-6.944745212899969e-06,-5.780750013732099e-05,0.5411269622500946,0.46372800075662113,0.36213023105934433,3.7894812361352517,0.2366937248655057,1.8695131358402821,0.9870599615650841,11.943891925229876,0.004079168860083465,0.004316879562736068,1217.083262335561,3.5097293342934583,6.138011156097794,5.441944096189425e-05,0.000131449601320766,0.9727785804378027,0.24211087141615834,0.14504605504850357,2011-12-07 00:00:00,2019-01-01 00:00:00
236,22.8010989010989,0.635501968864469,0.051190476190476196,21.09120879120879,13.717085830571195,0.010415441046159974,0.01830513175073888,1142.4949520096343,15.5,29.228571428571428,1.5371609018874637e-05,4.082325545924006e-05,0.23889343097190677,0.4656840473785668,0.4403178032698027,3.4008591910912074,0.1856065562028043,0.13179920995981634,0.9995427855912986,4.271036624863336,0.0022778342056004,0.004082716494975426,624.4451941221259,4.23149697703622,5.354102565856791,3.633942890568761e-05,6.439789162729335e-05,1.869278689128237,0.1890366330611946,0.15052204953811066,2011-12-07 00:00:00,2019-01-01 00:00:00
237,23.171190476190475,0.6267869047619047,0.02023809523809524,21.264102564102565,13.63684388161691,0.010693581803474225,0.018815592103177802,1196.4270021957038,15.642857142857142,30.452857142857145,4.296317706213534e-06,7.293806765632939e-06,0.6701358490232828,0.4163102244558596,0.408902957790706,3.676670014766997,0.1584997822909434,0.040784308114270966,1.2017814161532312,3.7778757307408153,0.00222059309041298,0.004377390774137945,582.4434378659093,2.982134103209279,4.785177510764235,3.179389526954008e-05,6.388488591582747e-05,1.204478299209988,0.08267893661938824,0.10489533074988495,2011-12-07 00:00:00,2019-01-01 00:00:00
238,23.931559523809522,0.6807701785714286,0.0047619047619047615,21.518511904761905,15.946773734704422,0.011827437826383208,0.01959089417137237,1007.6388008537343,16.898571428571433,30.684285714285714,8.826969383818352e-06,2.9733602550752252e-05,-0.46186437871944197,0.4561936620963087,0.4668498661109198,3.498152134459008,0.2293994886339639,0.008132500607904443,1.2452344774257755,4.05453756628117,0.0029852430874993106,0.004410493148226531,816.5356307773941,3.7739785751530555,4.795125501113454,3.3327055008225386e-05,3.929179072309197e-05,1.5506657876340457,0.14558010033982113,0.17780461422349267,2011-12-07 00:00:00,2019-01-01 00:00:00
