DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1992-11-03,4.5,19.5,7.3,0.0,12.3,0.8,0.007550555144337528,13.4,0.00948456303714965,0.7945375219949057,0.800652232769045,10.034412983622735,425.1578513473749,0.007545717592592597,0.05151258820626695,0.1464829831958355,0.45121339216151846,0.5429229481822958
1992-11-04,4.0,13.8,8.0,0.0,11.7,1.2,0.007182235381199112,10.9,0.008038195308467451,0.8927430755850908,0.897849809909712,9.289473672087105,203.37912757591178,-0.02902199074074074,-0.009658610288675054,3.004779142478675,0.68001307779864,0.7420222472600302
1992-11-05,3.9,12.9,7.4,0.0,9.4,3.7,0.005770342955835184,10.15,0.007644280398367834,0.7534348081969655,0.7583403267091653,6.079972040167184,510.9629946745499,-0.008706597222222221,-0.03702467277325437,0.23515662854180938,0.6922158697184221,0.6321948514359654
1992-11-06,4.8,15.0,8.4,0.0,9.5,0.1,0.00583172958302492,11.7,0.008478123742008988,0.6860251366412268,0.6913783587331642,6.233265228231483,686.0264435366829,0.017993634259259247,0.0016097683814458423,,0.6465500490666501,0.5574955573527185
1992-11-07,9.9,20.6,7.8,0.0,9.8,0.5,0.006015889464594128,14.200000000000001,0.009993815699755366,0.5995521674528445,0.6055980959702012,6.684737013669145,942.8531984188635,0.02902199074074076,0.004829305144337527,,0.4361272013568071,0.40407893053891414
1992-11-08,10.2,20.5,-0.3,0.0,8.3,0.8,0.005095090056748088,10.1,0.007618639201999405,0.6670701112307152,0.6718415437928443,4.291140434413609,726.8713734690832,-0.04759606481481483,-0.024146525721687635,1.9711351174660117,0.2481060141551117,0.3443485837610898
1992-11-09,8.2,12.0,1.7,0.0,6.5,2.4,0.00399013076733284,6.85,0.00610696387005396,0.6519852702167329,0.6557779741372396,0.8511235713975507,747.1887220807477,-0.03772858796296296,-0.02897583086602516,1.3020709617407595,0.4929270950810059,0.4637758025880017
1992-11-10,8.5,11.5,-4.8,0.0,4.9,1.9,0.003007944732297064,3.35,0.004782415345024618,0.6278398890043927,0.6307672647146222,-3.0081064496130354,788.084002615784,-0.040630787037037035,-0.02575629410313349,1.5775090498013038,0.3159387136767096,0.36135255170528086
1992-11-11,3.7,8.8,-0.7,0.3,8.4,0.0,0.005156476683937824,4.050000000000001,0.005024772404371279,1.0263468509673281,1.0293119824743386,4.4621633836900445,-51.73592013681377,0.008126157407407414,0.0563418933506045,0.1442293988389765,0.5131140826986588,0.7420517769268158
1992-11-12,3.6,11.3,4.5,1.0,10.0,1.9,0.006138662718973599,7.9,0.006563259798983217,0.9349074011460091,0.9390078041278784,6.9789800235501644,115.94532190302697,0.04469386574074074,0.025756294103133456,1.7352599547814362,0.6293843575809321,0.7472861463888176
1992-11-13,7.9,9.8,3.6,21.5,6.6,2.9,0.004051517394522575,6.7,0.006044132842760198,0.668981232235591,0.6727632052095056,1.0631729584688678,702.3987971545389,-0.013930555555555557,-0.05473212496915864,0.25452246853937016,0.6529819998011422,0.5450791009694088
1992-11-14,3.6,5.4,0.7,6.4,7.1,2.4,0.004358450530471255,3.0500000000000003,0.0046817679350893565,0.9306388653417552,0.933560211384058,2.0825277743676014,120.9766203911998,-0.04237210648148148,0.008048841907229211,,0.7169797560830887,0.7917433074609287
1992-11-15,8.6,11.5,-2.2,7.2,5.5,0.5,0.0033762644954354803,4.65,0.005241126320023484,0.6429814305211945,0.6462181167683376,-1.4452866335975558,757.006129936509,0.018574074074074076,-0.025756294103133456,-0.7211469941948827,0.3836653022669643,0.4055998029344989
1992-11-16,3.6,11.5,-0.4,0.0,7.2,1.9,0.004419837157660992,5.55,0.005581181632021653,0.7909940417161486,0.7945786116549983,2.2787315165076043,408.71330555081886,0.010447916666666661,0.02736606248457932,0.381783702809055,0.4378158862970051,0.5309670147506168
1992-11-17,3.4,18.1,9.9,0.0,11.6,6.0,0.007120848754009376,14.0,0.009864280387830368,0.7198875950012796,0.7261868102390769,9.162052899992227,609.9256208396894,0.09809432870370369,0.07082980878361705,1.384930022942444,0.5872897645817735,0.5588751204078062
1992-11-18,3.4,15.3,9.3,15.4,12.2,1.9,0.007489168517147792,12.3,0.008821953378842326,0.8477840936944777,0.8534484200227829,9.912515207305345,301.67632678903766,-0.019734953703703696,0.009658610288675054,-2.0432498168854982,0.6739567033297089,0.7022603875468314
1992-11-19,5.2,9.3,1.0,9.3,7.2,0.0,0.004419837157660992,5.15,0.00542770016184775,0.8134868654630305,0.8169713038309359,2.2787315165076043,358.80403913468143,-0.08300289351851853,-0.08048841907229212,1.0312402016986815,0.5611463275725485,0.6149486328405471
1992-11-20,5.8,8.5,-1.0,0.0,5.8,1.2,0.003560424377004688,3.75,0.004919600644475776,0.7227350547963675,0.7258629093625232,-0.7199059657758767,556.0484316133651,-0.016252314814814817,-0.022536757340241804,0.7211469941948819,0.5122830963735862,0.5228775151111512
1992-11-21,7.8,8.5,-0.3,0.0,5.2,1.2,0.0031921046138662715,4.1,0.005042493870961252,0.6318657284148522,0.634960582505943,-2.206672221848731,782.4678590726775,0.0040630787037037,-0.009658610288675066,-0.42066907994701364,0.539124484732727,0.46878673768585977
1992-11-22,3.3,5.7,-0.4,2.0,7.8,0.1,0.004788156920799408,2.65,0.004550500660207696,1.0524776697598948,1.0551027079674222,3.4076565733021913,-94.9840130492178,-0.016832754629629625,0.04185397791759193,-0.4021781313779147,0.6484023940721237,0.8518884737607467
1992-11-23,3.3,7.1,4.1,8.4,8.0,0.8,0.00491093017517888,5.6,0.005600635251108677,0.8762445947302238,0.8798088885568899,3.7669019036748455,229.63422902103824,0.03424594907407407,0.0032195367628916846,,0.8121830234547984,0.7933910856527643
1992-11-24,3.5,9.5,2.1,0.0,8.2,0.0,0.005033703429558351,5.8,0.005679053237846393,0.8857882264213454,0.8893939851203903,4.118284482243163,210.7854115931587,0.0023217592592592613,0.0032195367628916616,0.7211469941948878,0.5990495936832746,0.6909982959304839
1992-11-25,6.6,13.3,-0.3,0.0,8.6,0.8,0.005279249938317295,6.5,0.005961251102690333,0.8849871082854942,0.8887743958645846,4.798873184768075,213.4149614587028,0.008126157407407408,0.006439073525783369,1.2620072398410438,0.3918215610780022,0.5634685732071202
1992-11-26,7.0,15.3,2.2,0.0,8.8,0.0,0.005402023192696768,8.75,0.00695454432364321,0.7755491424057157,0.7800198366639213,5.128726162235969,454.1102987215138,0.026119791666666666,0.003219536762891708,,0.4121303554478913,0.5065484762632882
1992-11-27,3.1,10.6,3.8,2.7,8.8,3.7,0.005402023192696768,7.199999999999999,0.006255829937231983,0.8627769475873259,0.8667736575987879,5.128726162235969,259.9254116509406,-0.017993634259259268,0.0,,0.6277565370601169,0.6889258904582873
1992-11-28,7.1,11.6,0.2,0.3,6.0,1.9,0.0036831976313841603,5.8999999999999995,0.005718626614374194,0.6427545068846668,0.6462881518199031,-0.2545966165106462,765.4672211763962,-0.015091435185185183,-0.04507351468048359,0.33481824730476667,0.4543010332772113,0.4395555172993868
1992-11-29,3.1,5.7,0.2,0.0,7.5,0.5,0.0046039970392302,2.95,0.004648639561739746,0.9903522295909837,0.9931630139841547,2.853193376058486,12.12232194427348,-0.03424594907407407,0.024146525721687635,-1.4182557552499346,0.6772817585648838,0.8191235324622564
1992-11-30,4.8,6.4,-0.8,0.8,6.4,1.9,0.003928744140143104,2.8000000000000003,0.004599337514319955,0.8536227547283682,0.8565581758203598,0.6361624476348816,269.92265898232307,-0.0017413194444444433,-0.017707452195904264,0.09833822648112023,0.6000287190632785,0.6659843716527932
1992-12-01,6.6,6.9,-4.6,0.0,4.4,2.4,0.002701011596348384,1.1500000000000004,0.004086889380442455,0.6599782708301635,0.6625170512904079,-4.446231138911236,692.7436408481786,-0.019154513888888888,-0.03219536762891686,0.5949462702107775,0.43729495951866104,0.4423904347681248
1992-12-02,6.5,6.4,-5.7,0.0,4.3,0.5,0.0026396249691586476,0.3500000000000001,0.0038572223263407725,0.6834976673653265,0.6859154346405036,-4.751182923098075,631.3909917061058,-0.009287037037037042,-0.001609768381445854,,0.4164128808008801,0.4474582497042204
1992-12-03,7.6,11.4,-3.9,0.0,5.9,0.5,0.0036218110041944243,3.75,0.004919600644475776,0.7352412992708535,0.738377787110153,-0.48550227085271136,527.098139800142,0.039469907407407405,0.0257562941031335,1.532437362664123,0.3403163306618832,0.4379876571050123
1992-12-04,4.5,17.5,2.5,0.0,7.6,2.9,0.004665383666419935,10.0,0.007567585635801619,0.6146980740989368,0.6193113000663123,3.040162441190028,868.9770717824084,0.07255497685185185,0.027366062484579297,2.6512757139517746,0.365972551530713,0.38026917585532444
1992-12-05,3.9,16.5,1.7,0.0,7.0,1.2,0.00429706390328152,9.1,0.007121586290323761,0.6016741490179582,0.6059779990493883,1.8838606023199855,899.5047988594154,-0.010447916666666671,-0.009658610288675032,1.0817204912923262,0.36830008379657736,0.37317444510357084
1992-12-06,4.4,16.0,4.4,0.0,7.6,6.0,0.004665383666419935,10.2,0.007669998134666058,0.6064278245056371,0.6110798979073694,3.040162441190028,893.8685826466324,0.012769675925925922,0.009658610288675032,1.32210282269062,0.4603108271455892,0.4182877971856847
1992-12-07,3.0,4.5,2.5,0.6,7.2,0.5,0.004419837157660992,3.5,0.004833456261685016,0.9140459070031791,0.9170826854900759,2.2787315165076043,152.73276618285345,-0.07777893518518518,-0.0064390735257833474,,0.868444299698602,0.8548767043845091
1992-12-08,3.0,9.7,-2.0,0.2,6.0,1.9,0.0036831976313841603,3.8499999999999996,0.004954438508487775,0.7424651823526622,0.7456283925613441,-0.25459661651064464,510.98390881365884,0.0040630787037037,-0.019317220577350108,-0.21033453997350707,0.43899525116926363,0.49886195626361074
1992-12-09,2.9,7.3,4.7,0.9,8.5,2.9,0.005217863311127559,6.0,0.005758444656751848,0.9056313201384179,0.9092658638482798,4.631394405840155,171.68575586311465,0.02495891203703704,0.04024420953614603,0.6201864150075991,0.835509947739327,0.8315148924339172
1992-12-10,2.9,7.2,5.4,3.6,9.1,0.0,0.005586183074265976,6.300000000000001,0.005879379962016398,0.9498511846687395,0.9534959030007724,5.61128255667468,86.54189882117623,0.003482638888888897,0.009658610288675077,0.3605734970974411,0.8832771175729326,0.8963227595623827
1992-12-11,2.9,5.6,1.4,3.0,7.4,0.1,0.004542610412040464,3.5,0.004833456261685016,0.9395519350351085,0.9425572045314669,2.6640036815294423,104.6221481100543,-0.03250462962962963,-0.02736606248457932,1.1877715198503942,0.7436197981357754,0.8138232219151231
1992-12-12,5.0,10.9,1.9,8.6,7.9,2.4,0.004849543547989143,6.4,0.005920189880999257,0.8182720819948617,0.8220744587589166,3.5882855472290784,351.9810490044027,0.03366550925925926,0.00804884190722919,4.1826525663303284,0.5377949242406489,0.6062404699390364
1992-12-13,3.2,6.4,2.4,2.1,6.5,4.4,0.00399013076733284,4.4,0.005149993436618149,0.7738814179749822,0.777183853241654,0.8511235713975537,442.5279584356994,-0.023217592592592592,-0.02253675734024177,1.0302099917069756,0.7557288255820039,0.6763903774598682
1992-12-14,3.2,5.5,2.0,2.4,7.0,2.9,0.00429706390328152,3.75,0.004919600644475776,0.8729117643616786,0.8760414423340798,1.8838606023199855,233.19012399439814,-0.007545717592592597,0.008048841907229211,-0.9374910924533473,0.7816485338623924,0.7751915587205979
1992-12-15,2.9,6.1,2.2,0.0,8.0,0.0,0.00491093017517888,4.15,0.005060270835754443,0.9703419665741406,0.9734411569288324,3.7669019036748455,48.02405917675207,0.0046435185185185225,0.016097683814458422,0.28845879767795307,0.7606198362484902,0.8498873629185107
1992-12-16,7.3,8.8,-0.3,0.0,6.1,0.8,0.003744584258573896,4.25,0.00509599186505332,0.7338129411128999,0.7370619426954075,-0.02707937907219104,532.5639373811421,0.0011608796296296254,-0.030585599247471014,-0.037955104957625226,0.528289533319668,0.5388709332444733
1992-12-17,5.7,5.4,-5.0,0.0,4.3,0.1,0.0026396249691586476,0.20000000000000018,0.0038154611332270128,0.6910076911117148,0.6934053949326461,-4.751182923098075,612.8681731718973,-0.047015625,-0.028975830866025176,1.6225807369384837,0.47057542237589295,0.47950651015239343
1992-12-18,2.9,-0.3,-5.2,0.0,5.1,0.1,0.003130717986676535,-2.75,0.003071822619560354,1.0192329891038652,1.0210428368658593,-2.469147769937754,9.997421567566356,-0.03424594907407408,0.012878147051566728,-2.65922954109363,0.6950410814475092,0.8528115882974807
1992-12-19,5.4,3.2,-4.4,0.0,5.1,0.1,0.003130717986676535,-0.6000000000000001,0.003599451651185312,0.8693673949084226,0.8716512126930197,-2.469147769937754,242.2139689445597,0.024958912037037036,0.0,,0.5744335555850646,0.6635075996488948
1992-12-20,2.9,-0.6,-2.5,0.0,5.0,0.1,0.0030693313594867995,-1.55,0.003357118869279182,0.9140115212490755,0.9161115599635744,-2.7362337326801733,172.71263556912166,-0.011028356481481481,-0.0016097683814458308,,0.8696615521096654,0.8545600124441369
1992-12-21,2.9,-1.0,-3.2,0.0,4.9,0.5,0.003007944732297064,-2.1,0.003223556643104093,0.9329118609827214,0.9349118591836834,-3.0081064496130354,146.95692467138653,-0.006384837962962964,-0.0016097683814458308,3.9663084680718805,0.8500671876869931,0.8622992874452975
1992-12-22,2.9,0.4,-2.1,0.0,5.8,0.0,0.003560424377004688,-0.8500000000000001,0.0035342169073551526,1.0074418501925722,1.009546944957059,-0.7199059657758751,-1.9731988053116414,0.01451099537037037,0.01448791543301258,1.0015930474928918,0.833022260278607,0.9218477270553279
1992-12-23,2.9,0.4,-2.8,0.1,4.3,1.9,0.0026396249691586476,-1.2,0.0034446554242134925,0.7656772715602616,0.7678754913633665,-4.751182923098075,459.00646837045747,-0.0040630787037037016,-0.024146525721687646,0.16826763197880568,0.7909428472923331,0.6834388321272258
1992-12-24,2.9,-0.7,-6.5,0.0,3.6,0.5,0.002209918578830496,-3.6,0.0028830075767512318,0.7660152648523832,0.7678508865164205,-7.082103550965821,486.03081714634504,-0.027861111111111114,-0.011268378670120885,2.4725039800967417,0.6481215065709363,0.61978846582985
1992-12-25,3.8,-1.0,-10.4,0.0,3.0,0.1,0.0018415988156920801,-5.7,0.0024600776331701185,0.7481299368712412,0.749689043268392,-9.427056166724185,545.512093985526,-0.024378472222222225,-0.009658610288675054,2.5240144796820876,0.48894780718141134,0.5279383392522229
1992-12-26,4.0,-2.0,-11.8,0.0,2.7,0.0,0.0016574389341228722,-6.9,0.002244076432590199,0.7381499934702047,0.7395676541342929,-10.761076993455442,578.0771562018979,-0.013930555555555557,-0.004829305144337527,2.8845879767795286,0.47068744025359677,0.511367445822481
1992-12-27,2.9,-6.0,-9.2,0.0,3.2,1.2,0.001964372070071552,-7.6,0.002126037780594303,0.9238094879289739,0.925123418019829,-8.602323050702307,240.12500839682943,-0.0081261574074074,0.008048841907229211,-1.009605791872834,0.7808061049329309,0.8181551895817479
1992-12-28,2.9,-3.5,-9.6,0.4,3.1,0.8,0.0019029854428818161,-6.55,0.0023052584483118544,0.8251649462779843,0.826627763119239,-9.00876240203032,402.97508057237735,0.012189236111111109,-0.0016097683814458423,,0.6265382170942764,0.6562821732501006
1992-12-29,3.0,-5.4,-11.7,0.0,3.3,0.5,0.0020257586972612877,-8.55,0.001974705471477496,1.0259060695233593,1.0270518990427664,-8.207044691905512,89.24293098135158,-0.023217592592592602,0.0032195367628916737,,0.6119298294203901,0.8060705588226592
1992-12-30,5.1,-2.7,-12.8,0.0,2.6,0.1,0.0015960523069331357,-7.75,0.002101476281321994,0.7591065140467157,0.760436675890715,-11.23523436638433,543.8859678821477,0.009287037037037045,-0.011268378670120897,-0.8241679933655802,0.45736979282423845,0.5186035656220539
1992-12-31,6.2,-3.0,-14.0,0.0,2.8,0.5,0.001718825561312608,-8.5,0.0019824239881886196,0.8668033234721009,0.8680491208268937,-10.302330370143965,349.8698740029966,-0.008706597222222221,0.0032195367628916906,-2.7043012282308028,0.4242244093973448,0.5710840774080318
1993-01-01,3.0,-6.2,-8.2,0.1,3.4,2.4,0.002087145324451024,-7.199999999999999,0.00219279140444423,0.951720423713828,0.9530591770747491,-7.822294046926035,188.07798419130464,0.015091435185185194,0.00965861028867506,1.5624851540889113,0.8571731560789867,0.882664728381709
1993-01-02,3.0,-5.3,-7.9,3.1,2.9,4.4,0.001780212188502344,-6.6,0.0022964281142314282,0.7748083054317098,0.7762662974279757,-9.857965853479625,500.8534276193248,0.006965277777777773,-0.008048841907229216,-0.8653763930338574,0.8192722842891198,0.7030114458946641
1993-01-03,3.0,-7.6,-9.5,5.5,2.8,4.4,0.001718825561312608,-8.55,0.001974705471477496,0.8701981211574634,0.8714379749453777,-10.302330370143965,344.47348698172243,-0.02263715277777779,-0.0016097683814458423,,0.8623477406009039,0.8094829907673503
1993-01-04,7.0,-4.0,-14.1,1.7,2.3,0.8,0.0014118924253639278,-9.05,0.001898982096162821,0.7431369351200303,0.7443338703654847,-12.762325741346524,588.300835233633,-0.005804398148148148,-0.008048841907229216,0.7211469941948816,0.45340647567488757,0.5054884414396499
1993-01-05,4.3,-6.4,-22.3,0.0,1.6,0.0,0.000982186035035776,-14.350000000000001,0.0012416665571292227,0.7908169231815824,0.7915939769534391,-17.167105674699943,545.6964608073065,-0.06152662037037038,-0.011268378670120892,,0.2713310719403444,0.42177338312580803
1993-01-06,4.4,-6.5,-22.8,0.0,1.5,0.0,0.0009207994078460401,-14.65,0.0012114547518885237,0.7598563004328684,0.7606127047605398,-17.93289083371857,604.8214977288238,-0.0034826388888888767,-0.0016097683814458423,2.1634409825846386,0.2616294592205949,0.39845182034166327
1993-01-07,3.4,-3.4,-21.8,0.0,2.7,0.0,0.0016574389341228722,-12.6,0.001431722177819492,1.157915755334943,1.1586242628354704,-10.761076993455442,-37.49159480680306,0.023798032407407414,0.019317220577350115,1.2319594484162568,0.22598437766120258,0.567348493261654
1993-01-08,3.1,-0.6,-4.9,0.6,4.8,0.5,0.0029465581051073275,-2.75,0.003071822619560354,0.9591009247703344,0.9609814935208087,-3.2849527875058357,110.98752444920626,0.1143466435185185,0.03380513601036268,3.3825228061045665,0.7267071486327098,0.8203776119463714
1993-01-09,3.1,1.3,-5.3,0.0,5.6,0.0,0.003437651122625216,-2.0,0.0032474829888252694,1.05876062205986,1.0606139617058863,-1.1996739479059761,-66.5784703922993,0.008706597222222221,0.01287814705156675,0.6760753070577014,0.6144688804152121,0.834165680702294
1993-01-10,5.5,4.9,-5.4,0.0,4.3,0.1,0.0026396249691586476,-0.25,0.0036925794525409245,0.7140911230480599,0.7164271581717757,-4.751182923098075,561.3911998364767,0.020315393518518517,-0.020926988958795963,-0.9707747998777253,0.4726924152122699,0.4964850875484738
1993-01-11,4.0,6.2,-9.0,0.0,4.0,0.0,0.00245546508758944,-1.4,0.0033943891659728195,0.7227085043426491,0.7248585303150304,-5.705450131463033,554.6022942984017,-0.013350115740740739,-0.004829305144337516,2.7643968110803874,0.3272899504683931,0.4220201649974914
1993-01-12,5.9,10.1,-8.0,0.0,5.0,0.0,0.0030693313594867995,1.0499999999999998,0.004057531514028805,0.7557030418292544,0.7582940346096942,-2.7362337326801733,470.01389091340593,0.028441550925925926,0.016097683814458412,1.7668101357774622,0.27144682797090325,0.40472382156195436
1993-01-13,7.7,13.4,-2.5,0.0,5.8,0.1,0.003560424377004688,5.45,0.005542454314346246,0.6411135018075953,0.6445345676517978,-0.7199059657758767,766.9252947939468,0.05107870370370371,0.01287814705156675,3.966308468071849,0.3312199713818874,0.37754332927320816
1993-01-14,6.5,11.5,-4.6,0.0,5.3,0.0,0.0032534912410560075,3.45,0.00481638910729468,0.6744450451527758,0.6774599144780468,-1.9486404932609225,670.2947850317172,-0.023217592592592592,-0.008048841907229223,2.884587976779524,0.3207424672244261,0.3908507191914262
1993-01-15,8.0,11.4,-1.3,0.0,5.4,0.0,0.0033148778682457443,5.05,0.005389920455324066,0.6137338214269189,0.6170091700915792,-1.6948950223539931,837.183877549678,0.01857407407407407,0.001609768381445865,,0.412670447271029,0.40087005904526546
1993-01-16,7.0,8.1,-6.4,0.0,4.9,0.0,0.003007944732297064,0.8499999999999996,0.003999377670251319,0.7513552875697096,0.7539071931837029,-3.0081064496130354,478.7674239368961,-0.04875694444444445,-0.008048841907229223,,0.3513998408175641,0.45389649280520167
1993-01-17,7.7,13.6,-4.8,0.0,5.3,0.0,0.0032534912410560075,4.4,0.005149993436618149,0.630544657453955,0.6337037572585793,-1.9486404932609225,787.9025484958263,0.041211226851851857,0.006439073525783358,,0.27526331626923833,0.34053080699992705
1993-01-18,7.8,13.0,-4.9,0.0,5.1,0.0,0.003130717986676535,4.05,0.005024772404371279,0.6218728655345404,0.6249394179308484,-2.469147769937754,808.4987836067098,-0.004063078703703709,-0.003219536762891696,1.2620072398410411,0.2840983348020873,0.3407626559340008
1993-01-19,7.1,9.4,-4.8,0.0,5.3,0.0,0.0032534912410560075,2.3000000000000003,0.00443833565014273,0.7321717043381709,0.7349969183058882,-1.9486404932609225,527.7930404725115,-0.020315393518518514,0.003219536762891696,,0.363455611527528,0.4496343151699237
1993-01-20,3.5,1.6,-2.8,0.0,5.8,0.0,0.003560424377004688,-0.5999999999999999,0.003599451651185312,0.9891186969193385,0.9912896144351988,-0.7199059657758767,25.04727843721859,-0.03366550925925926,0.008048841907229223,-4.182652566330311,0.7254962939199909,0.8455694514802531
1993-01-21,6.6,7.9,-2.9,0.0,5.9,0.0,0.0036218110041944243,2.5,0.0045021251744961225,0.803756213539969,0.8066423676636281,-0.48550227085271136,371.7561806053035,0.035987268518518516,0.001609768381445854,,0.4638274923058378,0.5540146044354483
1993-01-22,7.8,14.1,-3.7,0.0,5.8,0.0,0.003560424377004688,5.199999999999999,0.0054466780572797,0.6524498931798444,0.6558302350034789,-0.7199059657758767,735.9340440070729,0.03134375,-0.001609768381445854,,0.28943478971564535,0.36074581099896486
1993-01-23,7.5,15.2,-3.0,0.0,5.6,0.5,0.003437651122625216,6.1,0.005798508680272293,0.591446441067834,0.5949211540429575,-1.1996739479059744,906.3595593174225,0.010447916666666671,-0.0032195367628916846,-3.245161473876971,0.28404510951471074,0.3244272786189439
1993-01-24,7.2,16.2,0.2,0.0,6.3,0.5,0.0038673575129533674,8.2,0.006699069133057527,0.5756566589113783,0.5796296463018599,0.4182028183889426,967.9520799628508,0.024378472222222218,0.011268378670120885,2.1634409825846483,0.3369747381684431,0.34233921833318376
1993-01-25,6.7,15.8,-1.9,0.0,6.5,1.9,0.00399013076733284,6.95,0.006149172694593576,0.6474824489946684,0.6512932633488483,0.8511235713975507,759.6097293253472,-0.01451099537037036,0.003219536762891708,-4.507168713717977,0.29651656782412944,0.3623506221787816
1993-01-26,5.3,6.4,0.0,2.4,5.0,1.2,0.0030693313594867995,3.2,0.004731853877584267,0.647571310474606,0.6504976467146029,-2.7362337326801733,736.1710521044444,-0.04353298611111111,-0.02414652572168766,1.8028674854872033,0.6360150749284175,0.5203002903537447
1993-01-27,4.2,3.6,-5.3,0.0,4.8,0.5,0.0029465581051073275,-0.8499999999999999,0.0035342169073551526,0.8332316590189198,0.8354871268610143,-3.2849527875058357,316.0989684001186,-0.047015625,-0.0032195367628916846,,0.521735019106036,0.607093556119638
1993-01-28,3.8,2.7,-6.6,2.0,5.1,0.1,0.003130717986676535,-1.9499999999999997,0.0032595053228975076,0.9603645993754776,0.9623606263079474,-2.469147769937754,96.43981923895383,-0.012769675925925926,0.004829305144337516,-2.6442056453812404,0.5035535875154528,0.6874301939929974
1993-01-29,3.8,3.7,-1.6,0.0,6.3,0.1,0.0038673575129533674,1.05,0.004057531514028805,0.9529486519972409,0.9554504836082147,0.4182028183889426,78.84819029115623,0.034826388888888886,0.01931722057735012,1.8028674854872042,0.6829368407488627,0.7912173471450129
1993-01-30,3.9,2.2,-4.5,9.4,4.4,2.4,0.002701011596348384,-1.15,0.003457325005345697,0.7806507193528203,0.7828597090874386,-4.446231138911236,426.889355250198,-0.025539351851851855,-0.030585599247470993,0.8350123090677587,0.6120654345492055,0.6145488551950827
1993-01-31,8.5,0.2,-9.6,0.1,3.1,0.0,0.0019029854428818161,-4.7,0.0026540299394562697,0.7164777845513519,0.7181509046115632,-9.00876240203032,602.4100707050618,-0.04121122685185185,-0.02092698895879595,1.9692860226091013,0.47724063388231347,0.49989691262586117
1993-02-01,6.8,0.5,-14.0,0.0,3.1,0.8,0.0019029854428818161,-6.75,0.0022701177418940383,0.837967753083722,0.8394057972522879,-9.00876240203032,381.39969528756876,-0.023798032407407403,0.0,,0.3282047875541808,0.4891622931358029
1993-02-02,5.3,1.5,-9.9,0.0,3.9,0.0,0.002394078460399704,-4.2,0.00275602090747656,0.8683569329241692,0.8700992840701336,-6.037717063944459,293.42778327008125,0.029602430555555552,0.012878147051566738,2.2986560439961865,0.4244162031479815,0.572661107765651
1993-02-03,8.1,3.9,-8.3,0.0,4.0,0.1,0.00245546508758944,-2.2,0.0031997873087591033,0.7668112580013403,0.7688515826646158,-5.705450131463033,468.3833126450007,0.023217592592592592,0.0016097683814458423,,0.4057136831328042,0.49534113141661074
1993-02-04,9.0,9.9,-8.4,0.0,4.6,0.0,0.0028237848507278555,0.75,0.0039705796078869674,0.7103591055828163,0.7128703725224029,-3.8543717016918086,570.6142725381153,0.03424594907407408,0.009658610288675042,3.5456393881248416,0.2666860417436111,0.37736549475425235
1993-02-05,9.6,13.1,-6.2,0.0,5.1,0.0,0.003130717986676535,3.4499999999999997,0.00481638910729468,0.6489143593546759,0.6518953894034034,-2.469147769937754,734.2895156363936,0.03134375,0.0080488419072292,3.894193768652369,0.25569715448825725,0.33854228912153017
1993-02-06,9.1,9.8,-5.2,0.0,4.9,0.0,0.003007944732297064,2.3000000000000003,0.00443833565014273,0.6767467472937484,0.6795254527733684,-3.0081064496130354,658.2562932846562,-0.013350115740740734,-0.0032195367628916616,4.146595216620599,0.34327577270641374,0.4046799385985005
1993-02-07,4.3,4.7,-1.7,0.0,6.0,1.2,0.0036831976313841603,1.5,0.004191134818016934,0.878358736253212,0.8810170888702326,-0.25459661651064464,218.67297011965803,-0.009287037037037042,0.017707452195904277,-0.5244705412326414,0.632018934038656,0.7025071219858263
1993-02-08,9.6,7.2,-6.4,0.0,3.9,0.0,0.002394078460399704,0.3999999999999999,0.003871232771795021,0.6175122218700153,0.6198631268130653,-6.037717063944456,795.1785538097498,-0.012769675925925927,-0.0338051360103627,0.37774366362589057,0.37364901811620205,0.38413832552673555
1993-02-09,10.2,8.6,-5.6,0.0,4.5,0.5,0.00276239822353812,1.5,0.004191134818016934,0.6581607777404868,0.6607628166526744,-4.147378886200088,699.2966926696939,0.012769675925925927,0.009658610288675054,1.3221028226906173,0.3610553242404133,0.40294255751842106
1993-02-10,9.6,8.4,-6.4,0.0,4.3,0.5,0.0026396249691586476,1.0,0.0040429230130010745,0.6519814937364317,0.6544834582563801,-4.751182923098075,711.6273080055721,-0.005804398148148148,-0.003219536762891696,1.8028674854871989,0.34431541777912156,0.390287023788767
1993-02-11,6.4,5.2,-5.9,0.0,4.8,0.5,0.0029465581051073275,-0.3500000000000001,0.0036657552979324024,0.8032267423250651,0.8055715792116639,-3.2849527875058357,370.03615416896577,-0.015671875000000002,0.008048841907229211,-1.947096884326182,0.44564507940857506,0.5427560565546032
1993-02-12,9.4,5.4,-4.6,0.0,3.8,0.5,0.0023326918332099676,0.40000000000000036,0.003871232771795021,0.6016415537775525,0.6039692004845251,-6.37765160807823,836.7217189335876,0.008706597222222227,-0.016097683814458422,-0.5408602456461619,0.48500640287487945,0.42374993920444065
1993-02-13,10.6,6.9,-10.0,0.0,3.9,0.1,0.002394078460399704,-1.5499999999999998,0.003357118869279182,0.7124464239163865,0.714567016771588,-6.0377170639444575,579.1559433573337,-0.02263715277777778,0.001609768381445854,,0.2883275492541033,0.3921187944535651
