DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1998-12-26,4.6,-5.4,-15.0,0.0,2.0,0.1,0.00122773254379472,-10.2,0.0017345633814371548,0.7074457695316041,0.7085284399249159,-14.478840463619845,671.0200369864666,-0.015091435185185173,-0.004829305144337521,3.1249703081778235,0.4680366607130539,0.4885276114076723
1998-12-27,6.9,-1.0,-16.8,0.0,2.7,0.5,0.0016574389341228722,-8.9,0.0019214222988640196,0.8623823468699077,0.8635901291341029,-10.761076993455442,362.37969890192966,0.015091435185185173,0.011268378670120902,1.3392729892190651,0.29036971879768836,0.47514450532700064
1998-12-28,7.4,3.9,-7.6,0.0,3.2,1.2,0.001964372070071552,-1.8499999999999999,0.003283668879757374,0.5974339835217471,0.5993994653280375,-8.602323050702307,859.8010775319775,0.0818420138888889,0.008048841907229211,,0.4283459886698003,0.39627290513328856
1998-12-29,6.8,3.0,-13.0,0.0,3.2,0.5,0.001964372070071552,-5.0,0.0025944620723564135,0.7566624016732356,0.7583100117410172,-8.602323050702307,520.6140166013317,-0.03656770833333334,0.0,,0.29771358522681285,0.4222515924329672
1998-12-30,4.9,3.5,-14.6,0.0,3.0,0.0,0.0018415988156920801,-5.55,0.0024883403196949948,0.7396116862616716,0.74118675207917,-9.427056166724185,561.6781061487565,-0.006384837962962961,-0.0032195367628916846,1.9831542340359252,0.25222449637767147,0.38211778562086496
1998-12-31,7.5,4.5,-11.4,0.0,4.1,2.4,0.0025168517147791756,-3.45,0.002915557154108778,0.8629039210484395,0.864750947822237,-5.380491256783239,293.6746624924463,0.024378472222222218,0.017707452195904253,1.3767351707356847,0.30467240867947454,0.4868047899967343
1999-01-01,4.9,3.0,-1.8,0.0,4.5,4.4,0.00276239822353812,0.6,0.003927728175763124,0.7024850187166094,0.7049632012488231,-4.147378886200088,588.1000874710054,0.047015625,0.006439073525783381,,0.7070572830407011,0.5937913018588601
1999-01-02,5.8,6.5,-1.2,0.0,5.2,2.4,0.0031921046138662715,2.65,0.004550500660207696,0.7005283206989451,0.7034018053116148,-2.206672221848731,602.9700919134191,0.023798032407407403,0.011268378670120885,2.1119304829992993,0.5787229869041409,0.537398471918121
1999-01-03,3.0,5.0,1.7,0.0,6.6,2.4,0.004051517394522575,3.35,0.004782415345024618,0.8465479909915631,0.8496048871666338,1.0631729584688678,285.40194855917207,0.008126157407407408,0.022536757340241794,0.36057349709744113,0.7921337361968764,0.7567535787195455
1999-01-04,3.0,2.5,0.4,6.1,6.1,1.2,0.003744584258573896,1.45,0.004176099371924081,0.896281914560756,0.8989173552150942,-0.02707937907219104,184.16252800684902,-0.022056712962962962,-0.0080488419072292,2.740358577940556,0.8601967980763525,0.8339861767369713
1999-01-05,3.5,4.6,0.8,2.3,6.8,0.0,0.004174290648902048,2.6999999999999997,0.004566728160090065,0.913705718322366,0.9165735919906635,1.4788649025155827,152.55864408026932,0.014510995370370369,0.01126837867012091,1.2877624896337165,0.7635668406033556,0.8017572997401183
1999-01-06,3.0,6.3,-0.8,0.0,6.6,0.8,0.004051517394522575,2.75,0.004583007064239963,0.8835585977367052,0.8864643646550953,1.0631729584688678,210.58022575948615,0.0005804398148148179,-0.003219536762891708,-0.1802867485487202,0.6041787029409688,0.6915464790994612
1999-01-07,7.9,11.3,-1.7,0.0,6.4,1.9,0.003928744140143104,4.800000000000001,0.005296490984892043,0.7407450384510714,0.7441275269313582,0.6361624476348816,518.9214169687691,0.023798032407407414,-0.0032195367628916616,,0.40338295133074364,0.4782631336888433
1999-01-08,6.1,10.2,-3.7,0.0,6.1,0.0,0.003744584258573896,3.2499999999999996,0.004748654670731516,0.7877621262852191,0.790807389815926,-0.02707937907219104,408.23856776566487,-0.017993634259259275,-0.004829305144337538,3.725926136673552,0.3741638567986153,0.49047202332038853
1999-01-09,3.1,6.3,1.9,0.9,7.4,0.8,0.004542610412040464,4.1,0.005042493870961252,0.9004134442404056,0.9035977520276882,2.6640036815294423,179.6589363725359,0.009867476851851853,0.020926988958795963,0.47151918851203806,0.7343046944449775,0.7753702947478809
1999-01-10,3.1,4.7,0.3,2.3,6.4,0.5,0.003928744140143104,2.5,0.0045021251744961225,0.8721398085389479,0.8750018903469864,0.6361624476348816,232.53297443007918,-0.01857407407407407,-0.016097683814458422,1.1538351907118112,0.7313508868905454,0.7493409301182148
1999-01-11,3.4,6.4,-0.7,0.6,6.5,6.7,0.00399013076733284,2.85,0.00461571965232392,0.8639226136439502,0.866862901487572,0.8511235713975507,249.43199957935533,0.004063078703703704,0.0016097683814458423,2.5240144796820876,0.6044259125621406,0.6763903774598681
1999-01-12,4.3,13.1,4.3,0.0,7.9,0.8,0.004849543547989143,8.7,0.006930967275975428,0.6982287191185413,0.70261707609723,3.5882855472290784,639.228005101114,0.06791145833333333,0.02253675734024177,3.0133642257429027,0.5513031303187143,0.5244086439333507
1999-01-13,4.1,10.8,1.7,0.0,7.5,2.4,0.0046039970392302,6.25,0.005859068822209603,0.7847991046780195,0.7885628057888493,2.853193376058486,424.69361124458555,-0.02844155092592592,-0.0064390735257833474,4.417025339443667,0.5336962960906613,0.5793853239798405
1999-01-14,3.4,6.9,-1.3,6.6,6.1,2.9,0.003744584258573896,2.8000000000000003,0.004599337514319955,0.8134587907532126,0.8164070113287804,-0.02707937907219104,352.2548474130696,-0.04005034722222222,-0.022536757340241804,1.77711223569453,0.5589160230752047,0.6133140118376275
1999-01-15,3.2,2.5,-4.9,0.4,5.0,0.8,0.0030693313594867995,-1.2000000000000002,0.0034446554242134925,0.8907061638910747,0.892878478329496,-2.7362337326801733,210.5010023548257,-0.046435185185185184,-0.017707452195904277,2.622352706163206,0.5813208327994847,0.6835952268335831
1999-01-16,5.7,6.9,-3.6,0.1,5.3,2.4,0.0032534912410560075,1.6500000000000001,0.004236530304780981,0.767203881149876,0.7699140002877024,-1.9486404932609225,447.18241088750716,0.033085069444444455,0.004829305144337527,,0.4713881518154487,0.532879387334332
1999-01-17,8.0,12.4,-4.8,0.0,4.7,1.2,0.002885171477917592,3.8000000000000003,0.004936992277289787,0.5831960700236178,0.5861333708356018,-3.5669710039164975,912.1162253334157,0.02495891203703704,-0.009658610288675042,-2.584110062531664,0.29773550216022693,0.3266334675585267
1999-01-18,8.8,6.3,-1.6,0.0,5.4,5.0,0.0033148778682457443,2.3499999999999996,0.0044542072590099055,0.7433620343335303,0.7462035448535485,-1.6948950223539931,502.68303198205706,-0.016832754629629635,0.01126837867012091,-1.493804487975112,0.5697741333079536,0.565810755626832
1999-01-19,8.8,7.2,-4.8,0.0,4.3,0.8,0.0026396249691586476,1.2000000000000002,0.004101639008310294,0.6426103275633833,0.6451373276850948,-4.751182923098075,736.3059045664252,-0.013350115740740734,-0.017707452195904288,0.7539264030219208,0.4219789932855963,0.42353712814486216
1999-01-20,3.4,-0.9,-6.0,0.0,5.2,0.1,0.0031921046138662715,-3.45,0.002915557154108778,1.0951561023942609,1.0967572996769837,-2.206672221848731,-98.24004493163503,-0.053980902777777784,0.01448791543301258,-3.7259261366735585,0.6832819793904292,0.908424883252199
1999-01-21,5.5,2.8,-2.1,0.0,4.7,0.8,0.002885171477917592,0.34999999999999987,0.0038572223263407725,0.7472628191220253,0.7497215215838063,-3.5669710039164975,485.74358122538325,0.044113425925925924,-0.0080488419072292,,0.7014590166126202,0.6290349103680767
1999-01-22,3.5,-0.6,-2.2,0.0,4.7,1.2,0.002885171477917592,-1.4000000000000001,0.0033943891659728195,0.8495484475891281,0.8517087731201608,-3.5669710039164975,291.5699399055734,-0.020315393518518517,0.0,,0.8891807279448973,0.8032864116974887
1999-01-23,3.5,-1.0,-2.2,0.0,4.9,2.4,0.003007944732297064,-1.6,0.0033447766069728104,0.8989923266045725,0.9010954355996961,-3.0081064496130354,200.94571274038367,-0.0023217592592592587,0.0032195367628916846,-0.7211469941948819,0.9155444321647311,0.8622992874452975
1999-01-24,3.6,-1.9,-2.6,0.0,4.7,0.1,0.002885171477917592,-2.25,0.003187961239932783,0.9047460532529064,0.9067453621053555,-3.5669710039164975,199.82652384377084,-0.007545717592592592,-0.0032195367628916846,2.3437277311333666,0.9495674200628609,0.8836179876311143
1999-01-25,3.6,-1.0,-2.8,0.0,4.8,0.5,0.0029465581051073275,-1.9,0.003271567248697052,0.9003628514190299,0.9024183703466699,-3.2849527875058357,202.77775660483167,0.004063078703703704,0.0016097683814458308,2.524014479682106,0.87574134633036,0.8447013428035566
1999-01-26,8.3,8.0,-3.4,0.0,5.2,2.9,0.0031921046138662715,2.3,0.00443833565014273,0.7183129051421038,0.7211290519227583,-2.206672221848731,559.607880091726,0.048756944444444436,0.006439073525783369,,0.4438412454454165,0.4849725339349376
1999-01-27,5.7,10.6,-3.1,0.0,5.6,0.8,0.003437651122625216,3.75,0.004919600644475776,0.6977271880338628,0.7008331538672637,-1.1996739479059761,615.2336952884697,0.01683275462962963,0.006439073525783381,2.614157853956443,0.3809919695032736,0.4384073848370919
1999-01-28,3.7,6.7,0.3,4.3,6.2,0.5,0.0038059708857636322,3.5,0.004833456261685016,0.786610069498726,0.7897100902831209,0.197153896309778,411.5582591459555,-0.002902199074074074,0.009658610288675066,-0.3004779142478672,0.6367143043157839,0.6319896776210507
1999-01-29,3.8,1.0,-2.9,2.1,5.6,4.4,0.003437651122625216,-0.95,0.0035084189280028028,0.9797595666196328,0.9818870049544457,-1.1996739479059761,46.91972468642579,-0.051659143518518524,-0.009658610288675066,,0.7518262828810315,0.8523505502873787
1999-01-30,3.8,0.1,-7.6,3.7,3.1,4.4,0.0019029854428818161,-3.75,0.0028507819671144156,0.6668971471597115,0.6686662028159557,-9.00876240203032,704.7290637011777,-0.032504629629629626,-0.04024420953614606,0.8076846334982678,0.5618452565857367,0.5035331977904863
1999-01-31,4.0,-4.1,-8.6,3.2,3.1,2.4,0.0019029854428818161,-6.35,0.002340883240774561,0.8125781362385784,0.8140653078115756,-9.00876240203032,424.5475228811442,-0.030182870370370367,0.0,,0.7087141218929759,0.6864424469528857
1999-02-01,3.9,-4.6,-6.8,0.9,3.1,2.4,0.0019029854428818161,-5.699999999999999,0.0024600776331701185,0.7731151479265415,0.7746786780440051,-9.00876240203032,494.6378399931535,0.007545717592592597,0.0,,0.8458650025369393,0.712755002466405
1999-02-02,4.8,-2.0,-7.1,0.3,3.5,0.5,0.00214853195164076,-4.55,0.002684268251920315,0.7999865233888342,0.801696400684616,-7.447491164824962,428.25920665502866,0.013350115740740734,0.006439073525783369,2.073297608310285,0.6808845169708548,0.662883726066179
1999-02-03,4.0,0.0,-3.7,1.0,5.1,0.5,0.003130717986676535,-1.85,0.003283668879757374,0.9532744473783673,0.9552928978665597,-2.469147769937754,107.24206043184897,0.03134375,0.025756294103133456,1.2169355527038646,0.761367058957796,0.8344240837696334
1999-02-04,4.1,3.0,-1.3,6.5,6.6,0.8,0.004051517394522575,0.85,0.003999377670251319,1.0130899937270084,1.0154668316351916,1.0631729584688678,-26.63639093455726,0.031343750000000004,0.024146525721687646,1.2980645895507874,0.7335248415629054,0.8708939093929948
1999-02-05,5.3,7.5,0.6,0.8,6.6,1.2,0.004051517394522575,4.05,0.005024772404371279,0.8055207019188652,0.8087451290869803,1.0631729584688678,372.64106964984614,0.037148148148148145,0.0,,0.6159712253989426,0.6368810021704517
1999-02-06,5.9,8.3,-0.4,0.0,5.7,0.5,0.0034990377498149523,3.95,0.0049894953627935305,0.7002319906484202,0.7033849747483487,-0.9579228440089796,610.2354120301401,-0.0011608796296296254,-0.014487915433012559,0.08012744379943118,0.5425229922796372,0.520878622588461
1999-02-07,8.4,7.6,-2.5,0.4,5.2,2.4,0.0031921046138662715,2.55,0.004518199308247925,0.7055594071513437,0.7084166714474363,-2.206672221848731,590.5822962955303,-0.016252314814814817,-0.008048841907229234,2.0192115837456646,0.4876713466449961,0.4983711287322113
1999-02-08,4.3,7.2,-0.9,0.0,5.0,4.4,0.0030693313594867995,3.15,0.004715105920317272,0.6498824059440612,0.6528015749007786,-2.7362337326801733,729.9872226305384,0.006965277777777779,-0.0032195367628916846,-2.1634409825846466,0.5638159450256423,0.49248503272658395
1999-02-09,5.8,5.3,-8.4,8.7,4.0,4.4,0.00245546508758944,-1.5500000000000003,0.003357118869279182,0.7307592474386978,0.7328892479708595,-5.705450131463033,538.4394304179057,-0.0545613425925926,-0.016097683814458412,3.389390872715948,0.3650391659860779,0.44916253543868007
1999-02-10,4.4,11.7,5.3,0.0,5.2,8.6,0.0031921046138662715,8.5,0.0068373668427855515,0.46515440317219536,0.46878673768585977,-2.206672221848731,1325.7628755731064,0.11666840277777779,0.019317220577350098,,0.6481098809298941,0.378438680569732
1999-02-11,4.4,12.5,-2.1,0.6,5.4,2.9,0.0033148778682457443,5.2,0.0054466780572797,0.6073036946883991,0.6106005636239288,-1.6948950223539931,855.7436979958387,-0.038309027777777775,0.003219536762891708,,0.3618560518333985,0.3728242809291268
1999-02-12,4.5,-1.4,-4.1,5.2,4.3,5.0,0.0026396249691586476,-2.75,0.003071822619560354,0.858930165201955,0.8608792546123912,-4.751182923098075,291.83104556482397,-0.09228993055555557,-0.017707452195904288,,0.8183721206166984,0.7792229200886577
1999-02-13,6.6,-0.5,-9.9,7.6,3.3,0.1,0.0020257586972612877,-5.2,0.0025554147979720554,0.792311121253041,0.7939376214522239,-8.207044691905509,450.8802513802037,-0.02844155092592593,-0.016097683814458422,1.7668101357774613,0.4904171145247739,0.5599131712015689
1999-02-14,4.6,1.4,-12.7,0.2,3.4,0.1,0.002087145324451024,-5.6499999999999995,0.0024694665793359954,0.8448568257403156,0.8464220331898322,-7.822294046926035,355.3922532356839,-0.005223958333333325,0.001609768381445854,-3.245161473876941,0.34187092789159845,0.5028359634507814
1999-02-15,4.7,1.8,-5.0,0.0,4.1,0.5,0.0025168517147791756,-1.6,0.0033447766069728104,0.7518477280645884,0.7539778134609701,-5.380491256783239,493.18936122928477,0.047015624999999985,0.011268378670120885,4.172350466413249,0.6064688632203398,0.5892358700736331
1999-02-16,11.7,5.2,-10.5,0.0,3.7,1.9,0.002271305206020232,-2.65,0.0030947443337424464,0.7333176579557658,0.7352802610799738,-6.725641085624937,544.8326819302089,-0.012189236111111109,-0.006439073525783358,1.8930108597615687,0.31169045004440354,0.4183744602608401
1999-02-17,6.1,6.2,-4.8,0.0,5.3,0.5,0.0032534912410560075,0.7000000000000002,0.003956249837918376,0.8217876757505249,0.8243184651085286,-1.9486404932609225,329.27954914781714,0.0388894675925926,0.025756294103133466,1.5099015190955352,0.4520026816498464,0.5591767186216762
1999-02-18,5.2,2.9,-2.9,8.7,4.5,1.9,0.00276239822353812,0.0,0.0037604051736065,0.7338660508049721,0.7362565445026178,-4.147378886200088,514.0771418867234,-0.008126157407407408,-0.012878147051566728,0.6310036199205225,0.6564250415545527,0.5980126473340146
1999-02-19,11.0,4.0,-4.4,0.0,4.4,1.9,0.002701011596348384,-0.20000000000000018,0.0037060568832078277,0.7280756044166927,0.7304282788574469,-4.446231138911236,529.2923245536351,-0.0023217592592592613,-0.0016097683814458423,1.4422939883897654,0.5429461459097034,0.5410599091232186
1999-02-20,5.0,4.7,-0.5,0.0,6.3,2.4,0.0038673575129533674,2.1,0.004375350657367394,0.8834458303513429,0.8862186708351004,0.4182028183889426,209.78243038369996,0.02670023148148148,0.030585599247470993,0.8729674140253839,0.6900693481866814,0.7376324780851177
1999-02-21,8.8,11.0,2.6,5.0,7.6,1.2,0.004665383666419935,6.8,0.00608595607077864,0.7654877938842377,0.7693927227591294,3.040162441190028,470.11993729917566,0.054561342592592585,0.02092698895879595,2.607223748243035,0.5615510464151777,0.5793557237379631
1999-02-22,5.1,13.7,2.6,0.0,7.8,3.7,0.004788156920799408,8.15,0.0066762625015877545,0.7158305830608426,0.7200782669128408,3.4076565733021886,592.9933485248949,0.01567187500000001,0.003219536762891708,4.867742210815422,0.4702320585923489,0.49790823106534055
1999-02-23,5.8,12.5,-2.2,11.0,5.2,2.9,0.0031921046138662715,5.15,0.00542770016184775,0.5867946665090914,0.5900348305445647,-2.206672221848731,912.3048231808739,-0.034826388888888886,-0.04185397791759193,0.8320926856094789,0.3591930357540059,0.359015974228048
1999-02-24,11.0,8.1,-4.9,0.0,4.2,1.9,0.002578238341968912,1.5999999999999996,0.00422135015038465,0.6097554019200095,0.612308913140873,-5.062506039993237,823.7528099046003,-0.041211226851851857,-0.016097683814458412,2.5600718293918336,0.39386520579342066,0.3890541366901728
1999-02-25,6.3,5.0,-0.9,0.8,5.9,0.8,0.0036218110041944243,2.05,0.004359729078731886,0.8301269698638909,0.8329167728575041,-0.48550227085271136,315.78912808302675,0.005223958333333336,0.02736606248457933,0.1908918514045276,0.6563339504637542,0.6764918355220181
1999-02-26,12.2,8.9,-4.9,3.6,5.0,0.1,0.0030693313594867995,2.0,0.004344157092606816,0.7056389501327012,0.7083852041440376,-2.7362337326801733,587.6823910827598,-0.0005804398148148127,-0.014487915433012604,0.040063721899715465,0.3730846957082113,0.43872316765699626
1999-02-27,13.6,14.6,-4.1,0.0,5.0,1.9,0.0030693313594867995,5.25,0.005465714858945538,0.5602109693130856,0.5634082317526922,-2.7362337326801733,989.4729861859031,0.03772858796296296,0.0,,0.2719432537196491,0.3010861169607183
1999-02-28,14.9,19.5,0.1,0.0,6.0,1.2,0.0036831976313841603,9.8,0.007466388281442386,0.491430627761102,0.49552645542673524,-0.25459661651064464,1248.3499771458562,0.052820023148148154,0.016097683814458447,3.281218823586709,0.2717481976823079,0.2648404625279491
1999-03-01,15.2,16.7,-2.3,0.0,6.1,0.8,0.003744584258573896,7.199999999999999,0.006255829937231983,0.5970663173706969,0.6008317399264324,-0.027079379072192572,898.6737863725872,-0.030182870370370388,0.0016097683814458308,,0.27182947379717104,0.32108461268395677
1999-03-02,12.8,16.1,-2.6,0.0,6.2,0.5,0.0038059708857636322,6.750000000000001,0.0060650124519151735,0.626105918374767,0.6298219324669581,0.197153896309778,815.3105943151411,-0.005223958333333315,0.001609768381445854,-3.2451614738769345,0.27621477208809314,0.33906227790475985
1999-03-03,15.3,21.0,1.0,0.0,7.0,2.4,0.00429706390328152,11.0,0.008092054980384242,0.5289986559019665,0.5336171139691765,1.8838606023199855,1135.3886657200412,0.04933738425925925,0.012878147051566738,3.8310934066603104,0.26430772901230015,0.2816035478360518
1999-03-04,6.2,17.2,2.7,0.0,7.3,1.9,0.004481223784850728,9.95,0.007542172870448037,0.5923286722551641,0.5968599756130837,2.472536206007057,932.6889663052622,-0.01218923611111112,0.004829305144337527,-2.5240144796820894,0.37831870965441083,0.3722537723476585
1999-03-05,10.2,17.9,9.0,0.0,8.2,6.0,0.005033703429558351,13.45,0.009515703312539564,0.5266061862761855,0.5320314026151728,4.118284482243163,1165.599888660275,0.040630787037037035,0.014487915433012559,2.804460532980101,0.5598007331334294,0.4000698700355061
1999-03-06,12.0,18.8,5.6,0.0,6.4,2.9,0.003928744140143104,12.2,0.00876380355126577,0.44611605934552573,0.45066546555367715,0.6361624476348816,1436.4059328284127,-0.01451099537037037,-0.028975830866025138,0.5007965237464463,0.4192719825506759,0.29510337357676314
1999-03-07,9.0,14.5,2.7,0.0,8.0,2.4,0.00491093017517888,8.6,0.006884025879224154,0.7119660363687776,0.716342324477193,3.7669019036748455,604.6087242019569,-0.041791666666666664,0.025756294103133476,-1.6225807369384846,0.4496436418795447,0.48486057406270316
1999-03-08,12.4,11.8,4.3,2.2,6.4,1.9,0.003928744140143104,8.05,0.006630855872704247,0.5908869741772436,0.5948629956915024,0.6361624476348816,922.5885283185014,-0.006384837962962951,-0.025756294103133476,0.24789427925449026,0.6004430514364631,0.4627048899963399
1999-03-09,16.4,16.2,-4.9,0.0,5.2,0.8,0.0031921046138662715,5.6499999999999995,0.005620149059061709,0.5665915954652404,0.5698968945786465,-2.206672221848731,974.0900937852516,-0.027861111111111125,-0.019317220577350133,1.4422939883897632,0.23104840511752192,0.2825657040210406
1999-03-10,15.8,18.8,-2.1,0.0,5.7,0.8,0.0034990377498149523,8.35,0.0067679044790328316,0.5153086469237071,0.5191145846181262,-0.9579228440089796,1155.0185552234689,0.031343750000000004,0.008048841907229234,3.894193768652353,0.24166825800240366,0.26282644209180467
1999-03-11,12.5,17.7,-1.9,0.0,7.7,1.9,0.004726770293609672,7.8999999999999995,0.006563259798983217,0.7188574805357498,0.7230360091784664,3.2249658634581064,584.4519806798031,-0.005223958333333336,0.032195367628916845,-0.16225807369384854,0.2628021279544098,0.38044010496840996
1999-03-12,16.9,15.1,2.3,0.0,5.7,0.8,0.0034990377498149523,8.7,0.006930967275975428,0.5031025244301603,0.5069515612347103,-0.9579228440089781,1198.2651881725915,0.009287037037037035,-0.032195367628916845,-0.2884587976779528,0.4204485334565272,0.33235127272861004
1999-03-13,16.7,15.4,-3.3,0.0,5.9,0.8,0.0036218110041944243,6.050000000000001,0.005778445838428691,0.6254227847674123,0.628960517752751,-0.48550227085271136,812.4687528189817,-0.030763310185185168,0.0032195367628916846,,0.2742227186410403,0.33744384687747636
1999-03-14,17.4,10.5,-2.6,0.0,4.9,0.8,0.003007944732297064,3.95,0.0049894953627935305,0.6016573093289133,0.6046642765380541,-3.0081064496130354,862.2168030151261,-0.02437847222222223,-0.016097683814458433,1.5144086878092518,0.39805599445321405,0.3861723128989187
1999-03-15,14.8,11.4,-5.1,0.0,5.0,0.8,0.0030693313594867995,3.1500000000000004,0.004715105920317272,0.6498824059440612,0.6528015749007786,-2.7362337326801733,729.9872226305384,-0.009287037037037035,0.0016097683814458308,,0.31090421689155506,0.37117598059746804
1999-03-16,7.7,7.4,2.2,1.0,6.7,1.9,0.004112904021712312,4.800000000000001,0.005296490984892043,0.7756108619140064,0.7790085047562656,1.272393594871237,440.11564995226996,0.01915451388888889,0.027366062484579342,0.6999367884832675,0.6956292128499206,0.6509630713320623
1999-03-17,7.8,5.3,0.7,1.6,4.7,3.7,0.002885171477917592,3.0,0.004665177618801758,0.6173443393314029,0.6201820263859206,-3.5669710039164975,813.364550183521,-0.020895833333333343,-0.03219536762891686,0.6490322947753939,0.7219786825688731,0.5277659791404491
1999-03-18,6.7,4.2,1.7,0.0,4.6,3.7,0.0028237848507278555,2.95,0.004648639561739746,0.606331642633318,0.6091399819102815,-3.8543717016918086,842.3964680952273,-0.0005804398148148127,-0.001609768381445854,0.3605734970974372,0.8376924272536862,0.5577691104620258
1999-03-19,6.8,4.2,1.0,0.0,4.6,2.9,0.0028237848507278555,2.6,0.0045343244232609456,0.6216893000593122,0.6244537823098828,-3.8543717016918086,799.1942572417296,-0.004063078703703704,0.0,,0.7966478870475916,0.5577691104620258
1999-03-20,9.1,7.7,-0.3,0.0,5.4,1.9,0.0033148778682457443,3.7,0.004902263461287919,0.6751163833084081,0.6781862975528683,-1.6948950223539931,670.0347439996518,0.012769675925925927,0.012878147051566763,0.9915771170179613,0.5692514530360878,0.5140209555575522
1999-03-21,6.9,6.1,-3.6,0.0,6.0,0.8,0.0036831976313841603,1.2499999999999998,0.0041164359414582715,0.8943649512369702,0.8969638392295377,-0.25459661651064464,187.53822981777793,-0.02844155092592593,0.009658610288675054,-2.944683559629102,0.4980775825478599,0.6374155221888831
1999-03-22,15.1,14.8,-0.8,0.3,4.8,1.9,0.0029465581051073275,7.0,0.006170374063206809,0.47598911207546146,0.47930861970151495,-3.2849527875058357,1272.1510069061644,0.0667505787037037,-0.019317220577350133,-3.4554960138504724,0.3427700772195967,0.2853357354980183
1999-03-23,14.4,16.5,-1.2,0.0,6.0,2.9,0.0036831976313841603,7.65,0.006451958000469537,0.5692786654497444,0.5730852801858827,-0.25459661651064464,982.3448476009652,0.007545717592592597,0.019317220577350133,0.39062128852222755,0.2985324224329819,0.319863810088775
1999-03-24,12.1,13.7,3.7,0.0,7.6,1.2,0.004665383666419935,8.7,0.006930967275975428,0.6715894219264653,0.6759354149796136,3.040162441190028,707.0770593997815,0.012189236111111099,0.025756294103133456,0.4732527149403913,0.5082758228434711,0.48514135334571645
1999-03-25,19.5,19.9,-3.2,0.0,6.3,1.9,0.0038673575129533674,8.35,0.0067679044790328316,0.5697622539556227,0.5737582251042447,0.4182028183889426,986.5440910413562,-0.0040630787037037,-0.02092698895879595,0.194154959975545,0.20798629546850184,0.27125887943379623
1999-03-26,18.5,21.7,6.9,0.0,6.6,2.4,0.004051517394522575,14.3,0.010059147354683924,0.40033993141564767,0.40521887533052225,1.0631729584688678,1643.9454985671716,0.06907233796296297,0.004829305144337527,,0.3833007012875326,0.254352845834278
1999-03-27,13.1,16.2,8.1,0.0,7.5,6.0,0.0046039970392302,12.149999999999999,0.008734856344562695,0.5248959374272977,0.529864514762464,2.853193376058484,1159.2772696899667,-0.02495891203703706,0.014487915433012604,-1.722740041687773,0.5866179640115381,0.40754668849188536
1999-03-28,7.4,10.8,8.4,0.0,8.1,3.7,0.004972316802368615,9.600000000000001,0.007366393498926556,0.673376084039593,0.6780004715105414,3.9435529930289115,707.5130919648661,-0.029602430555555524,0.009658610288675032,-3.0648747253282527,0.8511195577477353,0.6257361498982277
1999-03-29,7.5,11.5,6.0,1.7,9.9,0.0,0.006077276091783864,8.75,0.00695454432364321,0.8730855408286445,0.8775223162469113,6.832515106924958,241.22494814331105,-0.009867476851851869,0.028975830866025187,-0.3405416361475835,0.6893869923012783,0.730079645282098
1999-03-30,9.7,14.3,6.4,1.0,9.8,1.2,0.006015889464594128,10.350000000000001,0.007747612573995737,0.7751302095260493,0.7801142924185153,6.684737013669145,460.6312767007396,0.01857407407407409,-0.0016097683814458423,,0.5900131177205434,0.6016886330665332
1999-03-31,9.1,14.7,7.4,0.6,9.8,0.8,0.006015889464594128,11.05,0.008119104685390286,0.7393869655500985,0.7445872133273482,6.684737013669145,548.429075037255,0.0081261574074074,0.0,,0.6157936308534101,0.5863309477345028
1999-04-01,12.5,17.0,7.4,0.3,9.4,0.8,0.005770342955835184,12.2,0.00876380355126577,0.6564466417583635,0.6619149025319633,6.079972040167184,767.6165934019718,0.013350115740740725,-0.006439073525783369,-2.0732976083102836,0.5315421609597695,0.4854529232573161
1999-04-02,13.3,15.7,6.5,0.0,8.6,1.9,0.005279249938317295,11.1,0.008146234578280554,0.6461923028287826,0.6512478528202055,4.798873184768075,788.8466642788653,-0.012769675925925922,-0.012878147051566763,0.9915771170179608,0.5428787112556386,0.48249669862397443
1999-04-03,8.9,13.3,6.4,6.6,9.6,1.2,0.005893116210214655,9.850000000000001,0.00749157438971478,0.7853676894455994,0.7901888934033583,6.385138694618427,435.2983087493202,-0.01451099537037035,0.016097683814458422,-0.9014337427436013,0.6296325674848828,0.6289881747428319
1999-04-04,19.2,17.9,4.5,0.5,9.0,0.5,0.00552479644707624,11.2,0.008200735756014677,0.6718824333026724,0.6770313367180563,5.452014248503465,720.4321554690322,0.015671874999999977,-0.009658610288675032,-1.622580736938486,0.41091406479195686,0.43910107686823846
1999-04-05,21.7,21.0,0.2,0.0,7.6,0.8,0.004665383666419935,10.6,0.00787851941936936,0.5902534021344111,0.594981450850339,3.040162441190028,943.6387877299619,-0.006965277777777773,-0.02253675734024182,0.3090629975120918,0.24947171999528972,0.3057409947934277
1999-04-06,21.2,21.0,1.1,0.0,9.1,0.5,0.005586183074265976,11.05,0.008119104685390286,0.6862769284777817,0.6914024123753948,5.61128255667468,681.9169732996123,0.005223958333333345,0.02414652572168766,0.2163440982584649,0.26621614595282117,0.36608461218686733
1999-04-07,22.5,24.2,2.0,0.0,8.2,0.1,0.005033703429558351,13.1,0.009299612313777399,0.5389602601798203,0.5443228962346172,4.118284482243163,1122.0531146771345,0.023798032407407393,-0.014487915433012604,-1.642612597888339,0.23377139179522458,0.2715843199638293
