DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
261,4.731037163633166,5.166109721557646,3.586771673034507,2.3306577434795908,2.31178887792375,1.2524183502879265,0.0014191292199048338,3.523936621215657,0.13279151378767706,2.8253769439684575,410.291745117405,2.0726173950085037e-05,3.900259456455905e-05,1.0793667616635652,0.15663422384511388,0.15174968584699533,14.893333333333334,23.76,10.270000000000001,1.2099999999999997,12.366666666666665,1.9799999999999995,0.007591479562464018,17.015,0.6348036039775112,9.707999940705054,919.9372803877917,-3.385898919753092e-06,2.790265194506129e-06,0.411272025138873,0.45091827833171,0.4341567398721475,16.15633333333336,0.7977660940029309,24.48766666666669,0.510734281376321,10.165666666666652,0.4429949976028873,1.4979999999999982,0.6584497318571223,12.388000000000007,0.28337559597644385,2.2743333333333338,0.2526210747491358,0.007604575376264498,0.00017395472064882114,17.326666666666668,0.3465161710371078,0.6197566373871585,0.016518199487402123,9.726833619740665,0.33360991333379364,957.0003512747562,47.64799697493119,2.128279320987642e-07,5.750228973503448e-06,3.1122188707952736e-07,4.686883603908047e-06,0.28923840614999907,0.2973317885731209,0.4221291405092118,0.017322490500431553,0.4091520223923409,0.016991752796464733
262,4.189999039859436,4.907835630368304,3.2598286394564804,16.143894970780323,2.059784610991683,1.7448808542139196,0.0012644323000610184,3.1598486796302314,0.12060501874234787,2.636715699527668,361.7681285625551,3.165711965729755e-05,2.1867039295730853e-05,1.832308415780861,0.16710066834356394,0.15026581145139292,14.933333333333335,22.99333333333333,9.879999999999999,6.849999999999999,12.006666666666666,2.656666666666667,0.007370487704580968,16.43666666666667,0.6380923880981951,9.306421343217075,897.3909180038021,-6.713753858024688e-06,-5.795166173205039e-06,0.20012494416184531,0.46088235597988664,0.4401329709703206,16.042333333333364,0.8873654305906657,24.42866666666669,0.6436052006635227,10.146666666666652,0.4515460410195635,2.1046666666666645,1.7749715351569118,12.324000000000009,0.29064339016543284,2.313666666666667,0.27986967866676504,0.007565287934863068,0.00017841617437252988,17.28766666666667,0.42263079646844354,0.6180862980392309,0.013064863914442029,9.65487669133554,0.3394658778655203,961.0363364038437,39.199659098525714,-4.527430555555568e-07,6.155941263302725e-06,-1.030251764125342e-06,4.263311229169339e-06,0.3024919287213952,0.28919663479807084,0.42400863364747254,0.020463440992404915,0.40895941500997857,0.016583301652498956
263,4.601194247773846,4.838119706957505,2.7670910905585084,3.960035991941395,1.9978839380417117,1.6295017220208654,0.0012264335647292816,2.8941523484592087,0.11753244236599672,2.502994318336781,349.76998298773714,2.0448118001150302e-05,2.750253617575242e-05,1.0341607722089121,0.15978422151013408,0.1504688220919783,14.326666666666664,23.053333333333338,9.41,1.6533333333333333,12.286666666666664,2.03,0.007542370260712233,16.231666666666666,0.6618231433602254,9.677355488630376,825.496405710765,-2.3798032407407447e-06,4.507351468048362e-06,0.09635141032729291,0.4443702813691946,0.44981178040268865,15.826000000000027,1.0199053454023055,24.29600000000002,0.7775472674291616,9.998666666666653,0.4224449704829809,2.129333333333331,1.765884383055977,12.290666666666676,0.2714014838427398,2.2320000000000007,0.21975407129755944,0.007544825725799823,0.0001666042170740238,17.147333333333336,0.5169474744673016,0.6227012130220545,0.018945342566141412,9.62416884869029,0.31965282499048847,947.2233422426491,58.00947819079841,-1.6291010802469147e-06,5.100966875070317e-06,-5.365894604819506e-07,4.612172919951151e-06,0.25507290674709904,0.2790599052946135,0.4243365204997664,0.020791216121121926,0.41268419399854983,0.021061381329967807
264,3.7537108076656898,4.797724556447591,3.074786227500635,3.8022074653016245,2.380282992931046,1.1806339617866912,0.0014611754469312718,3.106974449506313,0.12315831943545123,3.1015342353959157,366.11135048366236,1.8209429483290723e-05,2.143423096620687e-05,1.3781049077417473,0.1558416466459695,0.14656599267039272,14.600000000000001,23.566666666666663,9.750000000000004,1.6666666666666667,12.333333333333336,1.9699999999999995,0.0075710173534007715,16.65833333333333,0.6433044734008825,9.638371758057334,883.7247867845152,4.953086419753088e-06,7.512252446747275e-07,0.3081080017621308,0.4390292010530963,0.43386409319047137,15.621000000000027,1.0416713185081068,24.195333333333355,0.802419489442504,9.95733333333332,0.42475788310425233,2.1496666666666644,1.7585189124465224,12.258666666666675,0.24105836596644206,2.2246666666666672,0.22782492736938412,0.007525182005099107,0.0001479776004255665,17.076333333333334,0.5317666804804846,0.624215106419698,0.02000569582101738,9.587411603171715,0.2906964242018252,942.8478286631052,61.22518433724173,-8.24224537037038e-07,5.465801217075174e-06,-5.151258820626717e-07,4.6182175284194695e-06,0.2402354339427632,0.2709889655756804,0.4264394141703557,0.021139686511052212,0.41492774729021165,0.022082955347056878
265,3.0879000043365403,4.369481412718442,3.336795902741389,1.6296251596362705,2.348528519498231,1.3151854027771754,0.0014416824467090052,3.1886580609850688,0.09971406778153741,2.9492423940795613,321.0618297442345,1.9912223833314942e-05,2.7216869231058115e-05,1.3027221949042205,0.12828437595850084,0.1164090948210345,14.67333333333333,24.373333333333335,9.840000000000002,0.5466666666666666,12.559999999999997,1.783333333333333,0.007710160375030841,17.10666666666667,0.6346657660458274,9.925938724439039,904.7439048174834,5.204610339506172e-06,3.648808331277247e-06,0.6645002931604489,0.4148537138582447,0.4159190429927588,15.384666666666693,0.9487499247710295,24.126333333333356,0.7472574547663149,9.857666666666653,0.29154357190809943,2.126333333333331,1.7801272322401462,12.228666666666676,0.16437836510174184,2.172666666666667,0.2642987460441207,0.007506766016942187,0.00010090633416570341,16.992,0.43607947514423817,0.626114815039295,0.020005934504712074,9.548083856219446,0.18977636994992833,937.116400080914,61.905920595877966,-9.790084876543224e-07,5.244850607494885e-06,-4.829305144337548e-07,4.648997102448679e-06,0.3071421302049683,0.2860114053791419,0.4255238799999178,0.021452575324959474,0.4158874129426241,0.02187498089496847
266,4.144167761659946,4.347202826392288,2.839339813180635,2.1181861683237764,2.363914540338332,1.402973033715664,0.001451127405961453,2.754455116444221,0.09847118512942976,2.818767943208201,296.9016934481611,2.0316022556855038e-05,2.2002830357690793e-05,1.3840252691773185,0.1412764389752714,0.12333020813428885,13.196666666666665,23.71,10.443333333333335,0.7466666666666667,12.98666666666667,1.9833333333333332,0.007972076651040381,17.076666666666668,0.6573746970044019,10.451780946819845,835.4903528684459,-3.482638888888865e-07,6.868345094168928e-06,0.1413480389775772,0.45211853674312774,0.4490868995036358,14.98966666666669,0.955893286569471,24.027333333333353,0.7281463019456738,9.909999999999986,0.34588230353861754,1.9826666666666644,1.8322271410216302,12.307666666666675,0.2895038326788524,2.1300000000000003,0.2560381915956216,0.00755526145242208,0.00017771663846663011,16.968666666666667,0.4232267290680381,0.6305581291060374,0.021623936879040663,9.637876693152682,0.3432108605332404,923.0186863653046,67.72737581708253,-2.7087191358024795e-07,4.729915110943847e-06,1.271717021342214e-06,3.5563689648535975e-06,0.2702583315924596,0.2806499257660443,0.42963890030829466,0.022281020346900635,0.42094161307135847,0.023220266061893112
267,4.120402000251694,5.079199185680364,2.8587856114815247,1.7899110618115646,2.4363836966375763,1.2316515405102937,0.0014956137767664173,3.208037678570256,0.1097663274240269,3.010100576247478,355.65208486941225,2.4059478399792628e-05,2.1887801872955425e-05,1.0328638796969734,0.15236620580695018,0.1319804946898408,13.776666666666667,23.763333333333335,9.99,0.7633333333333332,12.430000000000001,1.8399999999999999,0.007630357759684183,16.87666666666667,0.638783079648625,9.759785807287384,896.2731547904349,-2.3217592592592625e-06,-8.961043990048532e-06,0.24091355082318294,0.44076058376865906,0.43201238413095017,14.687000000000022,0.7809893219421071,23.87800000000002,0.5875754745321846,9.901666666666653,0.3424971839119267,1.8916666666666644,1.8714754527832766,12.331333333333342,0.28879143655431194,2.0693333333333337,0.24427165610301405,0.0075697896208569825,0.0001772793225135453,16.889833333333335,0.3453701270976665,0.634801714984022,0.01802940552822292,9.667159127367096,0.3394797425637059,909.4885182030033,56.157722489195265,-9.151601080246926e-07,4.498324653377957e-06,3.809785169421799e-07,4.817196828454619e-06,0.32449521987690644,0.198177145778531,0.43311684515349685,0.020846091571910717,0.4253864981541553,0.020175679894101153
268,3.3098320963074737,4.003584600726255,3.3739298005220224,5.060853819199913,2.4103726997549852,1.2902819793389726,0.0014796465030817675,3.174639087098458,0.1010816765786633,3.0183658677292677,315.8392153403845,1.4141124870085506e-05,2.327253548641066e-05,1.557593417327801,0.09556432956279659,0.09830391544256303,14.413333333333332,24.26,9.273333333333333,1.55,11.889999999999999,1.9999999999999998,0.007298869972859609,16.766666666666666,0.6130678569852924,9.087568137221337,966.1328726815752,-1.2769675925925938e-06,-8.69274925980755e-06,-0.0014124055506131797,0.3967385376087428,0.39318606571686426,14.566666666666688,0.7114391604433101,23.843666666666685,0.5492653904406484,9.892999999999985,0.3584515739456914,1.7839999999999978,1.8553937387859012,12.313000000000006,0.311885741978253,2.0580000000000007,0.24463225108641226,0.007558535405872198,0.00019145613768619361,16.868333333333336,0.3457100404947276,0.6337482148490597,0.01903617241297355,9.634524260776862,0.3798189855994841,910.8633489710976,57.477356530474786,-2.4958912037037223e-07,3.7796212263343323e-06,-2.9512420326507394e-07,5.590281949681271e-06,0.31169801119587665,0.21573318071280723,0.43296849606117666,0.021125415874032435,0.4244539307410554,0.021521149789814252
269,4.02940485038124,5.352498610864869,2.954795439950797,1.3076652881173862,2.029155308094434,1.1711277598473435,0.0012456300040806691,3.605706285333284,0.10688933952534888,2.490410383170029,338.75030203643183,2.6395722158535564e-05,2.7675114783782555e-05,1.683863120876606,0.14373455181420444,0.12691118323078507,13.309999999999995,23.02,9.843333333333334,0.49666666666666665,12.066666666666666,1.7866666666666662,0.00740731968089481,16.431666666666665,0.6408254088436413,9.395787232832257,886.1492664346969,-3.888946759259257e-06,2.8439241405543254e-06,0.4225908551307143,0.45312467118660066,0.43762086766295394,14.320333333333355,0.672613201266859,23.697666666666688,0.5553356231335209,9.883666666666652,0.35840335233212994,1.6203333333333312,1.8929606114611073,12.312000000000008,0.3127425478480831,2.0130000000000003,0.2494559512317529,0.0075579215396003,0.00019198210191124582,16.79066666666667,0.34807335682079615,0.6369667198178022,0.016922953696202125,9.63688927510862,0.37807326808104647,900.8338423499006,51.234980861804324,-9.016165123456801e-07,3.7898061770805736e-06,-1.609768381446102e-08,5.678562878898276e-06,0.30188971549639143,0.2072388740240081,0.4371985722944465,0.020421943444275906,0.42850490129917934,0.019522285270940437
270,4.096485738080733,6.063226257008571,2.9061350088485516,1.9681486720779757,2.2034455776789916,1.68058897721746,0.0013526209220985272,3.9486943135179757,0.13490241234173928,2.863872300204439,412.00622875414376,2.2425456246784103e-05,2.456780492019495e-05,1.657825963338294,0.1614422391127619,0.15596588171757478,12.746666666666668,21.926666666666673,9.729999999999999,0.7466666666666667,11.899999999999999,2.3100000000000005,0.007305008635578583,15.828333333333331,0.6595935432475982,9.145551873232936,841.0466669058635,-7.003973765432095e-06,-2.6829473024097404e-06,0.6222768776360302,0.4854448189482687,0.46691302761922504,14.087000000000021,0.7764996641306363,23.44266666666669,0.7191761404466568,9.842999999999986,0.34946678960522565,1.622999999999998,1.8915696336673269,12.282666666666675,0.33785744674482204,2.0340000000000003,0.26589146583698164,0.0075399147956246425,0.0002073992912660608,16.642833333333336,0.4125366051847886,0.6422333960612201,0.01456660439666477,9.609656125244262,0.40448691458761,885.638560938537,42.68260769873988,-1.7161670524691371e-06,4.159234192377829e-06,-4.721987252241166e-07,5.692672165899395e-06,0.31060735915674786,0.2196037533097555,0.44382409788475324,0.024307982170780354,0.4352703872062018,0.019978242039987368
271,4.175511531743643,5.303007171169134,3.2879857929608884,4.08262508518807,2.661526655498877,2.0332551332239666,0.0016338214455665443,3.4718059827140677,0.1280283797143576,3.5337044445409176,372.51440374066647,2.8664513263106308e-05,2.5982197503839394e-05,1.2107693374419641,0.16492361033888808,0.1555946159528841,12.74,21.746666666666666,8.746666666666668,1.8900000000000001,11.78,2.236666666666667,0.007231344682950901,15.246666666666666,0.6697461751004457,8.888125026147263,799.6300814414567,-6.752449845679013e-06,-1.9317220577350107e-06,0.6883282688295772,0.4611545825233152,0.46290862733799387,13.871666666666687,0.8251004428193378,23.24133333333335,0.8835089972084228,9.690666666666653,0.4578581374989636,1.6909999999999978,1.887290859969246,12.224000000000007,0.3709640427151889,2.059666666666667,0.2724078732025135,0.007503901307673332,0.00022772231390959558,16.466,0.5802060085398875,0.6457276531735137,0.01663105042859541,9.527668633788483,0.46142329445918107,873.6078410439035,48.49962104936779,-2.052822145061729e-06,4.436412902262826e-06,-9.443974504482305e-07,5.586844355420257e-06,0.3383129835258183,0.24919781758888393,0.4448477283039137,0.024849417798183077,0.43814557595278647,0.021787193993485634
272,4.106100031814175,5.192347375163551,4.022859965105742,8.420274519782936,2.8101396864695647,1.76766616705783,0.0017250499728438883,3.7396466272298676,0.0945405474963883,3.8482193286315507,265.71446204063466,2.6654803370221248e-05,3.075337110126558e-05,1.3725937117040725,0.1687562500089654,0.1367048202165674,12.01666666666667,21.223333333333333,8.326666666666666,3.7033333333333327,11.496666666666664,2.3466666666666667,0.007057415905913317,14.774999999999997,0.6651676768970043,8.466578684359668,793.4622039859843,-5.4754822530864205e-06,-4.5610104140965515e-06,0.3482026208565698,0.4634848041839862,0.4589790778399339,13.580000000000021,0.9183506417673428,23.06433333333335,1.09152407889835,9.53533333333332,0.6209375627146977,1.3763333333333314,0.9718741599178616,12.173000000000007,0.4338841228930918,2.028666666666667,0.20661409128142685,0.007472594127806566,0.00026634682895587913,16.299833333333336,0.7896734948035007,0.6484351820533946,0.017434438041709768,9.443684367902744,0.5698568102852271,863.2149696421217,53.69408182512618,-1.9289949845679022e-06,4.307265452177245e-06,-8.209818745373818e-07,5.480400297105232e-06,0.35312075119529074,0.24442793563959545,0.44510797312432376,0.025048832581279934,0.4400301866397478,0.022771092509046496
273,3.236217459979453,4.843761243961736,4.315963418506354,5.348572696061769,2.917454409221343,1.3275550078435827,0.0017909268616192208,3.8096610402212043,0.0810085809552693,4.048985265433104,233.18919626009608,2.2878943106405437e-05,2.6388115272152404e-05,1.2620318667060724,0.14383455886290325,0.10157996201492228,13.599999999999996,21.67333333333334,8.306666666666667,1.9366666666666668,11.286666666666667,2.036666666666667,0.00692850398881487,14.989999999999997,0.6401058175690454,8.140928612077191,860.9578223207644,2.4958912037037023e-06,-3.3805136010362663e-06,0.34089439984593645,0.4452765177679839,0.4294225738153062,13.507333333333355,0.880681273885599,22.926333333333353,1.1769614046977992,9.424999999999986,0.7335037680732959,1.404666666666665,0.9848897914155511,12.073000000000008,0.5128315248104856,2.0293333333333337,0.20662962631030482,0.007411207500616829,0.0003148099762468838,16.17566666666667,0.8925059048115994,0.6462634494742766,0.016926682582636174,9.290041680247427,0.6935529035361725,866.7611113031217,52.07275172463336,-1.4414255401234576e-06,4.521208923180728e-06,-1.6097683814458445e-06,5.188141517634602e-06,0.3775750501471551,0.2275336369210222,0.44519859676420265,0.025047506451397493,0.43799126598100957,0.02271067733532625
274,3.443334390403861,4.691348113968604,4.293658783267068,0.9021621537861905,2.7432278160179684,1.3155305734399227,0.0016839750323840868,3.773606159666886,0.0944373335082884,3.707576596851273,285.876206535776,2.2772288023276936e-05,2.5232948586554407e-05,1.5848468551650745,0.14534097143457494,0.11397828811357233,13.199999999999998,22.14333333333333,8.596666666666668,0.26999999999999996,11.343333333333334,1.8199999999999998,0.006963289744222384,15.369999999999997,0.6329391117129284,8.278160562064974,891.5041004254182,4.411342592592594e-06,9.122020828193008e-07,0.5845338827681391,0.4400140175442418,0.42412194395437053,13.367333333333354,0.7947696304162727,22.78400000000002,1.1769837994626744,9.309666666666654,0.7666480674072063,1.2649999999999983,1.0410372913471007,11.974000000000007,0.551119623590118,2.014333333333334,0.21661851316753591,0.007350434739698991,0.0003383137487027715,16.04683333333334,0.907943494326054,0.6452269133054812,0.017437671908712895,9.15402056064819,0.7488281789634852,867.539042667212,52.411343876401254,-1.495599922839507e-06,4.438565009804496e-06,-1.5936706976313875e-06,5.1965240992720505e-06,0.4052176382477559,0.2348307107007765,0.4452970784133172,0.025022477998771206,0.43701705105739946,0.023112784764967708
275,3.695066608517269,4.21021745691155,4.157082310146545,0.9027480395927237,2.659530681957977,1.4224028561056365,0.0016325961847301867,3.630411141657549,0.08401392329530105,3.560048438398963,240.4316554952991,2.8194756571845244e-05,3.552243750040296e-05,1.3817359696312164,0.12111679742043824,0.09645200376783757,12.459999999999999,21.560000000000002,8.206666666666667,0.3566666666666667,11.299999999999999,2.223333333333333,0.006936688872440168,14.883333333333333,0.6501834707571383,8.25727610952678,833.253957888721,-5.649614197530863e-06,-6.975662986265255e-07,0.3516520637447319,0.43769687035776345,0.4342565902203947,13.146000000000024,0.6922316746277533,22.502666666666688,1.0877259095567389,9.14633333333332,0.8136557496953427,1.2459999999999982,1.057212500685145,11.848000000000008,0.5462717634164456,2.058333333333334,0.2090380672993497,0.007273087589439923,0.00033533781085127735,15.824500000000006,0.8916537036095412,0.6467786837766123,0.017080207287136526,8.987154299156966,0.7436054988495922,860.3900479743357,51.642709200206006,-2.5810223765432105e-06,3.914209614000458e-06,-2.028308160621765e-06,4.8815421505897395e-06,0.37393281530618416,0.2165803772691679,0.44758139406326913,0.022885957324572548,0.4388508057801631,0.02195114528075155
276,3.7913407084850728,4.649241688260794,4.533243744888941,8.07428228901855,2.5347901135084596,1.6693862868469491,0.001556022157021724,3.7205100997442337,0.0909686473866152,3.4425245510969815,271.1138977605005,3.049790215946451e-05,2.5022426351201606e-05,1.681548850170393,0.15597600518580607,0.10854713025835966,11.84333333333333,20.820000000000007,8.393333333333334,2.1100000000000003,11.06333333333333,2.173333333333333,0.006791407188091126,14.606666666666667,0.6504991003708637,7.968637238173068,834.3795482357607,-3.2117669753086385e-06,-3.8097851694218277e-06,0.05300643636199677,0.47379199400519967,0.448758260211464,13.01066666666669,0.8044241863624287,22.213666666666686,1.1148907381554132,8.941333333333318,0.7010207724859041,1.3823333333333316,1.0734461063369116,11.655666666666674,0.4262151835821759,2.0773333333333337,0.21009580413130782,0.007155020643144998,0.0002616391257716702,15.577500000000004,0.8472520031196393,0.6460911241132584,0.01674129939583393,8.738839928292288,0.6011274370312678,860.2789675110671,51.70337686524323,-2.8673726851851857e-06,3.836694112457412e-06,-3.0961211869808403e-06,3.7577484173984187e-06,0.36509865504462613,0.22859016626307613,0.44974873978947627,0.024343238610908983,0.4388179418509459,0.02193435724672875
277,3.93075699766758,4.7535104995114414,3.3690426349130798,5.901174634677872,2.32830904059271,1.373011623963989,0.0014292703905735662,3.2393100052858212,0.09623671411705767,3.228021714094691,265.1305280405189,2.0972463955327968e-05,2.558782765655816e-05,1.0345546062922655,0.1480486555615941,0.1282966043754059,11.65333333333333,20.3,8.229999999999999,2.6600000000000006,11.103333333333335,2.036666666666666,0.006815961838967018,14.264999999999999,0.6695987313676262,8.076084726258443,778.0076892062073,-3.966338734567901e-06,6.439073525783389e-07,0.3657529421418364,0.48137998595860787,0.47016387977905255,12.798333333333357,0.8582040535506565,21.867333333333352,1.1179354869966494,8.76533333333332,0.6253358603754855,1.5719999999999983,1.118536521807529,11.523000000000007,0.35969277013699613,2.0970000000000004,0.19399917271046896,0.007073581051073282,0.00022080325983246668,15.316333333333336,0.8036904846157187,0.6491726892851586,0.01803293158822491,8.570469820189393,0.5126853916092844,848.4524209526444,55.91010870083482,-3.0318306327160495e-06,3.845943947346389e-06,-2.135626052718153e-06,3.290576502639243e-06,0.3775825941764915,0.22442548321046604,0.45381068000847113,0.026008747666761842,0.44263309141575613,0.023853121848181988
278,4.088565496123542,4.447276061570284,3.988892624252512,5.575846928092382,2.3515927593329433,1.7722639589603701,0.00144356348019254,3.405383246783138,0.09909694105729984,3.3466218358135404,295.43497098326407,2.844581233931144e-05,2.7687757977085517e-05,1.0076500688625463,0.14942192632639723,0.1166924023116861,11.946666666666665,20.003333333333334,7.633333333333335,1.66,10.563333333333334,2.566666666666666,0.006484474052142447,13.818333333333333,0.6558679184536552,7.317767655532275,816.0583827415487,-5.185262345679016e-06,-8.69274925980755e-06,0.46903507914332476,0.4705720210326076,0.4533544296682235,12.55166666666669,0.678011344090909,21.441666666666684,0.8935409515510531,8.60133333333332,0.6891060589588298,1.582999999999998,1.1188369733073298,11.390333333333341,0.4440566363609848,2.153666666666667,0.2398582400265683,0.0069921414590015645,0.0002725913918742251,15.021500000000003,0.7516305115720405,0.6534526954319948,0.012844204257338296,8.393489772020487,0.6104888265686741,833.4449719586416,38.12539549357463,-3.422660108024692e-06,3.846380848426448e-06,-2.135626052718153e-06,3.290576502639243e-06,0.42462734264588525,0.1813209068141759,0.46119402835085765,0.016887435777069793,0.4486499278108921,0.016427139936826263
279,3.8852861253531987,5.396517608500002,3.8950307274546745,0.7022541701835809,2.798069942352916,1.7085989420655703,0.0017176407640202454,3.9419746058420326,0.10658881984229482,4.302778313232258,312.35255694239805,2.716195443360694e-05,2.4281774557621173e-05,1.859309650318852,0.14960056217040155,0.11890129240445221,12.18,20.303333333333335,6.766666666666667,0.18333333333333332,10.233333333333333,2.0999999999999996,0.0062818981824163175,13.535000000000002,0.6394702336963682,6.656412446627584,862.3288680771434,-3.2891589506172843e-06,-5.312235658771286e-06,0.6460768245403025,0.43805355430861337,0.4276897749419926,12.438666666666691,0.6300503605189305,21.17000000000002,0.7639355541301764,8.293666666666654,0.7565017767801651,1.5516666666666648,1.156397396344183,11.207000000000008,0.5076949847406399,2.1850000000000005,0.204439915408774,0.006879599309153715,0.00031165682754374355,14.731833333333336,0.7044761866315907,0.6533171779172675,0.01299845916797626,8.11955229340002,0.7162160970298334,831.0629321228864,35.08989676506734,-3.3626813271604947e-06,3.842976789715752e-06,-2.951242032650714e-06,2.9077230051523364e-06,0.4469759395868441,0.19434693180805623,0.45968691666305894,0.018300948796236872,0.44765681853879596,0.017437136356428743
280,3.502091329214719,5.6775713198474245,4.236518848538619,4.756986392689166,2.519370930422409,1.4192599658183531,0.001546556840584987,4.276460898464051,0.11430550293900756,3.632124737721972,335.8278118730059,2.2298067566449193e-05,2.431119676923221e-05,1.2406969295864225,0.15277971417627204,0.13662804301294945,11.453333333333335,20.703333333333333,6.813333333333332,1.3066666666666669,10.563333333333334,2.013333333333333,0.006484474052142447,13.758333333333333,0.6587106427006099,7.261450029065953,815.7577909488014,2.5926311728395104e-06,5.312235658771284e-06,-0.039063214978896366,0.4295213662558009,0.438577610677714,12.30933333333336,0.6897195708544612,21.047666666666686,0.7263268828431978,8.001999999999986,0.7014503493423719,1.607666666666665,1.1262491556018266,11.073333333333341,0.48018257844481277,2.1553333333333335,0.20580585361625875,0.006797545850810102,0.00029476788925999743,14.524833333333337,0.6483723448227812,0.6532288878625687,0.012954013603451699,7.931142108983321,0.6620985040108306,828.5340445271801,35.201526728684236,-2.403020833333334e-06,4.026488533230943e-06,-2.1517237365326116e-06,3.9145663036110996e-06,0.3808419303253514,0.2361033526537128,0.45409457139381215,0.018098711392791674,0.44482327684464484,0.016220098508828048
281,3.692427790560805,4.484819862090595,4.24838576511072,4.374844496415397,2.178410260802087,1.6905280410189192,0.0013372525854615331,3.392002087399054,0.11314990310777383,3.183174026197922,326.549910300449,1.9714152478005833e-05,2.0862199032795976e-05,1.5443933675618533,0.1602023579213947,0.13272681616786716,11.133333333333331,20.986666666666665,8.086666666666668,1.3266666666666667,11.073333333333332,2.2933333333333334,0.0067975458508101,14.536666666666667,0.6601420720775621,8.049233046186435,815.2349019481978,9.03551311728395e-06,8.209818745373798e-06,0.008924550088832847,0.4612850746165094,0.45279926114786306,12.148666666666692,0.7616343700097538,20.971666666666685,0.6835622922655836,7.9359999999999875,0.6529738239889542,1.5513333333333317,1.1246455683107404,11.002666666666673,0.41175265258831445,2.161,0.20904869773498294,0.006754165967596022,0.0002527610657882576,14.453833333333336,0.5974173066389461,0.6522684775602803,0.01190707387671621,7.847252910987239,0.5747584083210832,830.094526577854,34.106702543053366,-8.242245370370377e-07,5.087130144111635e-06,-1.1375696562217307e-06,5.109278498617029e-06,0.312901558451277,0.23554166563719478,0.4541076206031316,0.018104413407123744,0.4438123402256318,0.015253927929065231
282,3.6200336570480838,3.901187558656477,3.999886492642384,2.5507808135197916,2.3516294179866497,1.784015875399701,0.0014435859837036232,3.116930500849583,0.11762276844987253,3.3583941001497073,312.55031949961494,3.186578307917027e-05,2.422128580596849e-05,1.3925986332919853,0.1437242853199737,0.14343913858492144,10.553333333333335,20.526666666666667,8.076666666666666,1.12,11.286666666666665,2.0733333333333333,0.0069285039888148684,14.301666666666668,0.6811583465300292,8.305148074768216,753.7463133245961,-2.7280671296296363e-06,3.4341725470844663e-06,0.9584642498792771,0.4679493352400264,0.473937271847083,12.002333333333358,0.9149567216371715,20.902000000000022,0.6905288722832369,7.910999999999987,0.6410312871545772,1.2929999999999986,0.8347343038504477,10.981666666666673,0.3884545193200612,2.1336666666666666,0.19973717298391333,0.006741274775886178,0.00023845912757670753,14.406500000000003,0.5878179202844497,0.6538675445235829,0.01460087786089761,7.831109850028094,0.5574368558860783,826.1229375117152,40.55009499458708,-5.494830246913593e-07,4.877905142560508e-06,-3.380513601036291e-07,5.139510634728747e-06,0.37392772135354774,0.312264486227687,0.45455407370873563,0.01841375196171939,0.44530815962634673,0.017477756256728594
283,3.3646574179594992,3.862320188873433,3.06497454565568,4.796962640537514,2.2965766627343607,1.6001472633379141,0.0014097909540792227,2.700383114581566,0.10846995594432017,3.205250867635728,295.14806625784837,2.049586261887003e-05,3.234070512047561e-05,1.2554471618171168,0.14112599411605115,0.12891364482186907,11.633333333333335,20.32,7.579999999999998,2.353333333333333,10.723333333333331,1.743333333333333,0.006582692655646022,13.95,0.6615353391591741,7.566613099365204,801.369198171881,-4.0824266975308625e-06,-9.068361882144914e-06,0.28720438355273453,0.45601472838752316,0.4520973042467862,11.805666666666692,0.7250407395960431,20.766666666666687,0.654224637676671,7.83833333333332,0.6323232686287338,1.3346666666666651,0.8796256218232285,10.92533333333334,0.38006562136444594,2.104333333333333,0.2341417213548517,0.0067066936425692935,0.00023330946606336584,14.3025,0.5646561556152597,0.6560104966825957,0.013913056278282137,7.773678298756894,0.5515241175023626,820.1640750968269,39.218745284875396,-1.2073148148148156e-06,4.8651320340867965e-06,-9.068361882144938e-07,5.787512511119493e-06,0.3685587197242276,0.3133552225396575,0.4556278947706896,0.01812342223905435,0.44757563266949474,0.01663855623420712
