Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-01-02 14:00:00,-3.06,-2.86,-3.17,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-02 15:00:00,-3.32,-3.17,-3.45,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-02 16:00:00,-3.6,-3.51,-3.72,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-02 17:00:00,-3.83,-3.77,-3.93,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-02 18:00:00,-4.05,-3.94,-4.14,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-02 19:00:00,-4.15,-4.12,-4.17,0.05,,,0.0,,,,Pancevo,Crepaja,
2016-01-02 20:00:00,-4.11,-4.08,-4.15,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-02 21:00:00,-4.07,-4.01,-4.1,15.25,,,0.0,,,,Pancevo,Crepaja,
2016-01-02 22:00:00,-4.01,-3.99,-4.04,83.13,,,0.0,,,,Pancevo,Crepaja,
2016-01-02 23:00:00,-4.28,-4.03,-4.6,7.39,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 00:00:00,-4.74,-4.62,-4.89,16.66,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 01:00:00,-5.14,-4.88,-5.36,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 02:00:00,-5.53,-5.39,-5.61,8.33,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 03:00:00,-5.67,-5.61,-5.73,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 04:00:00,-5.95,-5.75,-6.1,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 05:00:00,-6.19,-6.11,-6.24,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 06:00:00,-6.35,-6.26,-6.44,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 07:00:00,-6.54,-6.4,-6.63,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 08:00:00,-6.45,-6.33,-6.63,25.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 09:00:00,-6.55,-6.31,-6.75,8.36,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 10:00:00,-6.77,-6.6,-7.0,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 11:00:00,-7.09,-6.99,-7.26,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 12:00:00,-7.14,-7.02,-7.26,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 13:00:00,-7.16,-7.05,-7.3,16.69,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 14:00:00,-7.45,-7.33,-7.57,8.33,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 15:00:00,-7.69,-7.55,-7.91,16.66,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 16:00:00,-8.15,-8.0,-8.31,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 17:00:00,-8.51,-8.3,-8.77,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 18:00:00,-8.71,-8.69,-8.76,8.33,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 19:00:00,-8.96,-8.71,-9.1,8.51,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 20:00:00,-9.35,-9.15,-9.62,0.05,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 21:00:00,-9.69,-9.58,-9.77,25.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 22:00:00,-9.48,-9.46,-9.52,19.41,,,0.0,,,,Pancevo,Crepaja,
2016-01-03 23:00:00,-9.64,-9.52,-9.83,0.02,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 00:00:00,-10.06,-9.9,-10.29,0.01,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 01:00:00,-10.31,-10.09,-10.4,0.75,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 02:00:00,-10.41,-10.17,-10.65,51.31,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 03:00:00,-10.65,-10.41,-10.9,74.36,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 04:00:00,-10.78,-10.67,-10.85,74.14,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 05:00:00,-10.94,-10.73,-11.1,75.86,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 06:00:00,-10.73,-10.62,-10.96,76.27,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 07:00:00,-11.02,-10.92,-11.17,77.05,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 08:00:00,-11.0,-10.88,-11.09,77.49,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 09:00:00,-10.61,-10.18,-10.86,76.64,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 10:00:00,-9.48,-8.91,-10.02,77.81,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 11:00:00,-8.4,-7.96,-8.88,79.49,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 12:00:00,-7.46,-7.1,-7.86,83.47,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 13:00:00,-7.18,-7.06,-7.31,92.76,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 14:00:00,-6.87,-6.59,-7.13,98.26,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 15:00:00,-6.74,-6.67,-6.79,99.93,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 16:00:00,-6.74,-6.67,-6.85,99.75,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 17:00:00,-6.64,-6.5,-6.73,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 18:00:00,-6.46,-6.42,-6.51,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 19:00:00,-6.37,-6.24,-6.52,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 20:00:00,-6.15,-6.11,-6.23,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 21:00:00,-6.11,-6.01,-6.19,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 22:00:00,-5.77,-5.57,-5.97,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-04 23:00:00,-5.58,-5.55,-5.63,83.33,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 00:00:00,-5.43,-5.34,-5.51,91.66,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 01:00:00,-5.22,-5.17,-5.33,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 02:00:00,-5.28,-5.25,-5.33,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 03:00:00,-5.09,-4.96,-5.23,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 04:00:00,-4.93,-4.85,-5.03,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 05:00:00,-4.8,-4.76,-4.85,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 06:00:00,-4.51,-4.28,-4.74,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 07:00:00,-4.41,-4.32,-4.45,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 08:00:00,-4.32,-4.18,-4.38,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 09:00:00,-4.03,-3.86,-4.15,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 10:00:00,-3.93,-3.67,-4.13,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 11:00:00,-3.14,-2.58,-3.59,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 12:00:00,-2.48,-2.36,-2.56,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 13:00:00,-1.91,-1.54,-2.37,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 14:00:00,-1.17,-0.84,-1.47,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 15:00:00,-0.42,-0.14,-0.79,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 16:00:00,-0.18,-0.13,-0.24,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 17:00:00,-1.66,-0.35,-3.38,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 18:00:00,-4.22,-3.2,-4.91,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 19:00:00,-4.81,-4.36,-5.18,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 20:00:00,-4.48,-4.19,-4.86,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 21:00:00,-5.0,-4.76,-5.59,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 22:00:00,-5.01,-4.58,-5.39,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-05 23:00:00,-4.59,-3.91,-5.11,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 00:00:00,-2.45,-1.28,-3.69,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 01:00:00,-0.66,-0.43,-1.12,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 02:00:00,0.77,2.09,-0.35,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 03:00:00,2.34,2.76,1.93,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 04:00:00,1.85,2.64,1.59,99.94,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 05:00:00,1.91,2.51,1.52,99.89,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 06:00:00,1.7,2.01,1.4,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 07:00:00,1.29,1.75,1.01,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 08:00:00,1.38,1.93,1.02,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 09:00:00,2.42,2.65,2.2,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 10:00:00,2.52,2.63,2.41,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 11:00:00,2.47,2.68,2.33,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 12:00:00,3.05,3.26,2.69,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 13:00:00,3.15,3.26,3.08,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 14:00:00,2.96,3.14,2.76,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 15:00:00,2.59,2.76,2.4,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 16:00:00,1.95,2.31,1.58,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 17:00:00,1.78,2.33,1.4,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 18:00:00,1.08,1.23,1.02,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 19:00:00,1.45,2.31,1.11,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 20:00:00,1.94,2.69,1.51,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 21:00:00,1.45,1.6,1.29,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 22:00:00,1.82,2.05,1.53,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-06 23:00:00,1.55,2.18,0.57,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 00:00:00,0.24,0.47,0.16,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 01:00:00,0.24,0.3,0.17,83.33,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 02:00:00,0.28,0.32,0.24,33.33,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 03:00:00,0.27,0.32,0.23,83.33,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 04:00:00,0.32,0.35,0.3,91.66,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 05:00:00,0.43,0.49,0.36,66.66,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 06:00:00,0.36,0.42,0.34,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 07:00:00,0.27,0.32,0.23,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 08:00:00,0.24,0.28,0.22,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 09:00:00,0.24,0.27,0.23,0.05,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 10:00:00,0.32,0.36,0.28,25.03,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 11:00:00,0.25,0.3,0.2,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 12:00:00,0.33,0.39,0.24,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 13:00:00,0.32,0.43,0.24,91.66,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 14:00:00,0.49,0.56,0.4,50.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 15:00:00,0.34,0.4,0.28,0.04,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 16:00:00,0.42,0.65,0.31,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 17:00:00,0.56,0.65,0.46,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 18:00:00,0.67,0.75,0.63,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 19:00:00,0.85,0.95,0.76,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 20:00:00,0.36,0.83,-0.07,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 21:00:00,0.29,0.45,-0.02,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 22:00:00,-0.04,0.33,-0.43,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-07 23:00:00,-0.87,-0.45,-1.25,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 00:00:00,-1.56,-1.36,-1.83,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 01:00:00,-2.04,-1.76,-2.18,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 02:00:00,-2.46,-2.17,-2.66,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 03:00:00,-2.75,-2.54,-2.9,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 04:00:00,-2.57,-2.29,-2.84,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 05:00:00,-2.64,-2.33,-2.86,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 06:00:00,-2.04,-1.75,-2.32,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 07:00:00,-1.6,-1.36,-1.74,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 08:00:00,-1.48,-1.29,-1.62,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 09:00:00,-1.25,-0.95,-1.55,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 10:00:00,-0.5,-0.17,-0.95,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 11:00:00,0.8,1.54,-0.06,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 12:00:00,1.98,2.46,1.56,91.66,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 13:00:00,1.98,2.57,1.58,8.33,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 14:00:00,2.79,3.04,2.61,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 15:00:00,2.63,2.94,2.43,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 16:00:00,2.37,2.69,1.87,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 17:00:00,1.11,1.8,0.49,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 18:00:00,0.51,0.6,0.43,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 19:00:00,0.34,0.45,0.21,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 20:00:00,0.56,0.79,0.23,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 21:00:00,0.72,0.83,0.61,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 22:00:00,1.05,1.31,0.8,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-08 23:00:00,1.33,1.5,1.17,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 00:00:00,1.6,1.93,1.45,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 01:00:00,1.43,1.92,1.04,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 02:00:00,1.38,1.54,1.23,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 03:00:00,1.57,1.7,1.33,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 04:00:00,1.36,1.49,1.27,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 05:00:00,1.41,1.6,1.34,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 06:00:00,1.65,1.76,1.57,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 07:00:00,1.9,2.08,1.74,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 08:00:00,2.44,2.84,2.08,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 09:00:00,2.95,3.26,2.75,0.36,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 10:00:00,3.82,4.44,3.33,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 11:00:00,5.07,5.5,4.53,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 12:00:00,5.78,6.02,5.54,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 13:00:00,6.1,6.55,5.66,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 14:00:00,6.35,6.57,6.21,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 15:00:00,6.44,6.72,6.2,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 16:00:00,6.14,6.32,6.03,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 17:00:00,6.04,6.2,5.9,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 18:00:00,5.63,6.05,5.37,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 19:00:00,5.44,5.53,5.39,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 20:00:00,5.37,5.58,5.21,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 21:00:00,5.55,5.6,5.5,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 22:00:00,5.53,5.61,5.43,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-09 23:00:00,5.46,5.53,5.41,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 00:00:00,5.5,5.6,5.42,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 01:00:00,5.82,6.0,5.51,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 02:00:00,5.63,5.83,5.39,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 03:00:00,5.48,5.54,5.39,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 04:00:00,5.84,6.07,5.57,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 05:00:00,5.82,6.06,5.67,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 06:00:00,6.25,6.35,6.16,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 07:00:00,6.4,6.5,6.21,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 08:00:00,6.52,7.17,6.16,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 09:00:00,7.02,7.11,6.85,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 10:00:00,7.13,7.22,7.02,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 11:00:00,7.72,7.99,7.19,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 12:00:00,8.35,8.59,7.98,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 13:00:00,8.76,8.93,8.16,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 14:00:00,8.8,9.03,8.71,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 15:00:00,9.12,9.31,8.98,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 16:00:00,8.78,8.9,8.7,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 17:00:00,8.41,8.62,8.28,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 18:00:00,7.97,8.39,7.32,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 19:00:00,6.84,7.42,6.47,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 20:00:00,6.58,6.7,6.49,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 21:00:00,6.49,6.74,6.24,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 22:00:00,6.5,6.7,6.23,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-10 23:00:00,6.85,7.0,6.64,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 00:00:00,6.83,7.04,6.72,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 01:00:00,6.4,6.71,6.32,0.01,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 02:00:00,6.31,6.38,6.19,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 03:00:00,6.59,6.69,6.41,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 04:00:00,6.86,7.12,6.57,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 05:00:00,6.78,7.09,6.56,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 06:00:00,6.52,6.7,6.42,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 07:00:00,6.71,6.88,6.47,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 08:00:00,6.78,7.07,6.56,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 09:00:00,7.59,8.36,7.09,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 10:00:00,9.85,11.27,8.59,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 11:00:00,12.17,12.93,11.41,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 12:00:00,13.26,13.45,13.14,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 13:00:00,14.03,14.43,13.62,0.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 14:00:00,13.89,14.1,13.6,24.19,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 15:00:00,13.64,13.81,13.52,93.25,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 16:00:00,13.24,13.39,13.1,88.02,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 17:00:00,12.44,13.0,12.11,90.47,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 18:00:00,11.69,12.26,11.24,93.59,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 19:00:00,12.02,12.21,11.66,88.44,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 20:00:00,11.57,12.19,10.97,91.01,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 21:00:00,11.76,12.22,11.5,88.56,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 22:00:00,11.38,11.75,10.82,91.37,,,0.0,,,,Pancevo,Crepaja,
2016-01-11 23:00:00,10.59,10.84,10.37,96.53,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 00:00:00,11.02,11.27,10.83,91.46,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 01:00:00,10.27,10.8,9.82,97.41,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 02:00:00,10.7,11.62,9.9,95.91,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 03:00:00,9.84,10.73,9.45,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 04:00:00,9.07,9.54,8.49,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 05:00:00,8.23,8.48,7.72,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 06:00:00,7.33,7.62,7.02,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 07:00:00,6.83,7.05,6.7,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 08:00:00,6.35,6.6,6.16,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 09:00:00,5.87,6.13,5.56,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 10:00:00,6.88,7.71,5.96,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 11:00:00,8.01,8.59,7.64,100.0,,,0.0,,,,Pancevo,Crepaja,
2016-01-12 12:00:00,8.56,8.85,8.42,100.0,,,0.0,,,,Pancevo,Crepaja,
