DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1994302,5.5,19.7,7.6,0.0,12.7,1.9,0.07796101653096471,6.05,14.54790100657549,-6769.853312106604,-3.424594907407407e-05,0.00033805136010362717,-0.1013039825178524,0.45486719814141663,5.949262284048842
1994303,8.9,18.8,10.5,18.9,11.9,3.7,0.07305008635578583,4.15,15.49485358046034,-6794.3113689600195,-2.2056712962962953e-05,-0.00012878147051566737,0.17127241112128444,0.5850717745625879,5.871674333015349
1994304,8.9,19.6,6.0,0.0,11.1,0.5,0.06813915618060697,6.800000000000001,11.941687490466661,-6115.0260594283645,3.0763310185185185e-05,-0.00012878147051566702,-0.23887994182705538,0.41007248692032106,5.174445450282121
1994305,10.2,20.7,4.3,0.0,10.9,2.4,0.06691142363681224,8.2,10.63270538793933,-5834.059554682362,1.6252314814814794e-05,-3.219536762891703e-05,-0.504802895936414,0.3403374878741178,4.735826906340634
1994306,10.0,20.8,5.1,0.0,10.0,1.9,0.06138662718973599,7.8500000000000005,9.933491347878473,-5568.803579811739,-4.063078703703688e-06,-0.0001448791543301261,0.028044605329800812,0.3576846308020726,4.293783977040932
1994307,9.8,19.9,3.1,0.0,9.7,1.2,0.05954502837404392,8.399999999999999,9.260088645254394,-5378.1337859985915,6.38483796296294e-06,-4.8293051443375e-05,-0.13221028226906198,0.3286216246267063,4.392814876419315
1994308,4.9,16.3,7.5,0.0,11.2,0.5,0.06875302245250432,4.4,14.261915215638266,-6514.125966477173,-4.643518518518516e-05,0.00024146525721687644,-0.19230586511863504,0.559541367036025,6.440417125423261
1994309,6.8,18.1,9.2,0.0,9.1,1.2,0.05586183074265976,4.450000000000001,11.389321378360032,-5738.435919632746,5.80439814814823e-07,-0.000338051360103627,-0.001717016652844981,0.5603061184299735,4.605366973493368
1994310,10.7,13.6,1.1,0.0,6.7,2.9,0.041129040217123124,6.25,7.2779281681779695,-4482.744638735504,2.089583333333332e-05,-0.0003863444115470022,-0.05408602456461612,0.4251819777829789,4.447472561888138
1994311,4.1,8.8,3.4,0.0,8.2,5.0,0.05033703429558351,2.7,11.553807166572895,-5638.443932385378,-4.121122685185185e-05,0.0002414652572168761,-0.17067145529278893,0.6886758184682014,7.572191881311901
1994312,4.0,10.6,6.8,0.6,9.5,5.0,0.058317295830249194,1.9,14.296174659069543,-6269.981385371492,-9.28703703703704e-06,0.00020926988958795958,-0.04437827656583889,0.7733130730905123,7.843475515519941
1994313,4.4,14.9,8.6,2.3,10.4,0.8,0.06384209227732543,3.1500000000000004,14.395075958808116,-6418.042407343576,1.4510995370370374e-05,0.0001448791543301257,0.10015930474928927,0.6596060939110765,6.512054939690591
1994314,5.5,14.8,7.0,0.0,10.0,1.2,0.06138662718973599,3.9000000000000004,13.088700461206464,-6158.978557979905,8.70659722222222e-06,-6.439073525783369e-05,-0.13521506141154038,0.5953069145213965,6.282999963632671
1994315,6.2,17.2,8.4,3.2,11.9,3.7,0.07305008635578583,4.3999999999999995,15.223531035281706,-6755.931506210717,5.804398148148137e-06,0.0003058559924747101,0.018977552478812647,0.5618243924288915,6.492638636441496
1994316,3.8,11.9,8.9,6.2,10.8,2.9,0.06629755736491488,1.5,16.870711154399828,-6812.392571375362,-3.366550925925925e-05,-0.00017707452195904239,0.19012057119683282,0.818535907989716,8.251988391694443
1994317,9.3,9.7,3.9,2.4,6.6,7.5,0.04051517394522575,2.8999999999999995,9.073612966124175,-4914.7544533899545,1.6252314814814808e-05,-0.0006761027202072541,-0.024038233139829376,0.6714052526951556,5.676903742971356
1994318,3.8,5.2,3.5,0.4,6.7,6.0,0.041129040217123124,0.8500000000000001,10.682074472660931,-5254.078864304452,-2.37980324074074e-05,1.6097683814458696e-05,-1.4783513380994828,0.887743382045037,7.850498509137404
1994319,7.6,10.0,-2.4,1.2,6.1,0.5,0.03744584258573896,6.2,6.623844775147943,-4211.153309471642,6.210706018518517e-05,-9.658610288675073e-05,-0.6430227364904351,0.4177236288583192,5.116021335090154
1994320,7.6,15.2,0.5,0.0,6.9,2.4,0.042356772760917843,7.35,6.953547666774215,-4415.072750145103,1.3350115740740735e-05,0.00012878147051566756,0.1036648804155141,0.367145372022308,4.132089702069734
1994321,3.8,9.6,2.0,0.0,7.1,0.0,0.043584505304712556,3.8,9.184883475831056,-5011.846380116498,-4.121122685185185e-05,3.219536762891666e-05,-1.2800359146959228,0.5908068196880493,6.1648148497842215
1994322,4.8,8.5,0.1,0.0,6.2,1.2,0.03805970885763632,4.2,7.751839839588783,-4541.8668672202975,4.643518518518522e-06,-0.0001448791543301257,-0.03205097751977259,0.5550160702882254,5.763418242006179
1994323,5.5,9.0,1.1,0.0,5.8,5.0,0.03560424377004688,3.95,7.3623679363829435,-4381.990111781981,-2.9021990740740736e-06,-6.439073525783369e-05,0.04507168713718013,0.5767436739380857,5.199814086459099
1994324,5.3,7.2,2.5,0.0,5.1,5.0,0.03130717986676535,2.35,7.223516806385332,-4241.505236373315,-1.8574074074074073e-05,-0.00011268378670120924,0.1648335986731155,0.7204336914518514,5.148825478189412
1994325,99.9,10.8,-2.6,0.0,4.7,2.9,0.02885171477917592,6.7,4.885614356077011,-3415.9539678230994,5.049826388888888e-05,-6.439073525783351e-05,-0.7842473561869364,0.3901803033393284,3.702602708446539
1994326,5.5,12.0,5.3,0.0,7.5,6.0,0.046039970392301996,3.35,10.043280842169164,-5250.706156885844,-3.888946759259259e-05,0.0004507351468048358,-0.08628008680545911,0.6354058305899642,5.566692985706037
1994327,8.6,10.8,0.1,0.0,5.9,2.4,0.036218110041944244,5.3500000000000005,6.790071541090886,-4234.225935996759,2.3217592592592596e-05,-0.0002575629410313346,-0.09014337427436034,0.4755977724921426,4.687551878285947
1994328,8.4,12.8,-3.6,0.0,5.0,2.9,0.030693313594867995,8.200000000000001,4.69514437033059,-3374.0239065211886,3.308506944444444e-05,-0.0001448791543301261,-0.2283632148283789,0.3173892489030225,3.454661586333588
1994329,3.4,11.0,4.3,0.0,7.2,0.5,0.04419837157660992,3.35,9.622972671791354,-5120.568504349016,-5.630266203703705e-05,0.0003541490439180855,-0.15898013281114443,0.6331103563540397,5.698596351657761
1994330,8.4,10.0,0.5,1.0,4.2,5.0,0.02578238341968912,4.75,4.987709914312526,-3389.4138786874214,1.625231481481481e-05,-0.0004829305144337528,-0.03365352639576115,0.5164212845280759,3.4834811562102797
1994331,6.2,4.9,-4.5,0.0,4.1,2.9,0.025168517147791756,4.7,4.883053087224247,-3334.1885256106,-5.804398148148128e-07,-1.6097683814458513e-05,0.03605734970974377,0.5059782743405902,4.815370609478099
1994332,8.1,4.8,-3.6,0.0,4.0,3.7,0.0245546508758944,4.2,4.9319454715694695,-3339.3565616741635,-5.804398148148147e-06,-1.609768381445833e-05,0.3605734970974431,0.5451211182393261,4.729214747603141
1994333,5.0,9.8,0.9,0.0,6.1,4.4,0.03744584258573896,4.45,7.488531688134486,-4458.487193611609,2.9021990740740736e-06,0.0003380513601036269,0.008585083264224786,0.538714035888406,5.190651536365319
1994334,3.3,9.5,-1.1,0.0,5.3,6.7,0.03253491241056007,5.3,6.097672784315622,-3936.9975237586614,9.867476851851847e-06,-0.00012878147051566756,-0.07662186813320608,0.4753596197064802,4.57597566274076
1994335,3.5,2.4,-1.5,0.8,4.9,6.0,0.03007944732297064,1.95,7.133436256964634,-4186.616365955568,-3.888946759259258e-05,-6.439073525783351e-05,0.6039606076382154,0.7542848907668633,6.908231316609999
1994336,3.8,0.8,-4.0,0.2,4.1,5.0,0.025168517147791756,2.4,5.749926503237831,-3649.188759050545,5.223958333333333e-06,-0.00012878147051566748,-0.040564518423462086,0.7025925761951196,6.448091139025456
1994337,8.0,6.9,-9.0,0.0,3.0,1.2,0.0184159881569208,7.95,2.8300522374283266,-2132.241977604322,6.442881944444444e-05,-0.00017707452195904255,-0.3638514379801453,0.3118979429547381,3.0405790351162953
1994338,7.5,9.3,-7.6,0.0,3.4,0.5,0.02087145324451024,8.45,3.1069357765948595,-2360.6127180671906,5.804398148148137e-06,6.439073525783369e-05,0.09014337427436009,0.29543139667752905,2.9335608238758737
1994339,7.7,12.8,-5.4,0.0,4.3,0.0,0.02639624969158648,9.100000000000001,3.77989135901668,-2853.9450773195003,7.545717592592616e-06,0.0001448791543301258,0.05208283846963054,0.2771452767801294,2.9558820602398956
1994340,4.2,10.6,-2.6,0.0,5.0,0.1,0.030693313594867995,6.6,5.243616992090558,-3595.9532544737,-2.9021990740740758e-05,0.00011268378670120888,-0.257552497926744,0.3954111843423639,3.9995976193268925
1994341,3.1,6.2,2.0,0.1,7.1,3.7,0.043584505304712556,2.1,10.369750159937729,-5256.24199574453,-5.223958333333333e-05,0.000338051360103627,-0.1545314987560461,0.7446869346802469,7.777520393737012
1994342,5.3,8.8,-3.5,1.6,6.1,1.9,0.03744584258573896,6.15,6.646959929219182,-4218.21562290573,4.7015625e-05,-0.00016097683814458424,-0.29206453264892723,0.41727850099706226,5.546333576466594
1994343,6.2,11.0,0.4,0.0,7.0,0.5,0.0429706390328152,5.3,8.141348127985433,-4752.490544574284,-9.867476851851858e-06,0.0001448791543301259,-0.06810832722951664,0.4796235662954202,5.526936845613258
1994344,3.1,8.4,2.0,0.0,7.7,0.1,0.04726770293609672,3.2,10.435238737696153,-5357.590361554396,-2.4378472222222218e-05,0.00011268378670120906,-0.2163440982584644,0.6406431388314769,7.280183406826733
1994345,3.9,6.6,1.7,2.2,6.6,2.9,0.04051517394522575,2.4499999999999997,9.37039270115494,-4978.98091707225,-8.706597222222227e-06,-0.00017707452195904293,0.04916911324056009,0.7090754626365344,7.009532509023044
1994346,5.3,11.0,0.1,0.2,7.2,0.5,0.04419837157660992,5.45,8.297029382103277,-4818.603663084577,3.4826388888888894e-05,9.658610288675073e-05,0.36057349709744035,0.4693159289378017,5.691622884501193
1994347,5.8,13.7,-1.2,0.0,7.2,2.4,0.04419837157660992,7.449999999999999,7.219830173950362,-4531.475488908881,2.321759259259258e-05,0.0,,0.35746403428577206,4.759748731283531
1994348,5.8,11.4,-2.5,0.0,6.2,5.0,0.03805970885763632,6.95,6.394724807462074,-4152.670868346278,-5.804398148148137e-06,-0.00016097683814458424,0.03605734970974404,0.37773529616601687,4.737710183755048
1994349,3.1,7.3,0.0,0.0,4.6,9.4,0.028237848507278555,3.65,5.919459637544189,-3779.8520070946165,-3.8309027777777774e-05,-0.00025756294103133497,0.14873656755269432,0.5979081203007179,4.594610077594248
1994350,5.9,1.6,-4.1,0.0,4.2,4.4,0.02578238341968912,2.8499999999999996,5.707138853945126,-3650.041485882667,-9.28703703703704e-06,-6.43907352578336e-05,0.14422939883897667,0.6583833721803168,6.238823070067004
1994351,3.9,3.4,-7.9,0.0,4.0,2.9,0.0245546508758944,5.65,4.453847089721009,-3141.317865910145,3.2504629629629635e-05,-3.2195367628916844e-05,-1.009605791872835,0.43351482580221234,5.212936627461177
1994352,3.1,1.4,-2.4,1.0,4.8,4.4,0.02946558105107328,1.9,7.008597663425092,-4137.097994651149,-4.353298611111111e-05,0.00012878147051566737,-0.33803765352885096,0.7581253950319523,7.264026328033566
1994353,6.6,3.6,-9.1,0.0,3.6,2.4,0.02209918578830496,6.35,3.8078319484951724,-2783.107853527184,5.16591435185185e-05,-0.0001931722057735011,-0.267425343680602,0.3892909527384907,4.612237974715877
1994354,3.1,2.6,-9.4,0.0,4.4,2.4,0.027010115963483843,6.0,4.792971398795242,-3338.6771926709434,-4.0630787037036985e-06,0.00012878147051566748,-0.03155018099602604,0.40811857916525873,6.08240514792779
1994355,3.1,4.6,1.7,0.0,6.2,4.4,0.03805970885763632,1.4499999999999997,9.434721117160539,-4931.92869875887,-5.2820023148148145e-05,0.0002897583086602516,-0.18228993464370633,0.8145579224065129,7.548717050824981
1994356,3.1,3.0,0.1,0.6,6.0,6.0,0.0368319763138416,1.45,9.118736953437702,-4834.195956722348,2.5776705872662774e-21,-3.2195367628916844e-05,-8.006339970943821e-17,0.8123719190003437,8.165185869525448
1994357,3.1,2.0,-0.2,1.0,5.8,5.0,0.03560424377004688,1.1,9.029145072520521,-4783.835674809253,-4.063078703703702e-06,-3.2195367628916844e-05,0.12620072398410428,0.8534431068603439,8.465262271515606
1994358,3.1,4.2,0.5,1.5,6.9,0.8,0.042356772760917843,1.85,10.247283413915229,-5202.351981281852,8.70659722222222e-06,0.00017707452195904274,0.049169113240560114,0.7684318355365769,8.67665769609859
1994359,3.2,7.0,1.2,8.2,7.3,1.9,0.044812237848507276,2.9,10.081114243337852,-5229.157863973039,1.2189236111111109e-05,6.439073525783351e-05,0.18930108597615705,0.6655647101111423,7.575035684710452
1994360,3.1,4.4,-0.3,3.0,6.0,7.5,0.0368319763138416,2.35,8.547001627934723,-4706.829684876374,-6.38483796296296e-06,-0.0002092698895879594,0.03051006513901424,0.7150353211609475,7.395382668450234
1994361,3.1,0.0,-1.0,1.4,5.1,6.7,0.03130717986676535,0.5,8.255900620297172,-4499.685005848726,-2.1476273148148145e-05,-0.0001448791543301261,0.1482357710289477,0.9297254240529413,8.560316705625743
1994362,8.6,7.4,-1.7,0.0,5.1,1.2,0.03130717986676535,4.55,6.177495529729119,-3935.0109130735086,4.7015624999999986e-05,0.0,,0.5244597424646322,5.0727305825106175
1994363,7.3,12.4,-0.6,0.0,6.0,0.0,0.0368319763138416,6.5,6.376595450855366,-4120.776320964868,2.2637152777777778e-05,0.0001448791543301261,0.15624851540889081,0.4066214276776964,4.288037798202006
1994364,4.2,8.2,-3.6,0.0,5.7,0.8,0.034990377498149525,5.8999999999999995,6.304266248451982,-4057.8807515467456,-6.965277777777783e-06,-4.829305144337518e-05,0.14422939883897679,0.43135580951997354,5.384800816187859
1994365,3.1,11.4,1.0,0.0,7.0,4.4,0.0429706390328152,5.2,8.198660765996681,-4766.817506574953,-8.126157407407397e-06,0.0002092698895879594,-0.038830991995109004,0.4877301928519913,5.38256565937502
1995001,3.2,14.4,0.0,7.1,8.4,4.4,0.05156476683937824,7.2,8.63644554476068,-5061.783774889997,2.321759259259259e-05,0.0002253675734024179,0.10302099917069744,0.3728366216179955,5.348687510392196
1995002,5.2,14.4,0.1,12.6,5.6,6.0,0.03437651122625216,7.15,5.674734046523036,-3832.4666296547466,-5.804398148148128e-07,-0.0004507351468048358,0.0012877624896337136,0.37555089696090105,3.5024411519723944
1995003,6.8,1.3,-2.3,3.0,4.9,7.5,0.03007944732297064,1.7999999999999998,7.210850299420147,-4207.472114946586,-6.210706018518518e-05,-0.00011268378670120906,0.5511623455632308,0.7692565044905981,7.473868467137602
1995004,3.2,2.1,-2.2,0.4,4.7,6.7,0.02885171477917592,2.1500000000000004,6.736111653854075,-4045.201389332199,4.0630787037037095e-06,-3.2195367628916844e-05,-0.12620072398410453,0.7318428339772198,6.760174345479622
1995005,3.2,1.4,-4.8,0.4,4.2,2.9,0.02578238341968912,3.0999999999999996,5.606228682818644,-3615.727040973457,1.1028356481481471e-05,-8.048841907229212e-05,-0.1370179288970275,0.6336000664832697,6.328065238852582
1995006,3.2,-1.3,-3.7,0.0,4.5,4.4,0.0276239822353812,1.2000000000000002,6.897784623718111,-4059.5231211081027,-2.2056712962962953e-05,4.8293051443375276e-05,-0.45672642965675847,0.8371126791795577,8.270512188570407
1995007,3.3,-1.8,-4.3,4.0,4.0,6.7,0.0245546508758944,1.25,6.0900102650009185,-3742.9168096034964,5.804398148148128e-07,-8.048841907229212e-05,-0.007211469941948796,0.8302292285632191,7.602581032071336
1995008,3.3,-1.0,-3.7,1.0,4.4,5.0,0.027010115963483843,1.35,6.667551516267473,-3978.8376940673725,1.1608796296296306e-06,6.439073525783378e-05,0.018028674854872043,0.8189160361333107,7.905380763708215
1995009,3.3,0.2,-3.0,1.0,4.7,4.4,0.02885171477917592,1.6,7.008055228879183,-4121.416097271899,2.9021990740740736e-06,4.829305144337518e-05,0.060095582849573614,0.7906362826616862,7.751664817472429
1995010,3.3,0.4,-3.0,0.2,4.5,1.2,0.0276239822353812,1.7,6.653236461436634,-3990.447592065374,1.160879629629628e-06,-3.2195367628916844e-05,-0.03605734970974406,0.7792721856630508,7.305536526793919
1995011,3.4,1.0,-3.6,1.6,5.2,1.2,0.031921046138662715,2.3,7.396297299382867,-4302.6712439215735,6.9652777777777755e-06,0.00011268378670120888,0.06181259950241849,0.7136016238209293,8.117736122395875
1995012,3.4,0.3,-4.8,6.8,4.6,6.0,0.028237848507278555,2.55,6.40235223614434,-3931.868592339461,2.9021990740740736e-06,-9.658610288675055e-05,-0.030047791424786748,0.6858694966439438,7.523636819786729
1995013,3.4,-1.0,-8.1,0.4,3.8,2.9,0.02332691833209968,3.55,4.900078433665045,-3297.942356713877,1.1608796296296294e-05,-0.0001287814705156673,-0.09014337427436032,0.5855813506824677,6.793914811585726
1995014,3.4,-1.1,-4.4,0.0,3.6,9.4,0.02209918578830496,1.6500000000000001,5.311624161933391,-3420.7914665263106,-2.2056712962962956e-05,-3.2195367628916844e-05,0.6850896444851379,0.7827172638452037,6.481892547945897
1995015,4.1,-1.3,-5.7,0.0,3.2,10.2,0.01964372070071552,2.2,4.52693256224017,-3057.2027886394976,6.384837962962963e-06,-6.439073525783369e-05,-0.09915771170179628,0.7198575808428898,5.830513145843973
1995016,5.1,-1.9,-8.0,0.0,2.9,7.5,0.01780212188502344,3.05,3.8532293106098945,-2708.945779431666,9.867476851851847e-06,-4.8293051443375276e-05,-0.20432498168854982,0.6304674917677616,5.509441302370049
1995017,7.0,-2.3,-14.0,0.0,2.3,0.1,0.014118924253639278,5.85,2.4986815127692297,-1811.4390891386852,3.250462962962962e-05,-9.658610288675063e-05,-0.33653526395761124,0.40276038507028766,4.476377241913321
1995018,6.6,-3.3,-15.2,0.0,2.4,0.1,0.01473279052553664,5.949999999999999,2.5907937651950093,-1892.0389668428052,1.1608796296296255e-06,1.609768381445847e-05,0.07211469941948774,0.39309976791151,5.03391364779297
1995019,3.6,-0.1,-10.5,0.0,4.1,0.8,0.025168517147791756,5.2,4.714378516833679,-3265.7794093252182,-8.70659722222221e-06,0.00027366062484579317,-0.031815308567421235,0.4542861928778882,6.871166787088192
1995020,3.6,-1.0,-5.5,7.0,3.6,5.0,0.02209918578830496,2.25,5.08729923819348,-3339.263189032693,-3.424594907407407e-05,-8.048841907229202e-05,0.4254767265749809,0.7149988413685489,6.4326934083321845
1995021,3.7,2.1,-4.4,0.0,4.6,1.9,0.028237848507278555,3.25,6.090231610184432,-3835.1153856146507,1.1608796296296294e-05,0.00016097683814458416,0.07211469941948824,0.6211041369571018,6.608353568968795
1995022,7.6,4.2,-2.0,0.0,5.2,0.8,0.031921046138662715,3.1,6.985058733537059,-4190.968635468625,-1.7413194444444432e-06,9.658610288675055e-05,-0.01802867485487204,0.640217166119664,6.464268903812032
1995023,3.7,3.4,-3.0,0.0,5.5,3.7,0.0337626449543548,3.2,7.3495613245536475,-4335.03973700389,1.1608796296296306e-06,4.8293051443375364e-05,0.024038233139829376,0.6289238570861703,7.246458044195608
1995024,4.0,2.8,-1.4,0.0,5.7,3.7,0.034990377498149525,2.0999999999999996,8.250870285086727,-4592.17714724333,-1.276967592592593e-05,3.219536762891703e-05,-0.3966308468071831,0.738556335475637,7.850120155743945
1995025,8.5,6.2,-4.6,9.6,4.8,1.2,0.02946558105107328,5.4,5.466502012175635,-3651.974716004557,3.830902777777778e-05,-0.00014487915433012598,-0.2644205645381231,0.458875247092316,5.171978033071158
1995026,9.4,7.5,-5.3,0.0,4.8,0.5,0.02946558105107328,6.4,5.09788089917239,-3513.5957503052123,1.1608796296296294e-05,0.0,,0.39806130341548523,4.727374189954895
1995027,5.0,9.8,-1.0,0.0,6.1,4.4,0.03744584258573896,5.4,7.004608673735378,-4324.180413238465,-1.1608796296296294e-05,0.0002092698895879595,-0.055472845707298615,0.4693033433872257,5.187682887618026
1995028,10.0,6.0,-1.4,3.6,4.6,1.9,0.028237848507278555,3.7,5.898488195291897,-3772.945289753855,-1.9734953703703705e-05,-0.00024146525721687644,0.08172999267541994,0.5903080399641272,5.02409016375093
1995029,5.0,4.6,-4.2,0.0,4.9,0.5,0.03007944732297064,4.4,5.990797249682704,-3846.3403962082016,8.126157407407409e-06,4.8293051443375364e-05,0.1682676319788055,0.528481520346757,5.9075610616558745
1995030,4.0,1.6,-2.2,8.5,5.4,0.0,0.03314877868245744,1.9000000000000001,7.914708850557169,-4465.124812774456,-2.9021990740740738e-05,8.048841907229221e-05,-0.36057349709744063,0.7584706320398243,8.086397765510293
