DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
175,15.136159357836458,3.742392636469702,2.2855191715664698,2.2041177193232944,1.8544205729487748,0.8126236169698384,0.0011383662436458305,2.7381297444340547,0.0029232439227609972,0.11516970993428391,0.11486469162364499,1.9183182323556511,425.4479400099566,0.024746449321829605,0.024614348716446258,1.699727504945598,0.08929759308188233,0.10651118176363306,26.29642857142857,28.05714285714286,16.32857142857143,1.1035714285714284,14.64642857142857,1.596428571428571,0.008990948503753834,22.192857142857143,0.01678588080534602,0.5466023005665734,0.5560467991341879,12.567098977891133,1216.331482396526,-0.004871548445767192,0.0030470615791653374,0.21754360734872147,0.4971264851592839,0.3969957272665883,25.688214285714288,0.7916676512704549,27.03321428571429,1.0067488393951087,15.09500000000001,0.7451890292687348,2.096428571428573,1.0988630487917965,13.858928571428569,0.4445316843233128,1.4896428571428582,0.17946166980641023,0.008507528814634667,0.00027288300779584716,21.064107142857143,0.8586640973217821,0.015736803237625746,0.0008176656274469583,0.5534513510553191,0.015206602827478146,0.5623333504830798,0.014922068816869855,11.668690545419462,0.5250221917004669,1185.6907095165368,57.97069019095628,0.0018491154100529097,0.006384814032189818,0.0006094123158330697,0.005036733294334306,0.27394404560255664,0.2862866137820913,0.48962250095221255,0.012231052636727505,0.3995173426277307,0.013325932971938416
176,14.825259083007854,3.2712471935117042,2.7106394333378496,2.7412655903864986,1.965859398482805,0.6869436180586689,0.0012067747800210255,2.6581585502574665,0.0030446050352832626,0.09227495439115771,0.09220181127738074,2.122215735408739,372.5748179533907,0.02238350698400975,0.030437251519585252,1.6261842868538863,0.0792273928649039,0.07046436763115362,26.43571428571429,28.342857142857135,15.735714285714284,0.8250000000000001,14.335714285714289,1.4321428571428567,0.008800211483557151,22.039285714285715,0.016625579753306686,0.5359807372640931,0.5453355267567671,12.218923734489554,1240.44288190441,-0.0017827794312169326,-0.005001780328063859,0.03852098029551456,0.46973231190047754,0.3761369275176893,25.847857142857144,0.7618586295557879,27.175714285714292,1.0863130136929355,15.145714285714297,0.7720617624772262,1.69607142857143,0.6161319846014988,13.90285714285714,0.4696448940748612,1.4914285714285722,0.17871581464332675,0.008534495083007302,0.0002882991602414038,21.160714285714285,0.9124629182040532,0.015815563028456138,0.0008650529362410127,0.5514827818008935,0.01613391889171295,0.5604098341039602,0.01581467113592121,11.719012061025008,0.5533793187316296,1191.613604653598,60.43578801231701,0.0011214926421957675,0.006337786166379821,0.0007071482532779966,0.004902369977403087,0.28111833126920194,0.2785276047332187,0.48663093902242693,0.0131318263878177,0.39661748724503404,0.015015596047010873
177,15.106347434248717,4.072262283524983,2.8928368932598483,4.081432988313693,2.318441708922603,0.8061601453149243,0.0014232131684676617,3.3338888426003077,0.003917684204807332,0.11552271617771925,0.11535449859176718,2.5698562680637234,459.4863021206024,0.02467475231141967,0.029718381504136967,1.6848485605325927,0.06603054205822174,0.10030476745921912,27.01071428571428,27.896428571428565,15.203571428571427,1.5428571428571427,14.153571428571428,1.521428571428571,0.008688400126890136,21.550000000000004,0.01625292370448712,0.5479140077820258,0.5570138152385885,11.96777733225792,1209.5143206991772,-0.005680018187830696,-0.0029320781233477876,0.5056377708266574,0.4642653207056365,0.384869385413527,25.923928571428576,0.8404037639103054,27.258214285714292,1.1086114811328525,15.167142857142867,0.7702092067888427,1.6746428571428584,0.6174967983061688,13.973214285714286,0.4463896808456815,1.464285714285715,0.1453453936205475,0.008577684959994366,0.00027402356919423057,21.212678571428576,0.9189876499370991,0.01586420286381432,0.0008755995135889447,0.5525314241094667,0.015444960072156788,0.5614915906542761,0.015087667515141578,11.796989454905354,0.5244221422111246,1188.446476154671,58.3429568948277,0.0006032428075396818,0.0066871462162282165,0.0011325870398029697,0.00428724106789331,0.26703813452666936,0.2610162549902141,0.48433162533783564,0.01490325261852643,0.3963272928320988,0.015232036357632536
178,14.920754959834595,4.798103681851711,2.8101290712039186,3.854199592308952,2.5374314180009283,0.8087157498288036,0.001557643564763461,3.585320600660952,0.00396725228836152,0.13538661871825,0.13510740902196375,2.777711968427516,507.03328245857534,0.02627408577291335,0.01998253332353301,1.9989837067589868,0.09381041845421814,0.13011502661660093,27.26785714285714,28.457142857142863,15.385714285714288,1.4821428571428572,14.117857142857144,1.3928571428571428,0.008666476331465226,21.921428571428567,0.01666251454866467,0.5366320453340399,0.5457759295547451,11.897143560662581,1264.6385696967627,0.004311838624338632,-0.0005749172790878088,-0.09743614384157437,0.4592142998438789,0.37847593440973754,26.14107142857143,0.8823191617406103,27.44678571428572,1.138778000519382,15.245357142857154,0.7459509940254823,1.5528571428571443,0.502117963211429,14.020714285714286,0.4323831812402954,1.4585714285714295,0.14708235772739164,0.00860684360790949,0.000265425451499141,21.34607142857143,0.9149612304835284,0.01599039475544297,0.0008921382877219623,0.5505055822407204,0.016123377742316248,0.5595034272557837,0.015772120748507715,11.850394585981048,0.5020414136650362,1198.4766851114975,62.22985873701058,0.0015485305059523805,0.006448794453490198,0.000764639981186777,0.00425698110856888,0.2055099971695255,0.267757259896065,0.4809892133152375,0.016496203157312078,0.3937731497543052,0.015924933980234313
179,15.845435224704858,4.525869205301018,2.4400971443928365,9.585168216335576,2.1672740296457023,1.0833211232523143,0.0013304164287585756,3.171712771478827,0.0032438864271816603,0.12065914682261496,0.12013918377524642,2.314093775077743,409.8293042137329,0.027522187254123,0.022689550665258882,1.542746636870173,0.1097511268142551,0.12338643751850085,25.082142857142863,27.614285714285717,15.900000000000002,4.471428571428572,14.617857142857142,1.5607142857142855,0.008973409467413906,21.757142857142856,0.01640810292422557,0.5586467535046216,0.5679738875487572,12.49305604538739,1170.8758817423236,-0.0019071593915343985,0.008048841907229218,0.19383634647602332,0.5005321168671408,0.4084119465740799,26.088571428571424,0.9318483083857153,27.578571428571433,1.0647064258481898,15.386785714285725,0.7195265079840277,1.7353571428571442,1.0142430267118245,14.13392857142857,0.4248891078484278,1.437857142857144,0.10810677513427124,0.00867634203940644,0.0002608250926047493,21.482678571428576,0.8566553880050802,0.016115380226458677,0.0008491168672392175,0.5502560161356501,0.015958917478756864,0.559326401404626,0.01565389951620407,11.973995585551704,0.49177562908314487,1200.326342603716,60.96959314896847,0.0015858444940476178,0.0064252149206470354,0.0018224877747083305,0.004644159021592772,0.21401113121468285,0.26568802629539723,0.4820300680299616,0.01743807231448157,0.39421691800740294,0.01629824134154887
180,15.010283512016393,4.370565023465344,2.7935583498413377,3.9651707863696575,2.484393083774988,1.0243077414558328,0.0015250851202645375,3.332128254389933,0.0034394012467428552,0.09365371086479939,0.09316269009422554,2.631986113644777,321.1049524740082,0.029456577398953264,0.034426062887061015,0.9561891126018736,0.07852969891893337,0.08455575221284928,26.375,28.246428571428577,15.378571428571432,1.5964285714285713,14.853571428571428,1.357142857142857,0.009118106517218285,21.812500000000004,0.01649337218283028,0.5592940676004974,0.5687977962448542,12.695140322666626,1153.380363765647,0.0006426297949735441,0.003794454041979479,0.48993715959820755,0.4628901070284689,0.3918995095065975,26.213571428571424,0.8700187007660182,27.81464285714286,0.8960015266881248,15.473571428571441,0.6512137629683853,1.7167857142857155,1.014991161450745,14.268571428571425,0.4174679370419119,1.4367857142857157,0.10892759562404418,0.008758994748158335,0.00025626948614863984,21.644107142857145,0.730530090711754,0.016274754796579617,0.0007378507303915001,0.5492169437670693,0.014853341488623486,0.5583916814390089,0.01465238675221768,12.122773448815517,0.457962043595938,1202.3380978076646,58.804343909886796,0.0018739914021164007,0.00629798594380799,0.0021674381421610102,0.0046503230923588285,0.21386336373717157,0.2655169561674399,0.477895068709263,0.01646156357213048,0.3916303274934645,0.014042112142491897
181,21.015832718874712,5.2424145250933805,3.364009638297852,16.830849651755553,2.5708068031354707,0.8421674606312165,0.0015781315880091414,3.9998578017052595,0.004210901365669972,0.1356933003092421,0.1351455702146322,2.7859834705159336,504.6061787592805,0.02798243571878596,0.03117561456369936,1.7123695014752818,0.11751419902566726,0.13756249688041286,28.367857142857154,27.792857142857144,15.878571428571432,4.575,14.464285714285714,1.3964285714285718,0.008879137147086814,21.835714285714285,0.01665222534774568,0.5527746350970286,0.56203771445167,12.266261462082001,1208.4848605743307,0.00026948991402117025,-0.006266598342057028,-0.4553970640267208,0.495963362905517,0.4034482109431884,26.568571428571424,0.9571410803111051,28.008214285714292,0.5792080810326863,15.609285714285727,0.5666646658628857,1.9842857142857155,1.3618664663280489,14.376071428571425,0.28247192985577235,1.4400000000000015,0.10700785145076387,0.0088249853723873,0.00017339999049627186,21.808750000000003,0.5219837295250102,0.016457299195134823,0.0005387687278440978,0.5480058844668201,0.013896806858605651,0.557262878333339,0.013783070374021638,12.236187355993358,0.29779471810441965,1209.0231811488056,54.8000941513158,0.0019113053902116398,0.0062860611129288155,0.0017305010100542816,0.005242262782471634,0.18849573863157937,0.3167995220109834,0.4771117096652264,0.015232519273173994,0.3907460201985045,0.012821836741270663
182,15.426632986202964,4.687171505244578,2.847508889943433,4.1311694284501135,2.7732351745449457,0.9480905343772088,0.0017023955376925298,3.5077804676923288,0.003455741397661901,0.14033700874170402,0.14005802987813595,2.9635572201170572,495.60359096048853,0.03057910048393517,0.03396895048210554,1.799959393789087,0.10317936110430016,0.1296222919329437,26.42142857142857,27.192857142857132,15.764285714285718,1.8714285714285714,14.224999999999998,1.4464285714285714,0.008732247717739946,21.478571428571428,0.016181569442328476,0.5547696299387983,0.5638303141251366,11.980129293776463,1198.6143407336294,-0.00414599867724868,-0.0038519457698882624,-0.571108284081023,0.5070962513000162,0.40756498604286173,26.68928571428571,0.8357905948067428,28.052857142857146,0.4798277752249557,15.745357142857154,0.37640157579184735,2.0039285714285726,1.358321804132868,14.403571428571421,0.24761904761901218,1.4600000000000013,0.08274965660916132,0.008841866694864479,0.00015200498161272135,21.899107142857144,0.32616250531787805,0.016561696851473958,0.00030511548050683057,0.5460228268719406,0.010735487954136596,0.5553104274872991,0.010718510859332857,12.251259157400792,0.27808124515942684,1218.472090687216,41.14932290535933,0.0010489376653439139,0.00648330299196627,0.00044268630489760746,0.004815295931528114,0.0708670319162984,0.36028782007963217,0.48047205489094924,0.01783044778294642,0.3907508882115304,0.012828918586727177
183,6.170822280624164,5.0219030836935294,3.3311163262239845,6.9270766947097915,2.3056177080932163,0.5743526376547359,0.001415340946887718,3.8997015216131543,0.004145978040781565,0.15197162325587052,0.15135199419131423,2.477562745238479,549.0123831929442,0.021419964814547315,0.023253806891821625,1.4399316869151015,0.11187268605091939,0.14821070406692596,22.614285714285717,27.71071428571429,15.632142857142854,3.4071428571428575,14.457142857142859,1.2607142857142857,0.008874752388001833,21.671428571428574,0.016465673261115553,0.5633551940519909,0.5725020674438578,12.302813857781578,1182.8559617936792,0.0022388392857142824,0.0037369623140707077,-0.00828650515907303,0.48910266300189825,0.4089356404873497,26.257499999999993,1.5264035305564823,28.023571428571433,0.49195396886576026,15.750714285714299,0.3741384661282736,2.2214285714285724,1.3946579730091557,14.432857142857136,0.2330647141840978,1.4478571428571443,0.1020926172371487,0.008859844207112902,0.00014307056720708306,21.88714285714286,0.33269475397078196,0.01657546900623316,0.0002963755361637175,0.5483132616385896,0.011804704268688685,0.5575976371203542,0.011761282508007414,12.277117182929898,0.2685505419195506,1213.7094524074735,42.34361579167143,-0.000138890955687832,0.004652692452636071,0.00047143216885199774,0.0048360534260568485,0.041085879520339416,0.35242818283423527,0.4817795651953558,0.017947336052574613,0.39316564512118873,0.013816455127095345
184,4.787565187366165,4.66375617856698,2.820062290580001,22.91820168019228,2.145402368496717,0.7478629164485572,0.0013169901536688457,3.408662226534505,0.0035994252325644515,0.1343156207834007,0.1337944529830928,2.2515932439359343,483.6244188288831,0.02621229860168398,0.023403456902834106,1.6132795299342186,0.09235996784828517,0.12085752330231957,24.21785714285715,29.010714285714275,15.735714285714286,6.821428571428571,14.914285714285715,1.3678571428571424,0.009155376969440627,22.373214285714283,0.01708365918980823,0.5530203090385198,0.5625667142784524,12.807899725625916,1209.0026216972049,0.008146887400793657,0.00735894117232385,-0.39348836407900806,0.45586236922195694,0.387390910771474,26.008928571428566,1.6435887346205198,28.032142857142862,0.5098269013964766,15.694285714285726,0.32084691640134916,2.769642857142858,1.968701566009707,14.478571428571422,0.2787189271699991,1.433214285714287,0.10200720818423507,0.008887906665256781,0.00017109614872913497,21.863214285714285,0.27899997561739864,0.01656115011598583,0.0002629867695634319,0.5508989680178186,0.009202256443534187,0.5601880564777011,0.009215083047237118,12.319624431262117,0.3165019521543832,1205.4141285003693,32.22898287006463,-0.0002777819113756618,0.004342164761005457,0.0007358941172323867,0.00515561163773645,-0.008024049664227696,0.37703410649997854,0.48017852879342743,0.01957005761250217,0.39441291789330907,0.012484971773255013
185,4.778450026534196,4.480368701759231,2.6401759601452883,3.8683288709684773,1.9619765166412804,0.8805962386075331,0.001204391209820751,3.289734715346284,0.0036126901685254466,0.13338407732180885,0.13299490685008664,2.0138362850805898,516.459277908807,0.026602067595905474,0.01899324213154312,1.991000642587867,0.0905192306848963,0.11786421598646112,23.560714285714283,29.15,16.735714285714284,1.9785714285714284,14.975000000000003,1.6714285714285713,0.009192647421662965,22.942857142857147,0.017668173479618802,0.5384638085929828,0.5481738177111735,12.89656330559931,1269.483662605613,0.006612867890211639,0.000977359374449259,-0.6692450298292489,0.4803737318075771,0.3866412525750171,25.73535714285714,1.8097003751576834,28.14142857142857,0.6208289389423997,15.735000000000014,0.42060317340521813,2.8571428571428585,1.9048333319940984,14.511428571428564,0.317389972364924,1.4407142857142872,0.11699661797154637,0.008908076557047695,0.0001948349990733104,21.938214285714288,0.4347774862903839,0.016649379383413106,0.00043711315306859256,0.5500851188204595,0.009953681878509795,0.5594007583353997,0.009917735725078652,12.352570864032936,0.3593700523333739,1210.7293465212779,38.081151928511744,0.0008706597222222212,0.00450775547945819,0.0005289238967607789,0.005093693551225828,-0.09670291338202473,0.41993193432526377,0.4785032534582568,0.018653637713031655,0.39337747042415194,0.012674896644583144
186,5.48276279175817,4.518222949826471,2.682657905725857,3.903864589116626,2.5996947317738472,1.0895851353592187,0.001595864913065219,3.272235191447606,0.003363763215719496,0.13334737106755845,0.1331497057546711,2.78602770227941,489.41079554932617,0.03224188582391262,0.027745643519189404,1.4114737895592002,0.10437909583295188,0.12015076300491413,23.192857142857147,28.07857142857143,16.29642857142857,1.364285714285714,14.628571428571428,1.4857142857142855,0.00897998660604138,22.1875,0.01686241014581863,0.5461102394245438,0.5555071786997359,12.43860339691207,1231.0411203904982,-0.00876878720238095,-0.005576697607151669,0.6926892497992427,0.4988791753478628,0.39722764354643536,25.411071428571425,1.9549746491156506,28.115,0.6169143646675033,15.791071428571442,0.4565480070775936,2.9110714285714296,1.8476845916822866,14.540714285714278,0.31285388126151265,1.4460714285714302,0.1177843690664079,0.008926054069296117,0.00019205044573867287,21.953035714285715,0.4410863293543128,0.016673062422664302,0.0004420681190754608,0.5510980690365046,0.008808376393271096,0.5604179235296965,0.008770128023304216,12.374538830275188,0.3569991653736015,1209.7891703698867,37.375574095352675,0.00017205894510581948,0.005414758662690427,0.00047143216885199796,0.005165788072425928,-0.03128608643165191,0.4886655682779327,0.4814179398029953,0.019393351127299688,0.39548654202702654,0.011150399732043554
187,4.568356482629278,4.28079722338315,2.9903371719785055,3.0417726661243036,2.900234892877202,1.3019521362474753,0.001780356381317167,3.3391432502219263,0.0034104489312725495,0.11095598977114565,0.11092420977499404,3.1546895112045172,401.8276538725554,0.024159808353249858,0.03846349529755653,1.1631600668463509,0.08958421766390262,0.09920059644577159,24.03928571428572,28.532142857142855,16.02857142857143,1.2142857142857142,14.689285714285717,1.5214285714285716,0.009017257058263718,22.280357142857145,0.016968834431619447,0.5379687557107287,0.547497868119443,12.445156544977406,1242.540597572857,0.001077959656084655,0.000977359374449256,-0.3411120808864863,0.4753275578103925,0.3817782999145732,25.11392857142857,1.910128934221858,28.178571428571427,0.6245951069443472,15.873571428571443,0.4108409052579723,2.878214285714287,1.8774012968067597,14.594285714285707,0.28370423902028785,1.4460714285714302,0.11778436906640796,0.008958939762433475,0.000174156463528915,22.02607142857143,0.4271837653606533,0.016744653495377536,0.00042407149803013724,0.5501035438293749,0.009721895509208857,0.559466328817782,0.009652408240061744,12.422276751547136,0.32724073550825916,1213.0917980572547,38.78130820624678,0.0008478567294973545,0.005009805110991596,0.0008623759186317023,0.005025623317408247,-0.11596107160296629,0.45766954670042076,0.48252416351347094,0.018605738999510586,0.39517743347713113,0.01151433470824324
188,4.728170390129278,3.95130913943011,2.3953741796048194,2.7516613548255195,2.7263363792661486,0.9635417471042436,0.0016736059490782573,2.858494719864296,0.0031103529633705594,0.0946818741055579,0.09488652172231954,2.885765872808831,359.8641746357182,0.03012330144647536,0.03276121348249576,1.3847531584753703,0.0827981455225912,0.08803069366965205,22.367857142857144,28.510714285714283,15.867857142857144,1.2142857142857142,14.44285714285714,1.721428571428571,0.00886598286983187,22.189285714285713,0.01680313725386006,0.5307820060550105,0.540222091778537,12.224862003953664,1258.4855325543754,-0.0010572296626984137,-0.003966929225705815,0.3684783894819924,0.4706627861230045,0.3755866496974453,24.62392857142857,1.9246307844526034,28.183928571428574,0.6274729985787041,15.921785714285727,0.3738529319656509,2.851428571428573,1.9012916304306344,14.626785714285708,0.23799551483032422,1.4789285714285731,0.14416514292773408,0.00897889041627014,0.00014609741941724676,22.052857142857142,0.4282895898677268,0.016758715765897075,0.0004233760854910098,0.5495185399014719,0.01074479473423468,0.5589109450401611,0.010637198771461047,12.455048595876244,0.28210444625574876,1212.476494343016,37.91165794642865,0.00031094990079364994,0.004883427978808787,0.0005231747239699016,0.005243173439950396,-0.06936961827060961,0.4827909035624965,0.4836690121413835,0.01731985841280643,0.39488850500590195,0.012005753599145155
189,5.284068097723161,4.311900598632437,2.8277232040138793,6.602733120162033,2.844494822222532,0.8697974586348357,0.0017461394319490892,3.2289340674037015,0.003421310385824606,0.09529525843727718,0.09535423606226943,3.1000400386414033,346.5942325042104,0.031760996885955385,0.034096660948027824,1.7533993319144812,0.10122218054080587,0.08561850399431034,22.271428571428572,27.27142857142857,15.225,2.585714285714286,14.317857142857141,1.6892857142857145,0.0087892495858447,21.248214285714287,0.01592061518167815,0.5562682431171668,0.5654086599323451,12.05977636757669,1160.6724412005494,-0.010924706514550261,-0.002012210476807308,0.3599273617734294,0.4876867392419705,0.3978973918615809,24.342857142857145,2.051344202845737,28.149642857142858,0.6699841987169447,15.854285714285727,0.4342768378375358,2.6628571428571446,1.8142889951226435,14.59678571428571,0.2573656992969126,1.491785714285716,0.15739563003381427,0.00896047442811322,0.0001579881223417109,22.001964285714287,0.492723735395119,0.016709966991642334,0.0004909112368851482,0.5492806888627264,0.010544740677894824,0.5586544222785199,0.010423132990110367,12.411720628095173,0.3077280017774617,1211.4561502888387,39.26870708842502,-0.0005908048115079364,0.0060352590854565995,-0.000482930514433751,0.004559335277431868,-0.05276051674086901,0.4955404909708523,0.48238447437886656,0.01638113724306968,0.39383704953465204,0.011117340896758416
190,4.913169116693498,5.007876986192044,3.613168381764923,5.974582916458774,2.9815434156827463,0.8031632617788397,0.0018302689410852882,4.1286755186695805,0.004477626864987911,0.102356057572156,0.10223194518291932,3.3629675985855236,427.8314988992831,0.021739736690810443,0.027319215815437836,1.297335552202026,0.08016197093302628,0.0926151226495594,23.900000000000002,27.6037037037037,15.196296296296293,2.144444444444445,13.703703703703702,1.5259259259259255,0.008412241503778638,21.400000000000002,0.0162509060673281,0.5289607329626949,0.5379490162865275,11.346446760786437,1268.0511791630083,0.0009029063786008268,-0.008645052418875828,0.36309842066006137,0.47430812822369534,0.37585901108259506,24.095357142857143,1.9242912895713689,28.085370370370374,0.6901917606306853,15.836058201058211,0.45955182480184337,2.717658730158732,1.786562518998637,14.481798941798937,0.36447388637840866,1.508664021164023,0.1502400086617466,0.008889887926769254,0.00022373822583509638,21.960714285714285,0.526459745797843,0.016685720380092115,0.0005084714808797257,0.5462473553989462,0.011649252425631525,0.5555695442826873,0.011587523900713,12.276851271907155,0.43777885899107954,1222.9232318285747,37.10876346058104,-0.000564777153145208,0.006041727198393495,-0.0017268811605192819,0.004943434779683692,-0.06544439063468363,0.4815314095060047,0.48352627649838925,0.015228754980886933,0.39223299969225184,0.012499259817138224
191,3.4502322478497836,3.5401764084363094,3.419505803916692,1.0062624421909536,2.513830688281279,0.7890995264718276,0.0015431558727964027,3.1902596148677946,0.003563406540714473,0.0988977901262044,0.09883030104900829,2.704275409685474,394.70884617352317,0.02617199561840242,0.027525844461960325,1.6964344613951163,0.0755768365725033,0.08448318377675798,24.61111111111111,28.485185185185188,15.39259259259259,0.3777777777777778,14.237037037037036,1.6037037037037034,0.00873963684879056,21.93888888888889,0.01660730449646701,0.5340149135591198,0.5433126671659054,12.035469272506216,1250.4676320808283,0.00625585133744856,0.00858543136771116,0.445133335967079,0.45547701949207886,0.37147904988222363,23.719682539682534,1.2439410728785378,28.154603174603174,0.6923099886963109,15.787460317460326,0.4798064129978279,2.2979365079365097,1.7947426169232552,14.459074074074067,0.3726792492538389,1.5293915343915363,0.14730466872668002,0.00887593789693963,0.0002287752213530011,21.97103174603175,0.5247460363073346,0.016681228294964247,0.0005089984247014532,0.5443713832451553,0.011986938616559467,0.553697039554111,0.011933926722127227,12.253772052949575,0.4444321703654286,1227.1215089792245,37.664476397387986,3.385898919753095e-05,0.006418406924328571,-0.0002416781895424631,0.0056136184184380575,0.024608649364696346,0.48469732965274137,0.47947764215704547,0.01685032180510241,0.3890360835861554,0.013370058618698132
192,6.478540073309842,3.6029348594083133,2.120863663242567,1.8343664532748865,2.243629792072356,0.828515990454467,0.0013772886559773058,2.3193138046018107,0.0023746249301299354,0.09397215543919858,0.09406349237733655,2.422830216103532,336.7190366849483,0.03120814626603081,0.027782932515920927,1.5149810178395045,0.11239810163836106,0.09794135531510709,23.107407407407408,27.8962962962963,15.9962962962963,0.4518518518518519,14.28148148148148,1.4518518518518517,0.008766919794208225,21.946296296296296,0.016474021647652284,0.5346508022628792,0.5439633125779666,12.123748513127746,1240.484844720676,8.599108367627093e-05,0.0007154526139759428,0.3665566821836702,0.4957445702381966,0.38736542165732046,23.388280423280417,0.8099163279923126,28.224947089947097,0.6151713793353684,15.810661375661386,0.48415106209990305,2.155978835978838,1.886045518487332,14.464722222222216,0.3691488477918922,1.5299338624338643,0.14697490216806042,0.008879405104586457,0.00022660802696925517,22.01780423280423,0.49603356143107835,0.016710473515496625,0.0004849326830224471,0.5423595004775634,0.011733474024725974,0.551710339399394,0.011711152687117029,12.268133974884705,0.436862894808574,1231.3085593779292,36.45106496073855,0.000457057965290026,0.006249480519978251,0.0002150616488439574,0.005471241584707547,0.11837514599116568,0.4457841712223106,0.4783424740508635,0.015071457263213399,0.38701612714760125,0.011678540872046736
193,4.321354251169715,3.1077836295854135,2.067376497894272,3.513774279405222,2.360736521316371,0.8260191839828493,0.0014491765272724234,2.0282530762482627,0.002056094701938426,0.08895052613646436,0.08919382404794103,2.4740946233564367,311.49709466386787,0.019700220288727307,0.02249560745418614,1.604269706107212,0.09233584906534173,0.08602902855578065,24.488888888888884,29.17037037037037,15.859259259259263,1.225925925925926,14.966666666666665,1.3666666666666667,0.009187531869397152,22.514814814814812,0.017022268294991955,0.5396090420919436,0.5493193838201468,12.833231384646943,1224.1808815048705,0.006599815672153631,0.01102989446546224,0.20856126592618815,0.4541734497491859,0.3746727458611363,23.575740740740734,0.8276162290935297,28.370912698412706,0.6516860736454008,15.833373015873025,0.4801567990675658,1.9378571428571445,1.8510755299373378,14.515674603174597,0.40171399081120834,1.5405291005291022,0.12800564346390103,0.00891068305272599,0.0002465986699083234,22.102142857142855,0.5022567991772232,0.016766133018884265,0.00048565492783480364,0.5399848852815586,0.009125225193988805,0.5493920710370228,0.009153244153826267,12.321175727571243,0.47230414079470223,1235.4410513490484,32.47305876711939,0.0008931556039339609,0.006533341641095057,0.0009443548639831108,0.006400073774950632,0.14005992309969179,0.4442096367689505,0.47484955272559226,0.016298242890704372,0.3835898376849799,0.009321386722154185
194,5.884939007543505,3.674819994816343,1.8137493238280227,5.4473941076539125,2.0933826005416956,0.6459163856165728,0.001285056972649331,2.3233348048407954,0.002382091781798046,0.09407649486643663,0.09398799983898933,2.207771211465413,330.5748466439948,0.029393688244113706,0.02253495553315216,2.106647353091792,0.09506391054956728,0.0964424496676887,22.759259259259263,28.82592592592593,16.174074074074074,1.6555555555555557,15.192592592592595,1.1518518518518517,0.009326220175270261,22.500000000000004,0.017042032433363653,0.5505373475218192,0.5603117513123937,13.098233410550161,1189.5528492185742,-0.00017198216735253504,0.0036368841210443173,0.13434516803716195,0.4732679074516164,0.39166196375902335,23.429880952380945,0.8304025369972076,28.352433862433866,0.6339057886150745,15.877208994709003,0.4901563263439899,1.4212698412698428,0.69921586592224,14.543505291005285,0.44019551822222264,1.5189285714285732,0.17128844189011438,0.008927767373308953,0.00027022118167703535,22.114821428571425,0.5113772423430831,0.016761970343239806,0.00048280093889433703,0.5397365891298885,0.0087574938740633,0.549166574740417,0.008814108726830722,12.350209096063667,0.5127409829360962,1233.4960741011853,34.73615324221498,6.126864711934153e-05,0.0060162604793201424,0.0005721491588551574,0.006086103701119074,0.1928432763113088,0.40323660995845756,0.47659010654855816,0.014916015554449144,0.38401694298373484,0.009608336237060583
195,3.7830932940908117,3.596262700791672,2.3220238740794357,4.8504236605279845,2.409170513704367,0.791694781327139,0.001478908521612747,2.685806048666607,0.0027852939456889277,0.08798700405456318,0.08787242382150941,2.4823284843425104,314.03325430878505,0.016846206744961765,0.021559503012150573,1.6295429651000597,0.0719304697715564,0.08282106075222877,24.62222222222222,29.61851851851852,16.377777777777776,1.6259259259259258,15.722222222222227,1.3296296296296295,0.009651341941497383,22.99814814814815,0.017617822367208193,0.5504245345481509,0.5605543425005469,13.590712956269726,1191.4518315223768,0.005782900377229081,0.008525810316546504,0.263967614526319,0.45434952784020805,0.38350936067282226,23.536031746031735,0.9127489489200087,28.399285714285718,0.7119173322731794,15.84141534391535,0.42985849555701006,1.3860052910052925,0.6765097201519619,14.61822751322751,0.5667941683495136,1.4847486772486793,0.17157854069103945,0.008973636825292394,0.00034793582305790634,22.120350529100527,0.5215231320891455,0.016756935231998747,0.00047245173280462523,0.5409326617254053,0.009360375117242747,0.5504046272193543,0.00950183936853549,12.419624061130708,0.6287812171527369,1225.6928909928617,34.51749672274273,-2.1728104178914304e-05,0.005920803659798175,0.001326994253064882,0.0065892550892174195,0.2861645407468656,0.2662855010115644,0.4739876861518212,0.01638084681759367,0.3837037537935154,0.009564232509618898
